SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
-0.3412993;-0.395316;1.237197;0.0586686;0.9909409;-0.1159;0.03407785;-0.3025215;-0.09356859;1.166713;0.05609624;0.9899474;-0.1171667;0.05594093;-0.2602347;0.1975214;1.079492;0.06151691;0.9808808;-0.1683315;0.07584844;-0.2281815;0.3394682;1.031108;0;0;0;0;-0.4135014;0.09386149;1.075768;0.7603516;-0.6237629;0.1795627;0.02329433;-0.4827707;-0.09084366;1.073798;0.945177;-0.16999;-0.273455;-0.05446263;-0.4795703;-0.2835236;1.027208;0.8495927;0.06820206;-0.5139295;-0.09704197;-0.4873398;-0.3462868;1.027021;0.8491902;-0.05158287;-0.5244866;-0.03359945;-0.09878553;0.111893;1.113047;0.7317581;0.6667453;-0.08440714;0.1133849;0.02007405;0.059074;1.16703;0.8052359;0.5494032;0.1978123;0.1030611;-0.07792965;-0.1063325;1.110597;0.9015458;-0.1927731;-0.3161717;-0.223806;-0.1263519;-0.1703146;1.090405;0.8841278;-0.2471977;-0.3239703;-0.2285925;-0.4044317;-0.3887982;1.201864;-0.6249594;0.7324741;-0.2540903;0.09135365;-0.560165;-0.1673769;0.9920788;-0.1292799;-0.5269213;0.4000268;0.7386605;-0.4663963;-0.4937722;1.010149;0.9812142;0.1345052;-0.1307736;0.04500219;-0.3777863;-0.5346574;0.992869;0;0;0;0;-0.2602735;-0.3812465;1.208125;0.6247594;0.7596713;-0.1703692;-0.05957919;-0.08340644;-0.1339602;1.041325;-0.01609082;0.6058067;-0.3784077;0.6996763;-0.2922359;-0.52316;1.036269;0.1192522;-0.03582724;0.9624628;0.2411653;-0.2373622;-0.5893932;1.015603;0;0;0;0;-0.2713064;0.1266647;1.103791;0.05738758;0.9851035;-0.1426443;0.07700878;-0.4734557;-0.4103638;0.9891519;0;0;0;0;-0.5224645;-0.3189835;1.012553;0;0;0;0;-0.150463;-0.2211856;1.055046;0;0;0;0;-0.1328224;-0.1218551;1.044727;0;0;0;0;
-0.3284639;-0.300352;1.221212;0.07220894;0.9915812;-0.1016139;0.03503329;-0.2890345;-0.04620424;1.169681;0.06989732;0.9905379;-0.1032176;0.05740238;-0.2508161;0.2003363;1.094387;0.07135262;0.9825171;-0.153818;0.07687014;-0.2243347;0.3396255;1.041771;0;0;0;0;-0.4086267;0.09450401;1.086563;0.7752598;-0.6037754;0.1834409;0.02787214;-0.4826468;-0.09284701;1.083555;0.9418814;-0.1771507;-0.2789795;-0.06039502;-0.480624;-0.288739;1.03258;0.7802429;0.08234053;-0.6124392;-0.09674302;-0.49372;-0.3453401;1.040982;-0.6172946;0.12661;0.775282;0.04307212;-0.09604794;0.1144327;1.122581;0.7461815;0.6497259;-0.09118469;0.1129359;0.02181429;0.06258762;1.185297;0.7976311;0.549973;0.2116103;0.1285895;-0.08105496;-0.1030304;1.123919;0.8843377;-0.1876616;-0.3508309;-0.2442287;-0.1352316;-0.1391037;1.088526;0.7946678;-0.2833135;-0.3345923;-0.4198624;-0.3920716;-0.2976338;1.187777;-0.6478871;0.7152687;-0.2476745;0.08538433;-0.6553532;-0.1935327;0.9355967;-0.132161;-0.4122294;0.5875787;0.6836314;-0.5011486;-0.435624;0.9953079;-0.6789135;-0.1205924;0.672274;-0.2694098;-0.4774449;-0.4842243;0.8819644;0;0;0;0;-0.2484055;-0.2881298;1.193938;0.6357617;0.7530642;-0.155868;-0.06638124;0.05478587;-0.2187258;1.095392;0.07637289;0.3290583;-0.6227424;0.7057477;-0.1346362;-0.485933;1.006824;0.9388031;-0.3094716;0.1114033;-0.1022999;-0.231418;-0.5343322;1.010747;0;0;0;0;-0.2619582;0.136248;1.114195;0.05987199;0.9838372;-0.1509884;0.07538025;-0.4858269;-0.4048843;1.002641;0;0;0;0;-0.5297411;-0.3274988;1.030278;0;0;0;0;-0.1681186;-0.1822519;1.053555;0;0;0;0;-0.1619354;-0.09347225;1.040868;0;0;0;0;
-0.3177688;-0.2708278;1.224362;0.06986576;0.9919665;-0.1010333;0.03022578;-0.28244;-0.03407094;1.176461;0.06808493;0.9912846;-0.1022419;0.04760044;-0.2421;0.2018705;1.120424;0.07923346;0.9854273;-0.1361168;0.06424412;-0.2166019;0.3419068;1.075706;0;0;0;0;-0.3994726;0.09318665;1.113955;0.8008398;-0.5810004;0.1442928;0.01654351;-0.4772485;-0.1014474;1.111925;0.9244031;-0.1761912;-0.3312998;-0.06838229;-0.4786251;-0.3028154;1.049476;0.854066;0.07261379;-0.4981194;-0.1310564;-0.4975633;-0.3551866;1.050514;0.8244588;-0.1496525;-0.5388762;-0.08651213;-0.09218851;0.1157714;1.144607;0.763328;0.6368089;-0.06419741;0.08765477;0.02016881;0.03348003;1.202174;0.841882;0.468628;0.2535118;0.08575707;0.05590858;-0.1551603;1.20281;0.9270663;0.08643974;-0.3630513;0.03563779;0.06546257;-0.2149263;1.205315;0.9287137;0.06620202;-0.3616627;0.04804454;-0.381763;-0.2696365;1.192842;-0.6586519;0.7088623;-0.240476;0.07657093;-0.6243112;-0.2359683;0.9967529;-0.1395415;-0.3366263;0.6533505;0.6635843;-0.5933888;-0.482794;0.9376492;0.9833163;0.04573788;0.1255921;-0.123384;-0.4732661;-0.5003709;0.963072;0;0;0;0;-0.2384837;-0.2590575;1.197446;0.6371778;0.7518749;-0.1562077;-0.06548116;0.07097747;-0.2544887;1.163078;-0.1286646;-0.2070549;0.6900069;-0.6815161;-0.1416173;-0.5072356;1.056066;0.7282606;-0.3611095;0.5776187;0.07478607;-0.2456664;-0.5467947;1.025754;0;0;0;0;-0.2526563;0.1440947;1.136113;0.07379531;0.9884521;-0.1151396;0.06526528;-0.4992943;-0.4081742;1.012303;0;0;0;0;-0.5204786;-0.3038384;1.025828;0;0;0;0;0.07886125;-0.2775427;1.200804;0;0;0;0;0.0515318;-0.2064878;1.178;0;0;0;0;
-0.3117158;-0.2688929;1.231918;0.07455353;0.9939683;-0.07637946;0.02520076;-0.2745025;-0.02973634;1.195678;0.07278123;0.9931282;-0.0780701;0.04800247;-0.2361278;0.202638;1.147265;0.07529152;0.9867867;-0.1262782;0.06809562;-0.2098586;0.3422649;1.101643;0;0;0;0;-0.3894601;0.09159692;1.138795;0.8102779;-0.5698155;0.1368255;0.006235787;-0.467657;-0.1041476;1.14356;0.8901393;-0.1760561;-0.414553;-0.06929658;-0.4771835;-0.3039118;1.070874;0.9249616;0.03808631;-0.3373984;-0.1707567;-0.4974184;-0.344305;1.074195;0.8988609;-0.226641;-0.3713356;-0.05284734;-0.08648347;0.1172187;1.172572;0.7656851;0.6358967;-0.04749552;0.0842967;0.02888475;0.0262997;1.217414;0.8664265;0.4478643;0.2128476;0.05846903;0.0589281;-0.1631501;1.212682;0.8865364;0.07550215;-0.4557763;0.02490966;0.07140485;-0.2247905;1.222153;0.8863814;0.05457749;-0.4460115;0.111459;-0.3755932;-0.2682827;1.201406;-0.6675537;0.7048509;-0.2237455;0.08657528;-0.6358746;-0.1875801;1.067303;-0.02704795;-0.3324247;0.6053176;0.7227398;-0.4637082;-0.4917823;1.038795;-0.6651238;-0.205364;0.7009373;-0.1553152;-0.4428557;-0.5353225;0.9280908;0;0;0;0;-0.2332497;-0.2570189;1.205306;0.6399202;0.7508869;-0.1399001;-0.0842555;0.04787014;-0.3658627;1.182351;-0.1549172;-0.1511356;0.8099445;-0.5451134;-0.2915872;-0.5438245;1.068838;0.1484187;-0.2516773;0.837002;0.4626641;-0.2317202;-0.5991681;1.030431;0;0;0;0;-0.2459462;0.1459764;1.161417;0.07247435;0.9898257;-0.1005797;0.06983083;-0.5031159;-0.3970923;1.013399;0;0;0;0;-0.5180696;-0.3136858;1.033818;0;0;0;0;0.08364264;-0.282932;1.214158;0;0;0;0;0.06961917;-0.2774816;1.197111;0;0;0;0;
-0.3072633;-0.2704904;1.253255;0.07982637;0.9943933;-0.06660487;0.01932627;-0.2676314;-0.03014609;1.221472;0.07815583;0.9936119;-0.06855745;0.04389699;-0.2262834;0.2020206;1.177539;0.08327322;0.9875451;-0.1160875;0.06590786;-0.2010028;0.3415362;1.132729;0;0;0;0;-0.3789772;0.08788107;1.165375;0.8167173;-0.5611895;0.1341461;-0.006634474;-0.4558639;-0.1118791;1.165664;0.8474736;-0.1578114;-0.4984146;-0.09201561;-0.4990379;-0.3137179;1.108054;0.7963951;-0.002295982;-0.580254;-0.1704551;-0.499916;-0.3654862;1.082454;0.7938043;0.1254433;-0.5639301;-0.1900565;-0.07990375;0.1161924;1.197378;0.7673076;0.6356285;-0.04932778;0.06915348;0.03331758;0.02171926;1.245834;0.8623677;0.4388311;0.2462682;0.05568805;0.06762179;-0.1821734;1.236392;0.8434799;0.08260921;-0.530187;0.02488114;0.08157182;-0.2525896;1.238029;0.8443207;0.07675343;-0.5267476;0.06138809;-0.3708169;-0.2707816;1.223891;-0.674751;0.7003391;-0.2163122;0.08628542;-0.6279629;-0.2000494;1.075523;-0.03563095;-0.3524731;0.6187468;0.7011745;-0.3865272;-0.5271961;1.080377;-0.5721554;-0.1832439;0.7582309;-0.2532703;-0.4218937;-0.5274791;0.9812697;0;0;0;0;-0.229736;-0.2580311;1.226192;0.637774;0.7521672;-0.135047;-0.09618317;0.04733118;-0.3754676;1.183205;-0.1413697;-0.1766373;0.8204741;-0.5250105;-0.2857124;-0.5434282;1.083938;0.05235579;-0.1829883;0.8454787;0.498939;-0.2489972;-0.6128803;1.06058;0;0;0;0;-0.2369059;0.1453447;1.190438;0.07950328;0.9902713;-0.09207132;0.06756418;-0.5032253;-0.4127001;1.019262;0;0;0;0;-0.5193886;-0.3853506;1.03245;0;0;0;0;0.09453048;-0.3102335;1.227319;0;0;0;0;0.07114372;-0.304107;1.212;0;0;0;0;
-0.3050848;-0.278747;1.280789;0.08664111;0.9940699;-0.06460378;0.01202904;-0.2618159;-0.03561699;1.249334;0.08481222;0.9933516;-0.0669867;0.03965104;-0.2171302;0.1988827;1.205949;0.08898935;0.9873417;-0.1143293;0.06454474;-0.190187;0.3385032;1.164707;0;0;0;0;-0.3645785;0.08405951;1.193991;0.8211203;-0.5548603;0.1333366;-0.01062267;-0.4435223;-0.1142022;1.191531;0.8095054;-0.1519096;-0.5560572;-0.1114676;-0.4958987;-0.3108701;1.126111;-0.3757541;-0.09627527;0.9048696;0.1753593;-0.5081607;-0.371141;1.114487;-0.3753727;-0.04927967;0.9168067;0.1270128;-0.07476723;0.1107734;1.224028;0.771739;0.6307325;-0.05087138;0.06330442;0.05231411;0.06044697;1.290669;0.7720861;0.5715125;0.2633643;0.08885782;0.07644234;-0.1507415;1.264253;0.8303115;0.08130925;-0.5509619;-0.02030917;0.07881553;-0.2179567;1.259949;0.8314943;0.03238569;-0.5543336;-0.01681638;-0.3683809;-0.2789218;1.252641;-0.6755888;0.7015731;-0.2117567;0.08083321;-0.6252939;-0.2184679;1.103361;-0.03940732;-0.3465952;0.6314753;0.692501;-0.4352957;-0.4979802;1.094857;0.7966755;0.2523603;-0.5279098;0.1514382;-0.3724142;-0.5453744;1.034311;0;0;0;0;-0.228305;-0.2663466;1.252841;0.6374525;0.7510778;-0.1364954;-0.1044291;0.04208242;-0.3908336;1.197843;-0.1190537;-0.182408;0.8315344;-0.5109834;-0.2780536;-0.5637054;1.112569;0.06707913;-0.172301;0.8525285;0.4888844;-0.2317688;-0.6280987;1.090418;0;0;0;0;-0.228524;0.141579;1.218766;0.0858956;0.9899877;-0.09018666;0.06642707;-0.5204145;-0.4269555;1.073637;0;0;0;0;-0.5264717;-0.358496;1.124529;0;0;0;0;0.09281021;-0.2780895;1.246166;0;0;0;0;0.06467638;-0.2357451;1.236468;0;0;0;0;
-0.2922224;-0.2846531;1.306996;0.08801352;0.9944915;-0.05688577;0.002075831;-0.2483055;-0.03962284;1.278741;0.08608738;0.9938808;-0.05976065;0.03490923;-0.203436;0.1970161;1.238098;0.08866464;0.9880933;-0.107703;0.06488702;-0.1780069;0.337508;1.196568;0;0;0;0;-0.3493034;0.08358678;1.223719;0.8186533;-0.5584133;0.1327563;-0.01889694;-0.429673;-0.1140309;1.220598;0.828024;-0.1579261;-0.5267717;-0.1093028;-0.4837645;-0.3125556;1.164448;0.2949353;-0.1665303;0.9372352;0.08289243;-0.4994869;-0.3390222;1.175886;0.3021953;0.09362539;0.9009092;0.297111;-0.06864421;0.1110351;1.254017;0.7693918;0.6343381;-0.04903287;0.05698534;0.06395438;0.06210901;1.312229;0.7751425;0.579566;0.2432989;0.06374078;0.08243627;-0.1487077;1.277558;-0.6555737;-0.08959768;0.7495062;0.02087484;0.08347484;-0.2187318;1.281634;-0.6572573;0.01702872;0.7530691;-0.02469193;-0.3549505;-0.2852888;1.280161;-0.6807221;0.69922;-0.2031648;0.08020429;-0.6130099;-0.2107795;1.14705;-0.03687285;-0.3193068;0.6118536;0.7227163;-0.5864758;-0.4524925;1.061188;0.983133;0.04432958;0.04588563;-0.1714026;-0.4709774;-0.495247;1.054873;0;0;0;0;-0.2168324;-0.2718152;1.277814;0.6346753;0.7512171;-0.1369941;-0.1187131;0.0432197;-0.4051283;1.204095;-0.07837345;-0.1902869;0.8455908;-0.4925696;-0.2597027;-0.5864245;1.143234;0.2377158;-0.2276087;0.8345838;0.4417639;-0.2272952;-0.6495728;1.087582;0;0;0;0;-0.2148294;0.1391399;1.250222;0.08612963;0.9904856;-0.08401073;0.06679878;-0.5639531;-0.3580791;1.21188;0;0;0;0;-0.5343554;-0.3536995;1.198;0;0;0;0;0.0982393;-0.2782104;1.263296;0;0;0;0;0.0519629;-0.2046894;1.276706;0;0;0;0;
-0.285796;-0.2920806;1.330848;0.09612182;0.993967;-0.05262014;-0.004611717;-0.2375385;-0.04497199;1.304139;0.0940375;0.9934153;-0.05626035;0.03343278;-0.1878813;0.1937869;1.26574;0.09776495;0.9875287;-0.1026593;0.06848482;-0.164808;0.3353596;1.225342;0;0;0;0;-0.3362364;0.08179829;1.251066;0.8146082;-0.5648648;0.1304467;-0.01802592;-0.4164988;-0.1155556;1.249391;0.9383399;-0.1823335;-0.2875165;-0.06005884;-0.427967;-0.323229;1.201963;-0.5681676;-0.07631629;0.8148193;0.08620259;-0.4417709;-0.3415619;1.188684;-0.5727413;-0.03675647;0.7195081;0.3910556;-0.06162882;0.112878;1.283081;0.7602846;0.6451665;-0.04210963;0.06288221;0.07508422;0.06069472;1.330497;0.7895978;0.5734509;0.2148387;0.03916374;0.08857793;-0.1499477;1.293254;-0.6150982;-0.08814507;0.7829695;0.02904294;0.08861781;-0.2227258;1.302211;-0.614126;0.04806869;0.7868323;-0.03786346;-0.3480091;-0.2936716;1.304987;-0.6866485;0.6945291;-0.2007916;0.07632698;-0.5983551;-0.2099743;1.165909;-0.04411563;-0.3360868;0.5981583;0.7261584;-0.5744454;-0.4503253;1.077224;0.9820234;0.03794459;0.05182975;-0.1774933;-0.4660045;-0.4969941;1.069845;0;0;0;0;-0.2114172;-0.278225;1.300697;0.6295054;0.7536812;-0.1366069;-0.1304836;0.0753638;-0.3241208;1.219878;-0.03896743;-0.2085385;0.7580255;-0.616758;-0.1007064;-0.6119729;1.143006;0.955207;-0.2724355;0.05881282;-0.09949571;-0.2106228;-0.5974697;1.12655;0;0;0;0;-0.2004936;0.13535;1.277269;0.0949114;0.9897802;-0.07972126;0.07050949;-0.4655702;-0.4171486;1.152902;0;0;0;0;-0.4819176;-0.331083;1.189423;0;0;0;0;0.1036009;-0.2815508;1.279692;0;0;0;0;0.05448615;-0.211603;1.299956;0;0;0;0;
-0.2607481;-0.2995703;1.366863;0.08453055;0.9947831;-0.05702524;0.003065924;-0.2177276;-0.04960756;1.338033;0.08250342;0.9940792;-0.05992058;0.03754056;-0.1737473;0.191727;1.296571;0.08452775;0.9881678;-0.107812;0.06896408;-0.1513213;0.332857;1.25673;0;0;0;0;-0.3233457;0.07988843;1.284063;0.8115337;-0.569397;0.1307487;-0.01023835;-0.4042651;-0.1230649;1.293678;0.8836091;-0.1793331;-0.4280545;-0.06199946;-0.4214493;-0.2914488;1.243053;-0.625321;-0.08112664;0.7651994;0.1298543;-0.4248928;-0.327539;1.225814;-0.6191198;-0.1421827;0.7524651;0.1739859;-0.05362443;0.1157812;1.315697;0.7496122;0.6566478;-0.04253101;0.07131826;0.07240441;-0.05729207;1.358349;0.8648922;0.3204841;0.3851812;-0.02977694;0.1055847;-0.2674524;1.299565;-0.4604416;-0.1547025;0.8740941;-0.004492985;0.1176702;-0.3412439;1.288765;-0.4669816;-0.1012629;0.8776595;-0.03725194;-0.3227843;-0.3023663;1.339998;0.6915752;-0.6874191;0.2058791;-0.08241742;-0.5831359;-0.2609444;1.197995;-0.02133576;-0.3395282;0.6560327;0.6737109;-0.4154008;-0.5697071;1.136527;0.9599155;0.2321096;0.1065123;-0.1155101;-0.3062357;-0.598642;1.145597;0;0;0;0;-0.1878841;-0.2844325;1.337479;0.6212429;0.7609509;-0.1394943;-0.1247086;0.0829545;-0.3323276;1.201095;0.01725747;-0.278921;0.7600708;-0.5866835;-0.08553261;-0.636022;1.126369;0.9619294;-0.2407244;-0.04615355;-0.1208867;-0.1923041;-0.6199825;1.133977;0;0;0;0;-0.1849095;0.1326741;1.308928;0.08233584;0.9905078;-0.08425006;0.0708314;-0.4446159;-0.3850853;1.17138;0;0;0;0;-0.4681406;-0.3333744;1.2202;0;0;0;0;0.1282352;-0.3916718;1.25547;0;0;0;0;0.08153126;-0.3524142;1.303269;0;0;0;0;
-0.2400792;-0.3132494;1.391752;0.07277457;0.9944829;-0.05542125;-0.05134229;-0.2036961;-0.05598279;1.360955;0.06910303;0.995735;-0.05993685;0.01200125;-0.1649282;0.1913445;1.318863;0.07243332;0.9889707;-0.1055531;0.07449066;-0.1375673;0.3305014;1.286567;0;0;0;0;-0.3116249;0.0784836;1.310489;0.8132523;-0.5682716;0.1252458;0.001242824;-0.3977431;-0.1285285;1.316732;0.8784766;-0.1817077;-0.4355992;-0.07425918;-0.4163924;-0.2936833;1.261073;-0.6591406;-0.08366279;0.7325712;0.1478974;-0.4167208;-0.3304957;1.252749;-0.6717424;-0.07881439;0.7324147;0.07822525;-0.04546648;0.1189007;1.343573;0.7382672;0.668011;-0.02783511;0.08915131;0.08069225;-0.06392834;1.375803;0.8746533;0.3007732;0.3771605;-0.04761341;0.1115161;-0.2781429;1.309711;0.7269789;0.1509378;-0.6669521;-0.06240489;0.1254829;-0.3522381;1.302406;0.7403871;0.1013777;-0.663991;0.02579551;-0.2887164;-0.3082641;1.371592;-0.6471486;0.7347881;-0.1845704;0.08496458;-0.5494543;-0.2754874;1.226812;-0.02592766;-0.3359618;0.6668627;0.6646439;-0.3777773;-0.5901388;1.165306;0.96553;0.2460566;-0.01866621;-0.082823;-0.283202;-0.6139307;1.154297;0;0;0;0;-0.1774599;-0.3054081;1.358802;0.6433018;0.7275822;-0.1763282;-0.1602967;0.08194935;-0.2871396;1.189964;0.04891859;-0.3524212;0.6842125;-0.6366;-0.2232007;-0.6141866;1.216739;0.6370702;-0.2273901;0.6775458;0.2887335;-0.2628034;-0.6644421;1.157997;0;0;0;0;-0.1748705;0.1308616;1.331244;0.06957868;0.9911623;-0.08364587;0.07589101;-0.452114;-0.3906699;1.22025;0;0;0;0;-0.4482647;-0.2992601;1.257704;0;0;0;0;0.1372266;-0.4034661;1.261196;0;0;0;0;0.09644851;-0.3810779;1.285465;0;0;0;0;
