SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.02854679;-0.3325896;1.110681;0.06999671;0.971155;-0.1628554;-0.159488;0.04972677;-0.09631585;1.025303;0.06964734;0.9714948;-0.1630051;-0.1574052;0.0698621;0.124084;0.9361851;0.07517557;0.9650584;-0.1970733;-0.1554766;0.09110802;0.228613;0.872656;0;0;0;0;-0.08200854;0.07657744;0.9991133;0.6929231;-0.6895941;0.02321261;0.2092334;-0.1713556;-0.1237274;1.108149;0.8398107;-0.2790289;-0.4512313;0.1151138;-0.1913937;-0.3721503;1.111593;-0.6307001;0.0307556;0.7749524;0.02683846;-0.1940042;-0.440267;1.096849;-0.628638;-0.07046366;0.7701659;0.08181553;0.2069533;0.01965973;0.9123504;0.7725222;0.5819648;-0.2540033;-0.002973344;0.2002651;-0.160313;0.8384905;0.936606;-0.07422117;0.291647;-0.1794507;0.132719;-0.3049063;0.7326144;0.9212908;-0.2385236;0.1694539;-0.2561548;0.1021117;-0.3390995;0.6985372;0.8831931;-0.3474247;0.1381007;-0.2831855;-0.04191548;-0.3111083;1.099975;-0.5768605;0.7981722;-0.1514654;-0.08491942;-0.05209973;-0.5222935;1.056741;-0.6078832;-0.06521355;0.7872565;0.08032717;-0.07380713;-0.9426244;1.032835;-0.609808;-0.006755034;0.7916219;0.03772661;-0.1021715;-0.9587578;0.9281038;0;0;0;0;0.09614982;-0.3346957;1.056461;0.6437225;0.6810443;-0.3126806;-0.1550187;0.07415949;-0.5801886;1.101596;0.8049012;0.01752766;0.5848029;0.09915804;0.04912532;-0.9129506;1.200428;0.7959097;0.05595191;0.58702;0.1371302;0.01402589;-0.9607423;1.105102;0;0;0;0;0.0649502;0.07069574;0.959846;0.07183064;0.9693879;-0.1760269;-0.1553767;-0.2002184;-0.5012825;1.095385;0;0;0;0;-0.2311744;-0.413267;1.089667;0;0;0;0;0.06710829;-0.3783886;0.6581962;0;0;0;0;0.09263597;-0.347984;0.6505405;0;0;0;0;
0.0177859;-0.3279671;1.109692;0.07510847;0.9764893;-0.1564506;-0.1278691;0.04442447;-0.09329168;1.028595;0.07503314;0.9765508;-0.1564867;-0.127399;0.06740365;0.1288427;0.9392089;0.07468347;0.9684417;-0.1997478;-0.1290105;0.09300722;0.2328145;0.8756892;0;0;0;0;-0.08437124;0.07984176;0.9917638;-0.6938578;0.6942797;-0.04743778;-0.1851668;-0.1809879;-0.1216603;1.093762;0.8641999;-0.2789125;-0.404113;0.1098133;-0.1977884;-0.3701789;1.099785;-0.6913482;0.03207238;0.7216324;0.01599335;-0.198338;-0.4392335;1.08601;-0.6890491;-0.06820077;0.7180079;0.07088533;0.2078154;0.02402436;0.9212045;0.7763719;0.5838441;-0.2372479;0.009277066;0.1955273;-0.1552723;0.846059;0.9280062;-0.09369401;0.3146792;-0.1760763;0.1267066;-0.2997053;0.7363902;0.9062462;-0.2575074;0.2258877;-0.2477552;0.09401714;-0.337504;0.6981475;0.872795;-0.3578153;0.1963793;-0.267642;-0.05462458;-0.3068275;1.094544;-0.578714;0.7961826;-0.1664684;-0.05892191;-0.05807844;-0.518398;1.052047;-0.632899;-0.07123496;0.767844;0.06913656;-0.06761043;-0.9391754;1.029578;-0.6274315;-0.01365688;0.7781329;0.0255437;-0.09094083;-0.955619;0.9230258;0;0;0;0;0.08756691;-0.3298174;1.059395;0.6523787;0.6849689;-0.2918134;-0.1416495;0.06884837;-0.5729833;1.09837;0.7868167;0.01852851;0.6108994;0.08589533;0.04712249;-0.912425;1.192018;0.7822573;0.05764407;0.6075787;0.1248954;0.01756251;-0.959956;1.094117;0;0;0;0;0.0618863;0.07497827;0.9632753;0.07260049;0.9733794;-0.1754488;-0.1283725;-0.2062955;-0.4981397;1.081211;0;0;0;0;-0.2372208;-0.4132949;1.073956;0;0;0;0;0.05955316;-0.3793795;0.6543657;0;0;0;0;0.09515286;-0.3356842;0.6612856;0;0;0;0;
0.0105516;-0.3246679;1.108878;0.07544319;0.9803923;-0.1515561;-0.1008459;0.03982689;-0.08951854;1.030954;0.07472725;0.9808573;-0.1519104;-0.0962189;0.06507999;0.1351669;0.9424874;0.07128809;0.9728085;-0.1990489;-0.0945578;0.09515901;0.2393296;0.8796104;0;0;0;0;-0.0862935;0.08172682;0.9844826;0.7004051;-0.6916189;0.07360904;0.1602423;-0.1899647;-0.1208647;1.078873;0.8772728;-0.2816668;-0.3762144;0.09756503;-0.2076313;-0.3695005;1.082455;0.8169301;-0.03312637;-0.5756009;-0.01454518;-0.2015319;-0.4718844;1.074564;0.8145472;0.04642908;-0.5780634;-0.01413663;0.2095072;0.03164351;0.9338439;0.7789923;0.5897114;-0.2109914;0.02990397;0.1910307;-0.1477675;0.8603584;0.9078574;-0.1173645;0.3693237;-0.160064;0.1219714;-0.2949575;0.7436016;0.4859075;-0.3637319;0.7947104;-0.005328311;0.08975566;-0.338384;0.7039031;0.4946937;-0.4175656;0.7609017;0.0441099;-0.06263107;-0.3038609;1.08974;-0.5789135;0.7945606;-0.1795868;-0.03579192;-0.06421991;-0.5155593;1.047943;-0.6524091;-0.07106031;0.7515847;0.06658176;-0.07035369;-0.9194822;1.027294;-0.6501897;-0.01446122;0.7593048;0.02236851;-0.08753885;-0.9531007;0.9186555;0;0;0;0;0.08109319;-0.326047;1.062475;0.6575784;0.6892851;-0.275239;-0.1293064;0.00612589;-0.5499442;1.046161;0.7558703;-0.1454812;0.6337671;0.0763838;-0.1061007;-0.9099244;1.067347;0.7489497;-0.09542978;0.6447196;0.1195996;-0.1329198;-0.944555;0.9615228;0;0;0;0;0.05901885;0.08055124;0.9665239;0.07024143;0.9778789;-0.1734288;-0.09349532;-0.2034819;-0.5388027;1.062782;0;0;0;0;-0.2354408;-0.4449655;1.040167;0;0;0;0;0.05786735;-0.3807106;0.6619025;0;0;0;0;0.1045596;-0.355824;0.6862857;0;0;0;0;
0.008305358;-0.3241168;1.108451;0.07565299;0.9823123;-0.152816;-0.07737207;0.03942271;-0.08962119;1.030788;0.07508312;0.9825937;-0.1530968;-0.07371175;0.06568041;0.1346891;0.9414749;0.07061486;0.9735781;-0.2043174;-0.07357755;0.09737512;0.2460074;0.8843006;0;0;0;0;-0.08450448;0.07576779;0.9825161;0.7135295;-0.6783076;0.08002751;0.1561094;-0.202476;-0.1251829;1.059696;0.9220992;-0.2856875;-0.2430071;0.09520075;-0.2114601;-0.3731903;1.075466;-0.3500806;0.03605235;0.9360075;0.005815195;-0.2070082;-0.4656108;1.064666;-0.3506401;-0.06279464;0.9344005;-0.002008225;0.2105312;0.03714355;0.9421907;0.7736953;0.6014359;-0.1920816;0.05267907;0.189607;-0.1449902;0.8782728;0.8760335;-0.1249838;0.449008;-0.1238388;0.1195695;-0.2944662;0.7494615;0.8897446;-0.2653752;0.2555402;-0.269499;0.08955777;-0.3411028;0.7145064;0.8956165;-0.3116949;0.2314598;-0.217126;-0.06611389;-0.3038025;1.085585;-0.5796295;0.7910956;-0.1943986;-0.02016614;-0.06993832;-0.5154041;1.044177;-0.6689249;-0.06543958;0.7369906;0.07142752;-0.08036575;-0.9192148;1.024257;-0.6639664;-0.009850522;0.7472452;0.02600449;-0.09401911;-0.9532604;0.9151942;0;0;0;0;0.0789288;-0.3248896;1.065057;0.6589103;0.6939044;-0.2655159;-0.1176233;0.08208776;-0.5838476;1.092817;0.7569633;0.03940866;0.6512462;0.03649423;0.08881068;-0.9182147;1.164997;0.7545041;0.07659338;0.6475887;0.0740672;0.07266096;-0.9648274;1.062664;0;0;0;0;0.05923053;0.08026341;0.9659837;0.06831993;0.979362;-0.1758276;-0.07257629;-0.2137205;-0.5296605;1.054855;0;0;0;0;-0.2384151;-0.4446269;1.085333;0;0;0;0;0.06299554;-0.3846751;0.668701;0;0;0;0;0.0828281;-0.356012;0.6625295;0;0;0;0;
0.006103357;-0.3208791;1.107269;0.06506313;0.9863198;-0.1442805;-0.04607883;0.03525589;-0.0801829;1.033631;0.06105759;0.9872156;-0.1460207;-0.01884821;0.06046859;0.1552572;0.9501289;0.0489984;0.9810578;-0.1873478;0.005061093;0.09907375;0.2612778;0.8895991;0;0;0;0;-0.08767884;0.08371677;0.9682237;0.7291543;-0.6648638;0.1305737;0.09612843;-0.2034286;-0.1209979;1.038318;0.9326591;-0.273694;-0.2173883;0.08933613;-0.2148739;-0.3685317;1.057423;0.7351774;-0.04301194;-0.6763894;0.01270817;-0.2142575;-0.424538;1.051444;0.7339214;0.04006858;-0.6771295;-0.03534869;0.2122406;0.06009507;0.9738215;0.7749829;0.6118258;-0.1226704;0.1001136;0.1943696;-0.1209091;0.9049909;0.8881243;-0.1193084;0.4202468;-0.1428049;0.1201057;-0.294434;0.7654181;0.8779969;-0.2671176;0.3141973;-0.2430016;0.09320867;-0.3443674;0.7278881;0.8816696;-0.2964026;0.299607;-0.2122257;-0.06804034;-0.3008597;1.079453;-0.5785835;0.7889164;-0.206627;0.01254066;-0.07523235;-0.5123839;1.039575;-0.6868141;-0.05574987;0.720664;0.07629994;-0.09196101;-0.9159902;1.022556;0.714869;-8.473853E-05;-0.6986348;-0.02952512;-0.09096902;-0.9501587;0.9121488;0;0;0;0;0.07645059;-0.3198894;1.068401;0.6581114;0.7038298;-0.24644;-0.1038285;0.06407624;-0.5744143;1.080162;0.7336821;-0.002152701;0.6786676;0.0334108;0.05062748;-0.9210881;1.135183;0.7077442;0.04168875;0.7018229;0.06931663;0.04834703;-0.9645435;1.029538;0;0;0;0;0.0543609;0.09762985;0.9729993;0.05025697;0.9852781;-0.163274;0.006550329;-0.2214683;-0.4924576;1.040669;0;0;0;0;-0.2463571;-0.3942823;1.03584;0;0;0;0;0.06568252;-0.3871847;0.6851019;0;0;0;0;0.09758867;-0.3430776;0.6923335;0;0;0;0;
0.005490021;-0.3195743;1.106847;0.05836815;0.9884919;-0.1380437;-0.02051473;0.03370595;-0.07398473;1.036055;0.05618746;0.9886923;-0.1389456;-0.004948661;0.05906317;0.1655048;0.9548868;0.04853278;0.9819095;-0.1828634;0.007705077;0.1002028;0.2756111;0.8977386;0;0;0;0;-0.08727794;0.08317538;0.9679015;0.752079;-0.6405135;0.1372329;0.07271056;-0.2032621;-0.124304;1.022187;0.9467383;-0.263857;-0.1707853;0.06998896;-0.2184895;-0.3718337;1.039336;0.7895752;-0.04538647;-0.611914;0.00851198;-0.2173243;-0.4521233;1.036392;0.7892931;0.01697163;-0.6137003;-0.01001382;0.2121264;0.05982047;0.9736668;0.7919573;0.5924671;-0.1245949;0.07913579;0.2001789;-0.1278101;0.932997;0.8637136;-0.07977614;0.4916382;-0.07698412;0.1243785;-0.2979955;0.7852186;0.9068226;-0.2367393;0.1884433;-0.293456;0.09703905;-0.3549244;0.7440235;0.91978;-0.2452865;0.177511;-0.2496583;-0.0685382;-0.2998749;1.075291;-0.5784276;0.7858618;-0.2157193;0.03616603;-0.07850263;-0.5112884;1.033648;-0.7017849;-0.05239959;0.7053708;0.08487798;-0.100349;-0.9146421;1.013316;0.7157863;-0.001806824;-0.6973428;-0.036874;-0.09943071;-0.9476528;0.9023197;0;0;0;0;0.07585726;-0.3171731;1.071645;0.6571779;0.7120019;-0.2299236;-0.09113522;0.02720492;-0.5233115;1.040133;0.7086216;-0.1339362;0.6922337;0.02700362;-0.05804304;-0.9179633;1.038494;0.6982016;-0.07600228;0.7079821;0.07415926;-0.06395815;-0.9523731;0.9282821;0;0;0;0;0.05290641;0.107254;0.9773713;0.04936616;0.9865103;-0.1558042;0.009242187;-0.2240468;-0.5240129;1.032174;0;0;0;0;-0.260873;-0.4314429;1.003875;0;0;0;0;0.06377657;-0.3937035;0.6981684;0;0;0;0;0.09158602;-0.3653523;0.693;0;0;0;0;
0.006392032;-0.3158283;1.105666;0.05110698;0.9895293;-0.1339102;0.01697231;0.03369026;-0.06815309;1.037664;0.04937431;0.9892277;-0.1345587;0.02974298;0.05822251;0.1715974;0.9580008;0.04079726;0.9816589;-0.1820646;0.03916589;0.1009578;0.2890342;0.9074208;0;0;0;0;-0.08685686;0.0898461;0.959261;0.7449294;-0.6445284;0.1661314;0.04542712;-0.202509;-0.1270597;1.005007;0.9591808;-0.2490503;-0.1171639;0.06495246;-0.2166172;-0.3741826;1.025749;0.8813723;-0.04475601;-0.4697092;0.0235204;-0.2162285;-0.4203305;1.019095;0.882624;0.03701973;-0.4645854;-0.06135865;0.2113647;0.06483077;0.9859248;0.7974496;0.5873366;-0.1000437;0.09539987;0.2105727;-0.1245813;0.9678718;0.8600001;-0.02595128;0.5080746;-0.03983092;0.1443484;-0.2909484;0.8325676;-0.2011944;-0.2813593;0.9111294;0.2240558;0.1127763;-0.3524563;0.7772116;-0.1903872;-0.2921177;0.9005486;0.259677;-0.06575707;-0.2967344;1.068395;-0.5748602;0.7807482;-0.2347213;0.0698135;-0.08085828;-0.5078827;1.029007;0.7236947;0.0374605;-0.6830643;-0.09102619;-0.1120044;-0.9106335;1.012962;0.7358784;-0.01496585;-0.6757231;-0.04070925;-0.105401;-0.9441027;0.9022653;0;0;0;0;0.07679913;-0.3117303;1.075491;0.6555163;0.722367;-0.2087762;-0.06997754;0.01829059;-0.5293704;1.037898;0.6839567;-0.149788;0.7130771;0.03588602;-0.07626039;-0.9090495;1.025189;0.6747823;-0.09472783;0.7277328;0.07810537;-0.07652929;-0.9426726;0.9142538;0;0;0;0;0.0523197;0.1133962;0.9801618;0.04295272;0.9862648;-0.1541336;0.04098375;-0.2306839;-0.491883;1.012995;0;0;0;0;-0.2466541;-0.4005593;0.9756429;0;0;0;0;0.0807742;-0.3878495;0.730976;0;0;0;0;0.08717265;-0.375223;0.806143;0;0;0;0;
0.01117504;-0.3114784;1.104148;0.0387776;0.9894881;-0.125122;0.06127126;0.03514124;-0.06011495;1.040932;0.03626072;0.9880604;-0.1258744;0.08110128;0.05522608;0.1853128;0.9673332;0.01971416;0.981103;-0.1660109;0.09740925;0.102197;0.3036543;0.9186417;0;0;0;0;-0.08619111;0.09352971;0.9551409;0.7573103;-0.6236656;0.1934309;0.01032429;-0.2007197;-0.1280462;0.9920593;0.9625737;-0.2415475;-0.1133087;0.04762228;-0.2138286;-0.3762486;1.004773;0.9898204;-0.02962064;-0.1375058;0.0216911;-0.2132025;-0.4455346;1.001804;0.9904965;0.007381885;-0.1357851;-0.02060396;0.2092555;0.08005878;1.017239;0.7965631;0.5878116;-0.03543736;0.1367804;0.2159447;-0.1087649;0.9891676;0.8766989;-0.01966708;0.4750374;-0.07315586;0.1634022;-0.2878786;0.871051;-0.298201;-0.2276527;0.9036072;0.2067471;0.1320218;-0.3534643;0.8171961;-0.2800887;-0.249225;0.8854287;0.2746876;-0.05832071;-0.294647;1.060783;-0.5785394;0.7670088;-0.2542813;0.1110432;-0.08004741;-0.5059377;1.024837;0.7484486;0.0171459;-0.6559185;-0.09644543;-0.1227434;-0.90676;1.015322;0.769617;-0.03334051;-0.6361905;-0.04289085;-0.1055428;-0.9405608;0.9058198;0;0;0;0;0.08153128;-0.3056178;1.079895;0.6541001;0.7329525;-0.1813808;-0.0451058;0.06680293;-0.5303709;1.074926;0.6585575;-0.02985338;0.7517383;0.01732968;0.04650516;-0.9126497;1.117334;0.6484495;0.02477987;0.7587978;0.05590203;0.06209732;-0.9527692;1.01095;0;0;0;0;0.05073041;0.1255541;0.9877089;0.02648003;0.9844646;-0.1421787;0.0995669;-0.2304327;-0.5204309;1.001832;0;0;0;0;-0.2099519;-0.4266939;0.9649584;0;0;0;0;0.1035562;-0.3894859;0.7696733;0;0;0;0;0.1018967;-0.3766417;0.8250588;0;0;0;0;
0.01921119;-0.3080239;1.10305;0.02335194;0.986991;-0.1145579;0.1103626;0.0379351;-0.05288939;1.045085;0.02149592;0.9850768;-0.1149206;0.1263127;0.05322158;0.1967422;0.976894;0.00384362;0.9783673;-0.1531243;0.1390529;0.102956;0.3165611;0.9304283;0;0;0;0;-0.08516523;0.095797;0.9521563;0.767906;-0.6026725;0.2157558;-0.02357266;-0.1964645;-0.1298074;0.9797863;0.9703602;-0.2293266;-0.06420868;0.04108081;-0.209106;-0.3778585;0.9942389;-0.6589211;0.03861745;0.7512201;-5.354789E-05;-0.2032792;-0.445831;0.9854015;-0.6569213;-0.07645115;0.7499996;0.01049527;0.2063559;0.0901763;1.039766;0.7973728;0.5830274;0.01030286;0.1554656;0.2272676;-0.09677282;1.041422;0.8583515;0.05010828;0.5100144;-0.02464575;0.1707751;-0.3021606;0.8982628;-0.2551313;-0.2519405;0.9138038;0.1907791;0.146192;-0.3719697;0.8445593;-0.2471751;-0.264013;0.9058784;0.2204224;-0.04746463;-0.2941847;1.053328;-0.5856346;0.7472017;-0.2737989;0.1541291;-0.07880034;-0.5071269;1.020093;0.7752362;-0.008342664;-0.622806;-0.1051272;-0.1372545;-0.9028746;1.015609;0.790974;-0.05467594;-0.6074229;-0.0490733;-0.1132692;-0.9368646;0.9074865;0;0;0;0;0.08832639;-0.3006634;1.085307;0.6526134;0.742285;-0.1509714;-0.01778495;0.07179287;-0.5320988;1.081238;0.6227837;-0.02907627;0.7815323;0.02241111;0.04980664;-0.9078427;1.122867;0.6198182;0.02510253;0.78227;0.05699945;0.07340688;-0.9472947;1.017865;0;0;0;0;0.05003009;0.1360358;0.9959105;0.01280585;0.9813281;-0.1299407;0.1412323;-0.2279243;-0.5238081;0.986838;0;0;0;0;-0.2497423;-0.4305091;0.978625;0;0;0;0;0.1156119;-0.4046971;0.7942585;0;0;0;0;0.1240564;-0.3918594;0.8847143;0;0;0;0;
0.02533554;-0.3055813;1.103293;0.01259892;0.9828836;-0.1042869;0.151345;0.04025628;-0.04656041;1.050004;0.008125187;0.9755078;-0.1047304;0.1932617;0.05132346;0.2059291;0.9862037;-0.01683313;0.9619482;-0.1422798;0.232656;0.1026776;0.3291329;0.9438022;0;0;0;0;-0.0841601;0.09755092;0.9502087;0.7706007;-0.5853339;0.2484602;-0.04273544;-0.1916335;-0.1317661;0.9688547;0.9733674;-0.2189357;-0.0638552;0.02335552;-0.1991501;-0.3800473;0.9742625;0.9537213;-0.01769885;-0.3001136;0.005841607;-0.1873617;-0.4532939;0.9669165;0.9494635;0.09062023;-0.299607;-0.02329421;0.1974136;0.1087242;1.100514;0.7638329;0.5799847;0.126882;0.253136;0.2352726;-0.07598998;1.091043;0.8840863;0.07805897;0.455623;-0.06859983;0.1884657;-0.2883203;0.9553723;-0.3647313;-0.2194613;0.8838659;0.1938786;0.1759623;-0.359304;0.9059761;-0.3699847;-0.2443711;0.8770953;0.1846561;-0.03701351;-0.293358;1.048808;-0.5854177;0.731953;-0.2902871;0.1930391;-0.07747128;-0.5058228;1.008929;0.7949808;-0.01974062;-0.5924842;-0.1287563;-0.1512698;-0.898495;0.9923037;0.8371081;-0.06664559;-0.5387228;-0.06772197;-0.1110872;-0.9319158;0.8897929;0;0;0;0;0.0912108;-0.2975595;1.090316;0.651486;0.747874;-0.1274737;-0.0009560153;0.1065819;-0.5507362;1.123724;0.5918016;0.07056624;0.8028562;0.01459798;0.1296094;-0.8867637;1.205805;0.5425729;0.1181901;0.8308197;0.03720969;0.175804;-0.9283522;1.113016;0;0;0;0;0.04916192;0.1446386;1.0042;-0.005595149;0.9646462;-0.1192693;0.2349494;-0.2019701;-0.5218135;0.9557575;0;0;0;0;-0.1903093;-0.4238974;0.9291667;0;0;0;0;0.1611944;-0.3995937;0.8600123;0;0;0;0;0.1516445;-0.3736441;0.9056818;0;0;0;0;
