SpineBase                                                                                  SpineMid                                                                                  Neck                                                                                  Head                                                                                  ShoulderLeft                                                                                  ElbowLeft                                                                                  WristLeft                                                                                  HandLeft                                                                                  ShoulderRight                                                                                  ElbowRight                                                                                  WristRight                                                                                  HandRight                                                                                  HipLeft                                                                                  KneeLeft                                                                                  AnkleLeft                                                                                  FootLeft                                                                                  HipRight                                                                                  KneeRight                                                                                  AnkleRight                                                                                  FootRight                                                                                  SpineShoulder                                                                                  HandTipLeft                                                                                  ThumbLeft                                                                                  HandTipRight                                                                                  ThumbRight                                                                                  
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.WPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W
-0.1468293;-0.4382621;1.009339;-0.0009193097;0.9886668;-0.110093;0.1020619;-0.1412591;-0.1751193;0.9505813;-0.004959713;0.9842544;-0.1099851;0.1382826;-0.1245348;0.07974941;0.8767004;0.007763679;0.9700722;-0.1668444;0.1762456;-0.09370607;0.221023;0.8483937;0;0;0;0;-0.2637614;-0.03672192;0.8294532;0.7719198;-0.5698853;0.2712364;-0.07616664;-0.3314555;-0.2331263;0.785847;-0.6716137;0.03493128;0.7152365;0.190136;-0.3956415;-0.4037362;0.6945298;0.9400951;-0.206508;0.186097;-0.1973414;-0.4033235;-0.3969431;0.67912;-0.5625696;0.3744254;-0.004245909;0.7370909;0.04317015;-0.003044953;0.9356608;0.74684;0.6466025;-0.01423439;0.154702;0.128423;-0.2412453;0.9634068;0.7369147;0.1642135;0.6518499;-0.07129002;0.181037;-0.4256484;0.8952886;0.8129393;0.2051897;-0.5405602;-0.06943692;0.1817541;-0.4669963;0.8593223;0.7565641;0.2121585;-0.5521126;-0.2788744;-0.2118849;-0.4309682;0.9692488;-0.6250893;0.7287802;-0.2485044;0.1280172;-0.3851691;-0.2898794;0.7478234;-0.1029663;-0.5543443;0.514928;0.6457162;-0.5534981;-0.1620622;0.5517093;-0.5147849;0.3987246;0.1155141;0.7501144;-0.5234391;-0.1577656;0.4325241;0;0;0;0;-0.07400735;-0.4222569;0.9964436;0.6156855;0.7781148;-0.1231693;0.01726447;-0.05808635;-0.394575;0.7494271;-0.4655894;0.4988803;-0.4771336;0.5537946;-0.03522704;-0.3675693;0.3881749;-0.4741946;0.4922259;-0.4877905;0.5430594;-0.004020659;-0.3611221;0.2727855;0;0;0;0;-0.129399;0.01757773;0.8978345;0.005649361;0.9747058;-0.1362224;0.1770882;-0.4414964;-0.4171323;0.6708986;0;0;0;0;-0.4141381;-0.3605837;0.6394;0;0;0;0;0.2253766;-0.4943175;0.8420781;0;0;0;0;0.1313174;-0.46227;0.8145927;0;0;0;0;
-0.1289867;-0.4448048;1.024687;0.02619381;0.9927047;-0.09338268;0.07163061;-0.1114518;-0.1816648;0.975971;0.02332093;0.9900445;-0.09414124;0.1020065;-0.09490943;0.07540677;0.9091586;0.01285305;0.9799873;-0.1500466;0.1301752;-0.0685388;0.2174577;0.8654766;0;0;0;0;-0.2292995;-0.03477922;0.875181;0.7791309;-0.5804727;0.2291676;-0.05906548;-0.2932802;-0.2462538;0.8220481;0.7118475;-0.02179896;-0.6771881;-0.1849709;-0.3435726;-0.4155228;0.7185177;0.9348273;-0.0706528;-0.19891;-0.2855538;-0.3559713;-0.4180887;0.7206791;0.6662235;-0.5914189;-0.3950062;-0.2243659;0.0768051;-0.008142728;0.9475472;0.7457218;0.6553371;-0.04454754;0.1115697;0.160088;-0.2467359;0.967597;0.7634848;0.1545811;0.6226394;-0.07426879;0.2043293;-0.431648;0.8949475;0.8225925;0.1922227;-0.5268645;-0.09383915;0.1957209;-0.4698912;0.8625683;0.7492556;0.1314939;-0.5609845;-0.32653;-0.1927197;-0.435758;0.9892465;-0.6216284;0.7402902;-0.2280799;0.1163101;-0.3194743;-0.2995296;0.7861901;-0.4190502;-0.0234309;0.277647;0.8641528;-0.3662086;-0.5293483;1.036308;0.7353961;-0.296956;-0.542524;0.2769068;-0.3537522;-0.6168684;1.018696;0;0;0;0;-0.05804564;-0.4304184;1.00726;0.6217257;0.7719324;-0.1297815;-0.02709881;-0.04596806;-0.414513;0.7204527;-0.4674063;0.5112888;-0.5038551;0.5159894;-0.03304829;-0.4072667;0.4034032;0.4748363;-0.50458;0.5129476;-0.5067685;-0.01077162;-0.3992305;0.2862055;0;0;0;0;-0.09913967;0.01255907;0.9282992;0.01480837;0.98356;-0.1229283;0.1314498;-0.4071835;-0.4545081;0.7492614;0;0;0;0;-0.3888224;-0.4113321;0.72;0;0;0;0;0.2209462;-0.4987025;0.8517322;0;0;0;0;0.1428905;-0.4629191;0.8213147;0;0;0;0;
0.008494379;-0.4277996;0.9251173;-0.05723209;0.9963132;0.06334024;0.008518013;-0.02082911;-0.1767938;0.9570178;-0.05557823;0.9957614;0.06479629;0.03422981;-0.03557734;0.0711636;0.9555914;-0.006907053;0.997839;-0.008489479;0.06478819;-0.01947035;0.2129585;0.9057935;0;0;0;0;-0.183503;-0.04287642;0.927493;0.814399;-0.5728674;0.06612651;-0.06484268;-0.2357136;-0.2549977;0.8976544;0.8473942;-0.06690148;-0.5128021;-0.1203387;-0.2310728;-0.4262172;0.7839135;0.9505358;0.0459291;-0.1133811;-0.2855117;-0.2450879;-0.4336475;0.77741;0.7867766;-0.3659934;-0.3125392;-0.3864593;0.1397838;-0.02001367;0.9691342;0.7656431;0.6421457;0.03359436;0.01763231;0.2208602;-0.2496026;0.977362;0.8691204;0.1569858;0.4645717;-0.0644845;0.2288136;-0.4383983;0.9015829;0.7687039;0.1334902;-0.6105382;-0.1360795;0.2320733;-0.4779752;0.8753109;0.7502617;0.2069943;-0.5938866;-0.2038614;-0.03635656;-0.4205541;0.8977458;-0.6450148;0.7064992;-0.1251163;0.2629845;-0.2462995;-0.3324088;0.8377382;-0.2915122;0.2209862;0.4773389;0.7989576;-0.3195217;-0.5745687;1.068998;-0.1882361;0.3811101;0.9043329;0.03878452;-0.4228751;-0.5700788;1.013736;0;0;0;0;0.05245522;-0.4112037;0.8998156;0.570549;0.7769011;-0.1377992;-0.2278375;-0.1523986;-0.5040649;0.7361118;0.7298269;-0.5645943;0.3664121;-0.1197005;-0.3903412;-0.6225017;0.566825;-0.5355664;0.5412097;-0.6333171;-0.1384559;-0.3924197;-0.6015352;0.450316;0;0;0;0;-0.03481453;0.01103957;0.9566641;-0.0371348;0.9972486;0.001446917;0.06414054;-0.2551256;-0.4399057;0.7454027;0;0;0;0;-0.2484964;-0.400823;0.748;0;0;0;0;0.237023;-0.5030038;0.8604906;0;0;0;0;0.1866384;-0.4655708;0.8440001;0;0;0;0;
0.06703774;-0.432593;0.9514673;-0.03317616;0.9949406;0.06235665;0.07144316;0.04794388;-0.1803012;0.9818797;-0.03544311;0.9968928;0.06109661;0.03486749;0.02987958;0.06270625;0.9963022;-0.03762555;0.9992233;0.01168865;-0.0006374077;0.03952888;0.2065618;0.9480543;0;0;0;0;-0.122207;-0.05083113;0.9904623;0.8143988;-0.5791776;-0.01958546;-0.03040339;-0.1621962;-0.2785652;0.9653392;0.79447;-0.03634451;-0.5986661;-0.09536909;-0.1613288;-0.4428435;0.8413353;0.9222924;-0.071583;0.2201002;-0.3095297;-0.1479318;-0.456783;0.8277492;0.8229147;0.1693449;0.3431716;-0.4199608;0.2110299;-0.04548484;0.9887858;0.7956356;0.604664;0.01589144;-0.03305941;0.2767349;-0.262923;0.9872889;0.8722523;0.1273365;0.4666806;-0.07190628;0.2799226;-0.4508048;0.9090305;0.7150711;0.1399645;-0.6709527;-0.137498;0.2770662;-0.4917549;0.8934252;0.7101241;0.1010787;-0.6796754;-0.1534549;0.01150446;-0.4306872;0.9157568;0.6807902;-0.672141;0.1486551;-0.2503055;-0.2129577;-0.4392469;0.8737367;-0.337259;0.2065154;0.6363841;0.6622863;-0.2870072;-0.6797862;1.105323;-0.1922709;0.3832539;0.9025973;0.03829623;-0.3888084;-0.6687673;1.041854;0;0;0;0;0.1215317;-0.4085315;0.9342095;0.5498409;0.8170006;-0.06075225;-0.1627703;-0.09760014;-0.502194;0.7921175;0.6922404;-0.5754551;0.4354212;-0.007941304;-0.3508686;-0.6214169;0.6482679;0.5732402;-0.5336812;0.6006694;0.1605498;-0.3664497;-0.5993769;0.5325588;0;0;0;0;0.03435112;0.003411318;0.99491;-0.03690275;0.9986951;0.03526979;-0.001496054;-0.142444;-0.4650525;0.7950372;0;0;0;0;-0.1392507;-0.4296422;0.8007143;0;0;0;0;0.2815785;-0.521244;0.8864282;0;0;0;0;0.2344182;-0.4841209;0.8707334;0;0;0;0;
0.108519;-0.4536522;1.011678;-0.04369995;0.9984913;0.01827761;0.02777207;0.08538967;-0.1928374;1.020605;-0.0441688;0.9988766;0.01711356;0.001311861;0.05272545;0.06017355;1.008793;-0.06510139;0.9969506;-0.03589073;-0.02373268;0.05874498;0.2040734;0.9600708;0;0;0;0;-0.1008495;-0.05281152;1.011018;0.8073019;-0.5899435;0.01478279;0.003413875;-0.1455233;-0.2793221;0.9875672;0.8189908;-0.05097968;-0.5632879;-0.09675736;-0.1378375;-0.4441336;0.8646864;0.8943779;-0.08666324;0.3172641;-0.3031852;-0.1229805;-0.4616412;0.8468093;0.7952551;0.09610628;0.4103451;-0.4358324;0.2289744;-0.04898851;0.994669;0.7957172;0.6028156;-0.05277781;-0.02572801;0.3024266;-0.2705154;0.9918292;0.8993682;0.1426691;0.4070547;-0.07133625;0.2918572;-0.4572147;0.9110851;-0.4813946;-0.1632671;0.8523856;0.1226456;0.2907676;-0.498733;0.9000626;-0.4870544;-0.1063912;0.8636445;0.07467903;0.04530451;-0.4507496;0.9815167;-0.6800198;0.697998;-0.1298855;0.1830342;-0.1924414;-0.4129893;0.9535976;-0.2788286;0.2439502;0.5868105;0.7199974;-0.2670155;-0.6542912;1.184842;-0.1816992;0.3817881;0.9051615;0.04365762;-0.3717351;-0.6461274;1.127675;0;0;0;0;0.1659959;-0.4327518;0.9887405;0.5722812;0.7982748;-0.1118333;-0.150814;-0.02566971;-0.5097541;0.7967317;0.7067312;-0.5752898;0.3702062;-0.1803334;-0.2472765;-0.609708;0.592715;-0.509583;0.5789348;-0.6307122;-0.08580077;-0.2611737;-0.591877;0.4760272;0;0;0;0;0.06088861;-0.001213292;1.013044;-0.06300348;0.9974861;-0.02115738;-0.02458433;-0.1114422;-0.473257;0.8108343;0;0;0;0;-0.1062568;-0.433044;0.82876;0;0;0;0;0.2760418;-0.5290232;0.9020692;0;0;0;0;0.2590956;-0.4692455;0.8958948;0;0;0;0;
0.09270037;-0.4478132;1.013142;-0.01628799;0.9956095;0.01586252;-0.09080095;0.08512998;-0.1919089;1.021991;-0.01592267;0.9974185;0.01622919;-0.06811309;0.07777517;0.05906883;1.022286;0.01883661;0.9988234;-0.001968231;-0.04464441;0.07897228;0.2007312;0.9723065;0;0;0;0;-0.07902026;-0.04739356;1.034009;0.8008701;-0.5976874;-0.0303904;0.02128792;-0.1108991;-0.2789105;1.024164;0.7481025;-0.03728596;-0.6597197;-0.06101082;-0.1171507;-0.4371439;0.8924111;0.9377523;-0.0408502;0.06843482;-0.3380364;-0.1025842;-0.4402762;0.8923526;0.2813445;0.2249231;0.7252312;-0.5867662;0.2510162;-0.04860806;1.003394;0.7921461;0.6079462;-0.04111697;-0.03486202;0.3373352;-0.2717283;0.9991931;0.9105849;0.166623;0.3702467;-0.07739099;0.3186189;-0.4560645;0.9139349;-0.644419;-0.1297835;0.7325438;0.1768053;0.3075251;-0.5001959;0.9087975;-0.6322091;0.03440398;0.7629967;0.1302466;0.03676026;-0.4342813;0.9940062;-0.6166392;0.7688509;-0.09055797;0.1429116;-0.2056289;-0.5006837;0.9902522;-0.3352725;0.2472385;0.7208917;0.5538778;-0.5050356;-0.5955209;1.014265;-0.497491;0.4006553;0.6348585;0.4346638;-0.547515;-0.5874165;0.9073631;0;0;0;0;0.1303145;-0.4369015;0.9766558;0.5846087;0.7191634;-0.2372856;-0.2910878;0.09557855;-0.5442671;0.7160106;0.638305;-0.4100252;0.530636;-0.3779835;0.05748904;-0.6805125;0.4301754;0.6232423;-0.4102436;0.5702347;-0.3436591;0.0454367;-0.657349;0.3153881;0;0;0;0;0.07550927;-0.001387167;1.022626;-0.02527339;0.9986767;0.0005332483;-0.04478534;-0.09346939;-0.4807339;0.8302359;0;0;0;0;-0.08424331;-0.421923;0.8592566;0;0;0;0;0.2835913;-0.5297887;0.9048927;0;0;0;0;0.2622726;-0.4751015;0.8944021;0;0;0;0;
0.1006442;-0.4480534;1.027106;0.009301788;0.9856222;0.03286332;-0.1654765;0.108158;-0.1914375;1.042977;0.01072322;0.99189;0.03242736;-0.1224243;0.1151443;0.05681923;1.043405;0.01626259;0.996575;-0.01581353;-0.07952195;0.1132105;0.1978247;0.9922673;0;0;0;0;-0.04299705;-0.04204395;1.068149;0.7835163;-0.6168703;-0.06376345;0.03882571;-0.08783155;-0.2774158;1.055577;0.8537765;-0.06700729;-0.5114291;-0.07082475;-0.05698485;-0.4395969;0.932679;0.8959962;-0.02574798;0.3019864;-0.3245493;-0.03656455;-0.468694;0.8978139;0.8247879;0.06564669;0.3345355;-0.4511114;0.282554;-0.05204107;1.014792;0.7946782;0.6007574;-0.0616881;-0.06141522;0.365317;-0.2828813;1.003471;0.9249781;0.1526707;0.3384944;-0.08079951;0.3372375;-0.4668028;0.9198167;-0.4569008;-0.152692;0.861419;0.160885;0.3407489;-0.5000367;0.9204527;-0.4738313;-0.01657257;0.8789916;-0.05082321;0.05329921;-0.4304624;1.017283;-0.5719439;0.812437;-0.04404097;0.1043392;-0.1873735;-0.5051156;1.009206;-0.2771738;0.1854644;0.7557968;0.5635146;-0.4840955;-0.6097237;1.027804;-0.4960322;0.3793302;0.6480021;0.4360663;-0.5289078;-0.5996178;0.9218485;0;0;0;0;0.1403546;-0.4410348;0.9863735;0.6180515;0.6809188;-0.2383004;-0.3123699;-0.03709207;-0.5746308;0.8210642;0.7539926;-0.4933323;0.4156294;-0.1239779;-0.2419628;-0.7413805;0.6497805;0.6254001;-0.4834834;0.6113125;0.03762472;-0.2659669;-0.7243866;0.5363684;0;0;0;0;0.1133332;-0.0036927;1.045471;0.0132076;0.9967318;0.007711348;-0.07932061;-0.03843369;-0.4921775;0.86074;0;0;0;0;-0.02968781;-0.4543515;0.8729584;0;0;0;0;0.3374845;-0.5297328;0.8962584;0;0;0;0;0.3035179;-0.497691;0.9270001;0;0;0;0;
0.1092207;-0.4497162;1.035108;0.01492534;0.983295;0.03453209;-0.1780891;0.1199701;-0.1923697;1.051262;0.01640338;0.9900712;0.03385498;-0.135439;0.1294242;0.05646253;1.05198;0.01867612;0.995332;-0.01557468;-0.0933959;0.127376;0.1977514;1.001154;0;0;0;0;-0.0290201;-0.03944993;1.081242;0.7761275;-0.6242747;-0.0755567;0.04688602;-0.07641214;-0.2774987;1.073417;0.8329903;-0.07323405;-0.5442876;-0.06719396;-0.06613827;-0.4520402;0.9663371;0.07648533;-0.2684905;0.9590637;-0.04753637;-0.04721859;-0.4422898;0.9501953;-0.4451641;-0.1678034;-0.3454366;0.8089157;0.2950098;-0.05354806;1.018788;0.7956309;0.5973884;-0.07110142;-0.07101568;0.3736075;-0.2856705;1.004148;0.9280613;0.1424883;0.3338368;-0.08338123;0.3484375;-0.4712491;0.9237309;-0.2704717;-0.1764824;0.9392077;0.1165675;0.3545922;-0.5014105;0.9218119;-0.2852496;-0.05874564;0.952674;-0.08714248;0.06385835;-0.431082;1.025611;-0.5581475;0.8218467;-0.04414963;0.1053091;-0.1778076;-0.5077229;1.019505;-0.2745548;0.1868868;0.7587652;0.5603287;-0.4723131;-0.6135422;1.040246;-0.4919478;0.3777122;0.6532154;0.4343162;-0.5188616;-0.6031079;0.9350966;0;0;0;0;0.1480156;-0.4443778;0.9929621;0.6261017;0.6658028;-0.2481941;-0.3210968;-0.03655513;-0.5741789;0.8328736;0.7562487;-0.5022545;0.4033244;-0.1147079;-0.2496529;-0.7365371;0.6677392;0.6282367;-0.4892533;0.6027191;0.05176344;-0.2763797;-0.7192031;0.5549574;0;0;0;0;0.127339;-0.004313489;1.054079;0.01879844;0.9954453;0.009273184;-0.09300184;-0.04213399;-0.4916634;0.8937535;0;0;0;0;-0.02804399;-0.4195051;0.9248832;0;0;0;0;0.3508295;-0.536746;0.9089037;0;0;0;0;0.3267761;-0.4883322;0.9398667;0;0;0;0;
0.1500111;-0.4373799;1.065903;-0.009362018;0.9966856;0.008066715;-0.08040573;0.1456571;-0.1867204;1.070312;-0.009468821;0.995524;0.007941077;-0.09369768;0.1428568;0.05750572;1.062466;-0.001534052;0.9937428;-0.03295445;-0.1067091;0.1406898;0.1984987;1.011551;0;0;0;0;-0.0161778;-0.03727647;1.096096;0.7751372;-0.6252935;-0.0642202;0.06360979;-0.06606451;-0.2772952;1.091681;0.8181342;-0.07896866;-0.5657871;-0.06561586;-0.05441331;-0.4420342;0.9690192;0.9174853;-0.05130899;0.2421101;-0.3114012;-0.03382285;-0.4407897;0.9559187;-0.4885755;-0.1594554;-0.4856235;0.7071334;0.3069605;-0.05433423;1.02445;0.7976311;0.5897485;-0.103899;-0.07201503;0.379097;-0.2876793;1.004623;0.9309548;0.1266671;0.3308345;-0.08847131;0.358615;-0.4750771;0.9278923;-0.3454073;-0.1619077;0.917093;0.1158449;0.3658915;-0.5052049;0.925357;-0.3739305;-0.08249587;0.9190121;-0.09373996;0.08952253;-0.4276029;1.045402;-0.6437763;0.7473338;-0.09946641;0.1309607;-0.1663195;-0.5094763;1.02901;-0.3722035;0.2378315;0.7166422;0.539745;-0.4498184;-0.6109461;1.035332;-0.5108467;0.3697048;0.6383502;0.441433;-0.4954491;-0.6035449;0.9293385;0;0;0;0;0.1967063;-0.4259521;1.028003;0.6007876;0.7262189;-0.2138103;-0.2567984;0.04825618;-0.4260508;0.8305901;0.6362704;-0.6289626;0.3088036;-0.3228101;-0.1842131;-0.441132;0.5482956;-0.5563534;0.6797121;-0.459427;0.1318675;-0.207977;-0.4177701;0.4318395;0;0;0;0;0.1434622;-0.002411696;1.066379;-0.004777337;0.9941822;-0.01124165;-0.1070165;-0.02098042;-0.4788055;0.8985652;0;0;0;0;-0.005221524;-0.4127333;0.9466668;0;0;0;0;0.3611569;-0.535655;0.9065205;0;0;0;0;0.3385059;-0.4911564;0.9431429;0;0;0;0;
0.1567829;-0.4380092;1.06989;-0.001528245;0.9959735;0.01464485;-0.08842983;0.1566686;-0.1862983;1.077304;-0.00166784;0.9950849;0.01462962;-0.09792411;0.1550772;0.05815898;1.070732;-0.002541756;0.9936801;-0.03238934;-0.1074449;0.1508709;0.1991687;1.020706;0;0;0;0;-0.01121002;-0.03671381;1.102114;0.7730085;-0.6291994;-0.06064394;0.05374287;-0.05749064;-0.2770485;1.104978;0.8043626;-0.08020286;-0.5864696;-0.05120125;-0.04322847;-0.4335526;0.9715229;0.86561;-0.09876989;0.3609222;-0.3327146;-0.02390168;-0.4423313;0.960238;0.5691554;0.1292462;0.5988691;-0.5483733;0.3164712;-0.05523872;1.029131;0.8005969;0.5835068;-0.1079359;-0.08315205;0.3854744;-0.291032;1.005311;0.9364806;0.1182354;0.3172354;-0.09157559;0.3658539;-0.4794919;0.9315279;0.7715349;0.07562694;-0.6067545;-0.1756803;0.373038;-0.5076754;0.9292764;0.7870547;0.1222535;-0.6029983;0.04463371;0.1015248;-0.4296691;1.051733;-0.6481001;0.7444559;-0.09486167;0.1294334;-0.1606461;-0.5092167;1.035884;-0.3587039;0.2335;0.7185146;0.5482209;-0.4413458;-0.6046398;1.042198;-0.5054747;0.372243;0.6367007;0.4478197;-0.487433;-0.5958215;0.9361276;0;0;0;0;0.2038691;-0.4253702;1.033526;0.5973483;0.7333271;-0.1981723;-0.2571656;0.05281246;-0.4256534;0.8381951;0.6360321;-0.6335104;0.3098977;-0.313195;-0.1835988;-0.4409184;0.5592951;-0.5393482;0.6853418;-0.4795423;0.09720636;-0.2077452;-0.4168473;0.442803;0;0;0;0;0.155798;-0.001723283;1.074562;-0.001545344;0.9941668;-0.007638227;-0.1075714;-0.01008991;-0.4804855;0.9061375;0;0;0;0;0.005413676;-0.4137528;0.9494348;0;0;0;0;0.3619277;-0.5394963;0.9151412;0;0;0;0;0.3541344;-0.5255928;0.9023334;0;0;0;0;
