SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.127924;-0.321191;1.305608;-0.000871571;0.998548;0.008915141;-0.05311946;-0.1281394;-0.04973796;1.310467;-0.0009451045;0.9980757;0.008907645;-0.06135716;-0.1282951;0.2108396;1.300972;0.003219791;0.9969515;-0.03510363;-0.06960687;-0.1229903;0.3444641;1.254389;0;0;0;0;-0.2870685;0.1212029;1.295576;0.7617627;-0.6471279;0.01985882;-0.02342395;-0.2664067;-0.07244767;1.189004;0.9646684;0.06707183;-0.07456759;-0.243631;0.0001265259;-0.02058829;1.162345;-0.1914123;-0.1576547;-0.6068971;0.7551042;0.04957367;0.004713528;1.143752;-0.2478917;-0.1047684;-0.4717709;0.839646;0.03157352;0.09345265;1.24661;0.7972772;0.5793303;-0.1212595;-0.1184137;-0.09309065;-0.04730375;1.158886;0.9109793;-0.3018006;-0.09652869;-0.2640368;-0.3082413;-0.05655187;1.157178;-0.3022491;0.2845398;0.6558332;0.6305279;-0.3829931;-0.06514589;1.159046;-0.3027572;0.2850633;0.6822228;0.6013727;-0.1931739;-0.313709;1.282256;-0.6591477;0.7320722;-0.1088841;0.1331876;-0.2395908;-0.6277094;1.295881;-0.6673972;0.06501684;0.7407773;0.04003684;-0.3050234;-1.042537;1.349407;-0.6796922;0.09946092;0.7266008;0.0133169;-0.3179789;-1.07661;1.221046;0;0;0;0;-0.05655063;-0.3145505;1.267661;0.6586124;0.7123049;-0.1590369;-0.1831903;-0.006823931;-0.6188876;1.323376;0.7426682;0.1192105;0.6588157;0.01395065;0.05579153;-1.021474;1.432553;0.751888;0.1421031;0.6417845;0.05082982;0.03697751;-1.05616;1.30333;0;0;0;0;-0.1283929;0.1471961;1.305466;0.0002439424;0.9974816;-0.01270759;-0.06977681;0.1227573;0.005532531;1.150741;0;0;0;0;0.02636911;0.0457558;1.194007;0;0;0;0;-0.4518275;-0.06428922;1.188188;0;0;0;0;-0.3806309;-0.01049681;1.202154;0;0;0;0;
-0.1278934;-0.3212405;1.305531;-0.001021718;0.9985917;0.008894229;-0.05229223;-0.1281949;-0.04976837;1.310383;-0.00109734;0.9981108;0.008885217;-0.06078483;-0.1283741;0.2108269;1.300912;0.003195539;0.9969758;-0.03504514;-0.06928941;-0.1230266;0.3444456;1.254321;0;0;0;0;-0.2871244;0.1212376;1.295497;0.7616683;-0.647237;0.0199225;-0.0234272;-0.2432593;-0.1233828;1.169272;0.96594;0.09925858;-0.07587219;-0.2266075;0.01399434;-0.0345923;1.156011;-0.1711052;-0.1995898;-0.5547845;0.7893675;0.06189828;-0.005725692;1.136997;-0.2590466;-0.1374747;-0.4342403;0.8517223;0.03160221;0.09346718;1.246732;0.7972741;0.5795059;-0.1208479;-0.117994;-0.09381776;-0.04655044;1.158894;0.9098768;-0.3037034;-0.09766407;-0.2652361;-0.3084423;-0.05518866;1.157567;-0.3055041;0.2895698;0.65328;0.6293187;-0.3837233;-0.06371361;1.158991;-0.3088321;0.2872596;0.6788771;0.6010246;-0.1931492;-0.3137516;1.282043;-0.6590444;0.7319521;-0.109465;0.1338812;-0.2395688;-0.6277314;1.295774;-0.6680287;0.06518189;0.740202;0.03987381;-0.3049981;-1.04249;1.349434;-0.6798826;0.09959113;0.7264072;0.01318;-0.3178699;-1.076536;1.221134;0;0;0;0;-0.05652742;-0.3145728;1.267676;0.6585385;0.7125346;-0.1587398;-0.1828201;-0.006808956;-0.6189132;1.323383;0.7421088;0.1192026;0.6594494;0.01384728;0.05579005;-1.021462;1.432536;0.7517081;0.1420984;0.6419997;0.05078549;0.03706194;-1.05612;1.303375;0;0;0;0;-0.1284708;0.1471806;1.305399;0.0001802771;0.9975042;-0.01266872;-0.06946141;0.1343593;0.002685102;1.151791;0;0;0;0;0.02915934;0.03727249;1.1829;0;0;0;0;-0.4530041;-0.06474078;1.191108;0;0;0;0;-0.3811871;-0.01018038;1.202224;0;0;0;0;
-0.1278016;-0.3213946;1.305449;-0.001356744;0.9986949;0.008745543;-0.05030065;-0.1282986;-0.04984869;1.31023;-0.001435997;0.9981977;0.00873288;-0.05935526;-0.128531;0.2108142;1.300747;0.003145544;0.9970365;-0.03502959;-0.06842051;-0.1229591;0.3443447;1.254065;0;0;0;0;-0.2872761;0.1213242;1.29524;0.7614332;-0.6475;0.02029657;-0.02348176;-0.2847781;-0.1104095;1.143122;0.9559638;0.02384041;-0.06406502;-0.2854131;-0.02251107;-0.03759293;1.147729;-0.1492232;-0.2098124;-0.5865067;0.767933;0.02642684;-0.007038616;1.128483;-0.2532938;-0.1363023;-0.4297102;0.8559282;0.03169912;0.09360063;1.247047;0.7971244;0.5801293;-0.1199117;-0.1168928;-0.09068513;-0.04801392;1.157247;0.912308;-0.2956386;-0.09367042;-0.2674283;-0.3072761;-0.05609984;1.155312;-0.3105048;0.2935277;0.6497995;0.6286405;-0.3835143;-0.06276121;1.15807;-0.3041366;0.3007994;0.6715615;0.6050008;-0.1930747;-0.3138855;1.281729;-0.6588225;0.731797;-0.1104731;0.1349882;-0.2396334;-0.627813;1.295603;-0.669529;0.06558388;0.738816;0.03975623;-0.3052151;-1.042339;1.349426;-0.6804741;0.09991338;0.7258103;0.01310175;-0.3178382;-1.076284;1.221378;0;0;0;0;-0.05638994;-0.314719;1.267907;0.6587157;0.7129856;-0.1576805;-0.1813344;-0.006638365;-0.619119;1.323393;0.7407745;0.1190225;0.6609916;0.01330184;0.05598291;-1.021583;1.432209;0.751258;0.141943;0.6425936;0.05037102;0.03750356;-1.056134;1.303305;0;0;0;0;-0.1286254;0.1471542;1.305233;4.258699E-05;0.9975635;-0.01270714;-0.06859732;0.09849828;-0.007336472;1.143121;0;0;0;0;-0.03175164;0.03329383;1.173;0;0;0;0;-0.4533917;-0.06202745;1.188343;0;0;0;0;-0.3802594;-0.01051622;1.200429;0;0;0;0;
-0.1277986;-0.3214284;1.305453;-0.001394053;0.9987174;0.008700919;-0.04986051;-0.1283192;-0.04987244;1.310211;-0.001474083;0.9982161;0.008687719;-0.05905133;-0.1285455;0.2108005;1.300717;0.003165723;0.9970471;-0.03504791;-0.06825422;-0.1229249;0.3443126;1.254014;0;0;0;0;-0.2872895;0.1213422;1.295217;0.761367;-0.6475781;0.02034206;-0.02343043;-0.2648451;-0.07258045;1.186826;0.9640406;0.06998432;-0.06975689;-0.2467019;0.00186185;-0.02078688;1.162705;-0.1824606;-0.1536728;-0.6097245;0.755863;0.05038061;0.004421909;1.145527;-0.2363988;-0.1039241;-0.4734856;0.8420966;0.03173663;0.09362669;1.247136;0.7970827;0.5802842;-0.1197077;-0.1166167;-0.09009023;-0.04828097;1.156997;0.912709;-0.2940479;-0.09336402;-0.2679202;-0.3074574;-0.05563533;1.155562;-0.3106907;0.2962123;0.6483657;0.6287698;-0.3839992;-0.06279927;1.158676;-0.305124;0.3026257;0.6733907;0.6015495;-0.1930794;-0.3139066;1.281709;-0.6587455;0.7318318;-0.1105818;0.1350863;-0.2396333;-0.627828;1.295618;-0.669862;0.06563956;0.738513;0.0396839;-0.3052026;-1.042306;1.349482;-0.6805842;0.09995142;0.7257029;0.0130437;-0.3177757;-1.076227;1.221496;0;0;0;0;-0.05637697;-0.3147686;1.268006;0.6588508;0.7130415;-0.1573672;-0.1808951;-0.006626505;-0.6191934;1.32341;0.7404856;0.1189342;0.6613341;0.01315033;0.05598793;-1.02165;1.432106;0.7511755;0.1418613;0.6427174;0.05024964;0.03756034;-1.056175;1.303266;0;0;0;0;-0.1286431;0.1471388;1.305205;4.935711E-05;0.9975746;-0.01272843;-0.06843124;0.1227524;0.003027728;1.150649;0;0;0;0;0.03519021;0.04740296;1.201673;0;0;0;0;-0.4555395;-0.05875464;1.188319;0;0;0;0;-0.3806657;-0.0104751;1.2016;0;0;0;0;
-0.1277781;-0.3214608;1.305458;-0.001434811;0.9987497;0.00868357;-0.04920829;-0.1283244;-0.04988657;1.310208;-0.001516521;0.9982421;0.008669673;-0.0586114;-0.1285486;0.2107948;1.300716;0.003167491;0.9970626;-0.03504251;-0.06803043;-0.1228518;0.344279;1.253927;0;0;0;0;-0.2873037;0.1213408;1.295197;0.7613505;-0.647595;0.02040603;-0.02344796;-0.2392703;-0.1232216;1.170419;0.966089;0.1061832;-0.07340856;-0.2236256;0.01783355;-0.03408347;1.157428;-0.1786861;-0.2115377;-0.5517894;0.7866712;0.06641995;-0.00425976;1.141833;-0.2415376;-0.1690274;-0.4351568;0.850722;0.03179476;0.09366718;1.247266;0.797039;0.5804563;-0.1194449;-0.1163273;-0.09376989;-0.04550901;1.158147;0.908565;-0.3036001;-0.0989267;-0.2693513;-0.3075556;-0.05552434;1.155707;-0.3156178;0.294072;0.6509854;0.6246;-0.3838042;-0.06285968;1.159132;-0.3058954;0.3051035;0.6739886;0.5992322;-0.1930675;-0.3139307;1.281669;-0.6586837;0.7318213;-0.1107634;0.1352955;-0.2396318;-0.6278411;1.295627;-0.6703534;0.06573518;0.738063;0.03960191;-0.3052079;-1.042266;1.349549;-0.6807298;0.1000209;0.7255579;0.01298335;-0.3177182;-1.076162;1.221621;0;0;0;0;-0.0563247;-0.3148183;1.268142;0.6590385;0.7131339;-0.156864;-0.1802834;-0.00661454;-0.6192839;1.323432;0.7400579;0.1187641;0.6618468;0.01297522;0.05594379;-1.021755;1.431965;0.7510674;0.1417016;0.6428891;0.05011925;0.03758118;-1.056252;1.303185;0;0;0;0;-0.1286474;0.1471316;1.305203;4.841761E-05;0.9975901;-0.01272392;-0.06820731;0.137777;0.005490463;1.155577;0;0;0;0;0.02926915;0.0387495;1.188614;0;0;0;0;-0.457209;-0.0644502;1.197867;0;0;0;0;-0.3798911;-0.01092269;1.199844;0;0;0;0;
-0.1277686;-0.3214845;1.305451;-0.001461723;0.9987636;0.008614662;-0.0489378;-0.1283327;-0.04990395;1.310164;-0.001543657;0.9982525;0.008600359;-0.05844244;-0.1285443;0.2107904;1.30063;0.003219023;0.997064;-0.03512983;-0.06796294;-0.122794;0.3442526;1.253814;0;0;0;0;-0.2873108;0.1213453;1.295158;0.761326;-0.647629;0.02040644;-0.02330373;-0.2642826;-0.07207992;1.18683;0.9639404;0.07121281;-0.06876276;-0.2470212;0.002511119;-0.02070319;1.162892;-0.1765736;-0.1466166;-0.6120771;0.756761;0.05010774;0.004155348;1.14551;-0.2343414;-0.09218319;-0.4741991;0.8436359;0.03181136;0.09366611;1.247283;0.7970504;0.5805094;-0.1193485;-0.1160834;-0.09454755;-0.04499219;1.15853;0.9078829;-0.3059799;-0.09905589;-0.2689105;-0.3076179;-0.05507074;1.155811;-0.310508;0.2881907;0.6536109;0.6271552;-0.3835667;-0.06262997;1.158346;-0.3041198;0.2956364;0.676021;0.6025826;-0.1930603;-0.3139537;1.281633;-0.6586597;0.7318001;-0.1109252;0.1353941;-0.2396409;-0.6278505;1.295649;-0.670559;0.06583354;0.7378706;0.03954199;-0.3052319;-1.042219;1.349641;-0.680786;0.1001063;0.7254943;0.0129318;-0.3177125;-1.076095;1.221778;0;0;0;0;-0.05631256;-0.3148361;1.26818;0.6590344;0.7132239;-0.1567343;-0.1800548;-0.006612415;-0.6193106;1.323445;0.7398785;0.118727;0.6620549;0.01292265;0.05592753;-1.021755;1.431934;0.7510206;0.1416666;0.6429541;0.05008611;0.03759629;-1.056229;1.303219;0;0;0;0;-0.1286492;0.1471243;1.30513;6.928191E-05;0.9975936;-0.01279814;-0.0681408;0.123415;0.005042294;1.152036;0;0;0;0;0.03277301;0.04614224;1.200758;0;0;0;0;-0.4535627;-0.06052484;1.19004;0;0;0;0;-0.3802084;-0.01066104;1.200947;0;0;0;0;
-0.1277576;-0.3215194;1.305458;-0.001478013;0.9987826;0.008577788;-0.04855394;-0.1283333;-0.04992444;1.310151;-0.001560317;0.9982703;0.008563201;-0.05814287;-0.1285301;0.2107745;1.300605;0.003259353;0.9970774;-0.03515998;-0.06774818;-0.1227257;0.3442064;1.253704;0;0;0;0;-0.2873175;0.1213461;1.295122;0.7612859;-0.6476739;0.02048369;-0.02329599;-0.2642931;-0.07203782;1.186916;0.9640174;0.07110671;-0.06835973;-0.2468629;0.0025408;-0.0208265;1.163135;-0.1832535;-0.1552092;-0.6103572;0.7548459;0.05016083;0.004098536;1.145997;-0.2384008;-0.1039274;-0.471442;0.8426781;0.03186335;0.09370565;1.247399;0.7970006;0.580687;-0.1191079;-0.1157838;-0.09460269;-0.04469275;1.158357;0.9074597;-0.3060876;-0.09964962;-0.2699949;-0.3075711;-0.05517111;1.155412;-0.3073386;0.283928;0.6558291;0.6283441;-0.3833789;-0.0628434;1.158407;-0.2985562;0.2939115;0.6790962;0.6027507;-0.1930588;-0.3139706;1.281618;-0.6585579;0.7318631;-0.1110131;0.1354771;-0.2396413;-0.6278631;1.295653;-0.6708474;0.06587456;0.7376071;0.03949806;-0.3052286;-1.042187;1.349665;-0.6809339;0.1001332;0.7253524;0.01289308;-0.317647;-1.076041;1.221859;0;0;0;0;-0.05628683;-0.3148863;1.268268;0.6591645;0.7132641;-0.156449;-0.1796667;-0.006599936;-0.6193747;1.32349;0.7396267;0.1186683;0.6623483;0.01283956;0.05591806;-1.0218;1.431912;0.7508979;0.1416162;0.6431137;0.05001767;0.03765071;-1.05625;1.303256;0;0;0;0;-0.1286409;0.1471086;1.305108;9.048287E-05;0.997608;-0.01281743;-0.06792622;0.1234519;0.005133165;1.152543;0;0;0;0;0.03301918;0.04569405;1.199535;0;0;0;0;-0.4550662;-0.06539711;1.191129;0;0;0;0;-0.3806192;-0.01048323;1.201718;0;0;0;0;
-0.127744;-0.3215645;1.305451;-0.00151643;0.9987978;0.008548245;-0.04824467;-0.1283429;-0.04995186;1.310129;-0.001598907;0.9982854;0.008533203;-0.05788755;-0.1285339;0.2107607;1.300583;0.003271877;0.9970911;-0.03515706;-0.06754674;-0.1226161;0.3441571;1.253655;0;0;0;0;-0.2873263;0.1213403;1.295057;0.7612606;-0.6476974;0.02059656;-0.02337279;-0.2643563;-0.0720773;1.187044;0.9641422;0.07090721;-0.06814842;-0.2464909;0.002498698;-0.02095068;1.163356;-0.181674;-0.1534605;-0.6109554;0.7551013;0.04995015;0.003935798;1.145788;-0.2400119;-0.09892274;-0.4708753;0.84314;0.03190742;0.09371586;1.247464;0.7969784;0.580795;-0.1189156;-0.1155928;-0.0952933;-0.04404529;1.158494;0.9064537;-0.3078554;-0.1011351;-0.2708105;-0.3076492;-0.0548632;1.155543;-0.309964;0.285895;0.6552542;0.6267602;-0.383228;-0.0626575;1.157879;-0.3040207;0.2930497;0.6773766;0.6023737;-0.193052;-0.3140103;1.28158;-0.6585166;0.7318555;-0.1111454;0.1356097;-0.2396457;-0.6278917;1.295661;-0.6710817;0.06595446;0.7373897;0.03944229;-0.3052413;-1.042164;1.349728;-0.6810607;0.1002006;0.725225;0.01283894;-0.3176044;-1.075994;1.221979;0;0;0;0;-0.05626942;-0.3149235;1.268315;0.6591634;0.7133659;-0.1562639;-0.1794278;-0.006605887;-0.6194163;1.323531;0.7394189;0.1186371;0.6625863;0.01281897;0.05587681;-1.021811;1.431933;0.7507815;0.1415909;0.6432562;0.05000576;0.03766691;-1.056237;1.303335;0;0;0;0;-0.1286472;0.1470924;1.305086;9.621569E-05;0.9976217;-0.01281827;-0.06772464;0.1232204;0.005661535;1.152655;0;0;0;0;0.03336215;0.04584949;1.200073;0;0;0;0;-0.4565677;-0.06546602;1.193244;0;0;0;0;-0.379432;-0.01093769;1.198849;0;0;0;0;
-0.1277432;-0.3215789;1.305452;-0.001525249;0.9988102;0.008523165;-0.04799209;-0.1283486;-0.04996252;1.310117;-0.001607813;0.9982979;0.008507976;-0.05767367;-0.128528;0.2107538;1.300563;0.003300878;0.9971022;-0.03517569;-0.06737186;-0.122495;0.3440911;1.253575;0;0;0;0;-0.2873396;0.1213614;1.294993;0.7611952;-0.6477673;0.02072733;-0.02344787;-0.265142;-0.07147647;1.185655;0.9635145;0.06896051;-0.06652761;-0.2499167;0.001892349;-0.02091759;1.163083;-0.1847647;-0.1600205;-0.6108734;0.7530532;0.05003806;0.0041936;1.146287;-0.2381268;-0.1117095;-0.4715906;0.8416762;0.03193296;0.09371896;1.247519;0.7969849;0.5808458;-0.1187677;-0.1154444;-0.09541593;-0.04387252;1.158492;0.9062374;-0.3083237;-0.1010325;-0.27104;-0.3075429;-0.05497967;1.15518;-0.3094172;0.2838851;0.6560506;0.6271107;-0.3835419;-0.06217933;1.156967;-0.3037019;0.2906435;0.6744686;0.6069461;-0.193053;-0.3140158;1.281566;-0.6584608;0.7318825;-0.1112186;0.1356749;-0.239643;-0.6278948;1.295663;-0.6712718;0.06597949;0.7372165;0.03940446;-0.3052278;-1.042127;1.349745;-0.681179;0.1002164;0.7251123;0.0128021;-0.3175396;-1.075934;1.222052;0;0;0;0;-0.05627012;-0.3149487;1.268371;0.6592433;0.7133877;-0.1560957;-0.1791935;-0.006609012;-0.6194466;1.323569;0.7392529;0.118618;0.6627758;0.01277069;0.05586504;-1.021811;1.431938;0.7506778;0.1415773;0.6433836;0.04996268;0.03770833;-1.056214;1.303397;0;0;0;0;-0.1286456;0.1470852;1.305068;0.0001136101;0.9976334;-0.01283006;-0.06754972;0.1228188;0.002458055;1.151906;0;0;0;0;0.03362582;0.04580018;1.199957;0;0;0;0;-0.4560876;-0.06365045;1.189291;0;0;0;0;-0.3783727;-0.01106985;1.197623;0;0;0;0;
-0.127737;-0.3215931;1.305454;-0.001546914;0.9988298;0.008514537;-0.04758237;-0.1283563;-0.04997903;1.310115;-0.001630355;0.998315;0.008498955;-0.05737725;-0.1285323;0.2107353;1.300564;0.003307388;0.9971147;-0.03516583;-0.06719093;-0.122393;0.3440096;1.253503;0;0;0;0;-0.2873428;0.1213555;1.294937;0.7611688;-0.64779;0.02085715;-0.02356393;-0.2650312;-0.07143379;1.185746;0.9635804;0.06915641;-0.06624772;-0.2496823;0.002025086;-0.02097983;1.16324;-0.173356;-0.1460865;-0.6143641;0.7557534;0.0501705;0.004178496;1.146176;-0.2302423;-0.09351783;-0.4754641;0.8439057;0.03197311;0.09372452;1.247576;0.7969586;0.5809362;-0.1186189;-0.1153247;0.0759419;-0.07079103;1.126332;0.9447412;0.101133;0.03101239;-0.310281;-0.1909648;-0.04088648;1.149708;-0.1822515;0.2654983;0.6413438;0.6964002;-0.2601674;-0.03519065;1.157494;-0.1763664;0.2695614;0.6543208;0.6841753;-0.1930451;-0.3140267;1.281534;-0.6584231;0.7318612;-0.1113716;0.1358476;-0.2396501;-0.627895;1.295675;-0.6715803;0.06606607;0.7369308;0.03934729;-0.3052484;-1.042076;1.349811;-0.6812897;0.1002863;0.7249994;0.01275542;-0.3175112;-1.07586;1.222173;0;0;0;0;-0.05626068;-0.3149707;1.268451;0.6593331;0.7134488;-0.1558171;-0.1788623;-0.006592789;-0.6194816;1.323603;0.7389833;0.1185789;0.6630855;0.01265876;0.05588496;-1.021827;1.431901;0.7505879;0.1415436;0.6435025;0.04987757;0.03777821;-1.056205;1.303417;0;0;0;0;-0.1286516;0.147068;1.305068;0.0001150204;0.9976458;-0.01282321;-0.06736869;0.1232908;0.0008562137;1.150456;0;0;0;0;0.04882771;0.04637036;1.206927;0;0;0;0;-0.3460762;-0.03217436;1.168587;0;0;0;0;-0.2656778;0.01305365;1.194907;0;0;0;0;
-0.1277121;-0.321635;1.305458;-0.001576991;0.9988637;0.008479628;-0.04687178;-0.128352;-0.05000537;1.3101;-0.001662458;0.99834;0.008463287;-0.05694648;-0.1285199;0.210714;1.30054;0.003331896;0.9971237;-0.0351857;-0.06704564;-0.1223151;0.3439831;1.253491;0;0;0;0;-0.2873458;0.1213552;1.294886;0.7611198;-0.6478429;0.02095382;-0.0236026;-0.2243107;-0.09989124;1.13573;0.9459881;0.1265303;-0.02362074;-0.2975543;0.03595727;-0.02387129;1.149252;-0.2046361;-0.311507;-0.5640157;0.7368675;0.08923827;-0.003791125;1.15009;-0.2075238;-0.3119693;-0.5297389;0.7609111;0.03200158;0.09373481;1.247626;0.7969297;0.5810319;-0.1184901;-0.1151741;0.07573608;-0.07084604;1.126385;0.9448302;0.1005978;0.03081441;-0.3102041;-0.19156;-0.04287781;1.148337;-0.174853;0.2520791;0.6461936;0.6987963;-0.2604255;-0.03710985;1.155803;-0.1674649;0.257773;0.656098;0.6892343;-0.1930238;-0.314065;1.281471;-0.6583674;0.7318083;-0.1116751;0.1361529;-0.2396502;-0.6279149;1.29569;-0.672115;0.06621058;0.7364358;0.03924325;-0.3052702;-1.042037;1.349923;-0.6813848;0.1004005;0.7248955;0.01268271;-0.3174886;-1.0758;1.22234;0;0;0;0;-0.05621302;-0.3150281;1.268582;0.659501;0.7135426;-0.155349;-0.1782755;-0.006583848;-0.61957;1.323648;0.738516;0.1184442;0.6636328;0.0125114;0.05584022;-1.021921;1.431823;0.7505156;0.1414136;0.643622;0.0497904;0.03777978;-1.056275;1.303396;0;0;0;0;-0.1286429;0.1470466;1.305047;0.000125606;0.9976553;-0.01283904;-0.0672236;0.1586351;0.005680234;1.164934;0;0;0;0;0.03583072;0.04103573;1.192604;0;0;0;0;-0.3459234;-0.03207298;1.168292;0;0;0;0;-0.2698624;0.01083888;1.197881;0;0;0;0;
-0.1276954;-0.3216599;1.305463;-0.001603201;0.9988754;0.008449005;-0.04662488;-0.1283515;-0.05002185;1.310089;-0.001689185;0.9983487;0.008432235;-0.0567978;-0.1285137;0.2106987;1.300519;0.003352762;0.9971263;-0.03520697;-0.06699611;-0.1222798;0.3439831;1.253496;0;0;0;0;-0.287356;0.121361;1.294875;0.7610742;-0.6478977;0.02096618;-0.02355789;-0.2242154;-0.1000694;1.136029;0.9461662;0.1266965;-0.023634;-0.2969156;0.03602584;-0.02395358;1.149514;-0.2004633;-0.3060587;-0.565356;0.7392666;0.08949487;-0.003261453;1.150714;-0.2000607;-0.3091525;-0.5287346;0.7647484;0.03202653;0.09373171;1.24765;0.7969177;0.5810834;-0.1184248;-0.1150644;-0.09186416;-0.04734069;1.159253;0.9123146;-0.3021568;-0.08708119;-0.2622979;-0.3075045;-0.05483764;1.154649;-0.3112075;0.2871415;0.6484739;0.6325988;-0.3833981;-0.06170003;1.156096;-0.3072835;0.2923931;0.6712642;0.6078548;-0.1930133;-0.3140728;1.28146;-0.658272;0.7318724;-0.1117363;0.1362196;-0.2396766;-0.6279084;1.295725;-0.6723004;0.06631552;0.7362581;0.03922114;-0.3053383;-1.041977;1.350013;-0.6814292;0.1004937;0.7248412;0.01266798;-0.3175334;-1.075718;1.222489;0;0;0;0;-0.05619133;-0.315062;1.268638;0.6595743;0.7135709;-0.1551864;-0.1780325;-0.006573584;-0.6196182;1.323661;0.7383524;0.1183849;0.6638269;0.0124417;0.05583114;-1.021953;1.431769;0.7504874;0.1413569;0.6436713;0.04974026;0.03779464;-1.056283;1.303402;0;0;0;0;-0.1286394;0.1470317;1.305029;0.0001336962;0.9976584;-0.01285652;-0.06717441;0.1584081;0.005653261;1.164602;0;0;0;0;0.03596132;0.04158466;1.192554;0;0;0;0;-0.455945;-0.06393092;1.189626;0;0;0;0;-0.378558;-0.01089137;1.195459;0;0;0;0;
-0.1276624;-0.3216942;1.305467;-0.001663127;0.9988868;0.008436459;-0.04638186;-0.1283526;-0.05002955;1.310088;-0.001749472;0.9983592;0.008418978;-0.05661311;-0.1285166;0.2106975;1.30052;0.003347415;0.9971349;-0.03520327;-0.06686946;-0.1222151;0.3439696;1.253485;0;0;0;0;-0.2873625;0.1213525;1.294827;0.7610821;-0.6478811;0.02107139;-0.02366681;-0.2802656;-0.1051701;1.134847;0.9516544;0.0296985;-0.05133311;-0.3013918;-0.01758024;-0.03559749;1.146322;-0.1567556;-0.2368546;-0.5895165;0.7561732;0.03044966;-0.007069175;1.129643;-0.2563357;-0.1695736;-0.4354602;0.8461154;0.03205767;0.09372023;1.247677;0.7969347;0.5810897;-0.1183343;-0.115008;-0.08987684;-0.04906292;1.159298;0.9151226;-0.2980889;-0.08104414;-0.2590861;-0.3073284;-0.05492399;1.154142;-0.3064079;0.2832341;0.6477517;0.6374248;-0.3838338;-0.06107401;1.155631;-0.3010328;0.2897919;0.6703998;0.6131591;-0.1929874;-0.3140908;1.281443;-0.6581824;0.7319231;-0.1117988;0.1363288;-0.2396788;-0.6279177;1.295729;-0.6724827;0.06638017;0.7360861;0.0392162;-0.3053707;-1.04194;1.350039;-0.6815111;0.100548;0.7247567;0.01266577;-0.3175296;-1.075659;1.22257;0;0;0;0;-0.05615581;-0.3150941;1.268687;0.6595923;0.7136376;-0.155036;-0.1778288;-0.006531562;-0.6196336;1.323756;0.7381825;0.1184489;0.6640038;0.01246098;0.05587742;-1.021914;1.431915;0.7504073;0.1414205;0.6437483;0.04977256;0.03787739;-1.056223;1.303603;0;0;0;0;-0.1286422;0.1470297;1.305029;0.0001274626;0.997667;-0.01285315;-0.06704776;0.1014108;-0.006475878;1.144494;0;0;0;0;-0.01795978;0.03339088;1.1708;0;0;0;0;-0.4568577;-0.05965358;1.188373;0;0;0;0;-0.3794355;-0.01016707;1.19663;0;0;0;0;
