SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
0.3265032;-0.6392938;0.8826725;-0.05553679;0.998331;0.01532653;-0.004005512;0.291402;-0.3245004;0.8925112;-0.05588843;0.9979477;0.01399005;-0.0279497;0.2510858;-0.01650596;0.8810118;-0.06868666;0.9954732;-0.04296963;-0.04968648;0.2755375;0.09255311;0.8560395;0;0;0;0;0.1102204;-0.0852734;0.8672486;-0.6889109;0.7215556;-0.06327787;0.02748109;0.09433711;-0.2552128;0.7938821;0.2189937;-0.2064624;0.9536291;-0.002586381;-0.07284115;-0.2871093;0.8640813;0.7656621;-0.5861986;0.01970831;0.2640915;-0.08097297;-0.3169734;0.8550909;0.8947465;-0.1755774;0.4033798;-0.07671934;0.3738765;-0.1413656;0.8469025;0.8245772;0.5425765;-0.1106886;-0.1158931;0.402538;-0.3084942;0.7700947;0.9661328;0.05132386;0.1244548;-0.2201463;0.3699026;-0.4571503;0.6872535;0.9638177;-0.09770419;0;-0.2480105;0.36072;-0.5083746;0.6625199;0.9718568;-0.08198979;0;-0.220844;0.2561077;-0.6077325;0.8565372;-0.546937;0.8159074;-0.08439273;0.1674304;0.1164952;-0.2940972;0.7719018;-0.07336154;-0.2225762;0.2260744;0.945499;0.03635113;-0.4719608;0.7386316;-0.6543766;0.07564837;0.721916;0.2119099;0.01708237;-0.4808822;0.6316301;0;0;0;0;0.3766461;-0.6315684;0.8546252;0.6347172;0.7309092;-0.1746506;-0.1800084;0.4099575;-0.2975722;0.774735;0.03125801;0.9815263;-0.1225245;0.1435854;0.215142;-0.4176307;0.7494695;0.8463652;-0.4859121;0.21072;0.05614724;0.1436768;-0.3630371;0.7075195;0;0;0;0;0.2618484;-0.0918233;0.88702;-0.06242972;0.9966234;-0.0149493;-0.05119425;-0.1095762;-0.3646833;0.8621631;0;0;0;0;-0.05836913;-0.3416842;0.807;0;0;0;0;0.3568439;-0.5029118;0.6554006;0;0;0;0;0.351788;-0.4957864;0.6461147;0;0;0;0;
0.3001251;-0.5107926;0.9042266;-0.06111662;0.9980756;0.00861148;0.005975545;0.2699769;-0.2657618;0.9082906;-0.06129501;0.9979572;0.007233243;-0.01649784;0.2350278;-0.01787723;0.898263;-0.07358904;0.9956855;-0.04255966;-0.03719752;0.2487931;0.09206645;0.8737088;0;0;0;0;0.1015481;-0.08701049;0.8787916;0.7207526;-0.6879413;0.06542927;-0.05451239;0.09306866;-0.2583914;0.7959403;0.2216477;-0.2224334;0.9489906;-0.02850537;-0.07624248;-0.28503;0.8737486;0.7406769;-0.5297335;0.1488592;0.3855141;-0.08660867;-0.3181355;0.8780941;0.8933825;-0.109325;0.4187152;0.1208031;0.353361;-0.1376473;0.8644637;0.844182;0.5133944;-0.1008326;-0.1166871;0.3927569;-0.3100564;0.7907817;0.8004755;-0.02592064;0.5560454;-0.2222176;0.4101905;-0.4360872;0.7006915;0.3329568;-0.2640354;0.8907025;-0.1614748;0.4179223;-0.4295923;0.7076082;0.4797588;0.5648895;-0.06712981;0.6680008;0.2313779;-0.4857712;0.877956;-0.5747856;0.7960695;-0.09314732;0.16498;0.1150982;-0.2886938;0.7783676;-0.07711186;-0.4268303;0.3149572;0.8441989;0.1371474;-0.5374219;0.7701811;-0.6981598;-0.0426067;0.7143894;-0.02013004;0.1370294;-0.5609043;0.6676019;0;0;0;0;0.3515499;-0.5065968;0.8789213;0.6599171;0.7165343;-0.1673419;-0.1519369;0.3987839;-0.285548;0.7915227;0.05255048;0.949271;-0.202929;0.2343991;0.1835151;-0.4371232;0.7555273;0.8714188;-0.4633924;0.1607377;0.007751335;0.1217206;-0.3650608;0.7253906;0;0;0;0;0.2444813;-0.0801101;0.903269;-0.06759468;0.9968321;-0.01606144;-0.03871287;-0.1191545;-0.3722486;0.8903165;0;0;0;0;-0.06187885;-0.3514292;0.8288001;0;0;0;0;0.4240211;-0.4305781;0.705552;0;0;0;0;0.4042644;-0.4184504;0.6892;0;0;0;0;
0.2937322;-0.487022;0.9194713;-0.07026076;0.9974048;0.009035;0.01285984;0.2604337;-0.2522155;0.9233176;-0.07048872;0.9973683;0.007038827;-0.01543092;0.2243344;-0.01871535;0.9126142;-0.081071;0.9949051;-0.0426648;-0.04208314;0.2322955;0.09189872;0.8898843;0;0;0;0;0.09087048;-0.09278969;0.8953145;0.7425033;-0.6654739;0.05942612;-0.04797593;0.08852468;-0.2655183;0.8076499;0.2239126;-0.2278435;0.9464108;-0.04750822;-0.08181399;-0.2888186;0.8909879;0.7399395;-0.5428714;0.1160453;0.3798864;-0.09281652;-0.3253281;0.8942901;0.9020302;-0.1148677;0.4040911;0.09928375;0.3405074;-0.1365646;0.8793288;0.8502648;0.5034918;-0.10413;-0.1127069;0.384017;-0.3175742;0.8105792;0.9774697;0.1165222;-0.02453368;-0.1742805;0.3767062;-0.4643173;0.7588656;-0.1247686;-0.1640888;0.97749;0.04495317;0.3615023;-0.46929;0.7866006;0.7563847;-0.2550868;0.07442842;0.5977234;0.2260378;-0.4648112;0.8928177;-0.587246;0.7854657;-0.09564875;0.170403;0.09213413;-0.2832075;0.7754805;-0.1068049;-0.3885976;0.3627028;0.8402566;0.1086898;-0.5301628;0.7559373;0.7751598;0.05076097;-0.6296502;-0.009540566;0.1287831;-0.5639042;0.6690543;0;0;0;0;0.3450422;-0.4822983;0.8954371;0.6574264;0.7217426;-0.1620204;-0.1436229;0.3985314;-0.2578125;0.7986615;0.05483425;0.9409994;-0.220122;0.2511168;0.1859264;-0.3917522;0.7521099;0.8699754;-0.4834948;0.0721137;-0.06461457;0.107009;-0.3639616;0.7382026;0;0;0;0;0.2340769;-0.07680275;0.9172266;-0.07364849;0.9961302;-0.02043409;-0.04339474;-0.130051;-0.3705043;0.9079839;0;0;0;0;-0.06383887;-0.3443763;0.8505579;0;0;0;0;0.3562834;-0.4704707;0.7861993;0;0;0;0;0.3561577;-0.4566399;0.76375;0;0;0;0;
0.2807213;-0.4710917;0.9351973;-0.06464905;0.9978449;5.547854E-05;0.01122563;0.2512563;-0.2446265;0.9348911;-0.06462536;0.9977692;-0.001750269;-0.01664977;0.2184167;-0.01955646;0.921159;-0.07559299;0.9948818;-0.05130313;-0.04317147;0.2150332;0.09525795;0.9046029;0;0;0;0;0.08636687;-0.09357337;0.9030713;0.7472892;-0.6591986;0.067111;-0.05012161;0.08459761;-0.280102;0.8205273;0.2250602;-0.2022755;0.9521351;-0.04325795;-0.08739755;-0.2921618;0.9090516;0.72102;-0.5567752;0.1060264;0.3986101;-0.09629344;-0.3239169;0.9124198;0.8936614;-0.1004486;0.424667;0.104582;0.3338933;-0.1363178;0.8868839;0.8504933;0.500962;-0.1115139;-0.1151646;0.3746922;-0.3236182;0.8321573;0.9496391;0.1371026;-0.260691;-0.1069041;0.3431867;-0.4759412;0.8279769;0.9946669;-0.1016356;-0.009864964;-0.01451263;0.3433971;-0.4805105;0.8253518;0.965017;0.008887959;0.04403034;-0.2583112;0.214113;-0.4492211;0.9088495;-0.5861148;0.7870939;-0.102275;0.1627653;0.07017957;-0.2777638;0.7739102;-0.1227985;-0.3979008;0.3961621;0.8183221;0.08338624;-0.530243;0.7448679;0.8553154;0.05174291;-0.5142868;-0.03560052;0.1204933;-0.565632;0.6743135;0;0;0;0;0.3321599;-0.467733;0.9115192;0.6656209;0.7149304;-0.1653617;-0.1359374;0.3981883;-0.2405805;0.811662;0.07085037;0.9316513;-0.2294534;0.2726852;0.1815834;-0.3760938;0.758257;0.8645247;-0.4871002;0.1103497;-0.05615532;0.1212601;-0.3966807;0.7748333;0;0;0;0;0.2272186;-0.07545188;0.9265907;-0.06929496;0.9962251;-0.02744673;-0.04450151;-0.1403766;-0.3732023;0.9444134;0;0;0;0;-0.06756234;-0.3432555;0.8737316;0;0;0;0;0.3491247;-0.5053636;0.8530858;0;0;0;0;0.340656;-0.4746341;0.7972001;0;0;0;0;
0.2278361;-0.4688974;0.9977769;-0.09693622;0.9938229;0.04747322;0.02579881;0.1838132;-0.2485395;1.017937;-0.09950817;0.9936602;0.04181461;-0.0314509;0.1371084;-0.03364724;1.02509;-0.1101759;0.9900818;-0.01235118;-0.08629376;0.1322403;0.07802461;1.000712;0;0;0;0;-0.01431261;-0.08250917;1.02186;-0.6983543;0.7156695;-0.008730548;0.00649211;-0.1209244;-0.2538286;1.023925;0.9301288;-0.2671194;-0.2436229;-0.06446411;-0.119243;-0.4152076;0.9768906;0.9282933;-0.04435759;0.3439109;-0.1342724;-0.1188032;-0.4209732;0.9642975;0.8003443;-0.1487729;0.2597758;-0.5194538;0.2561659;-0.1428965;0.9754611;0.8364199;0.5116807;-0.1253926;-0.1511995;0.3266901;-0.3545032;0.9339172;0.9281968;0.1186173;0.3236978;-0.1400013;0.3234781;-0.5072686;0.8630236;0.8470039;0.0987599;-0.4858437;-0.1917988;0.3315741;-0.4966495;0.8730617;0.02644095;0.7377461;0.4259918;-0.5230321;0.1640335;-0.4462631;0.9723042;-0.5820134;0.782703;-0.06927638;0.2093735;0.04029906;-0.2238283;0.8750367;-0.05186022;-0.4520507;0.2985829;0.8389332;0.06902984;-0.488975;0.8309642;0.7724304;0.09309561;-0.6275269;-0.02990612;0.08932006;-0.5197374;0.7473577;0;0;0;0;0.2802179;-0.4690896;0.9751688;0.6943426;0.6906087;-0.1399011;-0.1462045;0.4053834;-0.247301;0.896036;0.2118182;0.9400333;-0.1982457;0.1793579;0.1425474;-0.3152681;0.8539632;-0.008374094;-0.0905309;0.7897033;0.6067147;0.1592255;-0.4080734;0.8435165;0;0;0;0;0.1490465;-0.08650542;1.025385;-0.1069993;0.9901942;0.01306746;-0.0888588;-0.165733;-0.4620685;0.983226;0;0;0;0;-0.095161;-0.4335305;0.9319999;0;0;0;0;0.3540002;-0.5158972;0.8710864;0;0;0;0;0.3558224;-0.4765206;0.8738888;0;0;0;0;
0.2043959;-0.4972869;1.028141;-0.07522107;0.9917883;0.028496;0.09942716;0.1673148;-0.2609569;1.038093;-0.07765765;0.9967586;0.02096469;0.00146477;0.1275238;-0.03591543;1.03694;-0.09043906;0.9906617;-0.02806174;-0.09809576;0.114761;0.07691251;1.018181;0;0;0;0;-0.03848323;-0.08829598;1.047314;-0.7020775;0.7115687;0.006493765;-0.02673944;-0.1244914;-0.2660683;1.03729;0.9441165;-0.209805;-0.2411542;-0.08043872;-0.1108792;-0.4269515;0.9839391;0.8260721;-0.05293788;0.5391365;-0.155352;-0.1179561;-0.4702727;0.9559467;0.8079942;-0.2105119;0.5130346;-0.1990619;0.2436821;-0.1419976;0.9973778;0.8294801;0.5300206;-0.1312816;-0.1174991;0.3126321;-0.3587869;0.9621928;0.8967295;0.1061813;0.4083606;-0.1335793;0.3176849;-0.5120063;0.8885769;0.9275334;0.08287348;-0.300272;-0.2065199;0.3223726;-0.5036756;0.9006995;-0.004850598;0.8150948;0.4797552;-0.3247029;0.1353686;-0.4845525;0.992746;-0.636045;0.7310513;-0.1202099;0.2157785;0.06902465;-0.2370482;0.9030454;0.02631296;0.7070623;-0.2085176;-0.6751969;0.09970205;-0.4972207;0.8583885;0.9936947;0.0540992;0.04549737;-0.08702938;0.1828649;-0.4755335;0.8691913;0;0;0;0;0.2618524;-0.4889362;1.017572;0.6528309;0.7519023;-0.0553147;-0.07345051;0.3741184;-0.2744868;0.8999856;0.1598802;0.9214367;-0.2756676;0.2222611;0.1177834;-0.3250934;0.82912;-0.1067761;-0.0830772;0.7629316;0.6321649;0.1482989;-0.4082943;0.838319;0;0;0;0;0.1378427;-0.09078339;1.039055;-0.08548663;0.9913024;-0.005805031;-0.09989017;-0.1125871;-0.5316885;0.9263628;0;0;0;0;-0.08164816;-0.4455163;0.9263332;0;0;0;0;0.3482146;-0.53665;0.9081275;0;0;0;0;0.3467576;-0.4900506;0.9084545;0;0;0;0;
0.1995657;-0.4916782;1.019634;-0.07197623;0.9934036;0.02999752;0.08407594;0.1676658;-0.2788269;1.029868;-0.07400081;0.9969025;0.02458267;0.01024792;0.1432576;-0.09354175;1.022943;-0.06416985;0.9952947;-0.04224325;-0.0590433;0.1101501;0.01998583;1.032622;0;0;0;0;-0.09730247;-0.1486303;1.085253;0.7125942;-0.6916772;-0.06768718;0.0959722;-0.1227755;-0.2951669;1.046201;0.9638498;-0.05342698;-0.2178435;-0.1438173;-0.1237032;-0.4389746;0.9966002;0.8937659;-0.07268603;0.4169515;-0.1484947;-0.1260569;-0.4906074;0.9700201;0.8823557;-0.1174861;0.4069844;-0.2049613;0.2367736;-0.1384846;1.025807;0.6910831;0.7225655;-0.01527221;0.008371706;0.2953607;-0.3337369;0.9957325;0.9042283;0.1023942;0.3951558;-0.1254523;0.304816;-0.4746359;0.9395713;0.9071394;-0.04263285;0.3750491;-0.1860611;0.3006117;-0.5029224;0.9315634;0.9164357;-0.1174526;0.3693143;-0.09978698;0.1327418;-0.4818428;0.9899385;-0.6499066;0.7277743;-0.1047398;0.1923424;0.1076284;-0.2175111;0.9595892;0.0002406389;0.7662547;-0.07390099;-0.6382729;0.08860885;-0.4777092;0.8804665;0.985496;-0.04668428;0.07748498;-0.143577;0.1658891;-0.5057769;0.8858518;0;0;0;0;0.2571146;-0.4836984;1.010497;0.6559192;0.7504632;-0.04393372;-0.06815362;0.3636369;-0.2468402;1.021677;0.2010949;0.8971338;-0.06305563;0.3882471;0.1384374;-0.410293;0.9097918;0.6658052;-0.4621249;0.5737598;0.1180836;0.1062012;-0.4663086;0.8681641;0;0;0;0;0.1498123;-0.1423446;1.026721;-0.06415879;0.9959639;-0.01539253;-0.0608484;-0.1162876;-0.5496892;0.9438775;0;0;0;0;-0.07468228;-0.453768;0.9297999;0;0;0;0;0.3020285;-0.5359432;0.9143559;0;0;0;0;0.3150119;-0.5255924;0.899;0;0;0;0;
0.1852696;-0.4480976;1.058392;-0.05369849;0.9972909;-0.03871142;-0.03207428;0.166487;-0.2782091;1.045749;-0.05377207;0.9973502;-0.03860914;-0.03017597;0.1422194;-0.09738807;1.033816;-0.06956905;0.9959642;-0.04930841;-0.02800077;0.1019386;0.01999077;1.051797;0;0;0;0;-0.09902936;-0.1475543;1.093368;0.7101065;-0.6948445;-0.05349447;0.1003906;-0.147149;-0.2925254;1.073868;0.9413203;-0.1325357;-0.2909249;-0.1082272;-0.1212373;-0.4434319;1.004707;0.8264595;-0.04471147;0.5158138;-0.2211371;-0.124651;-0.4965064;0.9826416;0.8375812;-0.1273864;0.5092508;-0.1513074;0.2338362;-0.140518;1.047288;0.6925771;0.7188129;0.01777683;0.05769565;0.2922596;-0.3379057;1.010454;0.9289907;0.10361;0.3300311;-0.1316082;0.2989568;-0.4814155;0.9556293;0.8276153;-0.07923491;0.5307414;-0.1645853;0.2938743;-0.5131667;0.9554789;0.847863;-0.06866369;0.5242499;0.03969705;0.1249799;-0.438256;1.037598;-0.6396371;0.7511081;-0.1208639;0.1099677;-0.10978;-0.2218791;1.067803;0.06708208;-0.0358205;0.3976692;0.914372;-0.1395258;-0.4649195;1.030268;0.8191836;-0.006420263;-0.5652472;-0.09691557;-0.1233622;-0.5143223;0.9626135;0;0;0;0;0.2370517;-0.4374432;1.030777;0.6113723;0.7545038;-0.192116;-0.1415605;0.3217335;-0.2196278;1.065518;0.189329;0.7624477;-0.05657041;0.6161396;0.1245954;-0.422031;0.9351231;0.652303;-0.4109039;0.6322336;0.07706769;0.09499945;-0.4257609;0.827939;0;0;0;0;0.1488962;-0.143941;1.038271;-0.06418271;0.9970787;-0.02951693;-0.02904231;-0.1102037;-0.55274;0.9508222;0;0;0;0;-0.08442548;-0.4542468;0.9543611;0;0;0;0;0.2924812;-0.5440469;0.9348819;0;0;0;0;0.3143309;-0.5066854;0.9347777;0;0;0;0;
0.1840686;-0.5092595;1.084531;-0.05035524;0.9974856;-0.003405081;0.04975123;0.163234;-0.3022199;1.082075;-0.05020698;0.9986106;-0.005148206;0.01515129;0.1417565;-0.1017981;1.069419;-0.0552345;0.9971714;-0.04791655;-0.01738636;0.09513458;0.01653757;1.08287;0;0;0;0;-0.09715147;-0.1235863;1.113039;-0.6653028;0.7419101;0.03951384;-0.07334927;-0.1574101;-0.3128629;1.092312;0.936476;-0.1284848;-0.3112522;-0.09811428;-0.1260516;-0.4644148;1.019298;0.8321116;-0.03236469;0.5004112;-0.2369206;-0.1313125;-0.5173546;1.003513;0.8514565;-0.1143928;0.5020124;-0.09959814;0.2264451;-0.1542511;1.081813;0.7195767;0.6921028;0.01259264;0.05517758;0.2823764;-0.3635087;1.04953;0.9442332;0.1011884;0.2935798;-0.1095235;0.2872461;-0.5308725;0.9973067;0.9334216;-0.03630732;0.3253362;-0.1468408;0.2837887;-0.5485566;0.9906461;0.9288385;-0.1434233;0.3122962;-0.1384188;0.1133558;-0.4882776;1.05505;-0.5956521;0.7783856;-0.1145724;0.1618256;-0.1144792;-0.2143086;1.090394;0.07366893;-0.05891721;0.3346844;0.9375969;-0.1408129;-0.4711169;1.042323;-0.6863922;-0.03180065;0.7196195;0.1000104;-0.1489786;-0.4924463;0.9316309;0;0;0;0;0.2465278;-0.5098726;1.068648;0.7032829;0.6997305;-0.1007445;-0.07497303;0.2322925;-0.2354418;1.080336;-0.01700258;0.9384901;0.02886728;0.3436772;0.07189075;-0.5011443;0.9218078;0.9275979;-0.2794331;0.1440906;-0.201785;-0.00199087;-0.5183461;0.8840265;0;0;0;0;0.1473627;-0.1513969;1.074114;-0.05185395;0.9981159;-0.02721106;-0.01831324;-0.1168692;-0.5686654;0.9784939;0;0;0;0;-0.09230657;-0.4859894;0.9710001;0;0;0;0;0.2827355;-0.5706722;0.9710924;0;0;0;0;0.2884987;-0.5614172;0.9569412;0;0;0;0;
0.166927;-0.4439011;1.086683;-0.02323484;0.9976314;0.02682635;0.05892358;0.1587095;-0.2783801;1.09511;-0.02423221;0.9991457;0.02592897;0.02117365;0.1440971;-0.09940717;1.08908;-0.04363085;0.9986499;-0.02338463;-0.01574272;0.09606751;0.01694888;1.097572;0;0;0;0;-0.09625404;-0.1149643;1.120355;-0.6623508;0.7466813;0.03314245;-0.05157619;-0.1588376;-0.3160782;1.099169;0.9379099;-0.1263451;-0.3087819;-0.09495027;-0.1300913;-0.4731337;1.028159;0.8263779;-0.03888419;0.5162261;-0.2215813;-0.1324561;-0.5258212;1.011612;0.8428066;-0.09754664;0.5160122;-0.1178685;0.2217173;-0.1579317;1.096087;0.766498;0.6411253;0.006781178;0.03732464;0.2777232;-0.3720585;1.067767;0.8936747;0.08689765;0.4256303;-0.1123977;0.2856241;-0.5320057;1.005541;0.5173778;-0.1443615;0.8353477;-0.116937;0.2790708;-0.560038;1.009578;0.5444983;-0.003943751;0.8280556;0.1335294;0.09297375;-0.4214025;1.05373;-0.5952783;0.7735507;-0.1085015;0.1883892;-0.1219883;-0.2213859;1.095642;0.07962556;-0.005562806;0.3955731;0.9149594;-0.1449547;-0.4843644;1.056885;-0.6950172;-0.02210194;0.7139834;0.081795;-0.150319;-0.5044386;0.9446791;0;0;0;0;0.2329427;-0.4456814;1.068966;0.7117097;0.6900571;-0.08055096;-0.1039333;0.2407378;-0.0964337;1.125711;0.06726852;0.6652662;0.04545908;0.7421789;0.1112707;-0.4062126;0.9811198;0.7005457;-0.2751765;0.6579854;-0.02384754;0.09285837;-0.4117583;0.8653591;0;0;0;0;0.1481066;-0.1448084;1.091148;-0.03934224;0.9989793;-0.01542176;-0.01595887;-0.1172728;-0.5711867;0.9809197;0;0;0;0;-0.09393235;-0.4877883;0.9859412;0;0;0;0;0.3083492;-0.5950142;1.010798;0;0;0;0;0.3030306;-0.5374554;1.011231;0;0;0;0;
