SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.08640695;-0.3411907;0.8467421;0.006863099;0.9919888;-0.01003195;-0.1257396;0.08935428;-0.0755861;0.8409956;0.006876333;0.991822;-0.01002288;-0.1270487;0.09056427;0.1761657;0.8179622;0.008368633;0.9896233;-0.06401061;-0.1283677;0.07939155;0.298727;0.7554046;0;0;0;0;-0.07203446;0.08862349;0.8708526;0.7570378;-0.6394982;-0.0732227;0.1121354;-0.1171412;-0.1507794;0.8479035;-0.06603988;-0.04089161;0.9923848;0.0955983;-0.172296;-0.352454;0.8261591;0.9289614;-0.1424334;0.3416615;-0.003291046;-0.1635079;-0.4044677;0.8118746;0.9050441;0.02154283;0.3959406;-0.1538247;0.2583878;0.07396937;0.7836008;0.7751626;0.6169508;-0.1249446;-0.05369782;0.3128563;-0.1687112;0.735693;0.981126;0.09536097;0.1282519;-0.1088557;0.3163088;-0.3742697;0.6846665;0.7455449;-0.07394134;0.6552638;-0.09656551;0.3146707;-0.3880668;0.6882733;0.7575067;0.03763586;0.6377825;0.134166;0.009012919;-0.326542;0.8383964;-0.6370102;0.7690458;-0.04182956;0.03220168;-0.295655;-0.3436925;0.8413437;-0.10023;0.101324;0.71976;0.6794358;-0.6852068;-0.3776537;0.8759607;-0.4662205;0.4721443;0.5708718;0.4835531;-0.7332308;-0.3687022;0.771331;0;0;0;0;0.1584708;-0.3336562;0.7999897;0.6463878;0.708471;-0.1962012;-0.2043444;0.08305573;-0.3340492;0.4239609;-0.5436066;0.550265;-0.4527739;0.4435045;0.01156677;-0.3426348;0.06774949;0.5500191;-0.5437649;0.4574839;-0.4387565;-0.01535285;-0.3111052;-0.03923885;0;0;0;0;0.09055632;0.1154312;0.8258531;0.008195259;0.9909256;-0.03881144;-0.1284255;-0.1660929;-0.4587433;0.8076638;0;0;0;0;-0.1376687;-0.398902;0.7745715;0;0;0;0;0.345335;-0.4087728;0.6815122;0;0;0;0;0.3390953;-0.3632781;0.6630408;0;0;0;0;
0.0880384;-0.3411242;0.8469865;0.007311371;0.9921082;-0.009569938;-0.1248051;0.09125866;-0.07547231;0.8414557;0.007321618;0.9919739;-0.009562099;-0.1258678;0.09262049;0.1764199;0.8186724;0.008542606;0.9898342;-0.06350899;-0.1269718;0.08213571;0.2989042;0.755633;0;0;0;0;-0.07060444;0.0888446;0.870638;0.7570751;-0.6400508;-0.07158644;0.1097615;-0.1162991;-0.15089;0.8481024;-0.07475023;-0.03905158;0.9917103;0.09694331;-0.1712973;-0.3525515;0.8265278;0.9337993;-0.1419202;0.3284079;-0.005061872;-0.1628552;-0.4048946;0.8118501;0.9110585;0.01945469;0.3817076;-0.1545746;0.2605661;0.07407575;0.7841796;0.7753643;0.6167639;-0.124355;-0.05429745;0.3145905;-0.1687668;0.7364784;0.9810292;0.09431558;0.1300701;-0.1084808;0.3172374;-0.37427;0.6853859;0.7304566;-0.07765112;0.6720294;-0.09370154;0.3159376;-0.3884399;0.6894273;0.7397441;0.05848841;0.6570735;0.1327109;0.01057982;-0.3264801;0.8384967;-0.6370813;0.7689284;-0.04217296;0.03313652;-0.2941113;-0.3423381;0.8427457;-0.09635764;0.1009796;0.7188189;0.6810416;-0.683906;-0.374668;0.8790636;-0.4642089;0.474359;0.5706677;0.4835618;-0.7320859;-0.3655347;0.7742748;0;0;0;0;0.1600223;-0.3335992;0.8003876;0.6465886;0.7084626;-0.1954836;-0.204426;0.08550211;-0.3340529;0.4241962;-0.5429424;0.5498615;-0.4536574;0.4439153;0.01489926;-0.3427157;0.06759759;0.5493098;-0.5432994;0.4584436;-0.4392198;-0.01203285;-0.3110985;-0.03961118;0;0;0;0;0.09257246;0.1156422;0.82651;0.008360563;0.9911265;-0.03825896;-0.1270217;-0.1686177;-0.4593663;0.8096217;0;0;0;0;-0.1368297;-0.3993649;0.773625;0;0;0;0;0.3446985;-0.408379;0.6809031;0;0;0;0;0.3403125;-0.365152;0.6637757;0;0;0;0;
0.0893984;-0.340979;0.8471816;0.00782391;0.9921856;-0.009047661;-0.1241959;0.09292655;-0.07534415;0.8418946;0.007830931;0.9920889;-0.009041585;-0.1249661;0.09452037;0.1765867;0.8194094;0.008862706;0.9900193;-0.0628875;-0.1258114;0.08491485;0.299246;0.7559628;0;0;0;0;-0.06902768;0.08918536;0.8704494;0.7568359;-0.6408574;-0.07022583;0.1075624;-0.1153586;-0.1508191;0.8482853;-0.08646493;-0.0369799;0.9906837;0.09849909;-0.1703485;-0.352428;0.826745;0.9272497;-0.141982;0.3464738;-0.002236434;-0.1620608;-0.4028592;0.8122697;0.9024905;0.01627709;0.4002745;-0.1581968;0.2625798;0.07412968;0.7847112;0.7755358;0.6165906;-0.1238146;-0.05504769;0.3163726;-0.1689567;0.7371035;0.9816489;0.0942651;0.1259651;-0.1077607;0.3184154;-0.3744895;0.6864166;0.8063356;-0.06639248;0.579013;-0.1007912;0.3166076;-0.3889103;0.6901534;0.8150584;0.02132946;0.5622889;0.138044;0.01188515;-0.326304;0.8385994;-0.6369854;0.7689708;-0.04226856;0.03386341;-0.2927686;-0.34251;0.8432754;-0.09984366;0.1051223;0.7187405;0.6799946;-0.6826622;-0.3752956;0.8801629;-0.4638178;0.474224;0.5714757;0.4831151;-0.7308865;-0.3660807;0.7752014;0;0;0;0;0.1613207;-0.3335032;0.800681;0.646944;0.7082285;-0.1948971;-0.2046725;0.08785261;-0.3337462;0.4243025;-0.5419546;0.5495956;-0.454535;0.4445534;0.01829987;-0.3422374;0.06734529;0.5482885;-0.5429586;0.4594026;-0.4399147;-0.008671109;-0.3105014;-0.04004979;0;0;0;0;0.09441467;0.1157938;0.8271775;0.008690904;0.991298;-0.03761749;-0.1258482;-0.1681471;-0.4592775;0.8101003;0;0;0;0;-0.1357755;-0.3951644;0.77516;0;0;0;0;0.2976319;-0.3985891;0.6714935;0;0;0;0;0.3393812;-0.3753614;0.6647917;0;0;0;0;
0.09072043;-0.3408735;0.8473952;0.008313329;0.9922615;-0.008587479;-0.1235896;0.09454097;-0.0751792;0.8423198;0.008317714;0.9921982;-0.008583231;-0.1240964;0.09635579;0.1768669;0.8200802;0.009163768;0.9901894;-0.06235513;-0.1247112;0.08785074;0.2997916;0.7564394;0;0;0;0;-0.06736246;0.08953009;0.8703786;0.756763;-0.641344;-0.06920069;0.1058243;-0.1142625;-0.1507349;0.8484564;-0.1030502;-0.03466441;0.9890211;0.1000818;-0.1692205;-0.3522921;0.8266953;0.9824051;-0.1375769;0.1211346;-0.03576485;-0.1629333;-0.4039167;0.8121912;0.9750251;0.03530511;0.1655719;-0.1437552;0.2646257;0.0741587;0.7853348;0.7759169;0.6162269;-0.1230962;-0.05536035;0.318174;-0.1692336;0.7378024;0.9885485;0.1017587;0.04946316;-0.09985292;0.3029711;-0.3755351;0.6927;0.9731487;-0.05702068;0.2004585;-0.09770732;0.3204929;-0.3814192;0.6914852;0.5887963;0.3948847;0.5587012;-0.430393;0.01310608;-0.3261748;0.8387358;-0.6369664;0.7689578;-0.04232037;0.03444781;-0.2916624;-0.340864;0.844054;-0.09453291;0.1020068;0.7177262;0.6822956;-0.6815361;-0.3716813;0.8817303;-0.4621811;0.4760035;0.5706192;0.4839452;-0.7298038;-0.3622482;0.7766839;0;0;0;0;0.1626366;-0.3334387;0.8009818;0.6472945;0.7080467;-0.1942725;-0.2047881;0.09005495;-0.3335074;0.4244494;-0.5410988;0.5493937;-0.4553038;0.4450584;0.02144539;-0.3418496;0.06746295;0.5473989;-0.5426911;0.4602453;-0.4404714;-0.005536783;-0.3100241;-0.04004172;0;0;0;0;0.09619668;0.1160402;0.8277918;0.009017617;0.9914564;-0.03706935;-0.1247343;-0.1693694;-0.4581433;0.8086576;0;0;0;0;-0.1711441;-0.4072723;0.7770769;0;0;0;0;0.3459683;-0.4053089;0.6790098;0;0;0;0;0.3440618;-0.3524754;0.6679091;0;0;0;0;
0.09190148;-0.3407349;0.8474596;0.008880646;0.9923347;-0.008048005;-0.1229969;0.09605926;-0.07506046;0.8426343;0.008881323;0.9923244;-0.008047258;-0.1230804;0.09817444;0.1769886;0.8207052;0.009596989;0.9904037;-0.06167413;-0.1233074;0.09071357;0.3000123;0.7567347;0;0;0;0;-0.06581865;0.08976869;0.8702381;0.7566219;-0.6419191;-0.06818286;0.1039912;-0.1132577;-0.1506844;0.8485267;-0.119358;-0.03241358;0.9871091;0.1015804;-0.1682847;-0.3521642;0.8265172;0.9892198;-0.1340751;0.03350704;-0.04842944;-0.1625652;-0.4022138;0.8105543;0.9835944;0.042556;0.07811566;-0.1569366;0.2670718;0.07418223;0.7859712;0.7760012;0.6163583;-0.1218725;-0.05542305;0.3200469;-0.1696092;0.7384656;0.9870602;0.09785424;0.07540467;-0.1022299;0.3164322;-0.3758576;0.6918272;0.7813765;-0.07531829;0.6140574;-0.0819241;0.3173056;-0.3899575;0.691659;0.7823101;0.02049659;0.6220926;-0.02390827;0.0142124;-0.3259947;0.8387212;-0.6368412;0.7690305;-0.04234569;0.03510194;-0.2906275;-0.3405934;0.843963;-0.09600402;0.1032617;0.717424;0.6822193;-0.6804377;-0.3712689;0.8815038;-0.4619392;0.4757902;0.5706646;0.4843324;-0.7286167;-0.3617015;0.7763106;0;0;0;0;0.1638051;-0.3333561;0.8011348;0.6477222;0.7077855;-0.1936033;-0.2049717;0.09208031;-0.3331205;0.4244568;-0.5401324;0.5493371;-0.4560149;0.4455737;0.02437768;-0.3411933;0.06742825;0.5464026;-0.5425702;0.4610303;-0.4410358;-0.002548831;-0.3092469;-0.04018957;0;0;0;0;0.09794147;0.1161584;0.82834;0.00947611;0.9916546;-0.03640623;-0.1233125;-0.1662996;-0.4563707;0.8069096;0;0;0;0;-0.1744652;-0.4015509;0.767125;0;0;0;0;0.2998472;-0.3987768;0.6705524;0;0;0;0;0.3398251;-0.375361;0.6660322;0;0;0;0;
0.09303878;-0.3405244;0.8474584;0.009611094;0.9924325;-0.00736825;-0.1221925;0.09762962;-0.07486778;0.8429478;0.009609709;0.9924554;-0.007370054;-0.1220062;0.1001805;0.1771675;0.8214315;0.01029261;0.9906166;-0.06072045;-0.1220078;0.09367112;0.3003284;0.7572416;0;0;0;0;-0.06417537;0.09009922;0.8701175;0.7564061;-0.6426135;-0.06723143;0.1018707;-0.1121363;-0.1504311;0.8485932;-0.1370076;-0.03004629;0.9847327;0.1030897;-0.1674087;-0.3517853;0.8262293;0.9178249;-0.1434508;0.3701613;-0.0001615163;-0.1622507;-0.4012988;0.8096207;0.893765;-0.02251736;0.4158494;-0.1665725;0.2692617;0.07417098;0.7866435;0.7763916;0.6160458;-0.1207517;-0.05588158;0.3220923;-0.1697606;0.7390025;0.9855045;0.09557651;0.09372871;-0.1042161;0.32085;-0.3756753;0.6909221;0.8189237;-0.06722107;0.5623688;-0.0926644;0.3184918;-0.3902192;0.6911244;0.8269324;-0.06275848;0.5564982;0.05053545;0.01530838;-0.3257332;0.8385997;-0.6366383;0.7691469;-0.04248766;0.03605141;-0.2898229;-0.3376804;0.8439029;-0.08570658;0.09436405;0.715691;0.686685;-0.6798546;-0.3649215;0.8814505;-0.4599448;0.47792;0.5684434;0.4867395;-0.7279395;-0.3549547;0.7761053;0;0;0;0;0.1649112;-0.3332096;0.80126;0.6482317;0.7074913;-0.1927305;-0.2051986;0.09433053;-0.3324514;0.4243895;-0.5387638;0.5493395;-0.456886;0.4463349;0.02781901;-0.3400581;0.06725564;0.5450022;-0.5424918;0.4619956;-0.4418544;0.0009036697;-0.3079441;-0.04046804;0;0;0;0;0.09983873;0.1163394;0.8289591;0.01017805;0.9918431;-0.03552831;-0.1219895;-0.1692466;-0.4603296;0.8095405;0;0;0;0;-0.1335099;-0.3908152;0.77444;0;0;0;0;0.2974546;-0.4013899;0.6713005;0;0;0;0;0.3402256;-0.376461;0.663606;0;0;0;0;
0.09391503;-0.3403644;0.8473085;0.01016621;0.9925293;-0.006692984;-0.1213977;0.09884537;-0.07473527;0.8431225;0.01016376;0.9925736;-0.006696696;-0.1210352;0.1017713;0.1772699;0.8220345;0.01088315;0.9908069;-0.05972885;-0.120895;0.09644544;0.3006155;0.7577178;0;0;0;0;-0.06272954;0.09030124;0.8698598;0.7563442;-0.6430988;-0.06639159;0.09979767;-0.1111597;-0.1502839;0.8484411;-0.1574281;-0.02751981;0.9815943;0.1045545;-0.1664228;-0.3515775;0.8256295;0.925555;-0.1437911;0.3502198;-0.004277412;-0.1624577;-0.4006234;0.8084376;0.9030103;-0.03152298;0.3937727;-0.1688839;0.2709698;0.07407939;0.7871056;0.776787;0.6156681;-0.1198339;-0.05652124;0.3237003;-0.1697081;0.739287;0.9849437;0.0948099;0.09921766;-0.1051328;0.3224306;-0.3754543;0.6905463;0.7908484;-0.07261085;0.6009029;-0.09056671;0.3192573;-0.3899371;0.6904297;0.7972233;-0.08867823;0.5939975;0.06114101;0.01611444;-0.3255238;0.8383411;-0.636473;0.7692373;-0.04254809;0.03695521;-0.2892697;-0.3352074;0.8435071;-0.07656717;0.08586935;0.7141303;0.6904939;-0.6795728;-0.3595231;0.8808194;-0.4583357;0.4795039;0.5664604;0.4890063;-0.7275497;-0.349186;0.7753083;0;0;0;0;0.1658066;-0.333106;0.8012254;0.6487316;0.7072476;-0.1918349;-0.2052988;0.09632561;-0.3318352;0.4241709;-0.537506;0.5492833;-0.4576351;0.4471523;0.03094016;-0.3389803;0.06685136;0.5437112;-0.5423648;0.4628296;-0.4427272;0.004016019;-0.3066982;-0.04097365;0;0;0;0;0.1013348;0.1164489;0.8294479;0.01076636;0.9920068;-0.03464439;-0.120857;-0.1708726;-0.4562277;0.8068565;0;0;0;0;-0.1371187;-0.3907351;0.7724917;0;0;0;0;0.306667;-0.400089;0.6700406;0;0;0;0;0.342339;-0.3743256;0.665206;0;0;0;0;
0.09618592;-0.3397475;0.8462308;0.01163067;0.9927249;-0.004041259;-0.1197732;0.102062;-0.07423232;0.8433598;0.01162561;0.9928737;-0.004055773;-0.1185339;0.1062797;0.1776465;0.823922;0.01297566;0.9914067;-0.05581111;-0.1175986;0.1037049;0.3013507;0.7593476;0;0;0;0;-0.05891192;0.09071756;0.8696712;0.7564253;-0.6439323;-0.06546263;0.09426897;-0.1090939;-0.1500615;0.8477407;-0.5331634;0.01714919;0.8386207;0.1102631;-0.1598506;-0.3518303;0.8113734;0.8741501;-0.1481275;0.462074;-0.02018784;-0.1530744;-0.4024357;0.7919502;0.8414948;-0.03903358;0.5050533;-0.1878407;0.2761798;0.07363936;0.7888944;0.7784651;0.6142267;-0.1157114;-0.05769291;0.3279527;-0.1696999;0.7402619;0.9841759;0.09212068;0.1066158;-0.107446;0.3244028;-0.3750096;0.6898217;0.7780805;-0.08124445;0.6165089;-0.08892034;0.3227834;-0.3898256;0.6894982;0.7881448;-0.0496078;0.6129852;0.02481978;0.01806401;-0.3247215;0.8370843;-0.6359596;0.7695897;-0.04164492;0.03940592;-0.2885929;-0.3245907;0.8383815;-0.03414993;0.03715241;0.7061307;0.7062811;-0.6803299;-0.336189;0.8703715;-0.454238;0.4834549;0.5553522;0.5015208;-0.7273043;-0.3242806;0.7640899;0;0;0;0;0.1682463;-0.3326923;0.8003354;0.6504392;0.7061388;-0.1891527;-0.2061991;0.1010469;-0.3292907;0.4229401;-0.5340282;0.5500427;-0.458669;0.4493216;0.03802406;-0.3345053;0.06525297;-0.5401806;0.5429357;-0.4640937;0.44502;0.01119373;-0.3015526;-0.04281474;0;0;0;0;0.1055086;0.1168601;0.83088;0.01277284;0.992497;-0.03131324;-0.1174994;-0.165739;-0.4561229;0.7836894;0;0;0;0;-0.1219067;-0.4001762;0.7644473;0;0;0;0;0.3063627;-0.4028398;0.673809;0;0;0;0;0.3458924;-0.3751515;0.6631046;0;0;0;0;
0.0978044;-0.3392167;0.8448515;0.01185377;0.9928927;-0.001682824;-0.1184089;0.1039441;-0.07397119;0.8432201;0.01185113;0.9930763;-0.001701315;-0.1168597;0.1086699;0.1776402;0.8249351;0.01371653;0.9917666;-0.05328095;-0.1156375;0.1077345;0.3015889;0.7599274;0;0;0;0;-0.05734861;0.09085713;0.8695278;0.756183;-0.6447415;-0.06503169;0.09092088;-0.1092155;-0.1501273;0.847906;0.7134025;-0.04515105;-0.6913709;-0.1049974;-0.1523998;-0.354331;0.7954981;0.8463517;-0.1506341;0.5080767;-0.05344409;-0.149694;-0.3973312;0.7751114;0.8174615;-0.09518553;0.5318115;-0.1996824;0.2788363;0.07312756;0.7898825;0.7796766;0.6131036;-0.113104;-0.05844615;0.3304839;-0.1692647;0.7407848;0.9840408;0.09209232;0.1065985;-0.1087174;0.325518;-0.3743404;0.6895621;0.8042715;-0.08109882;0.5814729;-0.09197731;0.3243265;-0.3898727;0.6897045;0.8146271;-0.02855009;0.578703;0.02589189;0.01942829;-0.3241061;0.8355526;-0.6358658;0.769595;-0.04069173;0.04174192;-0.2885704;-0.3172006;0.8280129;-0.01165275;-0.005581468;0.6990423;0.7149636;-0.6822812;-0.319934;0.8482015;-0.4565695;0.4804427;0.5431489;0.5154689;-0.7274127;-0.3068513;0.741021;0;0;0;0;0.1699908;-0.3322465;0.7991191;0.6514456;0.7055927;-0.1870024;-0.206852;0.1037212;-0.3271878;0.421616;-0.5322698;0.5507043;-0.4583561;0.450914;0.04162212;-0.3309006;0.06338927;-0.5384015;0.5434937;-0.4639285;0.4466641;0.01488289;-0.2974316;-0.04468646;0;0;0;0;0.1077607;0.1169253;0.8315846;0.01343119;0.9927891;-0.02907133;-0.1155171;-0.1681513;-0.4479238;0.7684231;0;0;0;0;-0.1173342;-0.3983424;0.7495427;0;0;0;0;0.3044338;-0.4011282;0.6707528;0;0;0;0;0.347586;-0.3783429;0.6641769;0;0;0;0;
0.09944299;-0.3387465;0.8434609;0.01093721;0.9930422;0.0002869274;-0.1172501;0.1052177;-0.07378975;0.8429322;0.01093761;0.993207;0.0002714611;-0.1158457;0.1097125;0.1776081;0.8253272;0.01323671;0.9919406;-0.05210936;-0.1147316;0.1095301;0.3015832;0.7601374;0;0;0;0;-0.05670037;0.09088439;0.8694728;0.7560573;-0.6450897;-0.06505485;0.08946811;-0.1104597;-0.1517143;0.848933;-0.6811036;0.04424868;0.7229084;0.1074397;-0.1571564;-0.3510459;0.7959874;0.8835511;-0.1567129;0.4366364;-0.06424283;-0.1533311;-0.3887112;0.7649109;0.820901;-0.1283594;0.4589303;-0.3146877;0.2799694;0.07287672;0.7903568;0.7803245;0.6125128;-0.1116989;-0.05869536;0.3315042;-0.1691978;0.7410251;0.9837411;0.09166795;0.1089032;-0.109501;0.3268477;-0.374162;0.6894087;0.8687492;-0.06916945;0.4796027;-0.102331;0.3247088;-0.3896706;0.6896871;0.8779764;-0.05602254;0.4736988;0.04035222;0.02082993;-0.3237464;0.8340374;-0.6366698;0.768863;-0.03975874;0.04382363;-0.2882366;-0.3122168;0.8150117;-0.004794355;-0.03927927;0.6938103;0.7190698;-0.6831567;-0.3088002;0.8198779;-0.462786;0.4733652;0.5305696;0.529387;-0.7262489;-0.2949054;0.7117711;0;0;0;0;0.1717479;-0.3316626;0.7978671;0.651446;0.705941;-0.1852656;-0.2072251;0.1050139;-0.3260401;0.4204631;-0.532671;0.5508754;-0.4570857;0.4515204;0.04250389;-0.3292352;0.06232028;-0.5387912;0.5436574;-0.4627073;0.4472613;0.015821;-0.2954445;-0.04574845;0;0;0;0;0.1088398;0.1169415;0.8318207;0.01275545;0.9929368;-0.02780854;-0.1146323;-0.1668165;-0.4312778;0.7478957;0;0;0;0;-0.1245742;-0.3838833;0.7368789;0;0;0;0;0.3027947;-0.3995256;0.6680587;0;0;0;0;0.3460142;-0.3751567;0.662115;0;0;0;0;
0.1010429;-0.3382379;0.841947;0.009842006;0.9932775;0.002303442;-0.115315;0.1063588;-0.07359233;0.8425574;0.009843582;0.9933563;0.002296697;-0.1146343;0.1105025;0.1775838;0.8256161;0.01260361;0.992065;-0.05105707;-0.1141991;0.1111363;0.3015356;0.7601681;0;0;0;0;-0.05613833;0.09089324;0.8694767;0.7559797;-0.645292;-0.06542546;0.088388;-0.1115064;-0.151679;0.8514236;0.7097895;-0.05438829;-0.6945385;-0.1041978;-0.1558836;-0.3490557;0.788076;0.9175262;-0.1538845;0.3516796;-0.1038591;-0.1557946;-0.3765542;0.7475679;0.8128963;-0.1826037;0.3464466;-0.4310804;0.2807208;0.0726781;0.790684;0.7809127;0.6119363;-0.1105508;-0.05905828;0.3323929;-0.1691431;0.7412833;0.9836463;0.09196969;0.1092114;-0.1097923;0.3275347;-0.3740376;0.6894811;0.8503985;-0.0735507;0.5113139;-0.09985401;0.3258619;-0.3897115;0.68988;0.8610037;-0.03939323;0.505658;0.03782533;0.02215382;-0.3234158;0.8322709;-0.6378037;0.7677878;-0.03928396;0.04653168;-0.2872033;-0.3038296;0.7841349;-0.01758944;-0.09352171;0.6844499;0.7228227;-0.6823655;-0.2895305;0.7502389;-0.4812181;0.452718;0.5004141;0.5595186;-0.7207762;-0.2744935;0.6403481;0;0;0;0;0.173526;-0.3309667;0.7965927;0.6512559;0.7067172;-0.1830263;-0.2071662;0.1061639;-0.3245214;0.4193308;-0.5330682;0.5512473;-0.4554452;0.4522549;0.04307996;-0.3269718;0.06129754;-0.5391877;0.544023;-0.4611362;0.447961;0.01639446;-0.2928474;-0.0467572;0;0;0;0;0.109689;0.1169641;0.8319668;0.01183878;0.9930396;-0.02657556;-0.1141315;-0.1675527;-0.4245371;0.7259456;0;0;0;0;-0.1319453;-0.3747153;0.7124706;0;0;0;0;0.3098636;-0.4024425;0.6726211;0;0;0;0;0.3471806;-0.3747385;0.6630695;0;0;0;0;
0.1021487;-0.337821;0.8404064;0.009091352;0.9935613;0.004253345;-0.1128506;0.1071797;-0.07344341;0.8420988;0.009090146;0.9935292;0.004255923;-0.1131324;0.111049;0.1775396;0.8257704;0.01213628;0.9921829;-0.05012963;-0.1136344;0.1124431;0.301399;0.7600757;0;0;0;0;-0.05579758;0.09085741;0.869517;0.7559147;-0.6454002;-0.0660621;0.08767715;-0.1198698;-0.1536988;0.8624139;0.7624273;-0.08914319;-0.6341841;-0.09256741;-0.1516129;-0.3410096;0.7646748;0.9330106;-0.137361;0.2604849;-0.2068114;-0.1475356;-0.3357165;0.7349234;-0.6055436;0.1566752;-0.2156904;0.7498316;0.2814409;0.07240531;0.791031;0.7815371;0.6114022;-0.109118;-0.05899507;0.3331151;-0.1691922;0.7414825;0.9837177;0.09213232;0.1081431;-0.1100735;0.3281439;-0.3740593;0.6896062;0.7177355;-0.09395788;0.685145;-0.08126536;0.3272599;-0.3894406;0.6897874;0.7272712;-0.01684599;0.6857248;0.02396613;0.02285471;-0.3232405;0.8303961;-0.6393207;0.7663507;-0.0391763;0.04940422;-0.2737242;-0.2947451;0.7096351;-0.09773116;-0.1763694;0.6679301;0.716388;-0.6528409;-0.2675646;0.5789112;-0.5300803;0.386126;0.4303525;0.6202567;-0.6811781;-0.251019;0.4664001;0;0;0;0;0.1749967;-0.3302797;0.7953146;0.6509066;0.7078834;-0.180218;-0.2067441;0.1067334;-0.3230769;0.4182446;-0.5335221;0.5518845;-0.4538254;0.4525706;0.04278047;-0.3248451;0.0603053;-0.5396466;0.5446749;-0.4595791;0.4482163;0.01615803;-0.2903914;-0.04773487;0;0;0;0;0.1102761;0.1169604;0.8319968;0.0110804;0.9931405;-0.02540258;-0.1135951;-0.1610921;-0.3846649;0.6983506;0;0;0;0;-0.1208415;-0.3313161;0.7025834;0;0;0;0;0.362828;-0.4093889;0.6834327;0;0;0;0;0.3564782;-0.3606654;0.6645;0;0;0;0;
