SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.09361753;-0.3820904;1.41204;0.005106907;0.9785768;0.02172929;-0.2046687;0.09962052;-0.06461374;1.42489;0.005184252;0.9792994;0.02171097;-0.2011827;0.1044872;0.2405157;1.421934;0.01130191;0.9800181;-0.01856094;-0.1977178;0.05851572;0.3806881;1.434621;0;0;0;0;-0.08448719;0.09674436;1.498864;0.7990084;-0.5714215;-0.1540163;0.106499;-0.1019258;-0.1496629;1.453393;0.9638835;-0.01112925;-0.2478714;-0.09677131;-0.09962908;-0.3687486;1.403099;0.8674079;-0.05042756;0.4846669;-0.10079;-0.09786621;-0.4261807;1.385983;0.8633902;-0.05749357;0.4832436;-0.1331446;0.2532475;0.1053032;1.3532;0.8018416;0.5568889;-0.1687093;-0.1358751;0.3054028;-0.1484073;1.315191;0.9449107;0.07327162;0.3028417;-0.1003094;0.3134558;-0.3687483;1.256107;0.7435963;0.09968331;-0.6555172;-0.08616836;0.3034156;-0.4291114;1.248389;0.7282675;-0.01707054;-0.6774759;-0.1017914;0.02110931;-0.3811365;1.41044;-0.7024137;0.7113982;0.006311317;0.02208654;0.01688691;-0.6809676;1.448114;-0.5476608;0.05604977;0.8343371;-0.02841847;0.01209857;-1.070497;1.532939;-0.5819055;0.09029156;0.8061644;-0.05772522;-0.02631364;-1.099739;1.421517;0;0;0;0;0.1610885;-0.3656411;1.349785;0.6019723;0.7089426;-0.2223617;-0.2925493;0.2414534;-0.6513316;1.389787;0.8334723;0.1507933;0.5313468;-0.01599704;0.3481176;-1.02477;1.478105;0.8184752;0.1756933;0.5467196;0.01810318;0.3044831;-1.055986;1.36753;0;0;0;0;0.1033816;0.1659456;1.424983;0.007954943;0.980219;0.001808923;-0.1977477;-0.1122248;-0.4926746;1.375193;0;0;0;0;-0.06357743;-0.4311296;1.350627;0;0;0;0;0.2964402;-0.4915593;1.233497;0;0;0;0;0.2654117;-0.4222666;1.235144;0;0;0;0;
0.09354928;-0.3821171;1.412111;0.00520388;0.978535;0.02162414;-0.2048767;0.09960225;-0.06460568;1.424884;0.005281853;0.9792678;0.02160523;-0.2013455;0.1044681;0.2405755;1.421865;0.01131785;0.9799921;-0.01868157;-0.1978344;0.05860001;0.3807189;1.434641;0;0;0;0;-0.08432224;0.09679681;1.498864;0.7990402;-0.5713013;-0.1541421;0.1067225;-0.1018904;-0.1496027;1.453433;0.9644167;-0.01161028;-0.2457798;-0.09673598;-0.09967974;-0.3688185;1.403231;0.8595744;-0.0520692;0.4984891;-0.09964517;-0.0978689;-0.4262529;1.386036;0.8554451;-0.05958828;0.4969801;-0.1329423;0.2532512;0.1052941;1.353147;0.8018919;0.556813;-0.1688012;-0.135775;0.3053711;-0.1484646;1.315187;0.945359;0.07336824;0.3014916;-0.1000811;0.3133609;-0.368802;1.256297;0.7589878;0.09724493;-0.6377196;-0.08828715;0.3031729;-0.4290195;1.248988;0.7443956;-0.0226786;-0.6598299;-0.09992719;0.02106132;-0.3811435;1.410574;-0.7023132;0.7115072;0.006524337;0.02170482;0.01668648;-0.6809814;1.448295;-0.5474797;0.05625797;0.8344481;-0.02823731;0.0117042;-1.070495;1.533175;-0.5818627;0.09049535;0.8061841;-0.05756436;-0.02672601;-1.099722;1.42176;0;0;0;0;0.1610416;-0.3656998;1.349843;0.6021078;0.7088462;-0.2224197;-0.2924598;0.2410895;-0.6513669;1.390242;0.8335929;0.1507288;0.5312016;-0.01511697;0.34735;-1.024779;1.479074;0.8184459;0.1756391;0.5467532;0.01892739;0.303704;-1.056005;1.368508;0;0;0;0;0.1033639;0.1659888;1.424933;0.007973237;0.9801954;0.001717867;-0.1978648;-0.1100269;-0.4911389;1.37019;0;0;0;0;-0.06330762;-0.4309602;1.352316;0;0;0;0;0.2944653;-0.4919015;1.234314;0;0;0;0;0.2653111;-0.4314813;1.233444;0;0;0;0;
0.09338608;-0.3821319;1.412045;0.005275639;0.9784817;0.02146801;-0.2051459;0.09946729;-0.06459354;1.424711;0.005356711;0.9792498;0.02144792;-0.2014475;0.1043646;0.2406203;1.421601;0.01136553;0.9800031;-0.01879032;-0.1977668;0.05863096;0.3807369;1.434611;0;0;0;0;-0.0843321;0.09686635;1.49868;0.7990281;-0.5712668;-0.154154;0.1069806;-0.102039;-0.1496445;1.45345;0.9625859;-0.01125486;-0.2529741;-0.09646737;-0.1000592;-0.3685213;1.403233;0.8614692;-0.05222786;0.4951665;-0.09976553;-0.09888801;-0.4256112;1.384503;0.8561575;-0.07006694;0.4919251;-0.1417555;0.2532033;0.105295;1.353012;0.8019707;0.5568196;-0.1686886;-0.1354215;0.3052582;-0.1486904;1.31493;0.9460389;0.07333834;0.2993805;-0.1000158;0.3132064;-0.3687143;1.256343;0.7598758;0.09678486;-0.6367566;-0.08810467;0.3028916;-0.4289527;1.247076;0.7447749;-0.01300527;-0.657699;-0.1121312;0.02093871;-0.381119;1.410575;-0.7021154;0.7117136;0.006730891;0.02126901;0.01650608;-0.6808239;1.448319;-0.5472445;0.05637478;0.8345966;-0.02817474;0.0114455;-1.070321;1.533266;-0.5819178;0.09061756;0.8061322;-0.05754066;-0.02697148;-1.099673;1.421876;0;0;0;0;0.1609236;-0.3657731;1.349743;0.602357;0.7086653;-0.2225454;-0.2922895;0.2408025;-0.6514223;1.390369;0.8337456;0.1507113;0.5309812;-0.01460262;0.3468457;-1.024815;1.479493;0.8183697;0.1756239;0.5468567;0.01936884;0.3032185;-1.056048;1.368922;0;0;0;0;0.1032562;0.1660274;1.424687;0.008061787;0.9802089;0.00157379;-0.1977955;-0.1120506;-0.4906378;1.370524;0;0;0;0;-0.06332158;-0.4325506;1.349949;0;0;0;0;0.2958696;-0.4914259;1.2335;0;0;0;0;0.2653385;-0.4247107;1.232139;0;0;0;0;
0.09321662;-0.3821796;1.41214;0.005426432;0.9784336;0.02133474;-0.2053852;0.09937842;-0.06458211;1.424703;0.005509282;0.9792241;0.02131349;-0.2015821;0.1042855;0.2406822;1.42154;0.01135853;0.9799954;-0.01888015;-0.1977967;0.05869422;0.3807828;1.434708;0;0;0;0;-0.0843348;0.0968575;1.498666;0.7991174;-0.571107;-0.154205;0.1070937;-0.1022268;-0.1500782;1.453676;0.9609615;-0.01109141;-0.2592499;-0.09601795;-0.1001093;-0.3686076;1.403348;0.8554603;-0.05335106;0.5053825;-0.09964865;-0.09775718;-0.4261702;1.385996;0.850904;-0.05732852;0.5042997;-0.1354904;0.2531795;0.1053089;1.352966;0.8019919;0.5568061;-0.1687114;-0.1353232;0.3050289;-0.1489585;1.31486;0.9459944;0.07284769;0.2996905;-0.09986641;0.3130314;-0.3686683;1.256534;0.7585233;0.0968482;-0.6384391;-0.08751149;0.3024665;-0.4287751;1.249013;0.7428254;-0.02365138;-0.661032;-0.1033819;0.02079333;-0.3811625;1.410735;-0.7020907;0.7117487;0.006935005;0.02083869;0.01620588;-0.680961;1.448761;-0.5470332;0.05689058;0.8346996;-0.02819198;0.01094818;-1.070373;1.534023;-0.5819268;0.09108939;0.8060697;-0.05757979;-0.02746725;-1.099577;1.422596;0;0;0;0;0.1607997;-0.3658349;1.349809;0.6024488;0.708618;-0.2225716;-0.292195;0.2406348;-0.6514598;1.39056;0.8338916;0.1507773;0.5307402;-0.01434106;0.346619;-1.024825;1.479848;0.8183559;0.1756823;0.5468507;0.01958391;0.3029876;-1.056063;1.369281;0;0;0;0;0.1031807;0.1660749;1.424639;0.008106064;0.9802029;0.001494412;-0.1978242;-0.1115031;-0.4912125;1.371275;0;0;0;0;-0.06309758;-0.4327058;1.353499;0;0;0;0;0.2956164;-0.4916085;1.23472;0;0;0;0;0.2651709;-0.4235651;1.232996;0;0;0;0;
0.09289953;-0.3821544;1.412253;0.005686408;0.9783505;0.02123792;-0.2057837;0.09921572;-0.06454523;1.424721;0.00577858;0.9792349;0.02121302;-0.2015333;0.1042118;0.2407214;1.421531;0.01143917;0.980095;-0.01888251;-0.1972978;0.05874253;0.3808369;1.434796;0;0;0;0;-0.08448919;0.09706065;1.498173;0.7991052;-0.5714788;-0.1534223;0.1063228;-0.1024169;-0.1503385;1.453735;0.9572253;-0.01005943;-0.2731241;-0.09498297;-0.100787;-0.3682013;1.403705;0.8645101;-0.05232496;0.489822;-0.09979377;-0.09873274;-0.4245623;1.386479;0.8597604;-0.05766049;0.4885538;-0.1371224;0.253143;0.1053077;1.352889;0.8020305;0.5567299;-0.1686274;-0.1355128;0.3043501;-0.1493386;1.314511;0.9457146;0.07130337;0.3009092;-0.09996688;0.3126707;-0.3683961;1.25668;0.7616639;0.09657194;-0.6348066;-0.08696333;0.3021734;-0.4284998;1.248261;0.7461028;-0.01892845;-0.6566977;-0.1082611;0.02047286;-0.3811106;1.410967;-0.701955;0.7118973;0.00740854;0.02016143;0.01604224;-0.6811376;1.448987;-0.5466578;0.05671075;0.8349521;-0.02835735;0.01097784;-1.07057;1.534178;-0.5823063;0.09084639;0.8058097;-0.05776656;-0.02732486;-1.099566;1.422651;0;0;0;0;0.1605842;-0.3658503;1.349855;0.6027198;0.7084386;-0.2225593;-0.2920801;0.2403648;-0.6514554;1.390735;0.8341372;0.150831;0.5303472;-0.0140392;0.346274;-1.024796;1.480188;0.8180498;0.1757357;0.5472866;0.0197188;0.3027591;-1.056037;1.36957;0;0;0;0;0.1030937;0.1661147;1.424632;0.008277996;0.9803031;0.001470669;-0.19732;-0.114154;-0.4882871;1.373892;0;0;0;0;-0.06498514;-0.4299407;1.353541;0;0;0;0;0.293606;-0.4913962;1.233301;0;0;0;0;0.2652155;-0.4253827;1.232342;0;0;0;0;
0.09259645;-0.382138;1.412351;0.005981835;0.9782729;0.02108736;-0.2061594;0.09908155;-0.06452204;1.424684;0.006075901;0.9791834;0.02106045;-0.2017908;0.1041477;0.2407572;1.421419;0.01153869;0.9800628;-0.01899463;-0.1974413;0.05877643;0.3808925;1.434913;0;0;0;0;-0.08451342;0.09719484;1.498268;0.7989202;-0.5716028;-0.1536413;0.1067299;-0.1024712;-0.1501143;1.453834;0.9576702;-0.01027999;-0.2715435;-0.09500622;-0.1011471;-0.368021;1.404037;0.8677422;-0.05201905;0.4841992;-0.09934112;-0.09902538;-0.4249614;1.386675;0.8628867;-0.05627551;0.4831005;-0.1373813;0.2531139;0.1053138;1.352849;0.8020629;0.5567399;-0.168619;-0.1352903;0.3037225;-0.1498509;1.314204;0.9451818;0.06972543;0.3029093;-0.1000782;0.312192;-0.3681323;1.256719;0.7915102;0.0923879;-0.5972318;-0.09105055;0.3013654;-0.4283578;1.24815;0.7771906;-0.02547623;-0.6191365;-0.109525;0.02023193;-0.3810638;1.411138;-0.701799;0.7120629;0.007613363;0.01966252;0.01604367;-0.6810499;1.449141;-0.5462931;0.05648705;0.8351957;-0.02865645;0.01127861;-1.070489;1.534323;-0.5821521;0.09062706;0.8059256;-0.0580483;-0.02705615;-1.099537;1.42282;0;0;0;0;0.1603076;-0.3658837;1.349909;0.6029288;0.7082262;-0.2226758;-0.2920751;0.2400813;-0.6514765;1.390843;0.8343787;0.1508812;0.5299569;-0.013885;0.345974;-1.024802;1.480368;0.8180918;0.1757696;0.5472093;0.01982206;0.3024379;-1.056047;1.369762;0;0;0;0;0.1030187;0.1661474;1.42454;0.008426997;0.9802737;0.00137884;-0.1974605;-0.1131978;-0.4882528;1.372907;0;0;0;0;-0.06530797;-0.4298743;1.353173;0;0;0;0;0.2946344;-0.4928331;1.235321;0;0;0;0;0.2613797;-0.4422174;1.226583;0;0;0;0;
0.0920881;-0.3820882;1.41257;0.006468398;0.978063;0.02093113;-0.2071544;0.09886757;-0.06448114;1.424735;0.006568276;0.979041;0.0209;-0.2024816;0.1040986;0.2407825;1.421415;0.01171865;0.9799811;-0.01899226;-0.1978361;0.05884041;0.3809708;1.435031;0;0;0;0;-0.08457343;0.0973868;1.498564;0.7985801;-0.5718646;-0.154079;0.1072397;-0.1026971;-0.1503248;1.454155;0.9573372;-0.01047612;-0.2727414;-0.09490991;-0.1015989;-0.3682456;1.404447;0.8630986;-0.05330812;0.4924771;-0.09841429;-0.09893493;-0.4251024;1.387384;0.8580499;-0.05255377;0.4921066;-0.1371843;0.2530658;0.1053102;1.352804;0.8020588;0.5567019;-0.1687683;-0.1352846;0.3033656;-0.1500469;1.314107;0.9455462;0.06919441;0.3019629;-0.09986406;0.3115107;-0.3680696;1.256759;0.7728427;0.09450321;-0.6212491;-0.08850405;0.3002763;-0.4282654;1.247697;0.7561838;-0.02180162;-0.6437426;-0.1153524;0.019768;-0.3809339;1.411566;-0.7013915;0.7124866;0.008451758;0.01847491;0.01568612;-0.6811683;1.449624;-0.5453885;0.05645071;0.8357853;-0.02876855;0.01104681;-1.070609;1.534804;-0.581903;0.09054991;0.806107;-0.05814718;-0.02735143;-1.099424;1.423272;0;0;0;0;0.1598391;-0.365927;1.349992;0.6033002;0.7077186;-0.2230007;-0.2922909;0.2398716;-0.6514486;1.390926;0.8349646;0.1512756;0.5289193;-0.01393934;0.3460806;-1.024685;1.480451;0.8182272;0.1761083;0.5469038;0.01965795;0.3024742;-1.055932;1.369876;0;0;0;0;0.1029446;0.1661774;1.424541;0.008744936;0.980193;0.001337575;-0.1978468;-0.1118854;-0.4879288;1.371991;0;0;0;0;-0.06528743;-0.4300434;1.354716;0;0;0;0;0.2933117;-0.4918976;1.234368;0;0;0;0;0.2617956;-0.4213203;1.231299;0;0;0;0;
0.09167121;-0.3820242;1.412763;0.006876372;0.9779739;0.02074305;-0.2075801;0.09868485;-0.06441452;1.424754;0.006970723;0.9789087;0.02071153;-0.2031262;0.1040398;0.2408496;1.421367;0.01187638;0.9797999;-0.01903486;-0.1987177;0.05886075;0.3810796;1.435295;0;0;0;0;-0.08450226;0.09790125;1.499234;0.7977345;-0.5725099;-0.1551089;0.1085975;-0.1028265;-0.1501505;1.454701;0.957027;-0.01067695;-0.2737438;-0.09512997;-0.101794;-0.3680445;1.404838;0.8593829;-0.05434063;0.4988553;-0.0982426;-0.09916241;-0.4254618;1.387785;0.8545614;-0.0532788;0.4985666;-0.1353422;0.2530027;0.1053139;1.352756;0.8020825;0.5566292;-0.1690644;-0.1350738;0.3028272;-0.1504405;1.313879;0.9455206;0.06809875;0.3023095;-0.09981119;0.3107547;-0.3680423;1.256676;0.7809797;0.0929284;-0.611017;-0.08996316;0.2994756;-0.4281135;1.247134;0.7646803;-0.02119207;-0.6330843;-0.1184029;0.01948251;-0.3808337;1.411804;-0.7012017;0.7126835;0.008467695;0.01807383;0.01555285;-0.681055;1.449842;-0.5449721;0.0563041;0.8360611;-0.02893568;0.01109798;-1.070504;1.535005;-0.5812996;0.09043865;0.806547;-0.05825436;-0.02746119;-1.099347;1.423549;0;0;0;0;0.1593686;-0.3659327;1.35016;0.6034909;0.707415;-0.2232484;-0.292443;0.2396972;-0.6514036;1.390989;0.8352416;0.1516129;0.5283763;-0.01426272;0.3462691;-1.024575;1.480381;0.818606;0.1763893;0.5462554;0.01939385;0.3025013;-1.055826;1.369878;0;0;0;0;0.1028667;0.1662431;1.424505;0.008990321;0.9800137;0.001272804;-0.1987228;-0.1101493;-0.4873789;1.370434;0;0;0;0;-0.06486503;-0.428719;1.357271;0;0;0;0;0.2935002;-0.4918599;1.234076;0;0;0;0;0.2620037;-0.4243329;1.229377;0;0;0;0;
0.091098;-0.3819067;1.412853;0.007413727;0.9778071;0.02070064;-0.20835;0.09844822;-0.064358;1.424739;0.00751342;0.9788001;0.02066466;-0.2036345;0.1040002;0.2408681;1.421332;0.0120774;0.9797457;-0.01898509;-0.1989772;0.05887671;0.381119;1.435367;0;0;0;0;-0.08460712;0.09795636;1.499394;0.7975817;-0.5725831;-0.1554563;0.1088367;-0.1030101;-0.1502569;1.454919;0.9570048;-0.01084133;-0.273858;-0.09500467;-0.1021077;-0.3681697;1.405169;0.8621724;-0.05392132;0.494077;-0.09817931;-0.1000024;-0.425656;1.387996;0.8575975;-0.05671405;0.4932685;-0.1341497;0.2529345;0.1053138;1.352683;0.8021029;0.5565673;-0.1691144;-0.135145;0.30222;-0.1506506;1.313683;0.9450197;0.0668164;0.3041613;-0.09979603;0.3099077;-0.3678859;1.25647;0.7888156;0.09149019;-0.6008321;-0.09165279;0.2987191;-0.4274817;1.246103;0.7728609;-0.01814738;-0.6221521;-0.1236259;0.01903184;-0.3807099;1.412005;-0.7011555;0.7127399;0.008887611;0.01743146;0.01538941;-0.681174;1.450046;-0.5442443;0.05602971;0.8365419;-0.02926446;0.01128881;-1.070618;1.53514;-0.5810762;0.09012809;0.8067219;-0.05854338;-0.02731975;-1.099263;1.423656;0;0;0;0;0.1587752;-0.3658534;1.350161;0.6036189;0.7070792;-0.2234395;-0.2928447;0.2393019;-0.6512594;1.391043;0.8357111;0.1519659;0.5275331;-0.01421993;0.3461092;-1.024346;1.480503;0.8186703;0.176694;0.5460624;0.01933648;0.3022971;-1.055597;1.370018;0;0;0;0;0.1027972;0.1662694;1.424469;0.009355066;0.9799597;0.001303009;-0.198972;-0.1134179;-0.4884126;1.373782;0;0;0;0;-0.06502356;-0.4298889;1.355185;0;0;0;0;0.2947769;-0.4924248;1.23456;0;0;0;0;0.2607639;-0.4315799;1.227897;0;0;0;0;
0.08922352;-0.3818934;1.413445;0.008822676;0.9775898;0.02039511;-0.2093428;0.09742429;-0.06421311;1.424951;0.008927814;0.9786572;0.02034931;-0.2042949;0.1036581;0.2410481;1.421357;0.01294076;0.9796593;-0.01897055;-0.1993498;0.05879954;0.3813777;1.436224;0;0;0;0;-0.08490247;0.09834217;1.499554;0.79729;-0.5728423;-0.1558384;0.1090637;-0.1130388;-0.1366287;1.462399;0.9601904;-0.03644374;-0.2616864;-0.09070005;-0.1059646;-0.4032933;1.397383;0.8894175;-0.04135919;0.4410732;-0.1126075;-0.09941512;-0.4616307;1.383497;0.885673;-0.0033346;0.4462266;-0.1282732;0.2526664;0.1053169;1.352525;0.8021941;0.5563393;-0.1692658;-0.135353;0.3000543;-0.1507773;1.313046;0.9440794;0.06271607;0.3079201;-0.0998296;0.3071627;-0.3673472;1.255935;0.7750005;0.09266877;-0.6185488;-0.09046593;0.2958113;-0.4274364;1.246186;0.7584353;-0.01940094;-0.6402805;-0.1201679;0.01744484;-0.3804427;1.412753;-0.6998664;0.714029;0.00920232;0.01627685;0.01450073;-0.6813521;1.451239;-0.5432049;0.05596514;0.8371768;-0.03051716;0.01124962;-1.070186;1.536626;-0.58073;0.08995196;0.8069076;-0.05967803;-0.02741784;-1.098847;1.425157;0;0;0;0;0.1568166;-0.3662178;1.350719;0.6050311;0.7056416;-0.2239275;-0.293025;0.2382114;-0.6514649;1.391304;0.8364084;0.1529676;0.5261096;-0.01518331;0.3460668;-1.024357;1.480384;0.8187606;0.1775478;0.5456872;0.01825805;0.3022014;-1.055605;1.369924;0;0;0;0;0.1023295;0.1664507;1.424518;0.01060464;0.9798777;0.001199736;-0.1993136;-0.09469167;-0.5290706;1.381866;0;0;0;0;-0.06755405;-0.4578981;1.351981;0;0;0;0;0.2894372;-0.4909727;1.232076;0;0;0;0;0.2593135;-0.422945;1.230197;0;0;0;0;
0.08885714;-0.3818119;1.413519;0.008974041;0.9775205;0.02036367;-0.2096629;0.0971514;-0.06413947;1.424982;0.009081085;0.9786103;0.02031616;-0.2045155;0.103529;0.2411064;1.421354;0.01317802;0.9796309;-0.01895608;-0.199475;0.05874746;0.3814496;1.436398;0;0;0;0;-0.08494102;0.09834843;1.499596;0.7973744;-0.572656;-0.1560311;0.1091481;-0.1130148;-0.1363155;1.462395;0.9603329;-0.03639146;-0.261117;-0.09085283;-0.106235;-0.4026343;1.397601;0.8911932;-0.04127514;0.4375548;-0.112325;-0.1003456;-0.4618315;1.383572;0.8882225;-0.008054654;0.4419515;-0.1251995;0.2525878;0.1053124;1.352462;0.802233;0.5562624;-0.1693051;-0.1353891;0.2997054;-0.1507987;1.312886;0.9443219;0.06223775;0.3072802;-0.09980755;0.3067022;-0.3673243;1.255857;0.7795824;0.09170962;-0.6128017;-0.09118556;0.2955758;-0.4274127;1.245441;0.7637249;-0.01555562;-0.6335441;-0.1228988;0.01709799;-0.3803274;1.412895;-0.6996921;0.7142044;0.009492626;0.01590254;0.0142295;-0.6815697;1.451552;-0.5429114;0.05608096;0.8373519;-0.03072164;0.01107078;-1.070025;1.536968;-0.5806246;0.0900046;0.8069656;-0.05983915;-0.02762103;-1.09869;1.425508;0;0;0;0;0.1564895;-0.3661778;1.350741;0.6052281;0.7054416;-0.2240032;-0.2930422;0.2379678;-0.65141;1.391306;0.8365962;0.1530752;0.5257785;-0.01522711;0.3459202;-1.024282;1.480362;0.8188139;0.1776332;0.5455819;0.01818489;0.3020302;-1.055529;1.369913;0;0;0;0;0.1021657;0.1665152;1.42452;0.01084905;0.9798505;0.001187248;-0.1994342;-0.09676164;-0.5287668;1.383944;0;0;0;0;-0.06727503;-0.4585353;1.351171;0;0;0;0;0.2891252;-0.4904366;1.231185;0;0;0;0;0.2591358;-0.4230614;1.229168;0;0;0;0;
0.08857645;-0.3817568;1.413551;0.009004418;0.9774165;0.02040455;-0.210142;0.09690051;-0.06409209;1.425031;0.009113185;0.978524;0.0203562;-0.2049227;0.1033733;0.2411449;1.421408;0.01335143;0.9795609;-0.01890872;-0.1998114;0.05872284;0.3814352;1.436594;0;0;0;0;-0.0851095;0.09828875;1.499841;0.7974033;-0.5724639;-0.1564336;0.1093692;-0.1131644;-0.1364807;1.462531;0.9605231;-0.03634543;-0.2603744;-0.0909922;-0.1067072;-0.4024573;1.397998;0.886036;-0.04296382;0.4480043;-0.1112949;-0.1002642;-0.462059;1.383831;0.8823698;-0.006043798;0.4529924;-0.1272203;0.2524657;0.105324;1.352392;0.8021849;0.5562397;-0.1694704;-0.1355597;0.2994499;-0.1507968;1.31276;0.944958;0.06216537;0.3053668;-0.09970436;0.3062269;-0.3674252;1.255784;0.7696817;0.09266474;-0.6252388;-0.0898883;0.295406;-0.4270343;1.245418;0.7538554;-0.01211674;-0.6454576;-0.1222276;0.01683082;-0.3802828;1.413017;-0.6997363;0.7141639;0.00996077;0.01548623;0.01383282;-0.6811491;1.451664;-0.5425087;0.05626662;0.837607;-0.03054381;0.01049769;-1.069937;1.53726;-0.5804278;0.09025241;0.8070887;-0.05971628;-0.02825304;-1.098603;1.425827;0;0;0;0;0.156226;-0.3661172;1.350698;0.605207;0.7053424;-0.2241205;-0.293235;0.2376805;-0.6513295;1.391371;0.836848;0.1531512;0.5253625;-0.01497849;0.3455956;-1.024175;1.480565;0.8189406;0.1776912;0.5453653;0.01840403;0.3016424;-1.055423;1.370144;0;0;0;0;0.1019844;0.1665574;1.424572;0.01099542;0.9797807;0.001226662;-0.1997683;-0.09510612;-0.5288168;1.381318;0;0;0;0;-0.06684083;-0.4544536;1.352823;0;0;0;0;0.2889221;-0.4906944;1.231834;0;0;0;0;0.258637;-0.421622;1.229793;0;0;0;0;
0.08837147;-0.3817696;1.413602;0.009032981;0.9773738;0.02041235;-0.2103382;0.09671788;-0.06405777;1.425083;0.009141946;0.978484;0.02036378;-0.2051117;0.1032517;0.24122;1.421455;0.01345941;0.9795226;-0.01888167;-0.1999943;0.05867928;0.3814724;1.436722;0;0;0;0;-0.08516503;0.09821215;1.499943;0.7975754;-0.5721552;-0.156651;0.1094183;-0.113399;-0.1369143;1.462607;0.9609571;-0.03679327;-0.2587243;-0.09093748;-0.1074457;-0.4030826;1.39845;0.8974441;-0.04058912;0.424921;-0.111305;-0.1006888;-0.4615349;1.383704;0.8926129;-0.002617127;0.4301586;-0.1349038;0.2523818;0.1053248;1.352335;0.8022063;0.5561363;-0.169603;-0.1356922;0.299127;-0.1507846;1.312631;0.9448119;0.06164002;0.3059123;-0.09974273;0.3059994;-0.3674206;1.255738;0.769263;0.09277815;-0.6257862;-0.08954565;0.2955551;-0.4279042;1.245404;0.7546792;-0.009890296;-0.645235;-0.1184625;0.0166433;-0.3802652;1.413106;-0.6995802;0.7143182;0.01014739;0.01530488;0.0138707;-0.6812083;1.451838;-0.5423266;0.05617363;0.8377177;-0.03091232;0.01081603;-1.069886;1.537494;-0.5802214;0.09014451;0.807225;-0.06004075;-0.02798058;-1.098554;1.426078;0;0;0;0;0.1560352;-0.3661617;1.35072;0.6053385;0.7051995;-0.2241905;-0.2932534;0.2375467;-0.6513425;1.391445;0.8369489;0.1532906;0.5251627;-0.01492041;0.3455292;-1.024149;1.480708;0.8190114;0.1778135;0.5452172;0.01845926;0.3015374;-1.055398;1.370304;0;0;0;0;0.1018467;0.1666244;1.424619;0.01109114;0.9797426;0.001237356;-0.1999498;-0.09545822;-0.5298774;1.382578;0;0;0;0;-0.06879144;-0.4595932;1.350444;0;0;0;0;0.2874998;-0.490571;1.230988;0;0;0;0;0.2582697;-0.4211916;1.229928;0;0;0;0;
