SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1129838;-0.2788899;1.146062;0.009343716;0.9972662;-0.01344708;-0.07205585;0.1174467;-0.01176518;1.138534;0.009499021;0.9963635;-0.01333783;-0.08361525;0.1203074;0.2431786;1.117366;0.009407242;0.9936823;-0.05785524;-0.09570681;0.1216896;0.3769446;1.089262;0;0;0;0;-0.02885208;0.141379;1.158503;0.7892574;-0.6044158;-0.05836321;0.09136739;-0.09191333;-0.07309858;1.19316;0.8549832;-0.1611097;-0.4929873;-0.003306864;-0.09563703;-0.3141595;1.122095;-0.661865;-0.1011939;0.7358506;0.1010861;-0.1003109;-0.3902489;1.109365;-0.6627303;-0.04152735;0.743661;0.07766729;0.2694227;0.1235314;1.100104;0.8177096;0.5670353;-0.09555404;-0.02629419;0.3302336;-0.09713664;1.110316;0.9403553;0.1342164;0.3119046;-0.02081836;0.3421453;-0.3444102;1.081153;-0.573498;-0.06172785;0.8167565;0.0140897;0.3338808;-0.4811626;1.065162;-0.5730763;-0.03031318;0.816889;0.05793983;0.03976065;-0.2712024;1.126976;-0.6635265;0.7373779;-0.09589802;0.08252238;-0.01938949;-0.5167324;1.103453;-0.6448338;0.04088867;0.7537824;0.1197065;-0.08373596;-0.7945167;1.105078;-0.6748707;0.07924677;0.7291392;0.08139753;-0.1005321;-0.8278099;0.9900008;0;0;0;0;0.1804276;-0.272286;1.106532;0.6514677;0.7122231;-0.1830359;-0.1866168;0.2164826;-0.5091713;1.089897;0.7519697;0.03402819;0.6539587;-0.07564232;0.2646151;-0.8001192;1.100639;0.7856963;0.07576408;0.6129028;-0.035937;0.2403819;-0.8335733;0.9860457;0;0;0;0;0.1198318;0.1811998;1.124654;0.009574617;0.9947497;-0.03513911;-0.0956381;-0.1153747;-0.4461292;1.083085;0;0;0;0;-0.145437;-0.3428682;1.105867;0;0;0;0;0.325895;-0.5379723;1.048739;0;0;0;0;0.2970975;-0.4702056;1.071334;0;0;0;0;
0.1093739;-0.2784758;1.148089;0.00970193;0.9970567;-0.01334505;-0.07487074;0.1140094;-0.0114272;1.14059;0.009848329;0.9961717;-0.01323738;-0.08584814;0.1170743;0.2434328;1.119396;0.009968411;0.993515;-0.05789937;-0.09734594;0.1184851;0.3771737;1.091941;0;0;0;0;-0.03218054;0.1410869;1.161605;0.7900035;-0.6028826;-0.06073551;0.09347813;-0.09455674;-0.07336614;1.195232;0.854438;-0.1588204;-0.49466;-0.004822048;-0.09957357;-0.3147369;1.125348;-0.5936103;-0.1063393;0.7923422;0.09226379;-0.1029293;-0.3958511;1.111704;-0.5951012;-0.0544905;0.799073;0.06608793;0.2661611;0.1243193;1.102064;0.8167832;0.5682963;-0.09599565;-0.02625764;0.3273427;-0.09692084;1.11126;0.9402136;0.1339241;0.3122894;-0.02319559;0.3401946;-0.3441376;1.081411;-0.5656245;-0.06405468;0.822073;0.0127234;0.3291877;-0.4819818;1.064432;-0.5653918;-0.02787779;0.8216024;0.06726328;0.03638256;-0.2708115;1.129371;-0.663671;0.7375798;-0.09458094;0.08106361;-0.02113986;-0.5173072;1.106022;-0.6432391;0.03865699;0.7557132;0.1168186;-0.08349892;-0.7949038;1.107808;-0.6731355;0.07699905;0.7312465;0.07898238;-0.1006897;-0.8282101;0.9927888;0;0;0;0;0.1767686;-0.2718874;1.108156;0.6512116;0.7116073;-0.1844444;-0.1884647;0.2138054;-0.5095457;1.090548;0.7535321;0.03431454;0.6518494;-0.07812912;0.2627051;-0.7996631;1.100012;0.7869053;0.07573257;0.6112041;-0.03839337;0.2381215;-0.8331041;0.9854877;0;0;0;0;0.1165418;0.1814732;1.126695;0.01001863;0.9945866;-0.03513432;-0.09727678;-0.1206776;-0.4504085;1.083837;0;0;0;0;-0.1450474;-0.3570282;1.124143;0;0;0;0;0.3199694;-0.540401;1.047776;0;0;0;0;0.2927416;-0.4670422;1.072651;0;0;0;0;
0.1067693;-0.2783589;1.149695;0.01020758;0.9970061;-0.01267191;-0.07559182;0.1116948;-0.01136497;1.142533;0.0103438;0.9961318;-0.01256097;-0.08635145;0.115028;0.2434349;1.121688;0.0104617;0.9935235;-0.05715206;-0.09764846;0.1153578;0.3773203;1.094527;0;0;0;0;-0.03513128;0.1405772;1.164169;0.7904645;-0.6022082;-0.06168885;0.09330478;-0.0985667;-0.07542232;1.198496;0.8541546;-0.1603777;-0.4946485;-0.004637695;-0.104035;-0.3168468;1.128765;-0.6423138;-0.09948961;0.7534478;0.0992522;-0.1070596;-0.3958895;1.116654;-0.6447979;-0.04562915;0.7603387;0.06355061;0.2625324;0.1249243;1.104439;0.816799;0.5683097;-0.09563182;-0.02679702;0.3246589;-0.0969248;1.11243;0.9654605;0.1365046;0.2215259;-0.01336958;0.3290162;-0.3450854;1.090725;-0.6508296;-0.03878186;0.7579201;0.02176462;0.3288121;-0.4222144;1.077275;-0.648557;-0.06459364;0.7562665;0.0571182;0.03393641;-0.2708097;1.131049;-0.6642087;0.7371275;-0.09418803;0.08123176;-0.02141361;-0.5179005;1.108367;-0.6434196;0.03682101;0.7562895;0.1126124;-0.08136668;-0.7957847;1.110899;-0.67185;0.07495129;0.7330433;0.07514939;-0.09873444;-0.829071;0.9958699;0;0;0;0;0.1741617;-0.2716784;1.109645;0.6508496;0.7116915;-0.1842288;-0.1896042;0.21178;-0.5090855;1.090995;0.7536957;0.03386519;0.6513845;-0.0805861;0.2613887;-0.7994487;1.099233;0.7874224;0.07536437;0.6104358;-0.04067369;0.2367017;-0.8328449;0.9847138;0;0;0;0;0.1144277;0.1814883;1.128898;0.01048241;0.9945781;-0.03442191;-0.09756967;-0.1258347;-0.4503394;1.087179;0;0;0;0;-0.1543319;-0.3503841;1.121444;0;0;0;0;0.3238993;-0.4765468;1.055095;0;0;0;0;0.2752266;-0.3826626;1.0795;0;0;0;0;
0.09956802;-0.2789334;1.15239;0.01012528;0.9969544;-0.01053725;-0.0766042;0.1045327;-0.01176492;1.14636;0.01022365;0.9961923;-0.01044183;-0.08594976;0.1078878;0.2431543;1.126744;0.01021524;0.9938469;-0.05463937;-0.09580453;0.1069601;0.3773853;1.100947;0;0;0;0;-0.04336887;0.1381611;1.168114;0.7939276;-0.5983083;-0.06129543;0.08915786;-0.1049671;-0.07731017;1.202159;0.8509855;-0.1571411;-0.5011107;-0.004288806;-0.1120855;-0.3192541;1.134235;-0.6233256;-0.09699901;0.769845;0.096928;-0.1157667;-0.4070816;1.119575;-0.625234;-0.05126641;0.7757825;0.06793981;0.2552299;0.124925;1.109124;0.8166192;0.5688457;-0.09342124;-0.02863534;0.3166057;-0.09493709;1.115311;0.9604084;0.1348666;0.2429534;-0.02001053;0.3267164;-0.3429276;1.091343;-0.4833424;-0.05194045;0.8738716;0.005528411;0.3230957;-0.4230897;1.074728;-0.4790674;-0.07862838;0.8715564;0.06856725;0.02713486;-0.2714407;1.133821;-0.6644616;0.7368761;-0.09294529;0.08285865;-0.02658291;-0.5194248;1.115211;-0.6436716;0.04078193;0.7569969;0.1047826;-0.08452846;-0.7964868;1.122236;-0.6718161;0.07868613;0.7334328;0.06744003;-0.1016039;-0.8297818;1.007029;0;0;0;0;0.1669564;-0.2721926;1.11219;0.6508048;0.711391;-0.1834626;-0.1916176;0.2051356;-0.5099644;1.090595;0.7536976;0.0306949;0.6508787;-0.08575895;0.2551214;-0.8003175;1.09525;0.7870474;0.07210998;0.6109387;-0.04593758;0.2307896;-0.8335496;0.9806466;0;0;0;0;0.1072744;0.1811768;1.133639;0.01021254;0.9948383;-0.03207933;-0.09572517;-0.1328891;-0.4626588;1.090964;0;0;0;0;-0.1581881;-0.361217;1.1336;0;0;0;0;0.3215901;-0.477127;1.049469;0;0;0;0;0.2972906;-0.4219441;1.080495;0;0;0;0;
0.09375616;-0.2788935;1.153465;0.009779437;0.9968733;-0.008213012;-0.07797821;0.09862621;-0.01164299;1.148679;0.009836385;0.9963062;-0.00814472;-0.08491747;0.1018405;0.2433871;1.130378;0.009517911;0.9943271;-0.05198504;-0.09230726;0.09996054;0.377572;1.10471;0;0;0;0;-0.04632344;0.1373017;1.168685;0.7979174;-0.5941601;-0.0587925;0.08273403;-0.111384;-0.07675762;1.204143;0.8576819;-0.1658238;-0.4866993;-0.002844606;-0.1179105;-0.3192349;1.137861;-0.6072812;-0.09706999;0.7831681;0.09183989;-0.1228743;-0.405459;1.121085;-0.6074848;-0.05857925;0.7880206;0.08095688;0.2480441;0.1254342;1.112596;0.8171568;0.568419;-0.09064385;-0.03063374;0.3095978;-0.09413947;1.117336;0.9580242;0.1343974;0.2520436;-0.02451381;0.3224776;-0.3420215;1.091753;-0.6946962;-0.05486413;0.7170024;0.01716295;0.3197396;-0.4236158;1.073529;-0.6917945;-0.06723015;0.7135375;0.08811777;0.02129401;-0.2714235;1.135104;-0.6649032;0.7367078;-0.09047897;0.08354048;-0.03125603;-0.5186914;1.117056;-0.642859;0.04014836;0.7580026;0.1027258;-0.08842305;-0.7967111;1.124819;-0.6736873;0.07864334;0.7319262;0.06515078;-0.1047811;-0.8299346;1.009417;0;0;0;0;0.1614469;-0.2721302;1.11303;0.6511559;0.7109149;-0.1823862;-0.1932133;0.2011999;-0.5113656;1.090158;0.7542018;0.03131599;0.6497982;-0.08922637;0.2522847;-0.8000113;1.093154;0.7856134;0.07213514;0.6124822;-0.0497345;0.2286413;-0.8331233;0.9783713;0;0;0;0;0.1012587;0.1813753;1.136935;0.00958341;0.9952511;-0.02962112;-0.092228;-0.1408651;-0.4622594;1.093964;0;0;0;0;-0.1645779;-0.3598016;1.129864;0;0;0;0;0.3190378;-0.4780206;1.048835;0;0;0;0;0.2658565;-0.3778287;1.074125;0;0;0;0;
0.09075247;-0.2791799;1.153682;0.0119749;0.9968212;-0.007769754;-0.07838173;0.0968134;-0.01176474;1.149036;0.01201438;0.9964085;-0.007708573;-0.08346509;0.1003817;0.2432972;1.131044;0.01029827;0.9946362;-0.05161706;-0.08904187;0.09646037;0.3772556;1.10629;0;0;0;0;-0.04562705;0.1370468;1.16753;0.7997778;-0.5923637;-0.05630449;0.07931308;-0.114307;-0.07734935;1.204745;0.8616379;-0.1738052;-0.4768328;-0.001542988;-0.1198719;-0.3198835;1.138215;-0.6548407;-0.09277935;0.7438099;0.09655245;-0.1252358;-0.4047725;1.120286;-0.6545701;-0.05764198;0.7482065;0.09166426;0.2451215;0.1257004;1.114093;0.817737;0.5680271;-0.08805019;-0.02997653;0.3068399;-0.09398094;1.118063;0.9578811;0.1342285;0.2524968;-0.02630233;0.3203267;-0.3418809;1.091813;-0.5483465;-0.05887231;0.8341524;0.006319055;0.3181988;-0.4233181;1.072101;-0.5428623;-0.09217388;0.8313306;0.07545919;0.0182868;-0.2717031;1.13538;-0.6648764;0.7367958;-0.09038884;0.08307415;-0.03300125;-0.5179704;1.11722;-0.642935;0.03853049;0.7581961;0.1014333;-0.08935073;-0.7973736;1.125004;-0.6754356;0.07749204;0.7305722;0.06360909;-0.1050523;-0.8305689;1.00947;0;0;0;0;0.1586001;-0.2724054;1.113159;0.6514196;0.7106485;-0.1815153;-0.1941222;0.1980315;-0.511044;1.088995;0.7540839;0.02913126;0.6497884;-0.09101567;0.2489366;-0.8005519;1.090494;0.7839733;0.06997877;0.6146745;-0.05161367;0.2259926;-0.833601;0.9755896;0;0;0;0;0.09967719;0.1812655;1.137563;0.01001961;0.995565;-0.02890008;-0.08896432;-0.1438451;-0.4622499;1.09394;0;0;0;0;-0.1677462;-0.3519616;1.122914;0;0;0;0;0.3191161;-0.4778196;1.047341;0;0;0;0;0.285607;-0.4209454;1.073161;0;0;0;0;
0.08982868;-0.2791802;1.15348;0.01077598;0.996793;-0.00690122;-0.07899306;0.09528369;-0.01176724;1.149345;0.01080925;0.996399;-0.006848985;-0.0838165;0.09836835;0.2432914;1.132005;0.009060597;0.9947163;-0.05021355;-0.08908403;0.09501655;0.377131;1.106717;0;0;0;0;-0.0463814;0.1368566;1.167578;0.8008261;-0.5912196;-0.05622857;0.07729951;-0.1152828;-0.07768303;1.204651;0.862698;-0.1739563;-0.4748565;-0.001660317;-0.1204341;-0.3202612;1.138071;-0.5977032;-0.1002654;0.7904543;0.08876664;-0.126127;-0.4046768;1.118675;-0.5965503;-0.07010929;0.7939649;0.09397921;0.2453189;0.1257163;1.113929;0.8163012;0.5699499;-0.08817977;-0.03215203;0.3055785;-0.09403312;1.118245;0.954767;0.1310845;0.2655791;-0.02654376;0.3195356;-0.3419252;1.091606;-0.6898377;-0.0579715;0.7214462;0.01669466;0.3177939;-0.4230779;1.07103;-0.6855253;-0.08227481;0.7173665;0.0931197;0.01756874;-0.2717645;1.135227;-0.6651775;0.7365174;-0.08963066;0.08394811;-0.0337074;-0.5178545;1.11704;-0.6423414;0.03842127;0.7586887;0.1015512;-0.09013153;-0.7974153;1.124815;-0.6754269;0.07752343;0.7305707;0.0636801;-0.1058327;-0.8305688;1.009264;0;0;0;0;0.1574995;-0.2723278;1.112894;0.6509119;0.7107752;-0.1818156;-0.1950777;0.1957966;-0.5109092;1.088114;0.7545851;0.02659852;0.6493888;-0.09048705;0.2454411;-0.8009863;1.088889;0.7837442;0.06739806;0.6152868;-0.05123109;0.2225492;-0.8339657;0.9739721;0;0;0;0;0.09780225;0.1812639;1.138334;0.009025888;0.9956018;-0.02778925;-0.08901366;-0.1447849;-0.4636595;1.093013;0;0;0;0;-0.1653577;-0.3845212;1.126154;0;0;0;0;0.3166243;-0.4771276;1.046539;0;0;0;0;0.2633871;-0.3757015;1.071727;0;0;0;0;
0.08849797;-0.2792483;1.153319;0.01295109;0.9967552;-0.00665972;-0.07916329;0.09512507;-0.0117486;1.149217;0.01298054;0.9963937;-0.006602118;-0.08359067;0.09882372;0.2434073;1.131598;0.01110693;0.994702;-0.05110261;-0.08850462;0.0937761;0.3771745;1.107205;0;0;0;0;-0.0468349;0.1367507;1.167658;0.8007492;-0.5912122;-0.05633948;0.07806868;-0.1161956;-0.07770136;1.204575;0.8638936;-0.1746894;-0.4724062;-0.001972685;-0.121019;-0.3203048;1.137865;-0.6813233;-0.09047517;0.7195939;0.09898113;-0.1268065;-0.4052271;1.117065;-0.6800129;-0.06430141;0.722611;0.106212;0.2438109;0.1256218;1.114512;0.8178357;0.5679654;-0.08732039;-0.03058035;0.3045065;-0.09434345;1.118389;0.9545326;0.1315696;0.2660554;-0.02777372;0.3188052;-0.3422192;1.091153;-0.6693948;-0.05975182;0.7403407;0.01536398;0.3174686;-0.4229268;1.070929;-0.6648276;-0.08548705;0.7368491;0.08803093;0.01621563;-0.2718492;1.1351;-0.6652484;0.7364975;-0.08976109;0.08342122;-0.03458207;-0.5177411;1.116729;-0.6424582;0.03757129;0.7586846;0.1011607;-0.09062718;-0.7976806;1.124331;-0.6756709;0.07677911;0.7304562;0.06330593;-0.1062173;-0.8308243;1.008766;0;0;0;0;0.1562708;-0.2723774;1.112694;0.6510963;0.7106173;-0.1809952;-0.1957991;0.1950451;-0.5116897;1.087776;0.7545159;0.02706963;0.6493709;-0.09105057;0.2449249;-0.8009341;1.088341;0.7835391;0.06766117;0.6154615;-0.05191992;0.2221418;-0.833906;0.9734051;0;0;0;0;0.09800921;0.1813371;1.138065;0.009981832;0.9956335;-0.02806606;-0.08846785;-0.145184;-0.4656124;1.090792;0;0;0;0;-0.1700419;-0.3491547;1.114647;0;0;0;0;0.3162665;-0.4765581;1.046311;0;0;0;0;0.2628857;-0.3852491;1.074321;0;0;0;0;
0.08773848;-0.2793104;1.152979;0.01409876;0.9967248;-0.006283781;-0.07938152;0.09499513;-0.01173959;1.149026;0.01412431;0.9963922;-0.006226134;-0.08345257;0.09915918;0.2434784;1.131284;0.01236076;0.9947107;-0.05145364;-0.08803642;0.09262931;0.3771724;1.107521;0;0;0;0;-0.04720907;0.1366645;1.167681;0.8006558;-0.591253;-0.05650438;0.07859535;-0.1171125;-0.07785409;1.204375;0.8651842;-0.1753925;-0.4697741;-0.002464455;-0.1216095;-0.3204712;1.137488;-0.5905036;-0.1023027;0.7957677;0.08713986;-0.1270392;-0.4045868;1.115548;-0.5886569;-0.08355527;0.7977185;0.1007309;0.2426096;0.1255727;1.11494;0.8190386;0.5664168;-0.08651301;-0.02938325;0.3036323;-0.09446298;1.118371;0.9548122;0.131965;0.2647522;-0.02872513;0.3182349;-0.3423442;1.090816;-0.6791959;-0.0604126;0.7312883;0.0161461;0.3171276;-0.4226426;1.070189;-0.6744478;-0.08737507;0.7275676;0.09017345;0.01549566;-0.2719744;1.134787;-0.6655455;0.7362458;-0.08972272;0.08331424;-0.03530337;-0.5175537;1.116349;-0.6423537;0.03750533;0.7587478;0.1013755;-0.09149107;-0.7977721;1.123913;-0.6760006;0.07684914;0.7301325;0.06343484;-0.1069808;-0.8309031;1.008333;0;0;0;0;0.1555119;-0.2723688;1.112321;0.650902;0.7107075;-0.1804969;-0.1965766;0.1932504;-0.5116906;1.08703;0.7546676;0.02496552;0.649388;-0.0902707;0.2419601;-0.8013588;1.087156;0.783067;0.06551329;0.6163468;-0.0512909;0.2193176;-0.8342984;0.9722046;0;0;0;0;0.0981894;0.1813871;1.137812;0.01077926;0.9956638;-0.02815379;-0.08800471;-0.1448593;-0.4653228;1.088048;0;0;0;0;-0.1680527;-0.3662473;1.132105;0;0;0;0;0.3149994;-0.4759241;1.045869;0;0;0;0;0.2625542;-0.3822595;1.071077;0;0;0;0;
0.08686032;-0.2793181;1.152798;0.01217184;0.9968128;-0.005739458;-0.07863321;0.09311245;-0.01181209;1.149223;0.01219659;0.9964628;-0.005686668;-0.08295136;0.09657057;0.2433174;1.132068;0.01023142;0.9948277;-0.05014513;-0.08774198;0.091603;0.3771506;1.107849;0;0;0;0;-0.0476806;0.1365514;1.167705;0.8017088;-0.5899389;-0.05672897;0.0775683;-0.117802;-0.07785763;1.204226;0.8659077;-0.1756988;-0.4683228;-0.002744102;-0.1219829;-0.3204694;1.137079;-0.6809829;-0.09200234;0.7197778;0.09857939;-0.1271201;-0.4046973;1.113714;-0.6789549;-0.07777488;0.7211074;0.113909;0.241502;0.1257816;1.115287;0.8177367;0.5683693;-0.08577637;-0.03008912;0.3029068;-0.09456529;1.118473;0.9544263;0.13238;0.2658406;-0.02957507;0.3177134;-0.3424459;1.090415;-0.6627408;-0.06177028;0.7461429;0.01516173;0.3168341;-0.4223811;1.069614;-0.6575806;-0.09148017;0.742593;0.08817508;0.01461761;-0.2719954;1.134493;-0.6656572;0.7360196;-0.08948367;0.08466487;-0.0357594;-0.5174141;1.115956;-0.6428286;0.0368971;0.7584351;0.1009262;-0.09159602;-0.797949;1.123437;-0.6760879;0.07625689;0.7301497;0.0630198;-0.1070217;-0.8310465;1.007835;0;0;0;0;0.1546746;-0.272363;1.112241;0.6509019;0.7109646;-0.1802388;-0.1958829;0.1922888;-0.5115824;1.086586;0.7542117;0.02422834;0.6498823;-0.09072259;0.2408819;-0.8014413;1.086283;0.7828776;0.06484766;0.6166207;-0.05173444;0.2183207;-0.8343422;0.9713095;0;0;0;0;0.09584959;0.1812608;1.138404;0.009507162;0.9957294;-0.02725474;-0.08769219;-0.1453278;-0.4674568;1.085639;0;0;0;0;-0.1711302;-0.3496646;1.113933;0;0;0;0;0.3147763;-0.4759313;1.045195;0;0;0;0;0.2632317;-0.3843516;1.074007;0;0;0;0;
0.08648905;-0.2793345;1.152497;0.01093073;0.9968038;-0.005422197;-0.07895188;0.09209114;-0.01182469;1.149143;0.01095296;0.9964703;-0.005377156;-0.08305445;0.09489672;0.2433126;1.13237;0.008532911;0.9948978;-0.04932754;-0.08759143;0.09080258;0.3771835;1.108097;0;0;0;0;-0.04850313;0.1363326;1.16786;0.8024414;-0.5888991;-0.0572651;0.07750104;-0.1184369;-0.07760575;1.203846;0.8664821;-0.1752032;-0.467441;-0.003413034;-0.1222702;-0.3201649;1.136234;-0.6155577;-0.1013948;0.7763192;0.09020122;-0.1267906;-0.4039992;1.111833;-0.61327;-0.09448279;0.7767463;0.1078798;0.2408876;0.1257714;1.115506;0.8172928;0.5691276;-0.08502428;-0.02995157;0.3022272;-0.0947338;1.118448;0.9540651;0.1319712;0.2672626;-0.03023496;0.3171278;-0.3426283;1.090027;-0.6497496;-0.06268479;0.757422;0.01442243;0.316416;-0.4215306;1.068954;-0.6440703;-0.09607199;0.7538056;0.08786702;0.01428419;-0.2720532;1.13423;-0.6659155;0.7358127;-0.08892554;0.08502068;-0.03601099;-0.5172505;1.115536;-0.6424598;0.03653439;0.7587404;0.1011121;-0.09186241;-0.7980374;1.122865;-0.6761904;0.07602201;0.7300677;0.0631543;-0.1072539;-0.8311133;1.007256;0;0;0;0;0.1542849;-0.2723299;1.111898;0.6505883;0.7111534;-0.1805222;-0.1959785;0.1915831;-0.5114684;1.086117;0.7545094;0.02361439;0.6495873;-0.0905225;0.2398448;-0.8015352;1.085672;0.782712;0.06419997;0.6169125;-0.05156691;0.2173313;-0.8344117;0.9706882;0;0;0;0;0.09437674;0.1812585;1.138585;0.008280668;0.9957687;-0.02668587;-0.08754379;-0.1478887;-0.4670087;1.084753;0;0;0;0;-0.1783681;-0.4218212;1.1185;0;0;0;0;0.3150221;-0.4758759;1.045035;0;0;0;0;0.2631264;-0.3875622;1.074381;0;0;0;0;
0.08608529;-0.2793514;1.152101;0.01182464;0.9967661;-0.005136783;-0.07931635;0.09217618;-0.01180253;1.148858;0.01184454;0.9964499;-0.005090733;-0.08319438;0.09605865;0.2434276;1.131717;0.01167212;0.9948453;-0.04994225;-0.08747748;0.08998529;0.3771614;1.108382;0;0;0;0;-0.0487978;0.1362589;1.167865;0.8020536;-0.5892523;-0.05758562;0.07858541;-0.1188666;-0.07763387;1.203578;0.8663137;-0.1752115;-0.4677438;-0.00415545;-0.1224205;-0.3200024;1.13495;-0.681856;-0.09484232;0.7184081;0.09983516;-0.1268939;-0.4020746;1.111017;-0.6796919;-0.08453199;0.7192844;0.1162032;0.240086;0.1259132;1.115603;0.8182955;0.5678015;-0.08467297;-0.02871434;0.3018046;-0.09467842;1.11843;0.9539036;0.1326074;0.2674694;-0.0307135;0.3167358;-0.3425923;1.089641;-0.3261143;-0.06430456;0.9430936;-0.009424935;0.3159305;-0.4210975;1.068601;-0.3180115;-0.12205;0.9390422;0.04660825;0.01392944;-0.2721018;1.13388;-0.6660613;0.7357157;-0.0888019;0.08484618;-0.03629876;-0.5168953;1.114783;-0.6421873;0.03585497;0.7589251;0.1016984;-0.09226198;-0.7981334;1.121702;-0.6762439;0.07551153;0.7300253;0.06368078;-0.1076499;-0.8311955;1.006103;0;0;0;0;0.1538543;-0.272307;1.111453;0.6504613;0.7111225;-0.1802935;-0.1967212;0.190917;-0.5113703;1.08558;0.7547135;0.02315649;0.6493866;-0.09037849;0.2389332;-0.8016059;1.085031;0.7826599;0.06372483;0.6170391;-0.05143094;0.2164305;-0.834472;0.9700503;0;0;0;0;0.09515455;0.1813452;1.138046;0.01011659;0.9957464;-0.02717314;-0.08745486;-0.1471097;-0.4663056;1.084233;0;0;0;0;-0.1714877;-0.3500412;1.111294;0;0;0;0;0.3140314;-0.4750429;1.043656;0;0;0;0;0.2931437;-0.4097971;1.082909;0;0;0;0;
0.0858275;-0.2793618;1.15174;0.01097928;0.9968034;-0.004623922;-0.07900073;0.09148926;-0.01184051;1.148809;0.0109974;0.9964847;-0.004580665;-0.08292414;0.09464248;0.2433161;1.132229;0.0094593;0.9949528;-0.04862763;-0.08726367;0.08921266;0.3771902;1.108687;0;0;0;0;-0.04928404;0.1361275;1.167872;0.8025426;-0.5886859;-0.05776034;0.07770494;-0.1191638;-0.07757047;1.203373;0.8658234;-0.1748094;-0.4687969;-0.004581101;-0.1224844;-0.3197862;1.133906;-0.6401244;-0.1018955;0.7555285;0.09505159;-0.1263181;-0.4012455;1.110269;-0.6383474;-0.0927675;0.7564487;0.1081294;0.2394468;0.1260475;1.115791;0.8176458;0.5687934;-0.08407877;-0.02932528;0.3014525;-0.09461129;1.118415;0.9540166;0.1330459;0.2667905;-0.0312068;0.316351;-0.3425516;1.089311;-0.6312705;-0.06404568;0.7727911;0.01377276;0.3152044;-0.4208234;1.068165;-0.6253508;-0.09756252;0.7691442;0.08851522;0.01367237;-0.2721557;1.13347;-0.6663173;0.7354274;-0.08853952;0.08560696;-0.03659618;-0.5169157;1.114231;-0.6423186;0.03571146;0.7587876;0.1019454;-0.09262351;-0.7981832;1.120993;-0.6764233;0.07539145;0.7298503;0.06392441;-0.1079578;-0.8312113;1.005376;0;0;0;0;0.15361;-0.2722749;1.111135;0.6503357;0.7113343;-0.1799913;-0.1966471;0.1909736;-0.5121009;1.085241;0.7545456;0.023503;0.6495488;-0.09052502;0.2390498;-0.8015176;1.084628;0.7825689;0.06390648;0.6171109;-0.05172942;0.2165882;-0.8343548;0.9696271;0;0;0;0;0.09399791;0.1812627;1.138367;0.008819775;0.9958017;-0.02633699;-0.08722158;-0.1481581;-0.4673649;1.08513;0;0;0;0;-0.170066;-0.3565705;1.1195;0;0;0;0;0.3150199;-0.4753929;1.043649;0;0;0;0;0.2629083;-0.3897699;1.072955;0;0;0;0;
