SpineBase;;;;;;SpineMid;;;;;;Neck;;;;;;Head;;;;;;ShoulderLeft;;;;;;ElbowLeft;;;;;;WristLeft;;;;;;HandLeft;;;;;;ShoulderRight;;;;;;ElbowRight;;;;;;WristRight;;;;;;HandRight;;;;;;HipLeft;;;;;;KneeLeft;;;;;;AnkleLeft;;;;;;FootLeft;;;;;;HipRight;;;;;;KneeRight;;;;;;AnkleRight;;;;;;FootRight;;;;;;SpineShoulder;;;;;;HandTipLeft;;;;;;ThumbLeft;;;;;;HandTipRight;;;;;;ThumbRight;;;;;;
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.ZPosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z
-0.2375339;-0.379762;0.9845641;-0.1758019;0.9464381;-0.228487;-0.1454043;-0.3199982;-0.2075334;0.9057858;-0.187363;0.9526824;-0.2191067;-0.09635133;-0.3954465;-0.03957902;0.8189828;-0.1798329;0.9514931;-0.2473978;-0.03339661;-0.461755;0.04555397;0.7841414;0;0;0;0;-0.4798671;-0.1027373;0.8202603;0.7440803;-0.625576;0.2277993;0.05573704;-0.4271846;0.00905141;0.6741884;-0.4238726;0.02766651;-0.1679409;0.8895855;-0.229519;-0.1157633;0.7603934;0.8318889;0.3839762;-0.2417224;0.3195205;-0.2015473;-0.1543025;0.797507;0.8911874;0.1927481;-0.1579609;0.3790535;-0.2719935;-0.08841412;0.8135829;0.6919108;0.677985;-0.2428181;0.05133303;-0.257695;-0.2597084;0.7162895;0.9473954;-0.01336875;0.1899088;-0.2572895;-0.3322785;-0.3867908;0.6048343;0.1925198;-0.3670921;0.8982511;0.1460285;-0.3648501;-0.3862951;0.6366072;0.07938877;0.4358126;0.6987489;0.561707;-0.2885321;-0.3891392;0.9864726;0.7547879;-0.6238185;0.1437182;0.1431461;-0.5776371;-0.4808788;1.060214;0.01548242;0.1357449;0.8041825;0.578467;-0.800384;-0.5556396;1.12954;0.5950202;-0.5329998;-0.5463894;-0.2516363;-0.8383171;-0.5979621;1.046887;0;0;0;0;-0.1754523;-0.3534745;0.9404282;0.4788385;0.814195;-0.328023;-0.01417801;-0.3159622;-0.3346293;0.6877114;0.6318237;-0.5714374;0.2613062;-0.4538471;-0.4811676;-0.319131;0.4127623;0.1349224;-0.6815059;0.67651;0.2442946;-0.4784863;-0.3377542;0.308771;0;0;0;0;-0.3775418;-0.08015094;0.8418804;-0.1866469;0.9554343;-0.2252924;-0.03939094;-0.1943068;-0.1821755;0.8412497;0;0;0;0;-0.2052572;-0.1940393;0.7503846;0;0;0;0;-0.3701341;-0.3890511;0.6405583;0;0;0;0;-0.3703524;-0.3873565;0.6384;0;0;0;0;
-0.2282508;-0.374397;0.9913996;-0.1783787;0.9401367;-0.2188919;-0.1908152;-0.3147003;-0.2009487;0.9205164;-0.1962835;0.9529234;-0.2029912;-0.1104735;-0.395398;-0.03066736;0.8438503;-0.1961488;0.9565206;-0.2150887;-0.01819057;-0.4574682;0.05666908;0.7982917;0;0;0;0;-0.4794036;-0.09532801;0.8464157;0.7534845;-0.6248508;0.197332;0.05369101;-0.4247289;0.009705535;0.6961364;-0.4412996;0.02585256;-0.1753986;0.8796713;-0.2224721;-0.1093583;0.7796119;0.8281244;0.4026462;-0.2306413;0.3144687;-0.1886957;-0.1460875;0.8108531;0.8836876;0.2546396;-0.1761771;0.3510222;-0.2716832;-0.07517283;0.8456593;0.6876243;0.6939158;-0.2000907;0.07494903;-0.2392651;-0.254134;0.7383233;0.9552997;0.05037972;0.1054028;-0.2715778;-0.279322;-0.4022639;0.6354594;-0.2763838;-0.2473452;0.9080372;0.1946811;-0.2933659;-0.4523523;0.6033551;-0.2741819;-0.2290768;0.9135194;0.1945003;-0.2759451;-0.3838347;0.9987876;0.7650791;-0.6095527;0.1030067;0.1802473;-0.5695179;-0.4641169;1.075558;0.1040167;0.0755251;0.7855349;0.6053192;-0.2455779;-0.5107712;0.9617885;-0.3996313;-0.5140387;0.63845;-0.4104152;-0.211571;-0.5302024;0.855794;0;0;0;0;-0.169648;-0.348791;0.9426621;0.4708363;0.8104048;-0.3450883;-0.04971146;-0.3013485;-0.3462585;0.6994092;0.6455777;-0.5590851;0.2804497;-0.4381794;-0.4715425;-0.3501936;0.410773;-0.26424;0.694824;-0.6603399;-0.1065277;-0.4664767;-0.3640623;0.305709;0;0;0;0;-0.3761297;-0.07244289;0.8641885;-0.2043127;0.9586093;-0.1968774;-0.02374377;-0.1777496;-0.1662626;0.8579657;0;0;0;0;-0.1917897;-0.1900157;0.7645416;0;0;0;0;-0.2991707;-0.4544857;0.6074564;0;0;0;0;-0.3000394;-0.4520055;0.6054824;0;0;0;0;
-0.2057541;-0.3576851;1.025866;-0.2013159;0.9420348;-0.225448;-0.1456555;-0.2992336;-0.185988;0.9489521;-0.2016962;0.9422793;-0.2251078;-0.1440652;-0.3805193;-0.01342757;0.8669609;-0.159485;0.9477745;-0.244204;-0.1290444;-0.4444618;0.07319605;0.8205283;0;0;0;0;-0.4816337;-0.1063503;0.9562068;0.8186128;-0.4906747;0.0267236;0.2973168;-0.4409811;0.001303814;0.7522563;-0.498657;0.07604542;-0.1465701;0.8509262;-0.2154698;-0.09884081;0.7942111;0.7879351;0.4733563;-0.2814542;0.2754554;-0.1736775;-0.1354443;0.8191837;0.8642583;0.3111525;-0.2313637;0.320488;-0.263491;-0.04607611;0.8718953;0.6331859;0.7325129;-0.2190614;0.1204679;-0.2053756;-0.2349723;0.7728978;0.9610254;0.1215206;0.06095526;-0.2407227;-0.2279116;-0.3952536;0.68409;0.9664328;-0.06070091;-0.009500101;-0.2494647;-0.243763;-0.3930781;0.6822569;-0.4277425;0.4210352;0.499494;0.6247171;-0.2494142;-0.370538;1.029419;0.7892643;-0.5808971;0.1335483;0.1475985;-0.5480362;-0.4669737;1.078045;0.09840773;0.02313974;0.8013477;0.5895951;-0.2142675;-0.5047294;0.9934282;-0.3702357;-0.4639952;0.6460838;-0.4798017;-0.1896382;-0.5375495;0.8900601;0;0;0;0;-0.154376;-0.3285834;0.9852781;0.4363048;0.838208;-0.3264362;-0.02201908;-0.2440208;-0.3577115;0.7241611;0.6666642;-0.4746189;0.3286656;-0.47146;-0.3610534;-0.4015474;0.4132071;0.6786855;-0.4752094;0.3237096;-0.4569182;-0.3735225;-0.4253049;0.3143568;0;0;0;0;-0.3616428;-0.05630516;0.8887516;-0.1781347;0.9471064;-0.229398;-0.1365065;-0.1570519;-0.176992;0.8387757;0;0;0;0;-0.1830072;-0.1770454;0.77775;0;0;0;0;-0.2704842;-0.3919344;0.6616131;0;0;0;0;-0.2660253;-0.3743496;0.6623334;0;0;0;0;
-0.1977079;-0.3670149;1.030834;-0.2028723;0.9418891;-0.2223991;-0.1490849;-0.2958159;-0.1879047;0.9524186;-0.2027473;0.9418051;-0.2225131;-0.1496145;-0.3804875;-0.01312694;0.8681936;-0.1611539;0.9457796;-0.247348;-0.13546;-0.4380832;0.081718;0.8312924;0;0;0;0;-0.4805565;-0.1096927;0.9595662;0.8244827;-0.4798337;0.02634271;0.298821;-0.4263403;0.0180756;0.7539613;-0.4672587;0.05497358;-0.155377;0.8686226;-0.2006036;-0.08109617;0.7978732;0.7720249;0.4583706;-0.3193312;0.3031526;-0.1627479;-0.1202948;0.833313;0.8655697;0.2366747;-0.228685;0.3774619;-0.2624951;-0.04863493;0.871689;0.6390518;0.7238918;-0.2318869;0.1175668;-0.1867636;-0.2300913;0.7936487;0.9554068;0.158927;0.1268006;-0.2141537;-0.2348072;-0.3846873;0.7047762;-0.5846668;-0.1161357;0.759419;0.2606912;-0.2308008;-0.3926948;0.6999313;0.7465879;0.3188348;-0.5795512;-0.07121254;-0.2378653;-0.3850408;1.035373;0.8290344;-0.5252507;0.1279837;0.142947;-0.5441542;-0.4680027;1.074445;0.1519263;-0.03998413;0.7788833;0.6071742;-0.2106265;-0.5080828;0.9886621;-0.3688658;-0.4621031;0.6494144;-0.4781838;-0.1867926;-0.5414991;0.8857388;0;0;0;0;-0.1492308;-0.333843;0.9866803;0.4047632;0.850764;-0.332356;-0.04366574;-0.2281343;-0.3820896;0.7304989;0.684448;-0.4453572;0.3465558;-0.4616134;-0.3352664;-0.4528832;0.4147228;0.6973108;-0.4444975;0.3429212;-0.4456283;-0.3487421;-0.477118;0.317191;0;0;0;0;-0.3610678;-0.05624947;0.8903484;-0.1811696;0.9445627;-0.2334365;-0.1431303;-0.142584;-0.1613366;0.8423758;0;0;0;0;-0.1714756;-0.164249;0.795579;0;0;0;0;-0.2602023;-0.402387;0.6818832;0;0;0;0;-0.2573608;-0.3803055;0.6916842;0;0;0;0;
-0.227946;-0.389112;1.089063;-0.1260085;0.9625105;-0.2125425;-0.1118979;-0.2938401;-0.1897286;1.002544;-0.1246581;0.9617815;-0.2133373;-0.1179996;-0.3611982;0.001577049;0.9043833;-0.1296853;0.9539547;-0.2416052;-0.1215697;-0.421744;0.101675;0.8597209;0;0;0;0;-0.4724763;-0.1418802;1.012163;0.8750913;-0.3973341;0.02266238;0.2753673;-0.4227805;0.004543523;0.8071318;-0.4428768;0.05509135;-0.1370034;0.8843389;-0.1831918;-0.07318706;0.8192548;0.6945144;0.4891515;-0.4144523;0.3265117;-0.1395853;-0.1098591;0.860638;0.8207333;0.2203579;-0.2945827;0.4371045;-0.2354901;-0.04151858;0.9039543;0.6486447;0.7115821;-0.2485584;0.105498;-0.144505;-0.1986978;0.8499774;0.9415135;0.220905;0.1683723;-0.1907988;-0.1651486;-0.3619022;0.7631515;0.7556906;0.1060776;-0.6063202;-0.2237298;-0.173719;-0.3903891;0.7551734;0.741726;-0.02081586;-0.6421067;-0.1926344;-0.2768504;-0.3953896;1.084136;0.7306954;-0.6552072;0.1715485;0.08578399;-0.5917231;-0.4383863;1.081644;0.084991;-0.07934321;0.7486139;0.6527314;-0.2639425;-0.5124782;0.9967479;-0.3955593;-0.4436245;0.6711292;-0.4430755;-0.2414126;-0.5474454;0.8946105;0;0;0;0;-0.1698378;-0.3673323;1.050663;0.5051821;0.8052574;-0.3091366;-0.02803877;-0.187456;-0.4052211;0.7700202;0.6035764;-0.425687;0.449959;-0.5020189;-0.2125335;-0.4591935;0.4459186;0.6154269;-0.4211583;0.450716;-0.4906428;-0.2246561;-0.4802139;0.3447397;0;0;0;0;-0.3442636;-0.04541625;0.9281355;-0.1246469;0.9539565;-0.2450574;-0.1199036;-0.1109281;-0.145939;0.8591104;0;0;0;0;-0.1551009;-0.1532605;0.83075;0;0;0;0;-0.196396;-0.4305244;0.7355371;0;0;0;0;-0.2061071;-0.3893679;0.7428078;0;0;0;0;
-0.2335789;-0.3934677;1.091318;-0.1175385;0.9668233;-0.2025406;-0.1020519;-0.2947959;-0.1905658;1.007531;-0.117245;0.9666746;-0.2027106;-0.1034522;-0.3512456;0.008233876;0.9218923;-0.09608635;0.9678524;-0.209922;-0.09980872;-0.4105954;0.1109046;0.8779272;0;0;0;0;-0.465907;-0.1289816;1.01363;0.8704494;-0.4260411;0.01705984;0.2459996;-0.4108887;0.02200253;0.8127873;-0.4311335;0.04825857;-0.1436293;0.8894749;-0.176546;-0.06660634;0.8409961;0.7029543;0.4481931;-0.4261266;0.3512754;-0.1307626;-0.09931072;0.8801731;0.7989503;0.2387628;-0.3165215;0.4521999;-0.222342;-0.03682887;0.9243502;0.6625828;0.7140287;-0.2039226;0.09778932;-0.1323597;-0.1998277;0.8647689;0.9536276;0.2249753;0.08658963;-0.1802299;-0.1413827;-0.3707992;0.7928261;0.8017886;0.09336057;-0.5634288;-0.1759739;-0.1510809;-0.3987577;0.7821745;0.769344;-0.01913004;-0.5937857;-0.2348671;-0.2835682;-0.401291;1.085961;0.7401941;-0.645849;0.1702713;0.07745565;-0.527172;-0.450447;1.077351;0.2093348;-0.1927645;0.7449963;0.6033252;-0.2767938;-0.4980296;0.9855953;-0.3776257;-0.4891537;0.6672561;-0.4158087;-0.2555264;-0.5260589;0.8796378;0;0;0;0;-0.1744136;-0.3703195;1.053343;0.5056413;0.8095146;-0.296572;-0.03252754;-0.1261949;-0.3823629;0.7915733;-0.5221137;0.3795782;-0.4999973;0.577339;-0.06296155;-0.4089347;0.451065;-0.5329526;0.3690145;-0.5041935;0.5705951;-0.07261705;-0.4245053;0.3446482;0;0;0;0;-0.3385838;-0.04140259;0.9434029;-0.1124414;0.9658533;-0.2094138;-0.1031034;-0.103064;-0.122695;0.8819078;0;0;0;0;-0.1453595;-0.1479002;0.8508332;0;0;0;0;-0.1752154;-0.4414898;0.7609504;0;0;0;0;-0.1675498;-0.3759632;0.7749535;0;0;0;0;
-0.300959;-0.4203308;1.082752;-0.01105645;0.9828089;-0.1579957;-0.0948777;-0.313103;-0.197279;1.010315;-0.0114825;0.9830612;-0.1579653;-0.09222689;-0.3493454;0.009508968;0.9243867;-0.07615292;0.9712235;-0.2019329;-0.1007413;-0.3978519;0.1204658;0.8982467;0;0;0;0;-0.4656417;-0.1286506;1.013897;0.8715722;-0.4299335;0.005258033;0.2355663;-0.416434;0.03514053;0.8608805;-0.3563703;0.0289022;-0.1270115;0.9252204;-0.1904828;-0.06564908;0.9054658;0.7713535;0.4537612;-0.3247659;0.3060092;-0.1214663;-0.07428505;0.9047496;0.6646444;0.5898107;-0.3468788;0.3000771;-0.222297;-0.03688948;0.9243524;0.6652296;0.7148755;-0.1996508;0.08100767;-0.09459215;-0.2170499;0.8918161;0.933861;0.2813445;0.1773745;-0.1314805;-0.1178655;-0.3866665;0.8202708;-0.5691847;-0.1229812;0.7956659;0.1667939;-0.1322135;-0.4141531;0.8096268;-0.5499954;-0.007760227;0.7853247;0.2840949;-0.3523155;-0.4215337;1.0761;0.6985766;-0.696164;0.1536301;0.06119011;-0.5822517;-0.4636925;1.084546;-0.314494;0.2833701;0.7008613;0.574098;-0.2713618;-0.5015389;0.9873718;0.6433665;0.6475929;-0.3791929;0.1513792;-0.1605776;-0.5163396;0.9867421;0;0;0;0;-0.2376993;-0.4026895;1.047085;0.5648865;0.7825556;-0.2507507;-0.07506014;-0.1002811;-0.3461932;0.8258326;-0.4870528;0.09845927;-0.3959634;0.7722035;-0.01726801;-0.5567511;1.018107;0.1297585;0.3679527;0.9152405;-0.1005404;0.04808044;-0.5831785;1.029325;0;0;0;0;-0.3388274;-0.04106252;0.945405;-0.05719835;0.9731526;-0.2006207;-0.09723073;-0.0696824;-0.1030086;0.9331905;0;0;0;0;-0.1337512;-0.09967361;0.8773808;0;0;0;0;-0.1586593;-0.4549929;0.7833584;0;0;0;0;-0.1554146;-0.4035664;0.8166874;0;0;0;0;
-0.2814254;-0.392662;1.100738;-0.01961349;0.9838862;-0.1246772;-0.1266446;-0.2968526;-0.1798257;1.047895;-0.02356791;0.9874156;-0.1239905;-0.0952961;-0.3128246;0.02733248;0.9788232;-0.02221086;0.9835408;-0.1687415;-0.06066558;-0.3625882;0.1320804;0.9390898;0;0;0;0;-0.4459812;-0.09198126;1.040005;0.843641;-0.506268;0.02644195;0.1768145;-0.3681384;0.06572177;0.8520637;-0.4020762;0.02322735;-0.1788552;0.8976669;-0.1377062;-0.02876825;0.8885828;0.7541068;0.4655374;-0.3449849;0.3091654;-0.09579778;-0.06259286;0.9528823;0.8298342;0.2331512;-0.1140826;0.4939646;-0.1703143;-0.0333721;0.9857002;0.7144016;0.6802014;-0.1434432;0.07987785;-0.04171339;-0.2352198;0.9513779;0.9428121;0.2602394;0.1688833;-0.121899;-0.06763405;-0.4061223;0.8846755;-0.01343099;-0.1826065;0.9803162;0.07385623;-0.1005562;-0.4554994;0.8713881;0.01689809;-0.1198039;0.9516686;0.2822915;-0.3347522;-0.3885409;1.095847;-0.6702705;0.7317792;-0.1112323;-0.05351596;-0.4500138;-0.5910932;1.094107;-0.5750432;0.1490506;0.7770972;0.2079162;-0.6167151;-0.8790193;1.119275;-0.6732147;0.2085515;0.6915616;0.1582109;-0.6376412;-0.9139029;1.026362;0;0;0;0;-0.2170799;-0.3804372;1.062963;0.5981145;0.7548799;-0.247824;-0.1048739;-0.08342222;-0.3549649;0.8339711;-0.5418102;0.07798372;-0.3982802;0.7360253;0.02500232;-0.5570456;1.057019;0.04134395;0.3941385;0.9022915;-0.1697515;0.09766863;-0.5621248;1.068662;0;0;0;0;-0.3092789;-0.02472636;0.9970168;-0.02848262;0.9848195;-0.1595876;-0.06205749;-0.06897193;-0.08342211;0.9478531;0;0;0;0;-0.07833075;-0.1148643;0.9305;0;0;0;0;-0.1305928;-0.4992406;0.8574472;0;0;0;0;-0.101675;-0.4690071;0.9153333;0;0;0;0;
-0.2374147;-0.3979056;1.123537;-0.03328114;0.9938075;-0.09062579;-0.0550083;-0.2542689;-0.1806172;1.084464;-0.03500184;0.9946752;-0.08997522;-0.0360628;-0.2677602;0.03138242;1.033702;-0.03379353;0.9887005;-0.145295;-0.01478559;-0.3085815;0.1437563;0.9935197;0;0;0;0;-0.4192204;-0.09680393;1.0645;0.8461131;-0.5234658;0.05371161;0.08480103;-0.4301413;-0.2769613;1.085753;0.8342906;-0.05732185;-0.5473744;0.03247667;-0.4172059;-0.5131039;1.050924;0.9648678;0.04465542;-0.2509067;-0.06388982;-0.4245459;-0.5564346;1.047926;0.9613848;-0.07184039;-0.2599497;-0.05481279;-0.1150193;-0.03309425;1.043517;0.7298106;0.6750454;-0.09138319;0.05778583;0.007552837;-0.2360759;1.029151;0.929656;0.2504786;0.2509433;-0.1001382;-0.01107323;-0.4060063;0.9580063;0.1034755;-0.2005213;0.9737367;0.03034467;-0.04062499;-0.4582343;0.9333183;0.1458522;-0.2346794;0.938706;0.2061158;-0.291571;-0.3961642;1.109828;-0.6819124;0.717266;-0.139347;0.03327812;-0.4419874;-0.5741361;1.111145;-0.6104594;0.2257029;0.7135907;0.2592024;-0.6557589;-0.8283527;1.140782;0.6652403;-0.2753806;-0.6622863;-0.2073588;-0.6761881;-0.8583414;1.044369;0;0;0;0;-0.1735632;-0.3839864;1.09506;0.6042054;0.7683833;-0.1931504;-0.08494668;-0.1756522;-0.6455411;0.9626329;0.7311133;-0.155898;0.6415175;-0.1721175;-0.1804335;-0.9164312;0.8452777;0.6946827;-0.1489031;0.6900381;-0.1381715;-0.1816771;-0.9352379;0.7413023;0;0;0;0;-0.2638727;-0.02084533;1.049351;-0.02785301;0.9936197;-0.1082483;-0.01504277;-0.4324727;-0.6209249;1.046332;0;0;0;0;-0.4307605;-0.5559483;1.019964;0;0;0;0;-0.06476669;-0.5025616;0.9009119;0;0;0;0;-0.04506917;-0.5073767;0.926625;0;0;0;0;
-0.2082308;-0.4144955;1.109533;-0.0623822;0.9968719;-0.04737097;0.01052972;-0.2368031;-0.1857515;1.087356;-0.06149168;0.9968956;-0.04852136;-0.007985941;-0.2508718;0.03304482;1.053556;-0.01537759;0.9965149;-0.07903552;-0.02179593;-0.2774223;0.1552377;1.025135;0;0;0;0;-0.3788281;-0.08200661;1.087382;0.8421863;-0.5286834;0.004687879;0.1058022;-0.4225567;-0.3150294;1.092842;0.9107537;-0.08937544;-0.4022679;-0.02683742;-0.4177404;-0.5142682;1.05199;0.9142655;-0.02885016;0.392162;-0.09744368;-0.4246466;-0.5688659;1.049585;0.9178352;-0.06637197;0.3913475;0.00451645;-0.09824151;-0.03067676;1.06772;0.7279643;0.6810003;-0.04378059;0.06625602;0.02797314;-0.239094;1.055388;0.9325633;0.2536488;0.2397242;-0.09230532;0.01828117;-0.4128365;0.9921174;0.1750936;-0.1755128;0.96877;-0.004705981;-0.01240096;-0.462802;0.9650183;0.2320811;-0.2780437;0.9126379;0.1895312;-0.2581224;-0.4177787;1.086533;0.7081896;-0.6721912;0.1682113;-0.1353938;-0.4357848;-0.5598139;1.119423;0.6928309;-0.3817424;-0.5735784;-0.2127578;-0.6868896;-0.7660823;1.193023;-0.5940435;0.3687065;0.6757558;0.2334997;-0.7213558;-0.7914216;1.099881;0;0;0;0;-0.1490316;-0.3960706;1.087453;0.581726;0.7952009;-0.1470308;-0.08736336;-0.2847233;-0.6331735;0.9959373;0.7178762;-0.2951389;0.6293957;0.0375213;-0.4249169;-0.8803647;0.9208405;0.6685937;-0.2687104;0.6880915;0.08548255;-0.4382704;-0.8962272;0.8169505;0;0;0;0;-0.2490034;-0.0210475;1.062152;-0.03485644;0.9961827;-0.07653881;-0.02338434;-0.433474;-0.6166325;1.039831;0;0;0;0;-0.4196752;-0.5936989;1.022667;0;0;0;0;-0.03216366;-0.5066252;0.9320113;0;0;0;0;0.001521066;-0.4860865;0.9741305;0;0;0;0;
