SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
-0.1316169;-0.4964539;1.207761;0.03176596;0.9519295;-0.3046249;-0.004987009;-0.1141107;-0.248858;1.030906;0.02798963;0.9519182;-0.3049951;0.006806494;-0.0949982;-0.002605749;0.8407074;0.027382;0.9409709;-0.3368618;0.01865827;-0.05663223;0.06947428;0.7803205;0;0;0;0;-0.2575443;-0.05505789;0.8853338;-0.6483124;0.6918051;-0.2300736;-0.2194603;-0.2690596;-0.2678733;0.7892649;0.9771518;-0.02916042;0.01843129;-0.2097247;-0.1733604;-0.4564676;0.7097369;0.8642799;0.2787111;-0.4127553;-0.07052196;-0.2312047;-0.4175156;0.7109631;-0.4328596;0.8057772;-0.1827487;-0.3604977;0.07653423;-0.06914306;0.9046049;0.6891599;0.6500636;-0.2024137;0.2480014;0.09747283;-0.282747;0.8203645;-0.6591035;-0.1689862;0.7271832;0.09072373;0.1245434;-0.5538332;0.7200968;0.6921643;0.1581229;-0.6984379;-0.08994631;0.1324189;-0.6306344;0.6944447;0.6947284;0.148059;-0.6995504;-0.07784709;-0.1972972;-0.4785213;1.177298;-0.5310445;0.7837628;-0.3127011;-0.07697883;-0.1565082;-0.6585892;0.8340353;0.6410811;0.386658;-0.565694;-0.3456889;-0.1110568;-0.8846962;0.4424228;0.6469637;0.3738477;-0.5746238;-0.3338913;-0.1061167;-0.9445032;0.3544497;0;0;0;0;-0.05951015;-0.4903132;1.18081;0.605308;0.7301767;-0.3063374;0.08125067;-0.04031704;-0.6764803;0.8394309;0.5799559;-0.3571197;0.6346233;-0.3651985;-0.01832594;-0.9100159;0.4506031;0.5878977;-0.3439344;0.641495;-0.3529443;-0.01623615;-0.9696037;0.3626547;0;0;0;0;-0.1000576;-0.06350261;0.8906636;0.02558291;0.9474471;-0.3183422;0.01864973;-0.2449696;-0.4076129;0.6879004;0;0;0;0;-0.1962488;-0.4189857;0.7138572;0;0;0;0;0.1252851;-0.6208577;0.6812647;0;0;0;0;0.1052452;-0.621731;0.6856906;0;0;0;0;
-0.131528;-0.4965346;1.207875;0.03222961;0.9520111;-0.3043041;-0.005931711;-0.1139244;-0.2488216;1.03116;0.02838574;0.9520101;-0.3046866;0.006086203;-0.09465662;-0.002360177;0.8411795;0.02783186;0.9411533;-0.3363401;0.01820281;-0.05640939;0.0696998;0.7807016;0;0;0;0;-0.2573951;-0.05494804;0.8859975;-0.6487945;0.691556;-0.2292948;-0.2196357;-0.2689866;-0.2677419;0.7897497;0.5773245;-0.1848996;0.7884817;-0.1039486;-0.2849761;-0.5319949;0.6759369;0.4892702;-0.1888752;0.8480128;-0.07625742;-0.2902986;-0.6075639;0.6460748;0.4918395;-0.1783063;0.84977;-0.06474278;0.07668468;-0.06913281;0.904834;0.6894996;0.649952;-0.2025248;0.2472578;0.09762438;-0.2826665;0.8203841;-0.6589606;-0.169348;0.7271919;0.09101721;0.124697;-0.5536664;0.7198426;0.692118;0.1584704;-0.6983607;-0.09028839;0.1325735;-0.6304433;0.694113;0.6946878;0.1484134;-0.6994773;-0.07819138;-0.1971567;-0.4785364;1.177557;-0.5309017;0.7840796;-0.3120101;-0.07753848;-0.1565254;-0.6585861;0.8342665;0.6411722;0.3864528;-0.5655705;-0.3459515;-0.1112608;-0.8846725;0.4426217;0.6470347;0.3736569;-0.5745245;-0.334138;-0.1064308;-0.9444368;0.3545879;0;0;0;0;-0.05944388;-0.4904953;1.180831;0.6057224;0.7298259;-0.306593;0.08034461;-0.03973544;-0.6754218;0.8387341;0.5788211;-0.3580135;0.6343731;-0.366556;-0.01711973;-0.9074811;0.4489951;0.5867802;-0.344848;0.6412269;-0.3543964;-0.01518062;-0.9670182;0.3609992;0;0;0;0;-0.09975855;-0.06331557;0.8910743;0.02599503;0.9475978;-0.3178868;0.01818399;-0.3036791;-0.5962366;0.6241921;0;0;0;0;-0.2545133;-0.6057333;0.6517538;0;0;0;0;0.1254379;-0.6206662;0.6809338;0;0;0;0;0.1052746;-0.6217047;0.6856557;0;0;0;0;
-0.1312476;-0.4962993;1.208484;0.0324046;0.9520139;-0.3042663;-0.00644681;-0.1136379;-0.248582;1.031782;0.02863269;0.9520206;-0.3046443;0.005347767;-0.09439906;-0.002155311;0.8417554;0.02811293;0.9411284;-0.3364376;0.01722544;-0.05612935;0.06989356;0.781269;0;0;0;0;-0.2572421;-0.05476836;0.8868627;-0.6490832;0.6912553;-0.2287933;-0.2202514;-0.2688473;-0.2676602;0.790441;0.5774148;-0.1850906;0.7883492;-0.1041118;-0.2848272;-0.5317125;0.6765341;0.4892365;-0.1891195;0.8479651;-0.0763981;-0.2901489;-0.6072657;0.6466292;0.4918097;-0.1785428;0.849727;-0.06488255;0.07678452;-0.06915928;0.9049743;0.6897157;0.6497632;-0.2035506;0.2463071;0.09776255;-0.2826436;0.820391;-0.658861;-0.1696365;0.7271993;0.09114194;0.1248842;-0.553583;0.7196752;0.6921002;0.1587495;-0.6982941;-0.09045061;0.1327748;-0.6303428;0.6938964;0.6946744;0.1486973;-0.699412;-0.07835448;-0.1967335;-0.4784637;1.178324;-0.5316276;0.7835893;-0.3119306;-0.07784047;-0.1564844;-0.6584346;0.8349455;0.6410136;0.3862053;-0.5656603;-0.3463749;-0.1116707;-0.8844282;0.4431956;0.6468682;0.3734138;-0.5746233;-0.3345619;-0.1070376;-0.9441985;0.3551371;0;0;0;0;-0.05931136;-0.4901902;1.181259;0.6050293;0.7302887;-0.3071664;0.07916329;-0.04002528;-0.6769009;0.8402163;0.5799957;-0.3566482;0.6351513;-0.3646778;-0.01791914;-0.9110843;0.451815;0.58798;-0.3434026;0.6419867;-0.3524305;-0.01616752;-0.9706302;0.3637862;0;0;0;0;-0.09949081;-0.06309559;0.891665;0.02627916;0.9475919;-0.3179355;0.01720771;-0.3035312;-0.5959421;0.6247423;0;0;0;0;-0.2545041;-0.6057149;0.6517884;0;0;0;0;0.1256371;-0.6205655;0.6807178;0;0;0;0;0.1053163;-0.6216788;0.6856153;0;0;0;0;
-0.1311625;-0.4959991;1.20934;0.03283733;0.9519687;-0.3043497;-0.006960336;-0.113397;-0.2483139;1.032574;0.02920961;0.9519841;-0.3047193;0.004379936;-0.09403129;-0.00194379;0.8424621;0.02881713;0.9410875;-0.3365628;0.01578975;-0.05580625;0.07017892;0.7819929;0;0;0;0;-0.2569808;-0.05456997;0.8885237;-0.6498258;0.6905199;-0.2269196;-0.2222978;-0.2687811;-0.2676291;0.7924485;0.5778612;-0.1846392;0.7882246;-0.1033758;-0.2849962;-0.5317918;0.6790262;0.4894164;-0.1885941;0.8480464;-0.0756373;-0.2903843;-0.6073893;0.6492556;0.4919851;-0.1779973;0.849798;-0.06411701;0.07697833;-0.06911021;0.9054503;0.6898999;0.6495386;-0.2042251;0.2458248;0.09787159;-0.2824557;0.8204272;-0.6586301;-0.1702571;0.7271662;0.09191399;0.1248863;-0.5532246;0.719136;0.6919748;0.1593452;-0.6981723;-0.09129908;0.1327473;-0.6299366;0.6931942;0.6945584;0.1493052;-0.6993014;-0.07921018;-0.19652;-0.4783057;1.179327;-0.5322109;0.7831446;-0.3119363;-0.07830632;-0.1566535;-0.6583517;0.8359506;0.6410774;0.3857405;-0.5656763;-0.3467482;-0.1122955;-0.8844353;0.4442091;0.6469235;0.3729475;-0.5746507;-0.334928;-0.1079577;-0.9442241;0.3561275;0;0;0;0;-0.05936262;-0.4898313;1.181922;0.6043609;0.7306966;-0.3078167;0.07797004;-0.04006489;-0.6776643;0.8415641;0.5804207;-0.3556684;0.6359261;-0.3636069;-0.01794737;-0.9131826;0.4540308;0.5884266;-0.3423568;0.6427444;-0.35132;-0.01650904;-0.9727468;0.3659743;0;0;0;0;-0.09915158;-0.06286488;0.8923931;0.02697987;0.947561;-0.3180432;0.01577447;-0.3039044;-0.5963534;0.6275264;0;0;0;0;-0.2545442;-0.6056889;0.6527437;0;0;0;0;0.1256087;-0.6201581;0.6800168;0;0;0;0;0.1053643;-0.6215655;0.6854383;0;0;0;0;
-0.1309673;-0.496025;1.210268;0.03357007;0.9520161;-0.3040788;-0.00862856;-0.1130763;-0.2481662;1.03354;0.03001128;0.952052;-0.3044506;0.00250677;-0.09359367;-0.001634808;0.8434485;0.02973194;0.9411712;-0.33634;0.01372019;-0.05544253;0.07055662;0.7829704;0;0;0;0;-0.2566083;-0.05414209;0.890525;-0.6503004;0.6901931;-0.2244796;-0.2243921;-0.2688337;-0.2670648;0.7966226;0.9778391;-0.02128885;-0.02620415;-0.2066177;-0.1303169;-0.4914603;0.690623;0.3711545;-0.08024928;0.870065;-0.3143111;-0.08534494;-0.5539103;0.6631352;0.3593505;-0.05335079;0.8677368;-0.3391957;0.07715644;-0.06903972;0.9058436;0.69002;0.6495891;-0.20529;0.2444637;0.09797688;-0.282284;0.8204985;-0.6584479;-0.1706974;0.7271546;0.09249371;0.1249;-0.552929;0.7187854;0.6918789;0.1597658;-0.6980875;-0.09193658;0.1327355;-0.629606;0.6927242;0.6944692;0.1497352;-0.6992248;-0.07985287;-0.1962458;-0.4782653;1.180487;-0.5321013;0.7834772;-0.3110202;-0.07935986;-0.1569335;-0.6581985;0.8369876;0.64103;0.3852674;-0.5656021;-0.3474822;-0.1132358;-0.8841507;0.4450986;0.6468418;0.3724934;-0.5746178;-0.3356467;-0.1093152;-0.9439184;0.3569465;0;0;0;0;-0.05926861;-0.4899404;1.18258;0.6043569;0.7305325;-0.308696;0.07603849;-0.03998658;-0.6774592;0.8420334;0.5799935;-0.3561315;0.6359922;-0.3637196;-0.01788495;-0.9126067;0.4542623;0.5880433;-0.3427997;0.6427731;-0.3514772;-0.01689333;-0.9721406;0.3661467;0;0;0;0;-0.09874154;-0.06259142;0.8933749;0.02786663;0.9476491;-0.3178003;0.01369825;-0.1005883;-0.5427356;0.6406729;0;0;0;0;-0.05385581;-0.5523443;0.6673722;0;0;0;0;0.1255963;-0.6198272;0.6795473;0;0;0;0;0.1054025;-0.6214343;0.685251;0;0;0;0;
-0.1300901;-0.4959174;1.212987;0.03605164;0.9521916;-0.3029821;-0.01527098;-0.1119604;-0.247543;1.036552;0.03264616;0.9523032;-0.3033679;-0.00457463;-0.09223199;-0.0005301589;0.8467814;0.03276332;0.9415326;-0.3352665;0.006275092;-0.05398816;0.07163855;0.7862626;0;0;0;0;-0.2557475;-0.05350091;0.8982464;-0.6545618;0.6865492;-0.2144892;-0.2327947;-0.2712757;-0.2672864;0.8141432;0.9804701;-0.02407166;-0.05393463;-0.1875902;-0.1427098;-0.4996589;0.7074984;0.3843022;-0.08380762;0.8708049;-0.2949354;-0.1007241;-0.5638941;0.6795424;0.3734083;-0.05890127;0.8682235;-0.3213796;0.07766782;-0.0689493;0.9073104;0.6909982;0.6492451;-0.2084495;0.239898;0.0981141;-0.281829;0.8207945;-0.6578763;-0.1721271;0.7270376;0.0948013;0.1245645;-0.5520291;0.7175485;0.6914899;0.161128;-0.6978287;-0.09441666;0.1322676;-0.628581;0.6910534;0.6941015;0.151128;-0.6990001;-0.08235437;-0.1952061;-0.4780583;1.184328;-0.5330726;0.7839471;-0.3067507;-0.0846439;-0.1582721;-0.6579489;0.8405608;0.6407179;0.3830658;-0.5659158;-0.3499722;-0.1174151;-0.8838579;0.4483656;0.6463869;0.3703365;-0.5750986;-0.3380778;-0.1149749;-0.9435207;0.3599586;0;0;0;0;-0.0586205;-0.4900391;1.184259;0.6039521;0.7302563;-0.3117608;0.06908691;-0.03992023;-0.6781716;0.844067;0.5798962;-0.3564053;0.6367211;-0.3623286;-0.01850683;-0.9140585;0.4567512;0.5881308;-0.3429309;0.6433431;-0.3501574;-0.0191002;-0.9734541;0.3684155;0;0;0;0;-0.09743822;-0.06159938;0.8966228;0.0307737;0.9479975;-0.3167257;0.006213467;-0.1158324;-0.5527464;0.6570722;0;0;0;0;-0.06893142;-0.5623987;0.6837627;0;0;0;0;0.12513;-0.6187996;0.6778785;0;0;0;0;0.1053487;-0.6207555;0.6841961;0;0;0;0;
-0.1291952;-0.4960325;1.214717;0.03763846;0.9522259;-0.3023983;-0.02010768;-0.1110045;-0.2471689;1.038244;0.03431777;0.9523893;-0.3027931;-0.00965703;-0.09122244;0.0003185657;0.8484423;0.03466528;0.9416931;-0.3346811;0.001000532;-0.05296437;0.07232445;0.7877523;0;0;0;0;-0.2552438;-0.05279697;0.9033028;-0.6571557;0.6841612;-0.2068594;-0.2393304;-0.2734578;-0.268762;0.8272879;0.9830399;-0.02968474;-0.06151917;-0.1701959;-0.2028687;-0.4671784;0.7470917;0.3880291;-0.1035342;0.8886343;-0.221457;-0.2222991;-0.520304;0.7263685;0.5170045;-0.2386373;0.8207481;0.04616333;0.07796431;-0.06894436;0.9082633;0.6921473;0.6483577;-0.2098424;0.2377616;0.09820403;-0.2815884;0.8210164;-0.6575253;-0.1730619;0.7269494;0.09620138;0.1243934;-0.5515013;0.7168143;0.6912513;0.1620206;-0.6976527;-0.09592506;0.1320235;-0.6279727;0.6900486;0.6938768;0.1520396;-0.6988445;-0.08387628;-0.1939446;-0.4787396;1.187337;-0.537062;0.7818992;-0.3035317;-0.08981375;-0.1598491;-0.6577947;0.8428293;0.6394904;0.3813512;-0.5663517;-0.3533683;-0.1223834;-0.8827267;0.4497327;0.645064;0.3686495;-0.575648;-0.3414957;-0.1209049;-0.9423366;0.3612044;0;0;0;0;-0.05809684;-0.4898748;1.185011;0.6011363;0.7320137;-0.314333;0.06313476;-0.03986691;-0.6788947;0.8453432;0.5802569;-0.3561195;0.6373118;-0.3609909;-0.01901121;-0.9158399;0.4586937;0.5886285;-0.342529;0.6438127;-0.348849;-0.02070343;-0.9751551;0.3702506;0;0;0;0;-0.09643914;-0.06086453;0.8982909;0.03259597;0.9481503;-0.316145;0.0009088488;-0.2362921;-0.5097353;0.7036713;0;0;0;0;-0.18792;-0.5202091;0.7300979;0;0;0;0;0.1248866;-0.6181897;0.676875;0;0;0;0;0.1052534;-0.6201611;0.6832554;0;0;0;0;
-0.1286484;-0.4967032;1.216695;0.03941918;0.9526438;-0.3005558;-0.02412852;-0.1100844;-0.2466683;1.040694;0.03649167;0.9528335;-0.3009253;-0.01485424;-0.08973961;0.002399568;0.8517436;0.03775324;0.9426346;-0.3316442;-0.005186622;-0.0513748;0.0735522;0.7903733;0;0;0;0;-0.2546804;-0.05238485;0.9098844;-0.6627517;0.6796922;-0.1984235;-0.2437354;-0.2772474;-0.2711911;0.8464646;0.9793405;-0.0299463;-0.1370682;-0.1456286;-0.2194508;-0.4731702;0.7657226;0.4352641;-0.1058383;0.8713515;-0.2002248;-0.2266461;-0.5294924;0.7456476;0.4947703;-0.1769885;0.8501799;-0.03273557;0.07820056;-0.06917503;0.9095052;0.6953005;0.6464198;-0.2125538;0.231343;0.09838394;-0.281734;0.8220361;-0.6573949;-0.1733677;0.7269394;0.09661636;0.1245039;-0.551553;0.7175452;0.6911817;0.1623047;-0.6975941;-0.09637189;0.1321149;-0.6279987;0.6906978;0.6938121;0.1523283;-0.698792;-0.08432436;-0.193353;-0.479736;1.190259;-0.54043;0.7805507;-0.2999799;-0.09320977;-0.1631071;-0.6582466;0.8451255;0.6381176;0.378514;-0.5672902;-0.3573723;-0.1302669;-0.8825511;0.4512804;0.6436081;0.3657719;-0.5766863;-0.3455608;-0.1299521;-0.9419006;0.362427;0;0;0;0;-0.05770475;-0.4902366;1.186033;0.5988867;0.733808;-0.3156666;0.05670275;-0.03993629;-0.6794953;0.8465005;0.5800436;-0.356569;0.6377583;-0.3601004;-0.01962864;-0.9167349;0.4600276;0.5885308;-0.3428949;0.6441633;-0.348006;-0.02270164;-0.9757537;0.3712645;0;0;0;0;-0.09511066;-0.05922673;0.9013532;0.03547886;0.9489049;-0.3135157;-0.00534654;-0.2406412;-0.5189507;0.7229314;0;0;0;0;-0.1922849;-0.5294605;0.7493267;0;0;0;0;0.1249778;-0.6182185;0.6775217;0;0;0;0;0.1052932;-0.6203322;0.6837921;0;0;0;0;
-0.1282828;-0.4974744;1.219292;0.04215725;0.9530702;-0.2985312;-0.02754902;-0.1086552;-0.24619;1.043816;0.04006034;0.9532402;-0.2988198;-0.0208572;-0.08692862;0.004358884;0.8555771;0.04298365;0.9432765;-0.3289353;-0.01354214;-0.04965559;0.07490122;0.7931703;0;0;0;0;-0.2535435;-0.05131265;0.9182876;-0.6674445;0.6758345;-0.1868122;-0.2507325;-0.2849128;-0.2710839;0.8681437;0.9768419;-0.04954099;-0.1691141;-0.1213503;-0.2323945;-0.4761364;0.7928493;0.4161863;-0.1041958;0.8849534;-0.1810792;-0.243744;-0.4813406;0.8227722;0.5746166;0.224354;0.5000696;0.6077924;0.07839499;-0.06959145;0.9109998;0.6986594;0.6441712;-0.2160292;0.2241649;0.09842834;-0.2816484;0.8220954;-0.6568015;-0.175579;0.7266268;0.09898168;0.1243569;-0.5508528;0.7157312;0.6907845;0.1644462;-0.6971236;-0.09895933;0.1319141;-0.6271272;0.6883537;0.6934478;0.1545035;-0.6983555;-0.08693948;-0.1930979;-0.4805799;1.19353;-0.542426;0.780075;-0.2967589;-0.09587103;-0.1648564;-0.6578106;0.8475372;0.6378064;0.3772599;-0.5661774;-0.3610003;-0.1344199;-0.8806118;0.4526305;0.6432379;0.3645792;-0.5756577;-0.3492065;-0.135915;-0.9396567;0.3634483;0;0;0;0;-0.05732619;-0.4908735;1.187782;0.5979236;0.7347053;-0.3164332;0.05065102;-0.0399888;-0.6799288;0.8481222;0.5788844;-0.3578068;0.6386095;-0.3592284;-0.02019144;-0.9169426;0.4614938;0.5874695;-0.3440569;0.6449422;-0.347209;-0.02518684;-0.975629;0.3724185;0;0;0;0;-0.0926678;-0.05765145;0.9050097;0.04038684;0.9494849;-0.310898;-0.01377606;-0.2299406;-0.5138208;0.8766161;0;0;0;0;-0.22985;-0.4626434;0.7913;0;0;0;0;0.1247757;-0.6173408;0.6751834;0;0;0;0;0.1051824;-0.6190546;0.6812949;0;0;0;0;
-0.1281718;-0.4973454;1.221878;0.04783041;0.9532591;-0.2957785;-0.03904376;-0.1072436;-0.24518;1.047414;0.0455532;0.9535313;-0.2961378;-0.03170801;-0.08404409;0.00620153;0.8600208;0.04882989;0.9435424;-0.3267772;-0.02366263;-0.04763572;0.07688911;0.7973072;0;0;0;0;-0.2524985;-0.04878285;0.9276737;-0.6692089;0.6744586;-0.1736157;-0.2590803;-0.2906698;-0.2687236;0.8884364;0.9814779;-0.07088782;-0.1479818;-0.09888057;-0.2500306;-0.4801958;0.8278818;0.4530624;-0.07959065;0.8760233;-0.1448548;-0.260324;-0.4884595;0.8452824;0.543717;0.1766965;0.6273369;0.5287708;0.07858816;-0.06994177;0.9129968;0.7020075;0.6417117;-0.2199843;0.2167914;0.09853186;-0.2813402;0.82228;-0.6560242;-0.1785292;0.7262198;0.1018057;0.1243449;-0.5497373;0.7135486;0.6903019;0.167308;-0.6964695;-0.1020862;0.1318697;-0.6257862;0.6855009;0.6930088;0.1574099;-0.697741;-0.0901025;-0.1929116;-0.4797877;1.198084;-0.5423168;0.7823397;-0.2873119;-0.1062495;-0.1664748;-0.6571691;0.8520494;0.6391546;0.3744305;-0.5648372;-0.3636513;-0.1382051;-0.8801494;0.4571155;0.6443255;0.3619071;-0.574625;-0.3516733;-0.1418861;-0.9388652;0.3675763;0;0;0;0;-0.05728292;-0.491115;1.188847;0.5984468;0.7335567;-0.3196161;0.04001873;-0.03985158;-0.6801181;0.8491697;0.5767483;-0.3589375;0.6404897;-0.3581877;-0.01993926;-0.9170771;0.4625208;0.5856618;-0.3449549;0.6465402;-0.3463987;-0.02723487;-0.975374;0.3731726;0;0;0;0;-0.09014457;-0.05598474;0.9092634;0.04608042;0.9498224;-0.3084527;-0.02389386;-0.2378679;-0.5235915;0.8976226;0;0;0;0;-0.2348015;-0.4743939;0.8299;0;0;0;0;0.1247277;-0.6159939;0.6723368;0;0;0;0;0.1051105;-0.6167822;0.6769673;0;0;0;0;
