SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.2089867;-0.3588877;1.473021;0.006277911;0.9959352;0.01620164;-0.08838083;0.2137519;-0.04901551;1.482683;0.00624833;0.9957722;0.01621307;-0.09019845;0.2165;0.2490079;1.478014;0.004677679;0.9954645;-0.02273147;-0.09225926;0.2273867;0.391021;1.441248;0;0;0;0;0.03228638;0.1258479;1.507356;0.7921011;-0.6062657;-0.05770968;0.04107688;-0.02677474;-0.1400508;1.48504;0.9452941;-0.09092999;-0.3047841;-0.0725088;-0.03525798;-0.3792016;1.433698;-0.5549116;-0.07780532;0.8250095;0.07333943;-0.02357464;-0.4427187;1.427332;-0.5734566;-0.09246902;0.8127272;-0.04551252;0.3839162;0.1053076;1.440049;0.8254938;0.5522253;-0.09068678;-0.07336932;0.4411272;-0.1562182;1.429955;0.88164;0.08651863;0.4591441;-0.06642434;0.4674665;-0.3943981;1.384659;0.866991;0.001661478;0.4864667;-0.1080468;0.4627481;-0.4640712;1.380238;0.8707371;-0.0449231;0.4895683;-0.01102967;0.1285255;-0.352768;1.454643;-0.6771386;0.7270038;-0.06716152;0.09185905;0.1092908;-0.6709505;1.496999;-0.6415262;0.06984828;0.7636652;-0.01951324;0.1151046;-1.031506;1.611754;-0.6433378;0.111406;0.7500072;-0.1058034;0.09374149;-1.069153;1.476395;0;0;0;0;0.2804202;-0.3494616;1.427601;0.643259;0.7119995;-0.1757365;-0.2199801;0.3302351;-0.648668;1.44534;0.7663568;0.08202606;0.6364489;-0.03003123;0.3562001;-1.018565;1.583995;0.7570475;0.1393299;0.6277414;0.1157889;0.3307812;-1.056425;1.449097;0;0;0;0;0.2161267;0.176152;1.481378;0.005517721;0.9957228;-0.002398889;-0.09219469;-0.01664099;-0.5210364;1.424816;0;0;0;0;-0.07292142;-0.461081;1.437367;0;0;0;0;0.4546632;-0.5369064;1.380765;0;0;0;0;0.5001131;-0.4762569;1.331499;0;0;0;0;
0.2094843;-0.3587525;1.47376;0.006100402;0.9960573;0.0158786;-0.08706564;0.2141087;-0.04893816;1.483236;0.006068706;0.9958816;0.01589074;-0.08905296;0.2167088;0.249044;1.478378;0.004434131;0.9955478;-0.02307712;-0.09128145;0.2278214;0.3911752;1.441846;0;0;0;0;0.03247741;0.1259106;1.507831;0.7920761;-0.6063024;-0.0573161;0.04156618;-0.02692839;-0.1411955;1.486341;0.9452751;-0.09158366;-0.3050103;-0.07096607;-0.03533824;-0.3804502;1.435678;-0.6872005;-0.06330153;0.7187629;0.08442913;-0.02422622;-0.4433555;1.428981;0.710227;0.09876917;-0.6966141;0.02347665;0.3845708;0.1051877;1.441166;0.8257163;0.552309;-0.08954057;-0.07162277;0.4407932;-0.1564351;1.430551;0.8797959;0.08414569;0.4630495;-0.06681226;0.4675678;-0.3946617;1.385986;0.8880727;0.007999372;0.4470226;-0.1069286;0.4615803;-0.4629247;1.380162;0.890793;-0.05806071;0.4503179;-0.01818428;0.1289389;-0.3526265;1.455202;-0.677069;0.7269295;-0.06798083;0.09235668;0.109298;-0.670535;1.497312;-0.6425618;0.0699966;0.7627962;-0.01889244;0.1156007;-1.031325;1.61217;-0.6438757;0.1109326;0.7495314;-0.106398;0.09446042;-1.068993;1.476767;0;0;0;0;0.2809888;-0.3493528;1.428543;0.6435004;0.7122715;-0.1751979;-0.2188204;0.3304331;-0.6488397;1.44613;0.765508;0.08129262;0.6375683;-0.02992507;0.3569092;-1.018948;1.583702;0.7567773;0.1390483;0.6284167;0.1142186;0.3317096;-1.056819;1.448769;0;0;0;0;0.2163722;0.1761967;1.481788;0.005299177;0.9958128;-0.002743796;-0.0912203;-0.01392157;-0.5224041;1.427805;0;0;0;0;-0.07869466;-0.4683768;1.422224;0;0;0;0;0.4538755;-0.5352865;1.379432;0;0;0;0;0.497414;-0.4799305;1.327439;0;0;0;0;
0.2098483;-0.3586681;1.474346;0.005943425;0.996092;0.01577243;-0.08669908;0.2143668;-0.04883203;1.483767;0.005913097;0.9959234;0.01578383;-0.0886135;0.2168511;0.2491668;1.478833;0.004232056;0.9955926;-0.02323407;-0.09076158;0.2280227;0.3913384;1.442275;0;0;0;0;0.03257282;0.1259425;1.508199;0.7922127;-0.6061671;-0.05691915;0.0414839;-0.0271924;-0.1418821;1.487416;0.9444774;-0.09217983;-0.3075164;-0.06999347;-0.03554516;-0.3811577;1.436912;-0.6159469;-0.07084189;0.7807341;0.07775106;-0.02578647;-0.4432717;1.430789;-0.6324367;-0.08685158;0.769181;-0.0290039;0.3848382;0.1051729;1.44189;0.8259272;0.5521367;-0.08912213;-0.07103902;0.4413269;-0.1561366;1.432365;0.8772144;0.08527668;0.4678633;-0.06577665;0.4676223;-0.3942878;1.386846;0.6492894;-0.03566539;0.752775;-0.1023769;0.4609674;-0.4624786;1.381355;0.6676995;-0.06219794;0.74177;0.009276212;0.1292646;-0.3525309;1.455734;-0.6770138;0.7269405;-0.06819688;0.0925151;0.1091352;-0.6708453;1.49784;-0.6428721;0.0703816;0.7625134;-0.01831072;0.1158149;-1.031382;1.612048;-0.6442156;0.1100207;0.7493787;-0.1063636;0.09479217;-1.069058;1.476619;0;0;0;0;0.2813762;-0.3492906;1.429177;0.6436176;0.7122942;-0.1751241;-0.2184601;0.3304426;-0.6490883;1.446743;0.7652774;0.08070908;0.6379362;-0.02956179;0.3572763;-1.019319;1.583327;0.7567127;0.1386732;0.6288093;0.1129354;0.3321915;-1.057192;1.448373;0;0;0;0;0.2165441;0.1763157;1.482263;0.005117931;0.9958606;-0.002887945;-0.09070334;-0.01512856;-0.523438;1.430191;0;0;0;0;-0.07719488;-0.4670741;1.436909;0;0;0;0;0.45449;-0.5292623;1.376;0;0;0;0;0.5083162;-0.4478084;1.379609;0;0;0;0;
0.2095843;-0.3585924;1.474919;0.006312893;0.9961997;0.01533068;-0.08550667;0.2142957;-0.04878898;1.484053;0.006276871;0.9959961;0.01534547;-0.08784597;0.2168642;0.2491892;1.478932;0.004331846;0.9956154;-0.02347945;-0.09044292;0.2280325;0.3913611;1.442395;0;0;0;0;0.03258113;0.1260048;1.508286;0.7921902;-0.6062216;-0.05655244;0.04161477;-0.0279048;-0.1425281;1.488127;0.9436044;-0.09333833;-0.3099791;-0.06936685;-0.03588053;-0.3817517;1.437266;0.7847002;0.05126055;-0.610782;-0.09253886;-0.02744755;-0.4438598;1.429401;0.7878405;0.09126679;-0.6090204;-0.008464224;0.384849;0.1052117;1.442234;0.8259509;0.5521985;-0.08895198;-0.07049584;0.4415247;-0.1559361;1.433247;0.8782248;0.08625288;0.4659082;-0.0648941;0.4675084;-0.3941392;1.387819;0.6732744;-0.03263987;0.7314741;-0.1028691;0.460706;-0.46292;1.380835;0.6913372;-0.07034263;0.7190998;0.0004593325;0.1290584;-0.3524247;1.456127;-0.676759;0.7270138;-0.06932558;0.09296366;0.1089346;-0.6702237;1.497876;-0.6437441;0.07005011;0.7618137;-0.01806807;0.1160585;-1.031409;1.611854;-0.6444097;0.10921;0.7493154;-0.1064692;0.09510826;-1.069101;1.476413;0;0;0;0;0.2810602;-0.3492686;1.42996;0.643886;0.7124016;-0.1747427;-0.2176231;0.3304055;-0.6491065;1.446816;0.7644888;0.08026303;0.6388763;-0.03085038;0.3580034;-1.019557;1.582717;0.7567341;0.1388546;0.628983;0.1115946;0.3329824;-1.057442;1.447756;0;0;0;0;0.2165449;0.1763423;1.482399;0.005306485;0.9958882;-0.00320705;-0.09037899;-0.01608851;-0.5244573;1.433281;0;0;0;0;-0.08651415;-0.4704627;1.393571;0;0;0;0;0.4527542;-0.5300281;1.375967;0;0;0;0;0.5090551;-0.4592397;1.37419;0;0;0;0;
0.2093381;-0.3584804;1.475499;0.006377157;0.9962375;0.01533337;-0.08505876;0.2140855;-0.04866621;1.484633;0.006346349;0.9960647;0.01534614;-0.08705945;0.2166881;0.2493203;1.479473;0.004364014;0.9957153;-0.02356691;-0.08931207;0.2280228;0.3913802;1.442613;0;0;0;0;0.03245291;0.1261909;1.508415;0.7922151;-0.6063182;-0.0556362;0.0409645;-0.02869435;-0.1431646;1.488722;0.943185;-0.09436329;-0.3110647;-0.06882147;-0.03622603;-0.3823479;1.437566;-0.6376602;-0.0707324;0.7629548;0.0792869;-0.02858413;-0.4451689;1.429607;-0.6501328;-0.08669816;0.7548435;-0.004690135;0.3849995;0.1052691;1.443152;0.8260126;0.55235;-0.08802097;-0.0697502;0.4406331;-0.1562622;1.433487;0.875284;0.08341721;0.471822;-0.06560063;0.4674586;-0.3945039;1.389087;0.8847321;0.007449475;0.4536541;-0.1067318;0.4610445;-0.4632668;1.381698;0.8869635;-0.06555829;0.4564094;-0.02623424;0.1288343;-0.352257;1.456632;-0.676479;0.7271997;-0.06963427;0.09331602;0.1085782;-0.670883;1.498613;-0.6440783;0.07026585;0.7615098;-0.01812822;0.1164913;-1.031577;1.611259;-0.6451471;0.1073073;0.7489641;-0.1064101;0.09580103;-1.069265;1.475768;0;0;0;0;0.2808039;-0.3492257;1.430608;0.6442177;0.7122204;-0.1745882;-0.2173584;0.3302928;-0.6490803;1.446805;0.7641654;0.07972985;0.6392795;-0.03187622;0.3586717;-1.020545;1.580242;0.7566919;0.1375475;0.6298944;0.1083104;0.3339026;-1.058404;1.445249;0;0;0;0;0.2163613;0.1764714;1.482953;0.005366631;0.9959898;-0.003264142;-0.08924554;-0.01926086;-0.5248774;1.432309;0;0;0;0;-0.08044866;-0.4416476;1.433625;0;0;0;0;0.4530092;-0.5288551;1.374959;0;0;0;0;0.4985687;-0.4843122;1.327565;0;0;0;0;
0.2085781;-0.3584586;1.476133;0.007019492;0.9962862;0.01486347;-0.08451999;0.213694;-0.04856;1.484948;0.006991353;0.9961244;0.01487672;-0.08640514;0.2165202;0.2494562;1.479579;0.004657953;0.9957749;-0.02382525;-0.08856203;0.2279565;0.3914108;1.442684;0;0;0;0;0.03230089;0.1263515;1.508532;0.7922254;-0.6063262;-0.0552182;0.04121263;-0.02947868;-0.1435982;1.489042;0.9436411;-0.09545413;-0.3094154;-0.06849843;-0.0367346;-0.3827806;1.437853;-0.5865464;-0.07614189;0.8029177;0.07408797;-0.03034819;-0.4420475;1.429007;-0.5968447;-0.09089072;0.7971906;0.001580232;0.3848744;0.1052377;1.443837;0.8263435;0.552134;-0.08723795;-0.06851283;0.4408671;-0.1564125;1.434892;0.8751148;0.08458535;0.4720498;-0.06471723;0.4670097;-0.3946203;1.389666;0.656447;-0.03444764;0.7466401;-0.1020744;0.4589927;-0.4630043;1.381834;0.6759995;-0.08102807;0.7324218;0.004191881;0.1281044;-0.3522106;1.457175;-0.6762821;0.7273085;-0.07045712;0.0932776;0.1083404;-0.6705037;1.498661;-0.6444131;0.06926319;0.7613152;-0.01826557;0.1161919;-1.031624;1.611372;-0.6456639;0.1072328;0.7485369;-0.106356;0.09568822;-1.06933;1.475849;0;0;0;0;0.2800513;-0.3492326;1.431322;0.6443707;0.7122504;-0.1744355;-0.2169289;0.3298839;-0.6488304;1.446158;0.7637686;0.07877165;0.6397607;-0.03404026;0.3581959;-1.02117;1.578409;0.7565329;0.1363885;0.6305672;0.1069636;0.3336123;-1.059025;1.443398;0;0;0;0;0.2161514;0.1766029;1.4831;0.00579803;0.9960543;-0.003603669;-0.08848359;-0.01847987;-0.5264365;1.435716;0;0;0;0;-0.08313639;-0.4342306;1.437618;0;0;0;0;0.4518096;-0.5293459;1.376267;0;0;0;0;0.5028376;-0.4544101;1.376593;0;0;0;0;
0.206127;-0.357995;1.477809;0.008137541;0.9963524;0.01410037;-0.08376726;0.2118865;-0.04813874;1.486097;0.008114631;0.996215;0.01411357;-0.08538523;0.2152987;0.2498431;1.480225;0.005635239;0.9958621;-0.02457126;-0.08731045;0.2272438;0.3917522;1.443295;0;0;0;0;0.03095435;0.1271543;1.508999;0.7917126;-0.6071081;-0.0539327;0.04125781;-0.03258938;-0.1440085;1.489303;0.9477773;-0.0988523;-0.2954955;-0.06803617;-0.03818257;-0.3832335;1.43812;-0.5809778;-0.07863797;0.8070142;0.07077378;-0.03268906;-0.4410278;1.425991;-0.5879335;-0.1105494;0.80098;0.02332473;0.383896;0.1052547;1.445206;0.8268203;0.5517513;-0.08639855;-0.06688845;0.4380523;-0.1567568;1.436287;0.864037;0.08004006;0.4927657;-0.06492765;0.465555;-0.3949329;1.392057;0.9169999;0.01707375;0.3841467;-0.1060707;0.458164;-0.4634692;1.382902;0.9186177;-0.07476048;0.3859174;-0.04025006;0.1257583;-0.3518524;1.458704;-0.6765728;0.7269081;-0.07191955;0.09317449;0.1069061;-0.6700963;1.498954;-0.6448662;0.06690908;0.7611449;-0.01814759;0.1155599;-1.031429;1.611918;-0.6464199;0.1065975;0.7478225;-0.1074228;0.09538409;-1.069176;1.476336;0;0;0;0;0.2776043;-0.3486893;1.433108;0.6440704;0.7127421;-0.1741138;-0.2164634;0.3267635;-0.645173;1.439464;0.7627724;0.06962818;0.6413528;-0.0446841;0.3539031;-1.021454;1.573115;0.7556384;0.1351422;0.6317338;0.1079788;0.329693;-1.059293;1.438069;0;0;0;0;0.214793;0.1769988;1.483866;0.006861595;0.9961569;-0.004372246;-0.08720864;-0.02488189;-0.520574;1.425596;0;0;0;0;-0.08424482;-0.4479589;1.433639;0;0;0;0;0.4521039;-0.5345756;1.383142;0;0;0;0;0.4931531;-0.4890895;1.3142;0;0;0;0;
0.2048095;-0.3575821;1.478397;0.008487074;0.9964225;0.01386774;-0.08293321;0.210764;-0.04783445;1.486526;0.008468869;0.9963128;0.01387887;-0.08424062;0.2143943;0.2500598;1.480471;0.006008764;0.9959784;-0.02487695;-0.08586144;0.2265396;0.3918511;1.443408;0;0;0;0;0.03006482;0.1274357;1.509015;0.791749;-0.6071519;-0.05303515;0.04107758;-0.03469005;-0.143565;1.489464;0.9501291;-0.1016042;-0.2870044;-0.06752578;-0.038668;-0.3827766;1.437982;-0.5510514;-0.08352282;0.8276991;0.06542582;-0.03242737;-0.4393435;1.424924;-0.5579596;-0.1234807;0.8204137;0.0188406;0.3831726;0.1053955;1.446285;0.8270682;0.5518011;-0.08496455;-0.06522831;0.4373007;-0.1572385;1.437374;0.8620335;0.07955258;0.4963224;-0.06506792;0.4647378;-0.3953479;1.392631;0.9235291;0.0184186;0.3679297;-0.106688;0.4569492;-0.4623741;1.382049;0.9246534;-0.08201931;0.3683441;-0.05110292;0.1243908;-0.3513317;1.459167;-0.6760532;0.7272917;-0.07254914;0.09346335;0.1059844;-0.6697855;1.498978;-0.6454599;0.06589263;0.760727;-0.01827431;0.1159176;-1.031129;1.611476;-0.6472144;0.1049192;0.7472267;-0.1084331;0.09607945;-1.068887;1.475832;0;0;0;0;0.2763776;-0.3483936;1.433803;0.6447099;0.7124813;-0.173743;-0.2157147;0.3250182;-0.644888;1.434461;0.7617634;0.06277782;0.6427439;-0.05153229;0.3479079;-1.021763;1.56898;0.7543598;0.131747;0.6333048;0.1118432;0.32413;-1.059567;1.433881;0;0;0;0;0.213833;0.1772356;1.484159;0.007242847;0.9962794;-0.004652266;-0.085751;-0.01894909;-0.522388;1.429634;0;0;0;0;-0.08708874;-0.4247811;1.437525;0;0;0;0;0.4468664;-0.5340446;1.382798;0;0;0;0;0.4861746;-0.4792915;1.3151;0;0;0;0;
0.2034035;-0.3574421;1.478932;0.008797698;0.9964646;0.01353224;-0.08244821;0.2095286;-0.04769703;1.486841;0.008785322;0.9963889;0.01354028;-0.08335913;0.2133334;0.250204;1.480555;0.00630332;0.996076;-0.02525984;-0.08458541;0.2257477;0.3919471;1.443334;0;0;0;0;0.02896584;0.1275372;1.50874;0.7919119;-0.6070708;-0.05189279;0.0405936;-0.03707125;-0.1427967;1.489169;0.9528108;-0.1046814;-0.2768987;-0.06723453;-0.03947881;-0.3820054;1.4375;-0.5415104;-0.08634479;0.8339493;0.06196451;-0.03294767;-0.4396631;1.42276;-0.547201;-0.1339906;0.8258939;0.02273269;0.3826342;0.1055203;1.446874;0.8269303;0.552283;-0.08401679;-0.06411703;0.4351733;-0.1575606;1.437904;0.8464683;0.0748461;0.5230061;-0.06598474;0.4639022;-0.3954469;1.392781;0.8792666;0.009034214;0.4633674;-0.1099975;0.4551007;-0.4618485;1.379712;0.878181;-0.1024386;0.4639934;-0.05490436;0.1229239;-0.3511499;1.459633;-0.6758409;0.7274473;-0.07303263;0.09341218;0.1047577;-0.6698726;1.498846;-0.6458039;0.06489129;0.7605284;-0.01797039;0.1144342;-1.031312;1.610652;-0.6481785;0.1043379;0.7465767;-0.1077098;0.0949154;-1.069076;1.474962;0;0;0;0;0.2750939;-0.3483011;1.434387;0.6450264;0.7124415;-0.1735048;-0.2150906;0.3227029;-0.6448965;1.42525;0.7604501;0.05077075;0.644335;-0.0630101;0.3404442;-1.026418;1.551278;0.754851;0.1193642;0.6360074;0.1069898;0.3170469;-1.064036;1.416243;0;0;0;0;0.2127293;0.1773777;1.484303;0.007560143;0.9963849;-0.005016407;-0.08446732;-0.02150861;-0.5227626;1.425272;0;0;0;0;-0.08383332;-0.4549252;1.432963;0;0;0;0;0.4455927;-0.5317872;1.3789;0;0;0;0;0.4967518;-0.4786495;1.331357;0;0;0;0;
0.2017851;-0.3572856;1.479428;0.009386675;0.996456;0.01286299;-0.08259404;0.2082388;-0.04763725;1.486889;0.009379284;0.9964085;0.01286838;-0.08316661;0.2122409;0.2502026;1.480193;0.006596987;0.9960995;-0.02597914;-0.08406772;0.2246527;0.3919367;1.443119;0;0;0;0;0.02792343;0.1275479;1.508655;0.7919582;-0.6069798;-0.051622;0.04138831;-0.03903968;-0.142561;1.489158;0.9533581;-0.1065283;-0.2742819;-0.06730244;-0.04067603;-0.3816975;1.437009;-0.5715408;-0.08574072;0.8135414;0.06434466;-0.0339473;-0.438878;1.421669;-0.5763859;-0.1389384;0.8047448;0.02934776;0.3819882;0.1058765;1.447138;0.8263142;0.5534621;-0.08342937;-0.06264247;0.4337032;-0.1578568;1.437914;0.8367783;0.07191418;0.5386736;-0.06679182;0.4632047;-0.3955874;1.392435;0.7405558;-0.01720949;0.6626188;-0.110531;0.4535836;-0.4601484;1.375301;0.7324246;-0.1396189;0.6647474;-0.04660048;0.121158;-0.3509149;1.460177;-0.6755186;0.7278445;-0.07321578;0.09250136;0.103224;-0.6702229;1.498543;-0.6456508;0.06355925;0.7607853;-0.01734832;0.1103539;-1.031783;1.609184;-0.6491077;0.1053385;0.7461161;-0.1042769;0.09101202;-1.06956;1.473491;0;0;0;0;0.2736898;-0.3482231;1.434818;0.6454559;0.7122067;-0.1736146;-0.2144904;0.3200055;-0.6438191;1.415408;0.7592325;0.03801956;0.6453704;-0.07495004;0.3891859;-1.048111;1.427667;0.7768943;0.07536077;0.6237403;-0.04127798;0.3647828;-1.084626;1.293686;0;0;0;0;0.2116011;0.1773902;1.484048;0.007973305;0.996423;-0.005662336;-0.08393802;-0.02035351;-0.5222687;1.426277;0;0;0;0;-0.08853458;-0.4235146;1.431087;0;0;0;0;0.4434558;-0.5272342;1.370001;0;0;0;0;0.5048995;-0.4795102;1.363111;0;0;0;0;
0.2002959;-0.3570727;1.4799;0.01008921;0.9963468;0.01240267;-0.08388989;0.2071657;-0.04758237;1.487029;0.0100888;0.996344;0.012403;-0.08392261;0.2115098;0.2501554;1.480064;0.007159097;0.9960662;-0.02636581;-0.08429546;0.2234451;0.39183;1.442775;0;0;0;0;0.02707347;0.1275134;1.508976;0.791908;-0.6069471;-0.05199917;0.04234323;-0.04053961;-0.1422558;1.489671;0.9531402;-0.1078206;-0.2745149;-0.06737996;-0.04146111;-0.3812821;1.436847;-0.5403859;-0.09006884;0.8343859;0.06058842;-0.03378249;-0.4388359;1.422054;-0.5471939;-0.1396749;0.8251337;0.01497176;0.3816699;0.1061186;1.447217;0.8256979;0.5544645;-0.08339974;-0.06194165;0.4335433;-0.1579591;1.437915;0.8380144;0.07214187;0.5367151;-0.06681561;0.4626185;-0.39565;1.391764;0.778988;-0.01208384;0.616855;-0.1118991;0.4515315;-0.4584731;1.369522;0.7650549;-0.1701615;0.6161446;-0.0781149;0.1196345;-0.3507745;1.460865;-0.6758798;0.7277344;-0.07279254;0.09105116;0.1019114;-0.6717255;1.498447;-0.6446169;0.06214093;0.7617944;-0.01663885;0.1056255;-1.032607;1.60704;-0.6497893;0.1065364;0.7460185;-0.09939918;0.0862975;-1.070376;1.471371;0;0;0;0;0.2722826;-0.3479516;1.43508;0.6451308;0.712208;-0.1741672;-0.2150157;0.3171899;-0.6428249;1.405584;0.7585434;0.02527447;0.6453784;-0.08637042;0.3850062;-1.04964;1.404177;0.7783372;0.06336058;0.6224007;-0.05285886;0.3605429;-1.085957;1.270368;0;0;0;0;0.2107942;0.1773646;1.483981;0.008605361;0.9963973;-0.006071548;-0.08415176;-0.02062448;-0.519405;1.422032;0;0;0;0;-0.0834033;-0.4563911;1.4305;0;0;0;0;0.440388;-0.5282844;1.36769;0;0;0;0;0.5050797;-0.4877479;1.348455;0;0;0;0;
0.1987913;-0.356615;1.480378;0.01155123;0.9961187;0.0117218;-0.08646835;0.206535;-0.04752467;1.486982;0.01155463;0.9961438;0.01171844;-0.0861791;0.2112454;0.250011;1.479681;0.007663725;0.9958746;-0.02706262;-0.08627098;0.2220331;0.3916437;1.442015;0;0;0;0;0.02669925;0.1273094;1.509586;0.7919098;-0.6066936;-0.05350722;0.04403057;-0.04120291;-0.1420821;1.490876;0.9513841;-0.1083443;-0.2803713;-0.06724351;-0.04249262;-0.3810261;1.437598;-0.6283594;-0.08314694;0.7701776;0.07125656;-0.03341905;-0.4397421;1.424407;-0.6374868;-0.1320979;0.7589456;0.01273578;0.3814287;0.1066078;1.446358;0.8246192;0.5557358;-0.08503959;-0.06268232;0.4337559;-0.1586043;1.437242;0.8366982;0.07256279;0.5387027;-0.06685981;0.4613841;-0.395913;1.387406;0.7647493;-0.02169536;0.6335133;-0.115537;0.4483322;-0.4574884;1.360188;0.742196;-0.2063778;0.6309521;-0.0919389;0.1182037;-0.3503139;1.461744;-0.6758988;0.7280959;-0.07197819;0.08863652;0.1011892;-0.6720795;1.498005;-0.6425383;0.05979306;0.7637506;-0.01595114;0.1037463;-1.034021;1.602188;-0.6492631;0.1032093;0.7476208;-0.09417138;0.08396187;-1.071764;1.466637;0;0;0;0;0.2706964;-0.3474925;1.435172;0.6448066;0.7116864;-0.175579;-0.2165615;0.3145762;-0.6396138;1.398993;0.7589266;0.01695649;0.644062;-0.09448258;0.3821386;-1.049848;1.388375;0.7802468;0.05584165;0.6200066;-0.0607329;0.3571925;-1.086055;1.254755;0;0;0;0;0.2104736;0.1772743;1.483705;0.009353482;0.9962208;-0.006506709;-0.08610632;-0.01776365;-0.5191329;1.421155;0;0;0;0;-0.08745708;-0.4412931;1.429549;0;0;0;0;0.4412475;-0.5214151;1.352892;0;0;0;0;0.4965087;-0.4703691;1.348462;0;0;0;0;
0.1985723;-0.356574;1.480457;0.01181448;0.9958174;0.01137515;-0.08988235;0.2064793;-0.04757075;1.486805;0.01179124;0.9956318;0.01139923;-0.09191447;0.2115891;0.2496607;1.478492;0.009255677;0.9950597;-0.02934103;-0.09439082;0.220603;0.3913217;1.440496;0;0;0;0;0.02705195;0.1267554;1.511417;0.7919418;-0.6058194;-0.05846775;0.04891407;-0.04020711;-0.1422358;1.493863;0.9451337;-0.1065779;-0.3013628;-0.06740798;-0.0428771;-0.380908;1.439172;-0.5975381;-0.08649568;0.7939064;0.0719685;-0.03585573;-0.4364713;1.430645;-0.6085265;-0.09791415;0.7874638;-0.003031902;0.3809514;0.1077507;1.442277;0.8217726;0.5580364;-0.0931038;-0.06794836;0.4362254;-0.1585589;1.435186;0.8473544;0.08013238;0.5209514;-0.06464526;0.4585908;-0.3949775;1.376982;0.865721;-0.01828343;0.4837301;-0.1272711;0.4436217;-0.4564448;1.349384;0.850624;-0.1971671;0.4708675;-0.125888;0.1179554;-0.3503588;1.462414;-0.6764668;0.7281162;-0.06987014;0.08577566;0.1007382;-0.6719965;1.497425;-0.6399473;0.05860655;0.7660477;-0.01427454;0.1042347;-1.035011;1.599595;-0.6440998;0.1008466;0.7526057;-0.09246659;0.08247729;-1.072781;1.46443;0;0;0;0;0.2702318;-0.3473214;1.434806;0.6437104;0.7115545;-0.1775046;-0.2186765;0.3133386;-0.6376857;1.394463;0.7603091;0.01173136;0.6417975;-0.09944093;0.3805529;-1.049956;1.37794;0.7851991;0.05135123;0.613646;-0.06530017;0.3536397;-1.08613;1.244756;0;0;0;0;0.2106517;0.1770294;1.482868;0.01007087;0.9954677;-0.007847848;-0.09423972;-0.02740119;-0.5175282;1.421692;0;0;0;0;-0.08734817;-0.4345966;1.43588;0;0;0;0;0.4400452;-0.5160666;1.34012;0;0;0;0;0.4843714;-0.4706697;1.309429;0;0;0;0;
