SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1456438;-0.2792884;1.383212;-0.02591133;0.9956122;0.04674256;-0.07681202;0.1335679;-0.008950497;1.4096;-0.02675824;0.9940483;0.04626295;-0.0949299;0.1185604;0.2523598;1.414403;-0.03790493;0.9929118;-0.01081359;-0.1121271;0.1322306;0.3852653;1.361714;0;0;0;0;-0.02941061;0.1490264;1.444968;0.7845281;-0.612168;-0.08363192;0.05264784;-0.1480806;-0.01195906;1.464571;0.9135342;-0.3134362;-0.2569145;-0.03475645;-0.152302;-0.2086666;1.415722;-0.2503277;-0.1148141;0.9604644;0.04076452;-0.1549826;-0.2825804;1.414757;-0.2479238;-0.001830471;0.968588;0.0191756;0.2869588;0.1332818;1.369475;0.8031936;0.5809386;-0.0965604;-0.08981366;0.3511162;-0.1295336;1.345228;0.926596;0.09518074;0.3538599;-0.08451995;0.3765626;-0.3254187;1.307692;0.7497777;-0.0135779;0.6518822;-0.112688;0.3680907;-0.393833;1.289041;0.7437288;-0.1321045;0.6525765;-0.05966482;0.07297531;-0.2710723;1.363139;-0.6654455;0.7314189;-0.05488456;0.1385511;-0.02747547;-0.533649;1.411042;-0.6452418;0.1828296;0.7375785;0.07883181;-0.006571406;-0.773891;1.480129;-0.6335422;0.07993818;0.7599199;-0.121474;-0.02350336;-0.8422766;1.377945;0;0;0;0;0.2121747;-0.273838;1.340871;0.6603391;0.6956959;-0.1716923;-0.2246804;0.426026;-0.471173;1.314065;0.2028101;0.03972373;0.892478;-0.4009654;0.2894557;-0.6763283;1.415753;0.7331946;-0.08524699;0.5892151;0.3286096;0.3205388;-0.6115534;1.275199;0;0;0;0;0.1235458;0.1883949;1.415235;-0.02680562;0.993205;0.01130921;-0.1126827;-0.1803005;-0.3624591;1.387292;0;0;0;0;-0.1711164;-0.2845953;1.426125;0;0;0;0;0.3622272;-0.4661208;1.258317;0;0;0;0;0.417517;-0.3978085;1.281331;0;0;0;0;
0.1457208;-0.2785037;1.382547;-0.0254673;0.9954967;0.04565326;-0.07907832;0.1339065;-0.008301762;1.408336;-0.02623679;0.9940148;0.04521542;-0.09592579;0.119211;0.2523405;1.414187;-0.03572977;0.9930352;-0.009816533;-0.1118393;0.1325858;0.3855689;1.362214;0;0;0;0;-0.02905731;0.1488777;1.444782;0.7847505;-0.6116955;-0.08567146;0.05153342;-0.1467512;-0.01116505;1.464071;0.9128941;-0.3126918;-0.2598956;-0.03608887;-0.1516468;-0.2064042;1.414918;-0.2136805;-0.1174547;0.9690548;0.03844167;-0.1464779;-0.2251972;1.420162;-0.1932067;0.1039889;0.9634396;-0.1537578;0.2871336;0.1333756;1.369395;0.8035614;0.5806348;-0.09446184;-0.0907144;0.3513003;-0.1285651;1.344438;0.9266796;0.09505627;0.3533264;-0.08596297;0.3766251;-0.3230714;1.306528;0.7656866;-0.01167012;0.6328748;-0.1142691;0.3681813;-0.3900171;1.288274;0.7601481;-0.1313734;0.633271;-0.0623196;0.07331822;-0.2707201;1.362723;-0.6673834;0.7300119;-0.05506138;0.1365659;-0.02869733;-0.533731;1.41107;-0.6260319;0.1825978;0.7533572;0.08482362;-0.006629045;-0.7727009;1.480701;-0.6341096;0.07948326;0.7589903;-0.1245841;-0.02289843;-0.84154;1.379413;0;0;0;0;0.211777;-0.2727332;1.340018;0.6582072;0.6966977;-0.1735993;-0.2263606;0.4262164;-0.4710083;1.312856;0.2303711;0.05153893;0.8859552;-0.3991947;0.301784;-0.7087561;1.437906;0.7397317;-0.0329896;0.5952579;0.3120525;0.3267868;-0.6389528;1.298508;0;0;0;0;0.1238951;0.1884888;1.414924;-0.02712088;0.9931901;0.01375013;-0.112467;-0.1536897;-0.2938837;1.407061;0;0;0;0;-0.1610791;-0.2236997;1.435294;0;0;0;0;0.3566178;-0.4635654;1.256948;0;0;0;0;0.4165536;-0.3926686;1.277447;0;0;0;0;
0.1456784;-0.2782483;1.382586;-0.02569637;0.9954723;0.04556059;-0.07936531;0.1337441;-0.008057596;1.408338;-0.02644533;0.9940258;0.04512999;-0.09579515;0.1190231;0.2524864;1.414982;-0.03534168;0.993129;-0.007364749;-0.1113176;0.133004;0.385863;1.362648;0;0;0;0;-0.02859621;0.1486911;1.444539;0.7859067;-0.6104119;-0.08551659;0.04934579;-0.1388425;-0.01557404;1.461797;0.9367774;-0.2936566;-0.1898467;-0.01312531;-0.1489816;-0.2126212;1.436691;-0.2166775;-0.05620245;0.9738564;0.03867719;-0.150592;-0.2687095;1.423976;-0.2177325;-0.1054124;0.9695508;0.03810657;0.2871064;0.1334204;1.369472;0.8036887;0.580305;-0.09397241;-0.09219357;0.3515275;-0.127827;1.344011;0.9286227;0.09589013;0.347792;-0.08663534;0.3767265;-0.3226656;1.305673;0.7553548;-0.0144216;0.6450807;-0.114464;0.3688969;-0.3894936;1.287987;0.7507586;-0.1267922;0.6454841;-0.06029465;0.07347789;-0.2705671;1.362781;-0.6677703;0.7296244;-0.05525063;0.1366694;-0.03005012;-0.5347306;1.411528;-0.6064022;0.18161;0.7688171;0.0906333;-0.0067824;-0.7720798;1.482984;-0.6344466;0.08098134;0.7577304;-0.1294759;-0.02227346;-0.8422986;1.383237;0;0;0;0;0.2113965;-0.272354;1.340102;0.6573416;0.697147;-0.1742055;-0.2270252;0.4271103;-0.4717854;1.311765;0.2312075;0.05009875;0.885664;-0.3995403;0.3013054;-0.7067627;1.436476;0.7404253;-0.03639352;0.5924753;0.3153077;0.3265429;-0.6373981;1.297073;0;0;0;0;0.1236179;0.1886927;1.415415;-0.02754517;0.993221;0.01496785;-0.1119341;-0.1664282;-0.3402748;1.416286;0;0;0;0;-0.1625744;-0.2376517;1.444846;0;0;0;0;0.3575614;-0.4597864;1.254522;0;0;0;0;0.4184709;-0.3967614;1.281262;0;0;0;0;
0.1458832;-0.2779184;1.382381;-0.0261165;0.9954799;0.04582423;-0.07897964;0.1337271;-0.007836959;1.40828;-0.02686158;0.9940569;0.04539148;-0.09523085;0.118956;0.252664;1.415812;-0.03520575;0.9932301;-0.004422972;-0.1106124;0.1334097;0.3859664;1.362777;0;0;0;0;-0.02812965;0.1485633;1.444271;0.7869006;-0.609336;-0.0853189;0.04709218;-0.1381353;-0.01430257;1.462124;0.9234472;-0.2941425;-0.2447172;-0.02896433;-0.1478791;-0.2086895;1.423259;-0.2251692;-0.09028034;0.969022;0.04630984;-0.1515172;-0.2808163;1.427286;-0.2199779;0.03271219;0.9747823;0.0184173;0.2871345;0.1335785;1.36966;0.8037413;0.5801471;-0.0931885;-0.09351584;0.3519789;-0.1258431;1.343643;0.9337031;0.09823686;0.3331589;-0.08690888;0.3769206;-0.3222743;1.304784;0.7435018;-0.01771388;0.6587397;-0.1138128;0.3695821;-0.3892136;1.286475;0.7388899;-0.127844;0.658523;-0.06360095;0.07387328;-0.2703597;1.362511;-0.6682668;0.7290053;-0.05552927;0.1374306;-0.03071779;-0.5347715;1.411871;-0.3989819;0.1552391;0.8938172;0.1334359;0.01067981;-0.7670807;1.483421;-0.6442344;0.05571786;0.7456733;-0.1607134;0.003512311;-0.8396873;1.385589;0;0;0;0;0.2114301;-0.2720486;1.340001;0.6573788;0.6970975;-0.1742362;-0.2270463;0.427302;-0.4724844;1.310594;0.2178023;0.04202066;0.8894324;-0.399633;0.2976345;-0.6967617;1.423384;0.7380232;-0.05674648;0.5934644;0.3160723;0.3250247;-0.6287239;1.284401;0;0;0;0;0.1234891;0.1888994;1.415876;-0.02796175;0.9932711;0.01626376;-0.1112033;-0.1656623;-0.3434163;1.411403;0;0;0;0;-0.1638203;-0.2788066;1.43825;0;0;0;0;0.3607504;-0.4611267;1.257269;0;0;0;0;0.4182136;-0.3996756;1.278171;0;0;0;0;
0.1463924;-0.2775131;1.382259;-0.02676724;0.9953967;0.04586874;-0.07978176;0.1339116;-0.007538769;1.408211;-0.02747847;0.9940332;0.04544623;-0.09527685;0.1191617;0.2528551;1.416289;-0.03464682;0.9933339;-0.00281183;-0.1099063;0.1340556;0.386112;1.362919;0;0;0;0;-0.02747137;0.1484979;1.443865;0.7877836;-0.6084045;-0.08486947;0.04514456;-0.05834515;-0.1019715;1.436956;-0.03134298;-0.01178079;0.9975349;0.06166724;-0.1494997;-0.3056958;1.427101;-0.2326923;0.02774813;0.9496351;0.2080324;-0.1609566;-0.3726265;1.414832;-0.2648153;-0.06400361;0.9564794;0.1045149;0.2872108;0.1337705;1.369762;0.8038206;0.5799596;-0.0926379;-0.09453888;0.3524491;-0.1242995;1.343013;0.936393;0.09969743;0.3247922;-0.08796894;0.377979;-0.3272802;1.302285;0.7613809;-0.01588976;0.6378423;-0.1149083;0.3705274;-0.3954833;1.282842;0.7568791;-0.1291516;0.6366674;-0.07147298;0.07451341;-0.2702609;1.362481;-0.6697314;0.7277404;-0.05521772;0.1371303;-0.03178357;-0.5353665;1.412543;-0.3654462;0.1518284;0.9075049;0.1408263;0.00485746;-0.7341331;1.478865;-0.6437922;0.06250325;0.7434621;-0.1699676;-0.000754388;-0.8110697;1.385889;0;0;0;0;0.2118101;-0.271418;1.339826;0.6561539;0.6979507;-0.1746353;-0.2276608;0.4276192;-0.4740286;1.309281;0.2104786;0.03632372;0.8922567;-0.3978158;0.2933766;-0.682011;1.413657;0.7348861;-0.07797531;0.5890944;0.3268489;0.3231995;-0.6170375;1.27407;0;0;0;0;0.1235998;0.1891065;1.416159;-0.02824635;0.9933278;0.01715884;-0.1104879;-0.1839294;-0.4327204;1.426773;0;0;0;0;-0.1909041;-0.3932069;1.4422;0;0;0;0;0.3679494;-0.4661988;1.25561;0;0;0;0;0.4188631;-0.3900102;1.272735;0;0;0;0;
0.1476885;-0.2771741;1.382287;-0.02806455;0.9952521;0.04554634;-0.08130868;0.1345358;-0.007290793;1.408134;-0.02872307;0.9939663;0.04513394;-0.09575461;0.1196518;0.2529086;1.416621;-0.03401658;0.993424;-0.00183246;-0.1093086;0.1346334;0.3861919;1.363149;0;0;0;0;-0.02702731;0.1484707;1.44368;0.7881209;-0.6081072;-0.08454921;0.04384511;-0.05891866;-0.1075632;1.434581;0.006577641;-0.0180668;0.9979049;0.06177416;-0.1510644;-0.3091655;1.428147;-0.2107938;0.03138172;0.9540046;0.2108467;-0.1583518;-0.3745591;1.412867;-0.2577297;-0.09596948;0.9579247;0.08213165;0.2874516;0.1339656;1.369965;0.8038101;0.579963;-0.09209105;-0.0951392;0.352999;-0.1241237;1.342557;0.9350731;0.09946492;0.3281865;-0.08965857;0.3784511;-0.3249663;1.301411;0.7518403;-0.01854539;0.6487149;-0.1164524;0.3714331;-0.3913727;1.283227;0.7481794;-0.125613;0.6480658;-0.06678093;0.07632837;-0.2705882;1.362663;-0.6727733;0.7250049;-0.05529663;0.1366977;-0.03241923;-0.5360032;1.413315;-0.3428778;0.1502779;0.9154536;0.147635;0.008919151;-0.7607679;1.485868;-0.6449875;0.05871439;0.7434319;-0.1668917;0.00300352;-0.8354205;1.390618;0;0;0;0;0.2127842;-0.2706522;1.339803;0.6537182;0.6996853;-0.1756359;-0.2285716;0.4323587;-0.4712793;1.304905;0.2272141;0.03799923;0.8850675;-0.4044568;0.2969909;-0.6909385;1.422856;0.7394724;-0.06216741;0.5833611;0.33016;0.3248415;-0.6249052;1.283289;0;0;0;0;0.1239926;0.189209;1.416379;-0.02892138;0.9933614;0.01787112;-0.1098966;-0.1813791;-0.4345174;1.428748;0;0;0;0;-0.1942042;-0.4022375;1.454333;0;0;0;0;0.366073;-0.4565455;1.249953;0;0;0;0;0.4193186;-0.3960008;1.273796;0;0;0;0;
0.1480835;-0.2770658;1.38231;-0.02804063;0.9951754;0.04546504;-0.08229528;0.1349639;-0.007142585;1.408129;-0.02867522;0.993924;0.04506749;-0.09623773;0.120439;0.2529503;1.417125;-0.03253562;0.9934729;-0.0003786726;-0.1093289;0.1351145;0.3863677;1.363394;0;0;0;0;-0.02660333;0.1484179;1.443565;0.7883704;-0.6079291;-0.0844043;0.04207498;-0.05916871;-0.1098565;1.433814;0.08812267;-0.02421595;0.9939612;0.06073789;-0.1586751;-0.3356684;1.43773;-0.1366549;0.03680211;0.9689241;0.2028723;-0.154176;-0.4307851;1.397312;-0.2271826;-0.1991257;0.9529582;0.02465115;0.288101;0.134124;1.369701;0.8035625;0.5799772;-0.09226508;-0.09695879;0.3534735;-0.1239462;1.342186;0.9366075;0.09951746;0.3238664;-0.08929344;0.3788911;-0.3284781;1.300305;0.823729;-0.005531929;0.5547222;-0.1171461;0.3721058;-0.3943245;1.282128;0.8215954;-0.116042;0.5518999;-0.08319809;0.07696214;-0.270675;1.362812;-0.6736392;0.7243022;-0.05514906;0.1362167;-0.03267701;-0.5376887;1.414228;-0.3360066;0.1500031;0.9178552;0.1487968;0.00942691;-0.7646231;1.487716;-0.645048;0.0585256;0.7432039;-0.1677371;0.003688109;-0.8395473;1.392605;0;0;0;0;0.2129936;-0.2704728;1.339771;0.653162;0.6998267;-0.1762229;-0.2292759;0.4359213;-0.4703993;1.302354;0.2245703;0.03388461;0.8836405;-0.409389;0.2949252;-0.683755;1.418377;0.7393097;-0.07539356;0.5773185;0.3382905;0.3239902;-0.6191;1.278309;0;0;0;0;0.1245678;0.1892999;1.416719;-0.02865414;0.9933523;0.01878998;-0.1098957;-0.1576568;-0.481332;1.399141;0;0;0;0;-0.1997565;-0.4168032;1.471333;0;0;0;0;0.3694515;-0.4586256;1.250135;0;0;0;0;0.4136598;-0.3763313;1.264711;0;0;0;0;
0.1490232;-0.2770067;1.382521;-0.02880362;0.9950948;0.04518306;-0.08315797;0.1354955;-0.006981052;1.408244;-0.02941223;0.9938787;0.04478926;-0.09661215;0.1209191;0.2530853;1.417619;-0.03224727;0.9934944;0.0004074536;-0.1092195;0.1356267;0.386611;1.363744;0;0;0;0;-0.02607267;0.1483042;1.443397;0.789012;-0.6072819;-0.08394301;0.04028018;-0.05991643;-0.1178159;1.433878;-0.09129496;-0.0119146;0.993659;0.06453661;-0.1518813;-0.371478;1.413692;-0.1794482;-0.005784327;0.9677547;0.1766801;-0.148671;-0.4420227;1.393821;-0.2327238;-0.1381114;0.9626272;0.01065994;0.2885902;0.1342791;1.369497;0.8034018;0.5798596;-0.09262907;-0.0986314;0.3538886;-0.1236722;1.341982;0.9370993;0.09956747;0.3224669;-0.08914239;0.379272;-0.3293341;1.299881;0.7366971;-0.02239182;0.6660156;-0.1148871;0.3729755;-0.3984273;1.280922;0.7337029;-0.1221485;0.6648339;-0.06896162;0.07805625;-0.2709396;1.363122;-0.6751887;0.7229662;-0.05501731;0.1356958;-0.03338595;-0.539199;1.414827;-0.3126142;0.1468116;0.925672;0.154435;0.009710826;-0.7672349;1.489596;-0.6451887;0.05873143;0.7425389;-0.1700534;0.00440474;-0.8427847;1.395063;0;0;0;0;0.2137316;-0.270225;1.339939;0.6519624;0.7005875;-0.1770239;-0.2297496;0.4389502;-0.4703401;1.298788;0.2383437;0.03474237;0.8787749;-0.411995;0.2980457;-0.6914648;1.4254;0.7359212;-0.05869791;0.5814947;0.3418166;0.3262721;-0.6288757;1.28397;0;0;0;0;0.1249992;0.1894518;1.417119;-0.02898395;0.9933413;0.01948146;-0.1097884;-0.1255247;-0.5198851;1.391283;0;0;0;0;-0.1979026;-0.4253053;1.4568;0;0;0;0;0.3718143;-0.4645464;1.252521;0;0;0;0;0.4215159;-0.4042353;1.271687;0;0;0;0;
0.1496997;-0.2771127;1.382733;-0.02933661;0.9950466;0.0448173;-0.08374448;0.1358721;-0.00688214;1.40831;-0.02992097;0.9938646;0.04442929;-0.09676734;0.1212262;0.2532484;1.41787;-0.03209939;0.9935296;0.0007134304;-0.1089401;0.1359922;0.3868032;1.364072;0;0;0;0;-0.02573027;0.1482762;1.44332;0.7894308;-0.6068335;-0.08367082;0.0393852;-0.05990857;-0.1156983;1.432857;0.06121125;-0.02358958;0.9958572;0.06296937;-0.151901;-0.3174323;1.432765;-0.1842737;0.03982347;0.9596746;0.2085233;-0.1555809;-0.3816086;1.410921;-0.2519128;-0.1506897;0.9535075;0.06823439;0.2887123;0.1344794;1.369618;0.8034057;0.5797789;-0.09252398;-0.09917215;0.3543613;-0.1234745;1.341685;0.9403626;0.1008505;0.3124515;-0.0890028;0.3796301;-0.3304483;1.299482;0.8276117;-0.005386292;0.549099;-0.1162761;0.3734319;-0.3986871;1.281056;0.8262957;-0.109073;0.5459862;-0.08507365;0.07861456;-0.2710819;1.363442;-0.6754434;0.7229205;-0.05453231;0.1348642;-0.033623;-0.5400085;1.415519;-0.3039807;0.1459657;0.9283454;0.1564113;0.009874897;-0.7686903;1.490643;-0.6454517;0.05848559;0.7421897;-0.1706634;0.004743833;-0.844215;1.396231;0;0;0;0;0.2144589;-0.2703466;1.340064;0.651916;0.7005565;-0.1776178;-0.2295172;0.4408278;-0.4706143;1.297161;0.2435061;0.03462861;0.876767;-0.4132617;0.2993293;-0.6942248;1.427935;0.7356066;-0.05415679;0.5810897;0.3439254;0.3270662;-0.6324058;1.286149;0;0;0;0;0.1252841;0.1896047;1.417334;-0.02924238;0.993357;0.0198348;-0.1095138;-0.1890105;-0.4304279;1.447822;0;0;0;0;-0.1928434;-0.3928009;1.462143;0;0;0;0;0.3727377;-0.4652039;1.253383;0;0;0;0;0.4126606;-0.4139158;1.25328;0;0;0;0;
0.1502808;-0.2771297;1.383069;-0.02963515;0.9951059;0.04438585;-0.08316275;0.1362483;-0.006718432;1.408434;-0.03022272;0.993912;0.04398787;-0.09638721;0.1215548;0.2534886;1.418109;-0.03195831;0.9935521;0.0008313417;-0.1087761;0.1363643;0.3870833;1.364438;0;0;0;0;-0.02542107;0.1483157;1.443368;0.7898144;-0.606392;-0.08352745;0.03879837;-0.06008767;-0.116207;1.431853;0.0798173;-0.02674697;0.994449;0.06312625;-0.1520475;-0.3171887;1.433447;-0.1874233;0.04446249;0.9589198;0.2082504;-0.1571374;-0.3747907;1.416514;-0.2465005;-0.126952;0.9577191;0.07677674;0.2889927;0.1346646;1.369749;0.8034816;0.5796188;-0.09247643;-0.09953646;0.3546934;-0.1232178;1.34164;0.9347751;0.09929205;0.3286909;-0.0910982;0.3806245;-0.3263103;1.299442;0.8378908;-0.001817418;0.5326372;-0.1193038;0.3742218;-0.3959975;1.282376;0.8377823;-0.1017811;0.5308931;-0.0769019;0.07903386;-0.2711221;1.363728;-0.675607;0.7227908;-0.05478692;0.134637;-0.03364264;-0.5407025;1.416424;-0.3027187;0.1465981;0.9286342;0.156553;0.009884395;-0.7693116;1.491883;-0.6454462;0.05895346;0.7420421;-0.1711643;0.004815989;-0.8449351;1.39773;0;0;0;0;0.2151423;-0.2703879;1.340469;0.6520901;0.700717;-0.1774894;-0.2286299;0.4423739;-0.4710424;1.296808;0.2446996;0.0342236;0.8761835;-0.4138277;0.2998116;-0.6952749;1.428889;0.7349932;-0.05381643;0.581053;0.3453497;0.3275143;-0.6341152;1.286919;0;0;0;0;0.1255939;0.1898343;1.41756;-0.0294247;0.9933643;0.02007185;-0.1093555;-0.196394;-0.4259456;1.467148;0;0;0;0;-0.1697742;-0.3297651;1.445;0;0;0;0;0.3729221;-0.462475;1.25433;0;0;0;0;0.4102076;-0.4120312;1.252267;0;0;0;0;
0.1520059;-0.27729;1.384743;-0.0308392;0.9951628;0.04313247;-0.08270082;0.1372264;-0.006367587;1.409523;-0.03138805;0.9940244;0.04273472;-0.09541545;0.1221846;0.254096;1.41956;-0.03223043;0.9937042;0.001144922;-0.1072931;0.1368971;0.3877156;1.365588;0;0;0;0;-0.02491458;0.148363;1.443483;0.7910323;-0.6053023;-0.08147106;0.03520752;-0.06033497;-0.1171104;1.430955;0.1079129;-0.03044533;0.9916762;0.06329495;-0.1521398;-0.3164303;1.435609;0.9563914;-0.2074378;0.1983857;0.05411313;-0.155854;-0.370968;1.423011;0.9599424;-0.06117253;0.2541905;-0.1007753;0.289677;0.1354607;1.370674;0.8030717;0.5799098;-0.09228265;-0.1013132;0.3553914;-0.1216533;1.341851;0.9257467;0.09667127;0.3529714;-0.09517877;0.3830024;-0.3193293;1.29983;0.8596631;0.007254179;0.4955296;-0.1240044;0.3762374;-0.3897511;1.285183;0.8610203;-0.09174898;0.4960013;-0.06487574;0.08029799;-0.2714872;1.365428;-0.6767949;0.7219568;-0.05476159;0.1331474;-0.03304412;-0.5423748;1.419056;-0.3051419;0.148117;0.9277047;0.1559288;0.01000457;-0.7697792;1.493255;-0.6462692;0.05784811;0.7417259;-0.1698015;0.004934778;-0.8447365;1.39844;0;0;0;0;0.2172363;-0.270442;1.342182;0.6517141;0.7017472;-0.1774169;-0.2265894;0.4453625;-0.4725019;1.296177;0.2461049;0.03105579;0.8759227;-0.4137962;0.300242;-0.6958321;1.428997;0.7380486;-0.05903023;0.5748726;0.3483119;0.3277547;-0.6342013;1.28735;0;0;0;0;0.1262571;0.1904068;1.418973;-0.03024132;0.9934836;0.02082131;-0.1078989;-0.1901962;-0.4285651;1.458445;0;0;0;0;-0.1363416;-0.4055903;1.362273;0;0;0;0;0.3726748;-0.4505818;1.249179;0;0;0;0;0.4052491;-0.40977;1.249754;0;0;0;0;
0.1531796;-0.277477;1.386299;-0.0320315;0.9950524;0.0418626;-0.08421539;0.1377157;-0.006235765;1.410494;-0.032521;0.9939946;0.04148347;-0.09589739;0.1222433;0.2543559;1.420487;-0.03275907;0.9937503;0.0008190089;-0.106708;0.1370054;0.3880821;1.366859;0;0;0;0;-0.02470843;0.1483981;1.443662;0.7916815;-0.6047691;-0.07986064;0.03342489;-0.05993363;-0.1170072;1.429981;0.135408;-0.03428422;0.9882674;0.06178104;-0.1406227;-0.3204792;1.434207;0.9584854;-0.180949;0.2144917;0.05056322;-0.1568703;-0.3856291;1.421343;0.958823;-0.1397092;0.2390254;-0.06329782;0.2898441;0.1357063;1.371138;0.8028954;0.5798476;-0.09300097;-0.1024039;0.3558166;-0.1202419;1.342619;0.9271912;0.09816096;0.348851;-0.09478359;0.3830084;-0.3185538;1.300171;0.7672009;-0.01451871;0.6292787;-0.1232899;0.3765302;-0.3869705;1.287028;0.7682866;-0.09592859;0.6313866;-0.04340763;0.08130467;-0.2717993;1.367237;-0.677503;0.7217305;-0.05406766;0.1310403;-0.0335747;-0.5432734;1.419905;-0.2829264;0.1431357;0.9344746;0.1619321;0.01005869;-0.7705024;1.494623;-0.6466642;0.05772109;0.7410097;-0.1714595;0.005341258;-0.8455998;1.400071;0;0;0;0;0.2184807;-0.2705723;1.343532;0.6510718;0.7021071;-0.1790244;-0.2260562;0.4469064;-0.4733549;1.295773;0.2500638;0.02995921;0.8748859;-0.4136971;0.3011173;-0.6975127;1.431268;0.7469692;-0.06249405;0.5620713;0.3495816;0.3273553;-0.6328957;1.290645;0;0;0;0;0.1263889;0.1906498;1.419937;-0.03110883;0.9935202;0.02070856;-0.1073358;-0.1723636;-0.4397707;1.429115;0;0;0;0;-0.136086;-0.4053428;1.362065;0;0;0;0;0.3675807;-0.446523;1.249688;0;0;0;0;0.4230965;-0.3852387;1.278879;0;0;0;0;
0.1535214;-0.2776076;1.387368;-0.03226207;0.9950369;0.04119756;-0.08463741;0.1379002;-0.006147698;1.411237;-0.03288083;0.9936445;0.04070542;-0.09966148;0.1222643;0.2545488;1.421176;-0.03287058;0.9929491;0.0002558096;-0.1138931;0.1369693;0.388476;1.368354;0;0;0;0;-0.02551018;0.1477102;1.449126;0.791421;-0.6031016;-0.08940673;0.04390758;-0.05978967;-0.1170137;1.42967;0.1696432;-0.04683861;0.9827356;0.05707933;-0.1399231;-0.3201185;1.433571;0.9544209;-0.1793049;0.2326263;0.05306081;-0.1541041;-0.3825398;1.417211;0.9503857;-0.1383734;0.2629821;-0.09197971;0.2899602;0.1359721;1.37189;0.8024635;0.5803866;-0.09523427;-0.1006684;0.3561268;-0.1197899;1.343023;0.9301041;0.0991448;0.3407429;-0.09471441;0.3835289;-0.3186977;1.30084;0.7584684;-0.01536514;0.639895;-0.1225719;0.3770416;-0.3871135;1.287582;0.7592847;-0.09709251;0.6420605;-0.0426378;0.0816464;-0.2720178;1.36836;-0.6779163;0.7214599;-0.05424029;0.1303188;-0.03338241;-0.5442708;1.421115;-0.2836922;0.1430998;0.9343074;0.1615884;0.01008591;-0.7703861;1.495228;-0.6414647;0.0584943;0.7455986;-0.1708342;0.003778066;-0.8454981;1.40081;0;0;0;0;0.2187805;-0.2706544;1.344557;0.6506521;0.7023826;-0.1796748;-0.2258928;0.4482538;-0.4733571;1.295195;0.2512749;0.02832194;0.8738763;-0.4152096;0.301246;-0.6977996;1.431698;0.9241441;-0.2229714;0.1369291;0.2783737;0.263916;-0.6005859;1.356445;0;0;0;0;0.1264291;0.190829;1.420666;-0.03160181;0.9927065;0.02039382;-0.114539;-0.16426;-0.4440815;1.406579;0;0;0;0;-0.1359491;-0.4052815;1.362193;0;0;0;0;0.3706036;-0.4471798;1.250337;0;0;0;0;0.4239272;-0.3844608;1.280121;0;0;0;0;
