SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;

0.09843184;-0.2014261;1.141353;0.002718345;0.9686742;-0.05873648;-0.2412737;0.09291974;0.03578149;1.113859;0.002933388;0.9677843;-0.05872613;-0.2448188;0.08645784;0.2622857;1.076512;0.009400622;0.9638194;-0.09901243;-0.2473059;0.08279014;0.3761566;1.069805;0;0;0;0;-0.01400288;0.1638921;1.194186;0.7707523;-0.5160495;-0.2160573;0.3048821;-0.1386229;-0.03652294;1.241963;-0.4802215;0.2253007;0.8279806;0.1818654;-0.2863851;-0.08381853;1.060171;-0.2837736;-0.3107378;0.7200133;0.5518109;-0.3318288;-0.06779933;0.9687997;-0.293841;-0.4539477;0.5797574;0.6094836;0.2194551;0.1427622;1.057473;0.8236303;0.5329872;-0.1937696;0.003319982;0.2857118;-0.02506428;1.049189;0.7151595;0.119981;0.6731465;-0.1450011;0.2858685;-0.05966271;0.8050942;0.7267667;0.1783011;-0.2048896;-0.6309034;0.2822711;-0.0436699;0.7483187;-0.5762264;-0.1899155;0.1806871;0.7741107;0.04470941;-0.1940313;1.141401;-0.6560384;0.7524889;-0.03783485;-0.04407417;0.01922436;-0.5030771;1.126711;-0.5157596;0.0009333766;0.8554195;0.04742108;-0.00239588;-0.7772906;1.132486;-0.5355656;0.02994567;0.8435121;0.02756779;-0.0475622;-0.8062628;1.042002;0;0;0;0;0.1474337;-0.199218;1.087255;0.6221301;0.6694279;-0.3127852;-0.2588162;0.1644631;-0.4530054;1.015207;0.8408248;-0.04501855;0.5225012;-0.1340875;0.1896951;-0.7771388;0.9528983;0.8707901;-0.01220345;0.4809429;-0.1013382;0.140369;-0.8045265;0.8639947;0;0;0;0;0.08819069;0.2072299;1.087493;0.005727192;0.9656264;-0.07720081;-0.2481387;-0.3654637;-0.05219951;0.8830827;0;0;0;0;-0.3599843;-0.08278748;0.9909999;0;0;0;0;0.2836333;-0.01269871;0.6858463;0;0;0;0;0.2605306;-0.01333278;0.7616155;0;0;0;0;

0.09773025;-0.2009209;1.141834;0.002615345;0.9686704;-0.0570965;-0.2416834;0.09234545;0.03650507;1.115096;0.002738578;0.9681464;-0.05709071;-0.2437736;0.08618726;0.263242;1.078294;0.009617616;0.9646053;-0.09780904;-0.244699;0.08142689;0.3761047;1.073005;0;0;0;0;-0.01466994;0.1635752;1.196656;0.7725045;-0.5132765;-0.2165038;0.3048116;-0.1487764;-0.006846311;1.24108;-0.4533902;0.248653;0.8242418;0.2307262;-0.2871275;-0.01451768;1.063141;-0.3537354;-0.2678006;0.6260024;0.6413074;-0.327255;0.02835693;0.9640651;-0.3367837;-0.4266126;0.4477085;0.710025;0.2180864;0.1453452;1.060716;0.8230416;0.5356933;-0.1886917;0.005535924;0.2885786;-0.02019303;1.03707;0.6614216;0.08528985;0.7201571;-0.1913659;0.2952474;0.03404744;0.7969738;-0.6119755;-0.1761767;0.1238845;0.7609864;0.2901466;0.06518994;0.7500103;-0.4530702;-0.1671234;0.1397357;0.8644484;0.04404932;-0.1937048;1.141932;-0.6573068;0.7515012;-0.0365156;-0.04313128;0.0185142;-0.5027345;1.127514;-0.515334;0.001326762;0.8556838;0.04726804;-0.003196029;-0.7773747;1.133546;-0.5361629;0.03039827;0.8431222;0.02739115;-0.04831674;-0.8063297;1.042849;0;0;0;0;0.1467583;-0.1985673;1.087646;0.6218237;0.6696472;-0.3118322;-0.260132;0.1634433;-0.4525326;1.016368;0.8414478;-0.0446912;0.5219242;-0.1325273;0.1882567;-0.7772748;0.9549695;0.8702332;-0.01222079;0.4822978;-0.09966701;0.1389985;-0.8046542;0.8658372;0;0;0;0;0.08783482;0.2081222;1.089165;0.005815917;0.9664038;-0.07579599;-0.2455298;-0.3382099;0.04930002;0.8804252;0;0;0;0;-0.3589096;0.02946714;0.969;0;0;0;0;0.2919469;0.1205897;0.6925321;0;0;0;0;0.2636536;0.09884544;0.7823334;0;0;0;0;

0.09676769;-0.2008401;1.142661;0.002024046;0.9691365;-0.05507161;-0.2402861;0.09137806;0.03679249;1.116908;0.002209884;0.9683201;-0.05506447;-0.2435553;0.08538165;0.2638198;1.080868;0.00975797;0.9645172;-0.09613706;-0.2457008;0.08055816;0.3752552;1.076273;0;0;0;0;-0.01768578;0.1613385;1.200731;0.7758237;-0.5100936;-0.2174492;0.3010283;-0.1693204;0.006278227;1.230847;-0.4664767;0.2533572;0.7977982;0.2858804;-0.3008674;0.023089;1.024313;-0.4281516;-0.2337378;0.5314515;0.6925403;-0.3166744;0.1203913;0.9612928;-0.2388175;-0.3354869;0.1647649;0.8962518;0.2193568;0.1442474;1.061244;0.8233636;0.5346501;-0.1903166;0.001038986;0.3151979;0.01031226;0.9719228;0.6184452;-0.00711215;0.6891736;-0.3775114;0.3025244;0.1331806;0.7791313;-0.3717451;-0.5112094;0.3057699;0.712022;0.2956398;0.1711801;0.7640123;-0.1127219;-0.5199926;0.1707673;0.8293009;0.04303596;-0.1936023;1.14259;-0.6572255;0.7517446;-0.03614487;-0.04035113;0.01744102;-0.5026042;1.128476;-0.5164249;0.001856675;0.8550341;0.04710058;-0.004377532;-0.7777134;1.134798;-0.5351375;0.03086232;0.8437606;0.027264;-0.04979253;-0.8066196;1.04408;0;0;0;0;0.1459355;-0.1985261;1.0886;0.622839;0.6694396;-0.310237;-0.2601444;0.1623475;-0.4523228;1.017481;0.8409215;-0.04515156;0.522853;-0.1320496;0.1868672;-0.7778096;0.9561204;0.8707089;-0.01246574;0.4815292;-0.09919887;0.1373267;-0.805136;0.866963;0;0;0;0;0.08698034;0.2086152;1.091571;0.005779115;0.9662873;-0.07398669;-0.2465389;-0.3254943;0.1464803;0.8771606;0;0;0;0;-0.3434542;0.1493708;0.9668182;0;0;0;0;0.2869374;0.2350647;0.7322535;0;0;0;0;0.2515295;0.1687378;0.7648913;0;0;0;0;
BOTH HANDS ARE UP.
0.09555008;-0.199271;1.143416;0.002985501;0.9681383;-0.05291267;-0.2447441;0.09074786;0.03807428;1.118613;0.003114419;0.967539;-0.05290524;-0.2471023;0.08534411;0.2648861;1.083608;0.01077908;0.9640883;-0.09354205;-0.2483293;0.08369324;0.3734078;1.074694;0;0;0;0;-0.01973941;0.1609798;1.203349;0.7773677;-0.5106486;-0.2187088;0.2951338;-0.1661914;0.02257672;1.229698;-0.3513306;0.2159289;0.846814;0.3359278;-0.2768564;0.1407382;1.046488;-0.2901701;-0.3510276;0.4173141;0.7864031;-0.2983922;0.201818;0.9712589;-0.3148226;-0.4239787;0.3053412;0.7923986;0.2224948;0.145079;1.059782;0.8199871;0.5387506;-0.1931196;-0.008592475;0.3205137;0.01503585;0.9738409;0.5260901;-0.04353508;0.7591793;-0.3807633;0.3602109;0.1133;0.8249749;0.3374638;0.7620301;-0.3424185;-0.4337948;0.3058521;0.2511896;0.789074;-0.05333646;0.7199224;-0.2122929;-0.6586339;0.04180972;-0.1920583;1.144007;-0.6576773;0.7514037;-0.03088798;-0.04357803;0.01663153;-0.5012129;1.12883;-0.5126122;-0.0001690839;0.8573116;0.0473863;-0.004843272;-0.7764306;1.134181;-0.5338159;0.02899087;0.8446489;0.02771907;-0.05050068;-0.805173;1.043516;0;0;0;0;0.1447332;-0.1969233;1.088762;0.6226689;0.668218;-0.3103649;-0.2635176;0.1611665;-0.4517138;1.01831;0.8435753;-0.04368791;0.5190071;-0.1307814;0.1855366;-0.7765475;0.9580961;0.8710661;-0.0118058;0.4811826;-0.09781546;0.1357769;-0.8037336;0.8689645;0;0;0;0;0.0867857;0.2097327;1.094036;0.006654009;0.9657914;-0.07163737;-0.24914;-0.301569;0.2422484;0.8921012;0;0;0;0;-0.3365156;0.1918531;0.9912001;0;0;0;0;0.2929574;0.3226305;0.7710045;0;0;0;0;0.2521931;0.2165798;0.7640624;0;0;0;0;
BOTH HANDS ARE UP.
0.09345955;-0.194361;1.145027;0.006009134;0.9643993;-0.05137178;-0.2593428;0.08990397;0.04054242;1.12089;0.005787309;0.96551;-0.05139724;-0.2551772;0.0852816;0.2658038;1.086374;0.012129;0.963828;-0.09245847;-0.2496798;0.0859576;0.3734232;1.074116;0;0;0;0;-0.02626495;0.1603892;1.208838;0.7772898;-0.5153046;-0.2175788;0.287995;-0.1997025;0.06889738;1.206203;-0.3365532;0.1957466;0.7874014;0.477927;-0.2713201;0.2228752;1.03176;-0.3295083;-0.2708449;0.2741987;0.8619063;-0.277831;0.2847021;0.9810026;-0.3018847;-0.3172218;0.153912;0.8857467;0.2254515;0.1518731;1.057789;0.8076429;0.5567301;-0.1931702;-0.02120951;0.3381608;0.03486948;0.9731661;0.4980323;-0.02608575;0.7558671;-0.4242031;0.3182694;0.2415796;0.8462692;-0.2430534;-0.3092233;0.1274253;0.9105321;0.3000805;0.3315542;0.8241043;-0.08384743;-0.297987;0.1287425;0.9421246;0.04023322;-0.1880955;1.147423;-0.6642517;0.745209;-0.01934342;-0.05530738;0.01537649;-0.4976194;1.128703;-0.5001306;-0.006044646;0.8645009;0.04971065;-0.005821106;-0.7727336;1.130823;-0.531664;0.02370719;0.8460739;0.0305007;-0.05178082;-0.8012927;1.040384;0;0;0;0;0.1419621;-0.1905864;1.088465;0.613741;0.6702845;-0.3130895;-0.2757094;0.1595744;-0.4511806;1.018846;0.8517175;-0.03817308;0.5065662;-0.1284942;0.1843404;-0.7705325;0.9616216;0.8718063;-0.00914109;0.4802991;-0.09582801;0.1342836;-0.7976316;0.8726314;0;0;0;0;0.08655308;0.2109817;1.096656;0.008270505;0.9655123;-0.07074229;-0.2504255;-0.2609016;0.3395059;0.9154775;0;0;0;0;-0.2987303;0.3199731;0.9806429;0;0;0;0;0.2796738;0.3954936;0.8165953;0;0;0;0;0.2651694;0.3403586;0.8633572;0;0;0;0;
BOTH HANDS ARE UP.
0.09217481;-0.1886593;1.14412;0.006392747;0.9610943;-0.04767137;-0.2720007;0.08899523;0.04328028;1.121958;0.005954289;0.9635538;-0.04772811;-0.263155;0.08446866;0.2669238;1.088947;0.01138736;0.963299;-0.08919212;-0.252923;0.0851743;0.3750486;1.076382;0;0;0;0;-0.03069659;0.1629892;1.212267;0.7730709;-0.5234424;-0.2187433;0.2837619;-0.1989608;0.0779268;1.207019;-0.3034974;0.171336;0.795852;0.4951293;-0.2480303;0.2575077;1.050725;-0.2759543;-0.3611529;0.2333527;0.8596303;-0.2572303;0.3546436;0.9921853;-0.2281668;-0.3846554;0.1452537;0.8825426;0.2293589;0.1590094;1.054875;0.7940802;0.5755295;-0.1924849;-0.03394032;0.3593844;0.09974071;0.9385375;0.4318808;-0.09840918;0.6886963;-0.5740139;0.3212333;0.3222142;0.8510706;0.04848677;0.7770268;-0.1952841;-0.5964416;0.2972801;0.382816;0.8549285;-0.1612817;0.7444487;-0.09902442;-0.6402956;0.03929439;-0.1839342;1.147994;-0.6749504;0.7351843;-0.007737116;-0.06233851;0.01441774;-0.4936064;1.128953;-0.4887666;-0.007127448;0.8709581;0.04988277;-0.006788717;-0.768452;1.130759;-0.5304452;0.02321262;0.8468386;0.03088036;-0.05300104;-0.7967724;1.040407;0;0;0;0;0.1404755;-0.1835291;1.085423;0.6060835;0.6718804;-0.3146345;-0.2867838;0.1572591;-0.4491288;1.019351;0.8600587;-0.03379453;0.4945716;-0.120648;0.1802857;-0.7648396;0.9678119;0.8716146;-0.007510499;0.4821641;-0.08802985;0.1300468;-0.7917753;0.8788254;0;0;0;0;0.08575223;0.2124418;1.098782;0.008083703;0.9648715;-0.06820069;-0.2535869;-0.2408944;0.411745;0.9553889;0;0;0;0;-0.3016311;0.3638176;1.0092;0;0;0;0;0.2751032;0.4484679;0.8617027;0;0;0;0;0.2429181;0.3600815;0.8256522;0;0;0;0;
BOTH HANDS ARE UP.
0.08982894;-0.1839782;1.142469;0.007250181;0.9588321;-0.04310971;-0.2805885;0.08745648;0.0457278;1.122468;0.006664849;0.9625494;-0.04320407;-0.2675588;0.0833077;0.2678173;1.090963;0.01089654;0.9635082;-0.08614773;-0.2532029;0.0909225;0.3811929;1.076377;0;0;0;0;-0.0354394;0.1692377;1.214822;0.762728;-0.5391485;-0.218279;0.2826998;-0.1961479;0.09250659;1.208238;-0.2719836;0.1507713;0.8008181;0.5118431;-0.2283371;0.2893445;1.070135;-0.1982639;0.8472703;-0.2345275;0.4333834;-0.2306418;0.4183306;1.004434;-0.1164896;0.859203;-0.2023726;0.4552424;0.2265337;0.1642221;1.056481;0.7887089;0.5837347;-0.1891165;-0.03777424;0.3577524;0.1014961;0.9435631;0.4111806;-0.1052899;0.7079991;-0.5644307;0.3285291;0.3278405;0.8641065;-0.1320636;-0.3672472;0.1193559;0.9129309;0.3095463;0.3831438;0.8667842;0.07964344;-0.3474237;0.1457258;0.9228855;0.03728947;-0.1803065;1.147496;-0.6821244;0.7281784;0.002714514;-0.06674507;0.01322382;-0.4901081;1.1292;-0.4809887;-0.007150038;0.8753777;0.04808886;0.02283774;-0.7545697;1.199346;-0.5218214;0.1005472;0.843026;-0.08306479;-0.02401231;-0.7834273;1.108323;0;0;0;0;0.1380847;-0.1783427;1.082518;0.6038558;0.6708741;-0.314393;-0.2940119;0.1558832;-0.4482368;1.019273;0.8656859;-0.02801339;0.4862105;-0.1157695;0.1794193;-0.7606761;0.9721547;0.8711947;-0.003641425;0.4838009;-0.08332668;0.129131;-0.7874509;0.8829342;0;0;0;0;0.08455189;0.2136615;1.100395;0.008296532;0.9650188;-0.06533074;-0.2537751;-0.2088018;0.4729264;0.9798451;0;0;0;0;-0.1872974;0.3823418;0.9568001;0;0;0;0;0.3125082;0.4683379;0.8742872;0;0;0;0;0.2839856;0.3720022;0.9021666;0;0;0;0;
BOTH HANDS ARE UP.
0.08761086;-0.1795007;1.139685;0.006949457;0.9589557;-0.03718995;-0.2810206;0.0858812;0.04821844;1.122504;0.006444288;0.9626799;-0.0372808;-0.2679853;0.08200933;0.26888;1.09303;0.009801744;0.9637441;-0.08180749;-0.2537889;0.08652275;0.3830414;1.080464;0;0;0;0;-0.03703471;0.173487;1.21537;0.7573121;-0.5472226;-0.2197345;0.2806112;-0.1943752;0.2315598;1.146226;-0.2578367;0.03575516;0.5229344;0.8116536;-0.2058769;0.4163354;1.045956;-0.1483203;0.8365903;-0.197973;0.4887989;-0.2081151;0.46812;1.018652;-0.1385083;0.8370314;-0.1971096;0.4912652;0.2255727;0.1676736;1.057287;0.7853101;0.5890304;-0.1858946;-0.04212347;0.3607538;0.1068205;0.948543;0.3412571;-0.1407576;0.7409701;-0.5609761;0.33875;0.3428761;0.9120641;-0.004264592;0.8765056;-0.08905433;-0.4730636;0.314229;0.3921426;0.8853171;-0.06991113;0.8263052;-0.3041774;-0.4688372;0.03474506;-0.1763919;1.145132;-0.6860873;0.7245702;0.009267102;-0.0647807;0.01218891;-0.4862953;1.128894;-0.4803877;-0.005454482;0.875916;0.04437299;0.02437603;-0.7428353;1.195557;-0.5210854;0.09560697;0.8437344;-0.08626471;-0.02314006;-0.7801586;1.104599;0;0;0;0;0.1364339;-0.1737913;1.079492;0.6058066;0.6701397;-0.3102658;-0.296051;0.1550394;-0.4465942;1.019027;0.8670976;-0.02386317;0.4849911;-0.1111581;0.1790505;-0.7569555;0.9757595;0.8705382;-0.0001811982;0.485723;-0.07897049;0.1287763;-0.7834973;0.8862416;0;0;0;0;0.08324504;0.2150187;1.101912;0.00803703;0.9651547;-0.06134914;-0.2542597;-0.1877631;0.5177578;0.997556;0;0;0;0;-0.1653568;0.4304245;0.9756579;0;0;0;0;0.3066279;0.4508258;0.8989494;0;0;0;0;0.2577969;0.3941219;0.8663499;0;0;0;0;
BOTH HANDS ARE UP.
0.0865683;-0.1780168;1.137688;0.008728373;0.9582246;-0.04017376;-0.2830468;0.08519626;0.04932928;1.118998;0.008167787;0.9620752;-0.04029147;-0.2696684;0.08224257;0.2683441;1.08787;0.01421659;0.9628912;-0.08773024;-0.2548369;0.08263908;0.384239;1.083655;0;0;0;0;-0.03691846;0.1735549;1.215281;0.7548652;-0.5445948;-0.2230881;0.2895287;-0.1872561;0.2501945;1.14984;-0.2407054;0.04580101;0.4799356;0.8423924;-0.2226998;0.4145943;1.05966;-0.182791;0.8910574;-0.1893081;0.3698195;-0.1926878;0.4947961;1.030957;0.07165059;0.8526282;-0.2255138;0.4658701;0.2244641;0.1661263;1.05532;0.7893103;0.5843397;-0.1853261;-0.03450686;0.3755473;0.1528098;0.9531828;-0.3022524;0.1145581;-0.6671255;0.6711658;0.3393323;0.350117;0.9156119;-0.05451738;-0.3559598;0.1168243;0.9255661;0.3167813;0.3996617;0.9000769;-0.05842478;-0.3475707;0.2428597;0.9037701;0.03358404;-0.1751215;1.143608;-0.6875947;0.7226324;0.01000891;-0.07011327;0.01216041;-0.485141;1.127377;-0.4788835;-0.006393861;0.8768137;0.04275122;0.02350805;-0.7501066;1.195324;-0.5194947;0.09563101;0.8450078;-0.08331791;-0.02381751;-0.778778;1.104474;0;0;0;0;0.1356044;-0.1722093;1.077031;0.6047695;0.6706462;-0.3116546;-0.2955656;0.1542371;-0.4435162;1.018407;0.8683237;-0.02212463;0.4833602;-0.1090287;0.1785548;-0.7556676;0.9768807;0.8718761;0.001775082;0.4837295;-0.07638414;0.1278258;-0.7823443;0.8877559;0;0;0;0;0.08318208;0.2150052;1.097419;0.01073023;0.9646201;-0.0640995;-0.2555078;-0.1662955;0.5508927;1.01712;0;0;0;0;-0.1539009;0.4538276;0.9904491;0;0;0;0;0.3114777;0.4629196;0.9080294;0;0;0;0;0.2907627;0.4033116;0.9310526;0;0;0;0;
BOTH HANDS ARE UP.
0.08752411;-0.1750488;1.135734;0.004234444;0.9602571;-0.03642612;-0.2766977;0.08479574;0.05121886;1.119331;0.00369591;0.9642395;-0.0364847;-0.2624829;0.0802165;0.270184;1.091495;0.005869024;0.9657425;-0.0787719;-0.2471879;0.07911174;0.3847635;1.086614;0;0;0;0;-0.04091651;0.1780359;1.214744;0.7516105;-0.5549074;-0.2182232;0.2820246;-0.1865996;0.2643038;1.151659;-0.21582;0.0234171;0.4633478;0.8591753;-0.1651543;0.4604381;1.070436;-0.04363993;0.8702343;-0.1961621;0.4497871;-0.1714691;0.5209053;1.042357;-0.1400897;0.8705589;-0.1700207;0.4399944;0.2190077;0.177962;1.060569;0.7759786;0.6059848;-0.1709619;-0.0375736;0.369215;0.1572419;0.9581156;0.3057121;-0.1168505;0.6805535;-0.6555402;0.3264468;0.386678;0.9185088;-0.09339234;0.1040974;0.08168966;0.986797;0.3036123;0.4226742;0.9167914;-0.05523703;0.1186151;0.2740023;0.9527865;0.0339119;-0.1726699;1.141079;-0.6912764;0.7198468;0.009044921;-0.06225556;0.01312616;-0.4828099;1.124931;-0.4841382;-0.006515997;0.8739676;0.04181492;0.02294976;-0.7471066;1.19496;-0.5242459;0.0999862;0.8415322;-0.08362161;-0.02343899;-0.7756138;1.103385;0;0;0;0;0.1372013;-0.1687389;1.075633;0.6045474;0.6740587;-0.3069081;-0.2932143;0.1532232;-0.4397762;1.017496;0.8658217;-0.02645372;0.4882806;-0.1059953;0.1746998;-0.7527214;0.9763875;0.8684426;-0.002391014;0.4903113;-0.07346213;0.1249725;-0.7792243;0.8865256;0;0;0;0;0.08170746;0.2168514;1.099868;0.005509452;0.9670654;-0.05891811;-0.2475537;-0.145914;0.5742576;1.035627;0;0;0;0;-0.1311646;0.4854764;0.9979387;0;0;0;0;0.282752;0.4536801;0.9131466;0;0;0;0;0.2874824;0.4191762;0.9474737;0;0;0;0;
BOTH HANDS ARE UP.
0.08859691;-0.1722175;1.134376;-6.755696E-05;0.9627147;-0.03389277;-0.2683871;0.08446383;0.05283426;1.119664;-0.0004323001;0.9655473;-0.03389008;-0.258011;0.07863387;0.2710252;1.093749;0.001328618;0.9662024;-0.07492284;-0.2466529;0.07671497;0.3844964;1.088415;0;0;0;0;-0.04451332;0.1833482;1.215056;0.7441754;-0.5678501;-0.2156605;0.2779203;-0.2208789;0.1706616;1.186761;-0.2023884;0.08238312;0.7031801;0.6766015;-0.1669901;0.3898607;1.102628;-0.07317554;0.5906683;-0.1991928;0.7785105;-0.1831032;0.4627197;1.049364;-0.291786;0.6242401;-0.1323019;0.7125177;0.219412;0.181196;1.060777;0.7708886;0.6125856;-0.1692886;-0.04255653;0.3705991;0.1667888;0.9588925;0.2981927;-0.1180958;0.6711711;-0.6683292;0.3236317;0.3939287;0.9232464;-0.09277263;0.1705591;0.08621669;0.9771743;0.3007815;0.4311966;0.9262527;-0.01602293;0.1811444;0.2729299;0.94469;0.03462014;-0.1697326;1.138523;-0.6906965;0.7212847;0.003522347;-0.05171317;0.01383535;-0.4799343;1.122981;-0.4911544;-0.005332448;0.8700727;0.04138101;0.02261299;-0.7438781;1.193712;-0.5265331;0.1019595;0.8399248;-0.08302873;-0.02333043;-0.7722877;1.101813;0;0;0;0;0.1385699;-0.1660194;1.075265;0.6065091;0.6754206;-0.3037059;-0.2893377;0.1524702;-0.4372446;1.016725;0.8620369;-0.03095334;0.4950007;-0.1044437;0.171547;-0.7501828;0.9751426;0.866667;-0.006343677;0.4935881;-0.07224134;0.1223188;-0.7765709;0.8849552;0;0;0;0;0.08048099;0.2179215;1.10156;0.001867003;0.9674072;-0.05584858;-0.2469832;-0.1502267;0.5060073;1.035717;0;0;0;0;-0.1232829;0.4879708;1.028545;0;0;0;0;0.2749807;0.4600753;0.9195786;0;0;0;0;0.2848018;0.434808;0.9556876;0;0;0;0;
BOTH HANDS ARE UP.
0.08905688;-0.1701302;1.133987;-0.002526445;0.9649059;-0.03265657;-0.2605453;0.08413301;0.05429757;1.120109;-0.002805399;0.967097;-0.03263379;-0.2522908;0.07773762;0.2715599;1.095058;-0.0002894374;0.9671963;-0.07396056;-0.2430248;0.07155184;0.3823806;1.091467;0;0;0;0;-0.05402611;0.1879192;1.218492;0.7361354;-0.5832591;-0.2092881;0.272235;-0.173963;0.3030431;1.147336;-0.2124094;-0.01248073;0.369555;0.9045196;-0.1499927;0.481846;1.078336;-0.0208548;0.8866261;-0.1915715;0.4204276;-0.1471366;0.5349638;1.05648;-0.05922847;0.8881902;-0.1862133;0.4158542;0.220212;0.1840133;1.061153;0.7663484;0.618713;-0.1668998;-0.04526242;0.3722186;0.1780394;0.9599143;-0.2894239;0.1197151;-0.657708;0.685071;0.3213823;0.3998647;0.9283884;-0.08768582;0.1736322;0.09775385;0.976016;0.2991904;0.4386356;0.9340426;0.01593268;0.1812348;0.2631311;0.9474503;0.03476705;-0.1680011;1.137269;-0.6931385;0.7194337;-0.0008926745;-0.04442308;0.01459006;-0.4783366;1.121182;-0.4979694;-0.006252811;0.8662024;0.04099532;0.02226432;-0.7416593;1.192965;-0.5294261;0.1045517;0.8378031;-0.08284262;-0.02305699;-0.7700152;1.100738;0;0;0;0;0.1394086;-0.1633755;1.075866;0.6056485;0.6796905;-0.2990636;-0.2859575;0.1520162;-0.4350078;1.016075;0.8580312;-0.03485626;0.5015891;-0.1047651;0.1695666;-0.7472515;0.9731349;0.8647476;-0.009801803;0.4967729;-0.07302073;0.1209866;-0.7735778;0.8826165;0;0;0;0;0.07968912;0.2186912;1.102698;-0.0001976796;0.9683925;-0.05440915;-0.2434246;-0.1175506;0.5909517;1.06486;0;0;0;0;-0.1017167;0.5134616;1.015712;0;0;0;0;0.274021;0.4691852;0.9279466;0;0;0;0;0.2902135;0.4300225;0.9680001;0;0;0;0;
BOTH HANDS ARE UP.
