SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.004147908;-0.3478023;1.292284;0.04050552;0.9400419;0.01542696;-0.3382934;0.02341991;-0.03063214;1.292792;0.03883538;0.9031783;0.01924841;-0.4270718;0.04880728;0.2730404;1.277778;0.05588823;0.8490632;-0.01265014;-0.5251743;0.01993695;0.4196316;1.311916;0;0;0;0;-0.03956599;0.2157037;1.430068;-0.563544;0.656059;0.3648562;-0.3447966;-0.06062889;-0.001937553;1.372065;0.924376;-0.09035489;0.3557632;-0.1039116;-0.07473295;-0.2224769;1.320043;0.9841925;-0.0462002;0.1306507;-0.1102776;-0.08760025;-0.3063111;1.285955;0.9712426;-0.09533499;0.1234916;-0.1798576;0.08030848;0.1128087;1.149626;0.7401876;0.3600994;-0.4640915;-0.3272153;0.06754444;-0.1420467;1.104447;0.9872515;-0.0130353;-0.130617;-0.09002081;0.00248671;-0.3747008;1.077574;-0.3883252;0.00171239;0.909824;0.1463588;-0.02022493;-0.4564477;1.074616;-0.3837958;0.0360906;0.9133241;0.1312918;-0.03220201;-0.3324704;1.28507;-0.5106887;0.8514893;-0.07275623;0.09417854;-0.05491277;-0.5197262;1.09976;-0.4707084;-0.3026227;0.7953081;0.2331056;-0.0873785;-0.7892171;0.8765388;-0.1614221;-0.3244306;0.9259359;0.1064441;-0.1720814;-0.8092327;0.8188906;0;0;0;0;0.02400836;-0.3463852;1.237494;0.6104838;0.5952542;-0.3403089;-0.3964492;0.04223032;-0.5821824;1.15731;0.8833882;-0.03916241;0.4378832;-0.1623261;0.06779157;-0.9140077;1.084531;0.9577245;0.007815113;0.2641551;-0.1136873;-0.02089249;-0.9361839;1.025059;0;0;0;0;0.04273011;0.1990708;1.283748;0.04595777;0.849791;0.005329679;-0.5250854;-0.09158437;-0.3624659;1.275921;0;0;0;0;-0.0767339;-0.2990832;1.233;0;0;0;0;-0.04375461;-0.524526;1.072189;0;0;0;0;-0.03927149;-0.4246683;1.0902;0;0;0;0;
-0.007749026;-0.3488683;1.2986;0.04638802;0.938347;0.009518217;-0.3424362;0.02213914;-0.030897;1.294158;0.04528314;0.9018556;0.01385211;-0.4294346;0.0485586;0.273065;1.277603;0.05693794;0.8487864;-0.0133655;-0.5254914;0.01965734;0.4196546;1.311744;0;0;0;0;-0.03981319;0.2157274;1.429892;-0.5634432;0.6561934;0.364802;-0.3447631;-0.06094219;-0.002001801;1.371922;0.9259429;-0.08997509;0.3516915;-0.1041503;-0.07504223;-0.2225529;1.319895;0.9845664;-0.04587082;0.1278005;-0.1104172;-0.08741815;-0.3076386;1.286459;0.9728225;-0.09080252;0.1215237;-0.1749375;0.08010364;0.1127301;1.149531;0.74027;0.3602638;-0.4639362;-0.3270682;0.06761177;-0.1422289;1.104288;0.9872852;-0.01251104;-0.1304033;-0.09003605;0.002710643;-0.3748216;1.077392;0.8860244;-0.09603321;-0.4400044;-0.1101572;-0.02045019;-0.4565943;1.073834;0.8849563;-0.1133741;-0.4444178;-0.08056983;-0.03607373;-0.3331866;1.292071;-0.5077041;0.8552119;-0.06953424;0.07755017;-0.01488943;-0.4534425;1.049056;-0.5432835;-0.4337021;0.6526315;0.3013597;0.0525513;-0.7110754;1.167583;-0.2947796;0.1633819;0.9246705;-0.1771884;-0.03584777;-0.7371439;1.105272;0;0;0;0;0.02089424;-0.3478151;1.243121;0.612631;0.5939428;-0.3409554;-0.3945435;0.04221123;-0.5821314;1.157279;0.8816061;-0.03853134;0.4365241;-0.1753079;0.07193451;-0.9123154;1.076517;0.9571256;0.01106348;0.2602817;-0.1266549;-0.01685612;-0.9344388;1.017074;0;0;0;0;0.04240313;0.1990618;1.283752;0.04919273;0.8494791;0.003916286;-0.5253094;-0.09026883;-0.3630506;1.274884;0;0;0;0;-0.07677189;-0.3029762;1.232392;0;0;0;0;-0.0420852;-0.5233738;1.069947;0;0;0;0;-0.041346;-0.4506565;1.054822;0;0;0;0;
-0.007790617;-0.3488107;1.298445;0.04611114;0.9380625;0.009589784;-0.3432499;0.02193917;-0.03087391;1.294081;0.04500667;0.9016788;0.01387807;-0.4298339;0.04823679;0.2730926;1.277321;0.05713971;0.8488084;-0.0138222;-0.525422;0.01943295;0.4197192;1.311616;0;0;0;0;-0.04013322;0.2157538;1.42961;-0.5635839;0.6561483;0.3645498;-0.3448854;-0.06113967;-0.002108289;1.371802;0.9270588;-0.08924298;0.3489314;-0.1041369;-0.07524549;-0.2226689;1.319764;0.9845082;-0.04593242;0.1282282;-0.1104148;-0.08780538;-0.3076739;1.286885;0.9731989;-0.09169109;0.1218675;-0.172119;0.07980648;0.112588;1.149334;0.7403817;0.3600701;-0.4641609;-0.3267095;0.06770238;-0.1424714;1.103972;0.9872285;-0.011692;-0.1308383;-0.09013627;0.002872814;-0.374934;1.077146;0.8649822;-0.09088869;-0.4800825;-0.1143057;-0.02008155;-0.4560306;1.073889;0.8636447;-0.1102855;-0.4846216;-0.08424281;-0.03607418;-0.3331864;1.291945;-0.5081094;0.8549985;-0.0693014;0.07745743;-0.05869662;-0.5099357;1.094369;-0.4769742;-0.3225842;0.7775964;0.252545;-0.09116219;-0.7649588;0.8536845;-0.140547;-0.3562878;0.917783;0.1047845;-0.1756944;-0.7851396;0.7960527;0;0;0;0;0.02080218;-0.3476796;1.242913;0.6120185;0.5941303;-0.3411464;-0.3950464;0.04222744;-0.582219;1.157282;0.8821732;-0.03792287;0.4355755;-0.1749466;0.07205781;-0.9122823;1.076906;0.9571326;0.01135047;0.2604572;-0.1262148;-0.0167262;-0.934424;1.017453;0;0;0;0;0.04209048;0.1990856;1.283545;0.04913523;0.8495168;0.003543134;-0.5252565;-0.09198922;-0.3628462;1.275573;0;0;0;0;-0.07683041;-0.3034962;1.232365;0;0;0;0;-0.04171871;-0.5209298;1.069081;0;0;0;0;-0.03976008;-0.4504582;1.053491;0;0;0;0;
-0.007090156;-0.3484255;1.296179;0.04421963;0.9402301;0.01132195;-0.3374667;0.02187662;-0.03071947;1.293449;0.04292087;0.9032813;0.01553582;-0.4266139;0.0480313;0.27321;1.276979;0.05693356;0.849004;-0.01366641;-0.5251325;0.0193516;0.4198869;1.31153;0;0;0;0;-0.04033793;0.2158691;1.429268;-0.5635424;0.6561687;0.3646497;-0.3448088;-0.06134665;-0.002069006;1.371409;0.9265499;-0.08940365;0.3502583;-0.104074;-0.07545231;-0.2226439;1.31937;0.9848877;-0.04559926;0.1252849;-0.1105471;-0.07947609;-0.2922502;1.262666;0.9341032;-0.06669626;0.1212928;-0.3290758;0.07964858;0.1125475;1.149106;0.740828;0.3597048;-0.4640322;-0.3262829;0.06775258;-0.142619;1.103749;0.9873004;-0.01133009;-0.130397;-0.0900341;0.003032408;-0.3749936;1.076936;0.8919152;-0.09734867;-0.4280258;-0.1086485;-0.02021401;-0.4562586;1.073595;0.8906491;-0.1161188;-0.432536;-0.07857005;-0.03512331;-0.3330061;1.288809;-0.5091509;0.8523323;-0.0770835;0.0913958;-0.05908128;-0.5139862;1.096164;-0.4768378;-0.3124589;0.783311;0.2478286;-0.09337237;-0.7748351;0.8624969;-0.1490977;-0.3429216;0.9210984;0.1084082;-0.177851;-0.7949556;0.8048237;0;0;0;0;0.02129502;-0.3471676;1.241338;0.6116832;0.5952017;-0.3400893;-0.3948641;0.04222504;-0.5822309;1.157308;0.8804812;-0.03825538;0.4403727;-0.1713515;0.0713622;-0.9126357;1.079246;0.9572517;0.01111845;0.2617064;-0.1227001;-0.01739136;-0.9347968;1.019742;0;0;0;0;0.0418972;0.1992059;1.283164;0.04862025;0.8497166;0.00384127;-0.5249791;-0.09117665;-0.3631676;1.275114;0;0;0;0;-0.06190488;-0.2853119;1.194516;0;0;0;0;-0.03930044;-0.5221375;1.069657;0;0;0;0;-0.03921571;-0.4480217;1.054368;0;0;0;0;
-0.006902019;-0.3481222;1.294297;0.04301834;0.9400594;0.01291229;-0.33804;0.02167246;-0.03053036;1.292764;0.0415802;0.9032688;0.01698211;-0.4267178;0.04775572;0.2733691;1.276654;0.05674061;0.84928;-0.01333706;-0.5247152;0.01918535;0.4200965;1.311514;0;0;0;0;-0.04061214;0.216026;1.428944;-0.5634273;0.6562067;0.364872;-0.3446895;-0.06156048;-0.002029533;1.371209;0.9278857;-0.08876156;0.3468451;-0.1041537;-0.0756689;-0.2226166;1.31916;0.9845483;-0.04589993;0.1279123;-0.110437;-0.07900652;-0.2921328;1.261336;0.931994;-0.06447038;0.1245948;-0.3342258;0.07950296;0.1125612;1.148908;0.7414225;0.3594861;-0.4636475;-0.3257198;0.06776326;-0.142694;1.103432;0.9871724;-0.01091455;-0.1312841;-0.09019978;0.003143634;-0.3750536;1.076649;-0.4273683;0.007829681;0.8922622;0.1454754;-0.01997906;-0.455471;1.072985;-0.4231127;0.03961509;0.8950117;0.1355006;-0.03491151;-0.3327052;1.287019;-0.5091745;0.852413;-0.0751963;0.0920809;-0.05913728;-0.5143198;1.095137;-0.4750288;-0.3113883;0.7852492;0.2465128;-0.09379429;-0.7760379;0.862555;-0.1506879;-0.3408137;0.9215314;0.1091742;-0.1782393;-0.7961285;0.8048273;0;0;0;0;0.02145637;-0.3468613;1.23942;0.6116501;0.5949794;-0.3401177;-0.3952262;0.04229159;-0.5823666;1.157311;0.8819443;-0.03636401;0.4389338;-0.1678962;0.07128917;-0.9132006;1.081961;0.95732;0.01180664;0.2632167;-0.11881;-0.01743784;-0.9353753;1.022374;0;0;0;0;0.04161779;0.1993688;1.282779;0.04815031;0.849994;0.004285829;-0.5245696;-0.09000619;-0.3618549;1.26866;0;0;0;0;-0.06202197;-0.2839197;1.195318;0;0;0;0;-0.04286965;-0.52168;1.069686;0;0;0;0;-0.04361899;-0.4353086;1.082333;0;0;0;0;
-0.007266588;-0.3483295;1.29451;0.04332375;0.9400333;0.01267488;-0.3380827;0.0214591;-0.03053303;1.292767;0.04190605;0.9032148;0.01677747;-0.4268084;0.04759713;0.2735617;1.276392;0.05713255;0.8491499;-0.01383371;-0.5248703;0.01906349;0.4203205;1.311527;0;0;0;0;-0.04077007;0.2162163;1.428682;-0.5633646;0.6563391;0.3646552;-0.3447692;-0.06171293;-0.001947039;1.37105;0.9296454;-0.08811439;0.34221;-0.1043439;-0.075822;-0.2225465;1.318994;0.984899;-0.04559359;0.1251737;-0.1105752;-0.07868424;-0.2919701;1.260577;0.9312901;-0.06142737;0.1228254;-0.337401;0.07923042;0.1125549;1.148576;0.7413003;0.3592032;-0.4639424;-0.3258902;0.06775138;-0.1428171;1.103173;0.9873397;-0.0105262;-0.1302269;-0.08994724;0.003239635;-0.3751642;1.076393;0.8704131;-0.09170412;-0.4703316;-0.1129587;-0.02098429;-0.4566101;1.073285;0.8680043;-0.1174408;-0.4748685;-0.08530034;-0.0351873;-0.3329705;1.287166;-0.5092622;0.8521793;-0.07628038;0.09286408;-0.05904522;-0.513863;1.094401;-0.4757184;-0.3131263;0.7838711;0.247366;-0.09319904;-0.774593;0.8605599;-0.1490722;-0.3432401;0.9210028;0.1082477;-0.1776708;-0.7946847;0.8028778;0;0;0;0;0.02099277;-0.3470027;1.239734;0.6112173;0.595135;-0.3400779;-0.3956951;0.04245745;-0.582628;1.157313;0.8817865;-0.03548393;0.4389494;-0.1688693;0.07225076;-0.9130983;1.081636;0.9573138;0.01287071;0.2627984;-0.1196726;-0.0165113;-0.935273;1.022086;0;0;0;0;0.04144327;0.1994908;1.282617;0.04838002;0.8498819;0.004034995;-0.5247322;-0.09210112;-0.3640961;1.279088;0;0;0;0;-0.06207285;-0.2860958;1.194924;0;0;0;0;-0.04527528;-0.5235992;1.072015;0;0;0;0;-0.0437027;-0.455935;1.052776;0;0;0;0;
-0.007451009;-0.3483859;1.293554;0.04285486;0.9384133;0.0137124;-0.3425725;0.02122699;-0.03041738;1.292397;0.04137721;0.9020824;0.01767753;-0.4292119;0.04739718;0.2737934;1.276238;0.05707477;0.8491117;-0.01352198;-0.5249466;0.01927274;0.4206607;1.311581;0;0;0;0;-0.04096877;0.2164459;1.428529;-0.5632032;0.656414;0.3648147;-0.3447217;-0.06186732;-0.001832899;1.371023;0.931262;-0.08740997;0.3379264;-0.1044814;-0.07597885;-0.2224441;1.318958;0.9843731;-0.04605418;0.1292315;-0.1103986;-0.07845968;-0.2916753;1.261234;0.9314931;-0.06058839;0.1272809;-0.3353345;0.0789524;0.1127415;1.148265;0.741246;0.3590726;-0.4639314;-0.3261732;0.06767774;-0.1427348;1.102837;0.9870895;-0.009947428;-0.1321668;-0.08992953;0.0032607;-0.3752475;1.076281;0.8912427;-0.09679333;-0.4297018;-0.1080458;-0.02136098;-0.4561122;1.073105;0.8885421;-0.1238937;-0.4341372;-0.08165912;-0.03524227;-0.3332032;1.286496;-0.5105235;0.8519261;-0.07342466;0.09053431;-0.05488362;-0.508424;1.086874;-0.4766489;-0.3294894;0.7757239;0.2499902;-0.08317965;-0.7613562;0.8432579;-0.1379763;-0.3624371;0.9164729;0.09838298;-0.1679242;-0.7814294;0.7856696;0;0;0;0;0.02065052;-0.3467954;1.2384;0.6092223;0.5951429;-0.3405952;-0.3983064;0.04246812;-0.5826536;1.157315;0.8847208;-0.03266841;0.4339448;-0.1670142;0.07272619;-0.9133878;1.083506;0.9574183;0.01419472;0.2634623;-0.1172022;-0.01606046;-0.9355659;1.023965;0;0;0;0;0.04122465;0.1996954;1.282422;0.04818786;0.8498429;0.004375461;-0.5248102;-0.09153243;-0.3629537;1.275129;0;0;0;0;-0.06213486;-0.2857421;1.195254;0;0;0;0;-0.04702059;-0.5230614;1.070905;0;0;0;0;-0.0407791;-0.4463003;1.052837;0;0;0;0;
-0.007485122;-0.3484284;1.292968;0.04243368;0.9374173;0.01433489;-0.3453154;0.02108719;-0.03031001;1.292192;0.04092216;0.9013711;0.01820666;-0.4307249;0.04719745;0.2740681;1.276176;0.05687525;0.8490386;-0.01334247;-0.5250911;0.01998221;0.4211513;1.311833;0;0;0;0;-0.04116701;0.2167184;1.428467;-0.5631015;0.6564888;0.3647927;-0.3447687;-0.06203621;-0.001634068;1.370893;0.9300432;-0.08774059;0.3412382;-0.104297;-0.0761493;-0.2222592;1.318828;0.9842243;-0.04618189;0.1303664;-0.110337;-0.07841709;-0.2920885;1.262172;0.9335338;-0.05902737;0.1291015;-0.3291856;0.07867495;0.112916;1.147994;0.7410768;0.3589241;-0.4641059;-0.3264726;0.06753472;-0.1426729;1.10264;0.9870593;-0.009670489;-0.1325528;-0.08972238;0.003265721;-0.3752477;1.076201;-0.4439183;0.01083441;0.8843114;0.144265;-0.02147674;-0.4552536;1.073608;-0.4380118;0.05213795;0.8863384;0.1408244;-0.03519902;-0.3333535;1.286096;-0.5113163;0.8517768;-0.07150664;0.088987;-0.05622571;-0.509238;1.087362;-0.4735183;-0.3274464;0.7785357;0.2498834;-0.08644836;-0.7630861;0.8450099;-0.1389808;-0.3597561;0.9170597;0.1012992;-0.1711164;-0.7831526;0.787461;0;0;0;0;0.02052444;-0.3466863;1.237586;0.6080375;0.5951576;-0.3409706;-0.3997711;0.04245028;-0.5805535;1.156938;0.8859736;-0.03182212;0.4311491;-0.1677755;0.07328247;-0.9132424;1.082831;0.9574662;0.01483164;0.2632724;-0.1171585;-0.01553498;-0.9354119;1.023334;0;0;0;0;0.04103324;0.1999202;1.282327;0.04794482;0.8497654;0.004523925;-0.5249568;-0.09085715;-0.3628989;1.274397;0;0;0;0;-0.06185126;-0.2865413;1.194898;0;0;0;0;-0.04863944;-0.5213867;1.070052;0;0;0;0;-0.04368628;-0.4268419;1.081857;0;0;0;0;
-0.007604902;-0.3483811;1.292463;0.04215724;0.936862;0.01479536;-0.3468335;0.0209145;-0.03012621;1.291977;0.04061587;0.9009473;0.01861417;-0.4316223;0.04700615;0.2744381;1.276112;0.05674084;0.8489103;-0.01309108;-0.5253193;0.02123;0.4218326;1.311937;0;0;0;0;-0.04135684;0.2170858;1.428404;-0.5629464;0.6565863;0.3648402;-0.344786;-0.06216492;-0.00133979;1.370739;0.9280502;-0.08824978;0.3465858;-0.1039866;-0.07628126;-0.2219787;1.318677;0.9844567;-0.04598864;0.1286096;-0.1104064;-0.07804083;-0.291418;1.260814;0.9314749;-0.05661115;0.1280598;-0.335783;0.0783253;0.1130757;1.147616;0.740918;0.3585015;-0.4643967;-0.3268834;0.06721479;-0.1426294;1.102398;0.9871572;-0.009692822;-0.1320291;-0.08941542;0.003207245;-0.3751061;1.075994;-0.4831135;0.01709391;0.8635966;0.1432135;-0.02201141;-0.4545036;1.072892;-0.4772705;0.05746317;0.865114;0.1431381;-0.03521288;-0.3334236;1.285654;-0.5120486;0.8513869;-0.07096841;0.08893896;-0.05610956;-0.5094;1.087003;-0.4722143;-0.32785;0.7794475;0.2489768;-0.08615142;-0.7633771;0.8447696;-0.1388883;-0.3595952;0.9171756;0.1009465;-0.170859;-0.783428;0.7872933;0;0;0;0;0.02029729;-0.346508;1.237023;0.6071062;0.595302;-0.3410851;-0.4008722;0.04247013;-0.5805137;1.156936;0.8870258;-0.03051683;0.4293685;-0.1670229;0.07362317;-0.9132547;1.083644;0.9575762;0.01561083;0.2632761;-0.1161456;-0.01523151;-0.9354263;1.024207;0;0;0;0;0.04083664;0.2002369;1.282226;0.04774345;0.8496332;0.004716878;-0.5251874;-0.09012031;-0.3616903;1.272621;0;0;0;0;-0.06110965;-0.2881731;1.193019;0;0;0;0;-0.0442747;-0.5215334;1.069906;0;0;0;0;-0.05221329;-0.4514115;1.072091;0;0;0;0;
-0.007122586;-0.3477912;1.291363;0.0411419;0.9370547;0.015574;-0.3464007;0.0209474;-0.02966583;1.291581;0.03952708;0.9010437;0.0193084;-0.4314918;0.04687867;0.2748937;1.276049;0.0563558;0.8488014;-0.01277677;-0.5255445;0.02265022;0.4226119;1.312209;0;0;0;0;-0.0414833;0.2175381;1.428343;-0.5628803;0.6566221;0.3649369;-0.3447233;-0.06224233;-0.0009853812;1.370716;0.9282234;-0.08803909;0.3461879;-0.1039443;-0.07636172;-0.2216364;1.31865;0.983785;-0.04655849;0.1336477;-0.1101708;-0.07851853;-0.2917777;1.263344;0.9353653;-0.05866051;0.1326866;-0.32256;0.07799074;0.1133764;1.147268;0.7407573;0.3579082;-0.4647738;-0.3273617;0.06685535;-0.1424449;1.102204;0.987304;-0.009856801;-0.1311391;-0.08908604;0.003120799;-0.374879;1.075779;0.9168535;-0.1023259;-0.3724352;-0.1010009;-0.0219474;-0.4533743;1.073043;0.9131389;-0.1358195;-0.377115;-0.07426175;-0.03454003;-0.3328662;1.284377;-0.5113298;0.8512736;-0.07248789;0.09284751;-0.05484981;-0.5070607;1.08373;-0.4729248;-0.3318185;0.7766447;0.2511209;-0.08406015;-0.758574;0.8386495;-0.1350579;-0.3651132;0.9157673;0.09910571;-0.1688483;-0.7786242;0.7812804;0;0;0;0;0.02060539;-0.3459348;1.236122;0.6069168;0.5951074;-0.3415287;-0.4010702;0.04256439;-0.5800743;1.156971;0.8873831;-0.03006449;0.4293711;-0.1651898;0.07344465;-0.9131242;1.084976;0.9577571;0.01570942;0.2634738;-0.1141761;-0.01543988;-0.9353108;1.025609;0;0;0;0;0.04073434;0.2006807;1.282095;0.04719887;0.8495184;0.005063579;-0.5254189;-0.09168082;-0.3622565;1.274148;0;0;0;0;-0.06156808;-0.2858705;1.194366;0;0;0;0;-0.04185481;-0.5212903;1.067272;0;0;0;0;-0.03738303;-0.4431359;1.04831;0;0;0;0;
-0.007213722;-0.3478052;1.290885;0.0410452;0.9384053;0.01568586;-0.3427314;0.0208411;-0.02945768;1.291302;0.03938306;0.9019028;0.01948664;-0.4296983;0.04678793;0.2753707;1.275893;0.05628252;0.8485556;-0.01251627;-0.5259553;0.02508391;0.4235567;1.312245;0;0;0;0;-0.04157351;0.2180114;1.428188;-0.562647;0.6567854;0.3650068;-0.3447191;-0.06231937;-0.0005937802;1.370533;0.9278063;-0.08812591;0.3473048;-0.1038688;-0.07643998;-0.2212567;1.318467;0.9841215;-0.04627915;0.1311523;-0.1102822;-0.07815284;-0.2911007;1.260759;0.9318435;-0.05690494;0.1305672;-0.333739;0.07749125;0.1136357;1.146935;0.7405593;0.3569597;-0.4653628;-0.3280081;0.06614888;-0.1422739;1.101852;0.9870734;-0.01009452;-0.1327967;-0.08915887;0.002848242;-0.3747016;1.075449;0.9279774;-0.1045905;-0.3441142;-0.09748941;-0.02308999;-0.4530844;1.071887;0.9235196;-0.1410601;-0.3483606;-0.07654049;-0.03445261;-0.3331866;1.283226;-0.5139253;0.8479747;-0.07986313;0.1021852;-0.0487569;-0.5317264;1.098619;-0.4674246;-0.3017413;0.8044708;0.2080699;-0.06835999;-0.8001977;0.8886965;-0.1696002;-0.3146016;0.929769;0.08826869;-0.1538863;-0.8215925;0.8301371;0;0;0;0;0.02044703;-0.3458125;1.235981;0.6064606;0.5960485;-0.3405988;-0.4011536;0.04252585;-0.5801721;1.156954;0.8857211;-0.03036476;0.4329083;-0.1648226;0.07352257;-0.9130498;1.085221;0.9579052;0.01604034;0.2630308;-0.1139085;-0.01541351;-0.9352313;1.025965;0;0;0;0;0.04062901;0.20108;1.28191;0.04705342;0.8492699;0.005255298;-0.5258319;-0.09081777;-0.3623668;1.272863;0;0;0;0;-0.06113949;-0.289208;1.192859;0;0;0;0;-0.04404672;-0.5230786;1.068159;0;0;0;0;-0.03721397;-0.4430151;1.046032;0;0;0;0;
-0.007368878;-0.3477252;1.290453;0.04101921;0.9393647;0.01589882;-0.3400863;0.02073264;-0.0291839;1.291083;0.03930816;0.9024798;0.01975387;-0.4284798;0.04675165;0.2759236;1.275847;0.05623836;0.8482588;-0.01209091;-0.5264485;0.02790165;0.4245865;1.312647;0;0;0;0;-0.04160937;0.2185605;1.428144;-0.5623162;0.656993;0.365213;-0.3446448;-0.06237375;-0.0001246028;1.370464;0.9278707;-0.08813085;0.347127;-0.1038832;-0.07649412;-0.2207981;1.318399;0.9838664;-0.04648988;0.133058;-0.1101866;-0.07882947;-0.2904164;1.262435;0.9339515;-0.06002317;0.13153;-0.326851;0.07690912;0.1138115;1.146636;0.74047;0.3554989;-0.4661004;-0.3287479;0.06539737;-0.1421892;1.101555;0.9871358;-0.01045993;-0.1323032;-0.08915943;0.002450701;-0.3745144;1.074989;-0.4758256;0.01453055;0.8679154;0.1417805;-0.02378536;-0.4530432;1.071747;-0.4693448;0.05886129;0.8680931;0.1505499;-0.03440784;-0.3333064;1.282239;-0.5151276;0.8456481;-0.08600765;0.1101163;-0.04842937;-0.5329552;1.098993;-0.4688728;-0.2992295;0.8050014;0.2063802;-0.06765147;-0.8027464;0.8909872;-0.170984;-0.3114469;0.9306511;0.08748727;-0.1532675;-0.8241174;0.8325782;0;0;0;0;0.02013996;-0.3455824;1.235854;0.6057202;0.5967165;-0.3399839;-0.4018004;0.04249552;-0.5804245;1.156914;0.8845654;-0.03018004;0.4353929;-0.164518;0.07375972;-0.9128494;1.085512;0.9580858;0.01664435;0.2624285;-0.113692;-0.01524774;-0.9350209;1.026397;0;0;0;0;0.04056162;0.2015507;1.281816;0.04694378;0.8489683;0.005554369;-0.5263253;-0.09231036;-0.3643218;1.281538;0;0;0;0;-0.06135187;-0.2870706;1.193753;0;0;0;0;-0.04320377;-0.5243587;1.068925;0;0;0;0;-0.04770459;-0.4262048;1.0745;0;0;0;0;
