SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.05593394;-0.3247237;1.234929;0.02185741;0.9992395;0.02329571;0.02235933;-0.04385651;-0.04205897;1.248393;0.02184231;0.9992538;0.02330987;0.02171159;-0.03204125;0.227953;1.247527;0.02198586;0.9993882;-0.01826591;0.02015707;-0.01467302;0.3623687;1.201808;0;0;0;0;-0.1978146;0.1342063;1.249742;0.7646801;-0.6444093;0.0009183676;0.0002563867;-0.2910997;-0.1330688;1.243189;0.9340835;-0.1545491;-0.3153322;-0.06456159;-0.3061756;-0.3917859;1.182844;0.7777145;-0.09334426;0.6175015;-0.07168639;-0.2948418;-0.4532801;1.165354;0.757057;-0.01967394;0.632777;-0.1614648;0.1310165;0.114179;1.263771;0.7984924;0.600615;0.03041747;0.02731805;0.1873845;-0.134294;1.269612;0.8899255;0.1047954;0.4421704;-0.03919031;0.2094044;-0.4058983;1.225104;0.7271428;-0.02606681;0.6805223;-0.08644836;0.2004507;-0.4661749;1.206275;0.7149171;-0.1546982;0.6792818;-0.05948292;-0.1289136;-0.3129629;1.20066;-0.640063;0.7362291;-0.1347165;0.1736018;-0.2052389;-0.7191238;1.215798;0.7198974;-0.07973037;-0.6876171;-0.05073107;-0.2793223;-1.105516;1.255183;0.7106982;-0.1023775;-0.6953572;-0.0300895;-0.2821628;-1.140145;1.138912;0;0;0;0;0.01981258;-0.3201735;1.207142;0.6795662;0.7114892;-0.1001829;-0.1481093;0.06817775;-0.7301053;1.228241;0.6918138;0.05907728;0.7192372;-0.02452394;0.1138242;-1.120194;1.273343;0.6814077;0.08136944;0.7273601;-0.003143101;0.1249469;-1.155281;1.157797;0;0;0;0;-0.03498368;0.1622068;1.249873;0.02177313;0.9995452;0.003171226;0.02062674;-0.28765;-0.5388035;1.166742;0;0;0;0;-0.2450688;-0.4541733;1.159409;0;0;0;0;0.1895471;-0.5451723;1.189327;0;0;0;0;0.2492553;-0.4468459;1.207419;0;0;0;0;
-0.05696752;-0.324792;1.235226;0.02140139;0.9992331;0.02436005;0.02194977;-0.04515263;-0.04206116;1.249285;0.02138653;0.9992463;0.0243731;0.02134038;-0.03358326;0.2280247;1.249135;0.02158589;0.9994282;-0.01682959;0.01985272;-0.01705363;0.3624474;1.203422;0;0;0;0;-0.2005037;0.1337201;1.251571;0.7653109;-0.6436601;-0.0008531471;0.0003676887;-0.2925319;-0.1328647;1.243518;0.9340011;-0.1520017;-0.3163541;-0.06676471;-0.3068632;-0.3917144;1.181566;0.7501534;-0.09713636;0.6502566;-0.07071633;-0.2962718;-0.4553688;1.163262;0.7313804;-0.03357475;0.6630103;-0.1561176;0.1292774;0.1145017;1.265349;0.7981067;0.6010762;0.03166205;0.02703111;0.1861073;-0.134222;1.270175;0.8901226;0.1046176;0.4416254;-0.04128016;0.2086192;-0.4057323;1.224774;0.7564774;-0.02258029;0.6474983;-0.08932007;0.2013487;-0.4644328;1.206554;0.7477302;-0.1424245;0.6442982;-0.07412548;-0.1301301;-0.3130606;1.200997;-0.6405477;0.7359483;-0.1335422;0.1739115;-0.2045537;-0.719685;1.216433;0.7197402;-0.07824852;-0.6880853;-0.04888543;-0.2768852;-1.106514;1.256113;0.7107441;-0.1009896;-0.6955898;-0.02826186;-0.2795569;-1.14065;1.140821;0;0;0;0;0.01900544;-0.320208;1.207367;0.6795651;0.7114617;-0.099559;-0.148666;0.06611151;-0.7304748;1.22824;0.6921307;0.05779939;0.7190675;-0.02358177;0.1105631;-1.120875;1.273141;0.6819708;0.08010916;0.7269757;-0.002156256;0.1213126;-1.155382;1.158498;0;0;0;0;-0.03646915;0.1622585;1.251294;0.02133005;0.9995562;0.004481108;0.020309;-0.2897822;-0.5345777;1.157465;0;0;0;0;-0.2473247;-0.4578253;1.153889;0;0;0;0;0.1892326;-0.5456349;1.189301;0;0;0;0;0.2466428;-0.4537121;1.198706;0;0;0;0;
-0.05822313;-0.3249939;1.235433;0.02115692;0.9992211;0.02523388;0.02174285;-0.04654973;-0.0421607;1.249988;0.02116809;0.9992114;0.02522451;0.02218526;-0.03509309;0.2280293;1.25032;0.02138663;0.9994066;-0.01596815;0.02177241;-0.01908855;0.3625862;1.204916;0;0;0;0;-0.2000611;0.1337958;1.251405;0.7657672;-0.6431107;0.001189101;-0.002795189;-0.2940613;-0.1326466;1.243798;0.9327519;-0.1552731;-0.3183072;-0.06741398;-0.3075188;-0.391649;1.179778;0.7774422;-0.09492868;0.6167325;-0.07882368;-0.2970856;-0.4552693;1.162278;0.760013;-0.02391466;0.631314;-0.1524828;0.1279058;0.1147319;1.266422;0.7975869;0.6017447;0.03270823;0.0262429;0.1851637;-0.1342416;1.270438;0.8909204;0.104621;0.4398646;-0.04283107;0.2080351;-0.4056654;1.22453;0.7709329;-0.02061917;0.6300537;-0.09093788;0.2017727;-0.4662282;1.205921;0.7641832;-0.132271;0.6258208;-0.08292658;-0.1314487;-0.3131958;1.201224;-0.640437;0.736067;-0.1327345;0.1744345;-0.2045775;-0.7199468;1.217531;0.7196868;-0.07783857;-0.6883154;-0.04705261;-0.2757283;-1.106903;1.258054;0.7121606;-0.1007106;-0.6942591;-0.02624775;-0.2779097;-1.141599;1.142454;0;0;0;0;0.01788481;-0.320454;1.207527;0.6798697;0.7111371;-0.09909026;-0.1491386;0.06549621;-0.7307115;1.228241;0.6922563;0.05808635;0.718905;-0.02414283;0.1103965;-1.121106;1.273002;0.6804402;0.08035988;0.7283785;-0.002859273;0.1217198;-1.15575;1.157946;0;0;0;0;-0.03795543;0.1622362;1.252361;0.02113235;0.9995154;0.005332522;0.02222532;-0.2901622;-0.5333544;1.153616;0;0;0;0;-0.2489109;-0.4568304;1.150227;0;0;0;0;0.1876267;-0.5457156;1.194725;0;0;0;0;0.2457664;-0.46298;1.1935;0;0;0;0;
-0.05927224;-0.3250624;1.235607;0.02081654;0.999214;0.02590109;0.02161166;-0.04779376;-0.04213506;1.250539;0.02080889;0.9992204;0.02590724;0.02131656;-0.03648639;0.2281473;1.251212;0.02117143;0.999455;-0.0153153;0.02017007;-0.02072736;0.3626599;1.205949;0;0;0;0;-0.202917;0.1332147;1.253085;0.7665566;-0.6421744;-0.001190418;-0.001343527;-0.2958185;-0.1326404;1.244424;0.9311677;-0.152854;-0.3235963;-0.06962605;-0.3080795;-0.3905208;1.17806;0.6748399;-0.1077522;0.7268437;-0.06840154;-0.2967375;-0.4540153;1.157593;0.6702629;-0.0545565;0.7210422;-0.1669416;0.1266762;0.1148997;1.267045;0.7974167;0.6020042;0.03255671;0.02564324;0.184338;-0.1343386;1.270653;0.8906487;0.1048233;0.4402611;-0.04389999;0.2075528;-0.4055826;1.224218;0.7669712;-0.02131228;0.634698;-0.09197453;0.2017771;-0.4658575;1.205958;0.7608621;-0.1287974;0.6305645;-0.08299799;-0.1325878;-0.3131788;1.201405;-0.6402414;0.7362686;-0.132007;0.1748533;-0.2041136;-0.720246;1.21831;0.7197035;-0.07690489;-0.6885284;-0.04518107;-0.2737911;-1.107501;1.259413;0.7113606;-0.09981755;-0.6952703;-0.02453178;-0.2761056;-1.141723;1.144821;0;0;0;0;0.01697877;-0.3205894;1.207663;0.6802599;0.7107645;-0.09873438;-0.1493714;0.0646283;-0.7309728;1.228281;0.6923373;0.05801957;0.718829;-0.02424315;0.1095449;-1.121486;1.272963;0.681566;0.08028213;0.7273339;-0.002818358;0.1203805;-1.155576;1.158811;0;0;0;0;-0.03931623;0.1623314;1.253173;0.02084452;0.9995521;0.006007314;0.02061523;-0.2902885;-0.5377452;1.151853;0;0;0;0;-0.2465345;-0.452077;1.157685;0;0;0;0;0.1863932;-0.5481001;1.197337;0;0;0;0;0.2473844;-0.4558932;1.197644;0;0;0;0;
-0.0598156;-0.3251384;1.235723;0.02020308;0.9992123;0.02653314;0.02150556;-0.04868814;-0.04214491;1.251009;0.02017977;0.9992309;0.02655088;0.02062803;-0.03775677;0.2282184;1.252093;0.02048656;0.9995062;-0.01447582;0.01892282;-0.02225401;0.3626457;1.206847;0;0;0;0;-0.2051011;0.1326912;1.254411;0.7672954;-0.6412865;-0.002982227;-0.0006928418;-0.2981434;-0.1328323;1.245695;0.9262038;-0.1521648;-0.337326;-0.07213503;-0.3086824;-0.3898769;1.17433;0.763845;-0.1012724;0.6308264;-0.09133845;-0.297156;-0.4488437;1.148674;0.738311;-0.06308282;0.6373291;-0.2114924;0.1256579;0.1151215;1.267523;0.7970724;0.6025104;0.03238233;0.02466353;0.1836737;-0.1344139;1.270709;0.8906375;0.1049405;0.4401569;-0.04488135;0.2071546;-0.4054576;1.22384;0.7335205;-0.02616653;0.6729418;-0.09171879;0.2014758;-0.4655309;1.205268;0.7264744;-0.1343786;0.6693205;-0.07866006;-0.133202;-0.3132925;1.201521;-0.6405872;0.7359745;-0.1313945;0.1752857;-0.2040663;-0.7205942;1.218736;0.719694;-0.07655225;-0.6886319;-0.04434362;-0.2731394;-1.108072;1.260148;0.710557;-0.09947126;-0.6961656;-0.02382569;-0.2756185;-1.14172;1.146576;0;0;0;0;0.01653539;-0.3206238;1.207749;0.6801425;0.7108631;-0.09843155;-0.1496369;0.0638957;-0.7311842;1.228519;0.6924126;0.0578895;0.7187802;-0.02384879;0.1085322;-1.121863;1.27336;0.6825163;0.08015784;0.7264577;-0.002316806;0.1189187;-1.155434;1.160193;0;0;0;0;-0.0404925;0.1623812;1.253949;0.02015736;0.9995865;0.006794885;0.01935159;-0.2890481;-0.5355509;1.136003;0;0;0;0;-0.2484601;-0.4553893;1.138094;0;0;0;0;0.1874381;-0.5454142;1.19082;0;0;0;0;0.2460702;-0.4668717;1.1918;0;0;0;0;
-0.060637;-0.3251843;1.235956;0.02009403;0.9992226;0.02670393;0.02091293;-0.04956309;-0.04216173;1.251332;0.02006541;0.9992444;0.02672544;0.01984244;-0.03859084;0.2282164;1.252395;0.02061584;0.9995204;-0.01456378;0.01793758;-0.02354662;0.3627456;1.207518;0;0;0;0;-0.2064133;0.1324115;1.255419;0.7676482;-0.6408557;-0.004414202;0.0007934351;-0.3008641;-0.1321929;1.247551;0.9126218;-0.1526137;-0.3712634;-0.07742115;-0.3082765;-0.386028;1.163621;0.7290464;-0.1175326;0.6656061;-0.1079159;-0.2981339;-0.4393274;1.128881;0.6679345;-0.1442275;0.6837528;-0.2560154;0.1248683;0.1153301;1.267886;0.7966903;0.6030117;0.03225956;0.02491536;0.1831641;-0.1344476;1.270854;0.8904839;0.1051161;0.4403637;-0.04548383;0.2063864;-0.4041271;1.223453;0.7299335;-0.02777868;0.6766728;-0.09240839;0.2015884;-0.4648758;1.204966;0.7241659;-0.1278736;0.6727298;-0.08165016;-0.1341781;-0.3132378;1.201836;-0.640348;0.7364128;-0.1306215;0.174896;-0.2035468;-0.7210487;1.218642;0.7193609;-0.07481495;-0.6892266;-0.04346553;-0.2712407;-1.108998;1.259671;0.7103797;-0.09780604;-0.696611;-0.02297581;-0.2736475;-1.142005;1.146897;0;0;0;0;0.01589192;-0.3207444;1.207889;0.6805156;0.7104672;-0.09851282;-0.1497671;0.06421719;-0.7313691;1.228681;0.6928105;0.05871319;0.7183034;-0.02462666;0.1097423;-1.12211;1.273554;0.6829903;0.08093244;0.7259236;-0.00305061;0.1199135;-1.155157;1.161225;0;0;0;0;-0.04134212;0.1623769;1.254265;0.02021094;0.9996039;0.006795092;0.0183677;-0.2966774;-0.5197825;1.104496;0;0;0;0;-0.2498546;-0.4444773;1.122439;0;0;0;0;0.1890629;-0.5442387;1.19225;0;0;0;0;0.2506926;-0.4363629;1.209562;0;0;0;0;
-0.06067504;-0.325187;1.236015;0.01961961;0.9992305;0.02704422;0.02054526;-0.0498671;-0.04213089;1.251577;0.019579;0.9992602;0.02707364;0.01904567;-0.03933091;0.2282632;1.252921;0.01972306;0.9995679;-0.01396;0.01673721;-0.02439952;0.3627111;1.207988;0;0;0;0;-0.2074155;0.1322356;1.256547;0.7679166;-0.6405166;-0.006266115;0.00185853;-0.3046162;-0.133308;1.250793;0.8697541;-0.1493232;-0.4614794;-0.09092414;-0.3077766;-0.3634435;1.133017;0.7305314;-0.1593078;0.6413963;-0.1719178;-0.2991009;-0.4104266;1.095569;0.6957545;-0.164678;0.634752;-0.2930814;0.1242056;0.1156075;1.268182;0.7963296;0.6035117;0.03218492;0.02443362;0.1827889;-0.1344415;1.270883;0.8908554;0.1053034;0.439508;-0.04604861;0.2061896;-0.4040609;1.22333;0.7687248;-0.02217955;0.6321972;-0.09432328;0.2008553;-0.4640566;1.205407;0.7636287;-0.1247698;0.6278713;-0.08415059;-0.134239;-0.3132419;1.201957;-0.6404698;0.7363914;-0.1300373;0.1749758;-0.1929411;-0.7225775;1.221423;0.7196415;-0.06763098;-0.6902934;-0.03220296;-0.2506674;-1.111965;1.264989;0.7118982;-0.09094216;-0.6962714;-0.01168577;-0.2521572;-1.146014;1.152023;0;0;0;0;0.01585417;-0.3207368;1.207893;0.6804586;0.7104357;-0.09861743;-0.1501066;0.064249;-0.7315038;1.228874;0.6930683;0.05892297;0.7180419;-0.02449785;0.1098381;-1.122378;1.273939;0.6837605;0.08113673;0.725176;-0.002854441;0.1198288;-1.155789;1.161127;0;0;0;0;-0.04196081;0.1624217;1.254717;0.01944203;0.9996369;0.007338097;0.01715093;-0.3033463;-0.4766012;1.049734;0;0;0;0;-0.2543246;-0.4287824;1.079;0;0;0;0;0.1861879;-0.5458634;1.189742;0;0;0;0;0.2456098;-0.4551125;1.1938;0;0;0;0;
-0.05993262;-0.3250008;1.236098;0.01828714;0.9992713;0.02719357;0.01956849;-0.04987229;-0.04208743;1.25171;0.01821621;0.9993189;0.02724114;0.01696433;-0.04008652;0.2282868;1.25337;0.01758641;0.9996675;-0.01307912;0.01358611;-0.02521905;0.3627169;1.208383;0;0;0;0;-0.2084243;0.1322648;1.257884;0.7677193;-0.6407136;-0.00905934;0.003330226;-0.30832;-0.1301975;1.253788;0.8219709;-0.1470578;-0.5400105;-0.1054826;-0.3119567;-0.315289;1.105818;0.4940191;-0.2861177;0.8040148;-0.1662595;-0.3023392;-0.3614585;1.05909;0.4633646;-0.2907022;0.7956176;-0.2603423;0.1251464;0.1156489;1.267453;0.7957937;0.6044292;0.0300157;0.021835;0.1825347;-0.13426;1.270909;0.8857878;0.1034661;0.4501689;-0.04497546;0.2058;-0.4038713;1.223064;0.7383571;-0.02709618;0.6673602;-0.09340747;0.1995322;-0.4622623;1.204386;0.730305;-0.1414192;0.6636376;-0.07899585;-0.1335402;-0.3131128;1.202165;-0.6409112;0.7362038;-0.1291285;0.174822;-0.1885339;-0.7230486;1.222987;0.7191771;-0.06545822;-0.6911716;-0.02795304;-0.2427807;-1.113001;1.267856;0.710624;-0.08886024;-0.6978967;-0.007598395;-0.2445453;-1.147616;1.154559;0;0;0;0;0.01665904;-0.3204837;1.207806;0.6800773;0.7106066;-0.09937916;-0.1505223;0.0643141;-0.7315018;1.229409;0.6937709;0.05883513;0.7174114;-0.0232639;0.1092283;-1.122609;1.275081;0.6858856;0.081068;0.7231782;-0.001467117;0.1185599;-1.156553;1.161836;0;0;0;0;-0.04242663;0.1624619;1.255062;0.01830203;0.9997032;0.007933971;0.01398157;-0.3119266;-0.4130859;1.006349;0;0;0;0;-0.252193;-0.3761282;1.059077;0;0;0;0;0.1885011;-0.5423487;1.188884;0;0;0;0;0.2472127;-0.4354357;1.208059;0;0;0;0;
-0.05797527;-0.3244201;1.236355;0.01510068;0.9993654;0.02744373;0.0169604;-0.04969664;-0.04195794;1.252025;0.01500336;0.9994192;0.02749706;0.01341991;-0.04080669;0.228271;1.254058;0.01525126;0.9997715;-0.0118408;0.00917614;-0.02608165;0.362589;1.208599;0;0;0;0;-0.2100517;0.132595;1.260253;0.7666724;-0.6418613;-0.01362904;0.006454497;-0.3110525;-0.1130167;1.257921;0.8053284;-0.15656;-0.5602282;-0.1143651;-0.2988735;-0.2617671;1.072882;0.8007057;-0.1731761;0.4144033;-0.3964219;-0.3002614;-0.2814107;1.051672;0.8219448;-0.20014;0.404671;-0.3472638;0.125869;0.1156112;1.266834;0.7955188;0.6049947;0.02754375;0.01930228;0.1820892;-0.1339174;1.270936;0.8804683;0.1016947;0.4609618;-0.04413576;0.2053657;-0.4035964;1.222684;0.7475701;-0.02625117;0.6569293;-0.09430747;0.199064;-0.4610437;1.203995;0.7393957;-0.1426605;0.6528394;-0.08211474;-0.1317073;-0.3128757;1.202773;-0.6429205;0.7350284;-0.126968;0.1739696;-0.1867076;-0.7224422;1.22373;0.7175465;-0.06556842;-0.6928511;-0.02801942;-0.2409213;-1.112044;1.268733;0.7077309;-0.0889947;-0.7008108;-0.007820836;-0.2435875;-1.146071;1.156269;0;0;0;0;0.01878412;-0.319521;1.207649;0.6781844;0.7119325;-0.1011374;-0.1516217;0.06301815;-0.7305411;1.229473;0.6955929;0.0562361;0.7159529;-0.01998635;0.1047778;-1.121629;1.275364;0.6895487;0.07856364;0.7199628;0.002005384;0.1126786;-1.155347;1.16294;0;0;0;0;-0.04282837;0.1624949;1.255598;0.01687027;0.9997754;0.008574592;0.009539005;-0.309836;-0.3066379;0.9568299;0;0;0;0;-0.2687446;-0.2697021;0.97825;0;0;0;0;0.1858638;-0.5431388;1.189577;0;0;0;0;0.2436856;-0.4588511;1.193889;0;0;0;0;
-0.05598259;-0.3240704;1.236878;0.01198953;0.9994496;0.02747669;0.01420951;-0.04942774;-0.04185917;1.252502;0.01189265;0.9994934;0.02751876;0.0106882;-0.04152532;0.2282199;1.254801;0.01298317;0.9998342;-0.0109566;0.006550268;-0.02696628;0.3623921;1.208726;0;0;0;0;-0.2104392;0.1329093;1.26148;0.7660426;-0.6425629;-0.01549313;0.007172009;-0.3092471;-0.07742334;1.259699;0.7749757;-0.1705735;-0.5932549;-0.1355212;-0.2986989;-0.1871257;1.049736;0.3493606;-0.4619005;0.7805516;-0.2352327;-0.288999;-0.1820132;1.037018;-0.2128837;0.4220674;-0.5499579;0.6885389;0.1264865;0.1155891;1.266271;0.7951829;0.6056176;0.02523937;0.01656905;0.181347;-0.1330341;1.270821;0.8744329;0.09959533;0.4728044;-0.04363361;0.2049252;-0.4032861;1.222044;0.7364061;-0.02799626;0.6692924;-0.09470937;0.1964305;-0.4617197;1.203816;0.7260711;-0.152506;0.6675358;-0.06291804;-0.1297235;-0.3127786;1.203715;-0.6444128;0.7343296;-0.1248016;0.1729645;-0.1860949;-0.7219381;1.22418;0.715756;-0.0663219;-0.6945556;-0.02978633;-0.2415468;-1.111154;1.26872;0.7056898;-0.08973686;-0.7027496;-0.00960314;-0.244967;-1.145177;1.155855;0;0;0;0;0.02075274;-0.3189488;1.207759;0.6768865;0.7126083;-0.1033645;-0.1527412;0.06204947;-0.7300108;1.229405;0.6974621;0.05367174;0.7143955;-0.01746609;0.1011038;-1.121123;1.275129;0.6919488;0.07606529;0.7179136;0.004577042;0.1081234;-1.155146;1.162336;0;0;0;0;-0.04324227;0.1624883;1.256231;0.01518996;0.9998204;0.009015609;0.006876254;-0.3009021;-0.1829983;0.9154634;0;0;0;0;-0.2480958;-0.191764;1.0172;0;0;0;0;0.1844536;-0.5423145;1.188315;0;0;0;0;0.2431494;-0.4642025;1.1966;0;0;0;0;
-0.0523066;-0.3237064;1.237391;0.006542022;0.9995527;0.02747461;0.009832751;-0.04876568;-0.04173985;1.252939;0.006448471;0.9995804;0.02749671;0.006430608;-0.04194305;0.2282154;1.255168;0.01111404;0.9998803;-0.01045574;0.002537528;-0.02811238;0.3620622;1.208631;0;0;0;0;-0.2109998;0.1338728;1.263789;0.7640246;-0.6447884;-0.01967672;0.01127476;-0.2941557;-0.08225098;1.247515;0.7347578;-0.1126175;-0.6524055;-0.1477001;-0.2770053;-0.1062301;1.013459;0.4382566;-0.5105123;0.5989615;-0.4342275;-0.2851157;-0.08037662;0.9951013;-0.2607161;0.8215757;-0.1925243;0.4690148;0.1270227;0.1155938;1.265822;0.7949707;0.6060162;0.02291534;0.01551655;0.18077;-0.1321838;1.270438;0.8701172;0.09770893;0.4810939;-0.04356345;0.2044766;-0.4028203;1.221095;0.7958402;-0.01939485;0.5972548;-0.09771969;0.1957902;-0.4620274;1.202389;0.7873814;-0.1471692;0.5934685;-0.07852911;-0.1260674;-0.3130526;1.204872;-0.6478605;0.7322307;-0.1215109;0.1713188;-0.1868525;-0.7204915;1.224211;0.7127973;-0.06929147;-0.6970673;-0.03486837;-0.246351;-1.1081;1.26768;0.7020631;-0.09263699;-0.7059109;-0.01468103;-0.2511661;-1.141739;1.154586;0;0;0;0;0.02439825;-0.3179756;1.207619;0.6736748;0.7147477;-0.1068697;-0.1545219;0.05990161;-0.728352;1.229318;0.7004011;0.04899492;0.7119605;-0.0122483;0.0936154;-1.118802;1.275092;0.69587;0.07154821;0.7145264;0.009888671;0.09908106;-1.15315;1.162196;0;0;0;0;-0.0434077;0.1625032;1.256539;0.01313645;0.9998713;0.008772866;0.002808793;-0.2711604;-0.04020764;0.855689;0;0;0;0;-0.2385942;-0.09217837;0.9807144;0;0;0;0;0.1815288;-0.5435998;1.186246;0;0;0;0;0.2358526;-0.4493606;1.186409;0;0;0;0;
-0.05027254;-0.3237002;1.237967;0.004178227;0.999586;0.02766591;0.006703387;-0.04801843;-0.04174531;1.253602;0.004163569;0.9995894;0.02766812;0.006173832;-0.04218742;0.2281252;1.255735;0.009731704;0.9998842;-0.0104367;0.00527616;-0.02920765;0.3617273;1.208698;0;0;0;0;-0.2063372;0.1352748;1.26147;0.7629041;-0.6463367;-0.01401372;0.005468325;-0.2792421;-0.08158127;1.211134;-0.6575913;0.02500895;0.7283112;0.1910785;-0.2860412;-0.001250956;0.9903579;-0.573629;0.01419028;0.007722109;0.8189559;-0.2817407;0.03246596;0.9870166;-0.04791909;0.01809433;-0.06404047;0.9966319;0.1274139;0.1156448;1.265414;0.7946267;0.6065744;0.02160453;0.01300256;0.1801791;-0.1308867;1.270061;0.8667525;0.09625202;0.4874256;-0.04349544;0.2038732;-0.4025119;1.219883;0.7434702;-0.02835003;0.6611609;-0.09651213;0.1949308;-0.4627766;1.201182;0.7335931;-0.1523404;0.6592818;-0.06309539;-0.1242032;-0.3133489;1.205911;-0.6497123;0.7313831;-0.1190303;0.1696599;-0.1866499;-0.719653;1.224423;0.7106193;-0.07008742;-0.699083;-0.03729602;-0.24766;-1.106202;1.267101;0.7036145;-0.09354161;-0.7042029;-0.01657854;-0.2520611;-1.139826;1.153784;0;0;0;0;0.02653805;-0.3176849;1.207729;0.6721826;0.7155516;-0.108774;-0.1559637;0.0592784;-0.7272977;1.229438;0.7025349;0.04678507;0.7100431;-0.009737899;0.09045368;-1.117028;1.275217;0.6945;0.06948199;0.7160278;0.01209047;0.09622732;-1.151484;1.162223;0;0;0;0;-0.04347359;0.1624351;1.2571;0.01117312;0.9998863;0.008500799;0.005502002;-0.2589087;0.08323295;0.8612059;0;0;0;0;-0.2718797;0.07500114;0.9737692;0;0;0;0;0.1798989;-0.5439782;1.18488;0;0;0;0;0.2388294;-0.465324;1.1912;0;0;0;0;
-0.049124;-0.3237821;1.238351;0.006262294;0.9996244;0.02646184;0.003395915;-0.04563752;-0.04166895;1.25331;0.00632784;0.9996129;0.02644624;0.005872729;-0.03926836;0.2283018;1.25401;0.01188383;0.9997931;-0.01445141;0.007979586;-0.03008668;0.3612869;1.208624;0;0;0;0;-0.202153;0.1363951;1.259233;0.7615662;-0.6479909;-0.01007356;0.004825063;-0.3132467;-0.05851109;1.191585;-0.6375869;0.05253882;0.7137073;0.2852095;-0.2805155;0.08335475;1.00736;-0.4334214;0.04618141;-0.1003049;0.8944004;-0.2818727;0.1092024;1.008915;0.0299444;0.002764473;0.02627419;0.9992024;0.1278362;0.1156367;1.264985;0.7958512;0.6048866;0.02190259;0.01591342;0.1798898;-0.1298723;1.269477;0.8665888;0.09526577;0.4879266;-0.04331283;0.2029944;-0.4018055;1.218821;0.7389358;-0.03034273;0.6661927;-0.09612834;0.1936519;-0.4617127;1.199058;0.7272309;-0.1610327;0.663958;-0.06605542;-0.1229623;-0.3136486;1.206821;-0.6506392;0.7314481;-0.1185677;0.1661142;-0.1858954;-0.7198197;1.225666;0.7081712;-0.07067645;-0.7014837;-0.03767184;-0.2473342;-1.106255;1.268666;0.7054242;-0.0942715;-0.7022961;-0.01642774;-0.2511805;-1.140172;1.155154;0;0;0;0;0.02760099;-0.3176002;1.207686;0.6711555;0.715849;-0.1106612;-0.1576851;0.05944591;-0.7272872;1.229369;0.7050036;0.04602472;0.7076536;-0.008827232;0.08980626;-1.117084;1.275127;0.692965;0.0687655;0.7175725;0.01266645;0.0960426;-1.151601;1.161912;0;0;0;0;-0.04084648;0.1625749;1.255898;0.0117773;0.9998774;0.006237608;0.008222952;-0.2667741;0.1802211;0.9482724;0;0;0;0;-0.2737311;0.1613224;1.016167;0;0;0;0;0.179342;-0.542213;1.181248;0;0;0;0;0.2400706;-0.4573456;1.192327;0;0;0;0;
