SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
0.1189838;-0.3775201;0.8739591;0.07725574;0.9832782;-0.01894039;-0.1638196;0.1577944;-0.1145569;0.8572975;0.07784027;0.9773177;-0.01637315;-0.1962725;0.1928352;0.1385387;0.825829;0.08093996;0.9672148;-0.06184475;-0.2326361;0.2191411;0.2445126;0.7740147;0;0;0;0;0.04189782;0.08199917;0.8914235;-0.685471;0.7040036;0.1188922;-0.1427341;-0.05945838;-0.1665849;0.9601439;0.7365288;-0.2253065;-0.6372253;-0.02657855;-0.1180798;-0.3631936;0.9074391;-0.4159283;-0.05507659;0.8894321;0.1813303;-0.1188767;-0.4092498;0.8921122;-0.4498118;-0.1385642;0.8786494;0.08027773;0.3074988;-0.008621606;0.7539652;0.8341638;0.4745319;-0.2355632;-0.1532974;0.329142;-0.2090417;0.6764133;0.9569979;0.008888626;0.2193527;-0.1896324;0.3152889;-0.3956792;0.5871683;-0.6041501;-0.1520249;0.7649034;0.1637492;0.3238522;-0.4271294;0.5566414;-0.5971507;-0.3495383;0.7039417;0.1603126;0.05236321;-0.3550178;0.8691407;-0.5818512;0.8121749;-0.04266646;-0.0008096523;-0.1210366;-0.4865068;0.8964239;-0.4973516;0.3036374;0.7432406;0.3286929;-0.3780527;-0.6989868;0.9759505;-0.4738077;0.3288697;0.7651153;0.2862687;-0.4322656;-0.6990196;0.8890879;0;0;0;0;0.178572;-0.3771128;0.8260304;0.6705123;0.6629545;-0.2185187;-0.2513049;0.4032649;-0.2539484;0.624834;0.04845354;0.6053655;-0.5555408;0.567943;0.6029741;-0.1511395;0.4598343;-0.5015655;-0.3321626;-0.2529704;0.7576979;0.5692734;-0.1279552;0.3514728;0;0;0;0;0.1848157;0.07708975;0.8356993;0.08067638;0.968803;-0.03798258;-0.2312344;-0.1381018;-0.4570495;0.8734473;0;0;0;0;-0.1431782;-0.3937772;0.9045294;0;0;0;0;0.3319523;-0.4309159;0.5485659;0;0;0;0;0.3020658;-0.4229076;0.5438818;0;0;0;0;
0.1260421;-0.3798575;0.8802116;0.07001513;0.9866655;-0.00113366;-0.1469281;0.1631747;-0.1130912;0.874066;0.07001761;0.9818106;0.0009684772;-0.1764783;0.1939969;0.1438817;0.8552389;0.06433194;0.9748002;-0.04030793;-0.2097646;0.2247242;0.253219;0.8080363;0;0;0;0;0.03978888;0.07832465;0.9117598;0.7054464;-0.6899104;-0.111653;0.1179103;-0.06297598;-0.1736965;0.9679797;0.7595711;-0.2123885;-0.61357;-0.0384018;-0.1158648;-0.368551;0.9117869;-0.4495123;-0.06256679;0.8733906;0.1766719;-0.1177236;-0.416451;0.898273;-0.4750147;-0.1111643;0.869046;0.08223466;0.3115746;-0.004451223;0.7850287;0.8428352;0.4726696;-0.2071148;-0.1526946;0.3179831;-0.2071015;0.7255636;0.9419927;-0.02903677;0.3036447;-0.1400234;0.2950339;-0.3976807;0.6479869;0.9788086;-0.04737847;-0.04671913;-0.1936654;0.3028392;-0.4081578;0.6865591;0.08204529;0.6065932;0.7886074;-0.05841019;0.05834502;-0.3574574;0.8735668;-0.5848443;0.8098083;-0.03957778;0.02452193;-0.1158802;-0.4974276;0.9001768;-0.5166131;0.3003403;0.7376085;0.3143889;-0.3602602;-0.7105724;0.9741974;-0.4802154;0.3191928;0.7679862;0.2787586;-0.416706;-0.7135316;0.8866013;0;0;0;0;0.186451;-0.3792907;0.8343028;0.6749039;0.6644588;-0.2019154;-0.2494583;0.3386294;-0.3479112;0.6362379;0.1710012;-0.4563365;0.6390877;-0.5950483;0.5750651;-0.3135897;0.3657171;-0.6074371;-0.2004371;-0.2889163;0.7123009;0.5364786;-0.2920625;0.2633653;0;0;0;0;0.187146;0.08147416;0.8619043;0.06630114;0.9756199;-0.0175657;-0.2084744;-0.1381107;-0.4668198;0.8855084;0;0;0;0;-0.1425178;-0.3954367;0.9087249;0;0;0;0;0.3020941;-0.4148654;0.6985468;0;0;0;0;0.2983979;-0.4097895;0.69;0;0;0;0;
0.1253985;-0.3802824;0.8818714;0.0669554;0.9874521;0.007748449;-0.1428126;0.1617576;-0.1122985;0.8808379;0.06671385;0.9830959;0.009608501;-0.1702334;0.1926629;0.145843;0.8670418;0.062921;0.9770503;-0.03108004;-0.2011159;0.2242623;0.2566687;0.8218315;0;0;0;0;0.03684336;0.07702047;0.9215624;0.7114761;-0.6845607;-0.1157875;0.1084968;-0.06569801;-0.1767733;0.9716669;0.7673477;-0.2049483;-0.6059633;-0.04452202;-0.1158047;-0.3694968;0.9129851;0.8376281;-0.02973134;-0.5124021;-0.1869208;-0.1176785;-0.4176249;0.8986955;0.8467376;0.05822998;-0.5118798;-0.1327548;0.3104984;-0.001922153;0.7993039;0.8462636;0.473479;-0.193115;-0.1495401;0.3137207;-0.2068383;0.7504567;0.923823;-0.03567958;0.3645084;-0.1114075;0.2862517;-0.3978809;0.6756467;-0.1433142;-0.172419;0.9700103;0.09387612;0.2976211;-0.4002147;0.6823732;-0.02566446;0.3085247;0.7657215;-0.5637593;0.05785963;-0.3578363;0.8746487;-0.5846031;0.8097116;-0.03679423;0.03539126;-0.1186015;-0.4979;0.9020064;-0.518763;0.3041749;0.7344846;0.3144755;-0.3631977;-0.7085911;0.9761384;-0.4795464;0.3213459;0.7668627;0.280524;-0.4192705;-0.7108434;0.8879471;0;0;0;0;0.185653;-0.3797435;0.8364094;0.6765677;0.6632688;-0.1966882;-0.2522783;0.3719626;-0.3585179;0.6123964;0.1831894;-0.4163165;0.6558304;-0.6025021;0.5834672;-0.3430932;0.381009;-0.6141955;-0.1923277;-0.3133557;0.6982709;0.5511468;-0.3205319;0.2742662;0;0;0;0;0.1856716;0.08316983;0.872488;0.06380963;0.9776973;-0.00861791;-0.1999052;-0.1350875;-0.4666978;0.8832658;0;0;0;0;-0.1482201;-0.379425;0.8766364;0;0;0;0;0.290413;-0.4232285;0.7146202;0;0;0;0;0.2839031;-0.4128048;0.717;0;0;0;0;
0.1224519;-0.3809132;0.8851279;0.06457946;0.9886058;0.01688398;-0.1349183;0.1584054;-0.1114613;0.8894663;0.0640992;0.9845952;0.01862442;-0.1616068;0.1901155;0.147658;0.8803685;0.06302059;0.9791796;-0.02219777;-0.1916848;0.2224287;0.2593105;0.8365341;0;0;0;0;0.0330688;0.07494992;0.9320421;0.7191106;-0.6777148;-0.1185704;0.09758939;-0.06921975;-0.1803655;0.9764135;0.7754704;-0.1982116;-0.5973759;-0.05000044;-0.116249;-0.3712575;0.9146647;-0.482139;-0.07584982;0.8548199;0.1762717;-0.1179687;-0.4207276;0.8991504;-0.5056309;-0.1214222;0.8492138;0.0918146;0.3085681;-0.0005308453;0.8145629;0.850178;0.4728559;-0.1790558;-0.1467774;0.3100416;-0.2060638;0.7692236;0.923708;-0.03677399;0.367441;-0.1019723;0.2802225;-0.3976269;0.696779;-0.2019331;-0.1594401;0.9602176;0.1085542;0.2907601;-0.4041011;0.6984997;-0.4042319;-0.1546017;0.7719079;-0.465675;0.05543102;-0.3587911;0.8767897;-0.5856708;0.8082039;-0.03674467;0.04945812;-0.1255879;-0.4980275;0.9034171;-0.5219375;0.3084658;0.7282672;0.3194636;-0.3723226;-0.7038579;0.9750858;-0.479433;0.3233454;0.7633836;0.2878143;-0.4277484;-0.7048663;0.8860765;0;0;0;0;0.182273;-0.3800008;0.8408098;0.6769498;0.6643689;-0.1887097;-0.2544436;0.3754504;-0.3265064;0.6966176;-0.02895477;-0.4949559;0.6251714;-0.6027778;0.6736736;-0.2594334;0.5092143;-0.5306367;-0.3157064;-0.3533981;0.7027544;0.6469112;-0.2353131;0.4030729;0;0;0;0;0.1828234;0.08476368;0.8846605;0.06303421;0.9796612;-0.0001431581;-0.190501;-0.1344975;-0.468978;0.8801874;0;0;0;0;-0.1440495;-0.4016875;0.91;0;0;0;0;0.2786904;-0.4224195;0.7106453;0;0;0;0;0.2728998;-0.3993718;0.7045;0;0;0;0;
0.1200506;-0.3815065;0.888945;0.06182706;0.9897271;0.02608993;-0.1262422;0.1552735;-0.1108599;0.8987859;0.06108747;0.9858881;0.02777751;-0.1533668;0.1866099;0.148989;0.8947293;0.06040445;0.9810042;-0.01304771;-0.1838797;0.2192692;0.2618177;0.8525317;0;0;0;0;0.02693293;0.07248327;0.9443043;0.7260652;-0.6710333;-0.1218465;0.08773186;-0.07391948;-0.1849454;0.9817925;0.7837956;-0.1885223;-0.5890594;-0.05597102;-0.1176961;-0.3755592;0.9165376;-0.4601403;-0.09170891;0.8663328;0.1712536;-0.1196996;-0.4241311;0.8997119;-0.4808683;-0.1351706;0.8607342;0.09813952;0.306299;0.0004539461;0.8298365;0.8529539;0.4728102;-0.1665499;-0.1455376;0.3065039;-0.2075672;0.7884459;0.9951609;-0.0001496182;0.006444863;-0.09804735;0.2611959;-0.4042195;0.7487208;-0.3230042;-0.05591871;0.9347349;0.1371572;0.2635988;-0.4356075;0.7545986;-0.3057636;0.07618098;0.9468794;-0.06422219;0.05284175;-0.3601575;0.8795681;-0.5904704;0.803819;-0.03596042;0.06266157;-0.1271772;-0.5022485;0.9054987;-0.5319026;0.3071649;0.7245007;0.312775;-0.3714616;-0.7109967;0.9758584;-0.4808973;0.3186579;0.7655342;0.2848722;-0.4263843;-0.7116954;0.8863367;0;0;0;0;0.1801704;-0.3798188;0.8457041;0.6758093;0.6679591;-0.178577;-0.2553871;0.3786985;-0.3324357;0.7087847;-0.03596655;-0.4737363;0.6342802;-0.6098925;0.6856573;-0.2745879;0.5324453;-0.5279943;-0.3189413;-0.3749489;0.6920345;0.6617263;-0.2495025;0.426082;0;0;0;0;0.1793834;0.08592553;0.8977678;0.06035874;0.9812706;0.008623137;-0.1827307;-0.1368159;-0.4711694;0.8833073;0;0;0;0;-0.1462321;-0.4033102;0.9115144;0;0;0;0;0.243609;-0.4537397;0.7718285;0;0;0;0;0.2426143;-0.4336701;0.7588333;0;0;0;0;
0.1155872;-0.383126;0.8947152;0.06022631;0.9905867;0.03424705;-0.118059;0.1505948;-0.1109896;0.909451;0.05927667;0.9870258;0.03586565;-0.1448447;0.1819509;0.1499823;0.9096969;0.0588646;0.982787;-0.005329927;-0.1750322;0.2145803;0.2636943;0.8689354;0;0;0;0;0.02068095;0.06973187;0.957035;0.732737;-0.6643865;-0.1242467;0.07905655;-0.07986779;-0.188672;0.989361;0.7944729;-0.1832345;-0.5758862;-0.0599422;-0.1189749;-0.3786324;0.918784;-0.4584559;-0.1089793;0.8660389;0.1670879;-0.1207172;-0.4280493;0.8994426;-0.4771613;-0.1539378;0.8588795;0.1046245;0.3032877;0.001500471;0.8468388;0.8550066;0.4748608;-0.1529319;-0.1417129;0.3035747;-0.2126292;0.8086809;0.968093;-0.02009663;0.2346081;-0.08573882;0.2756112;-0.4102345;0.7587058;-0.5546358;-0.06316419;0.8201336;0.1255804;0.2775483;-0.4232517;0.7559688;-0.5840047;-0.1257108;0.8019553;0.0016989;0.04764914;-0.3627409;0.8843532;-0.5971285;0.7979603;-0.03534447;0.07380815;-0.127139;-0.500098;0.9053879;-0.5361221;0.3018934;0.7212092;0.318262;-0.3786899;-0.7146268;0.973133;-0.4840575;0.3143363;0.7638924;0.2887031;-0.4326055;-0.7144747;0.8826421;0;0;0;0;0.1766423;-0.3806053;0.8522748;0.6744142;0.6720571;-0.1680031;-0.255499;0.3960674;-0.3515172;0.7629613;-0.2045156;-0.4826769;0.6302691;-0.5726754;0.7349773;-0.3223339;0.6610272;-0.4965066;-0.3721523;-0.4608583;0.6345025;0.7254202;-0.2970094;0.5532611;0;0;0;0;0.1746885;0.08663103;0.9116799;0.05871588;0.9828804;0.01608341;-0.1738966;-0.1374902;-0.4733069;0.8785896;0;0;0;0;-0.1464531;-0.416245;0.9109629;0;0;0;0;0.2719694;-0.4466769;0.7589395;0;0;0;0;0.2502483;-0.4274217;0.7545;0;0;0;0;
0.1132255;-0.3843285;0.9012702;0.05742943;0.9917721;0.04165039;-0.1065603;0.1470945;-0.1112776;0.9206818;0.05606261;0.9878396;0.04347273;-0.1383468;0.1770471;0.1502186;0.924964;0.05467301;0.983272;0.00172091;-0.1737358;0.2089886;0.2646628;0.8852919;0;0;0;0;0.01907497;0.06910609;0.9599762;0.7381325;-0.6639985;-0.1082621;0.05045398;-0.08266725;-0.1881255;0.9954699;0.7959718;-0.1889485;-0.5723637;-0.05592309;-0.1212252;-0.3821943;0.921816;-0.548983;-0.09523408;0.8113083;0.1769942;-0.1229075;-0.431078;0.9010215;-0.5655657;-0.1537173;0.8000038;0.1284532;0.3033302;0.001463896;0.8466312;0.8455411;0.4783257;-0.161368;-0.1738539;0.3011914;-0.2164032;0.8278907;0.9879784;-0.01121288;0.148443;-0.04168534;0.2406784;-0.4097418;0.7931516;-0.6743472;0.0397687;0.7180284;0.1676589;0.2310994;-0.4502616;0.7972474;-0.6700495;0.1143201;0.7316312;0.05177343;0.04545189;-0.3645254;0.8893119;-0.6002256;0.7940001;-0.03826967;0.08847797;-0.1589263;-0.5249436;0.9129547;-0.5464576;0.3051189;0.7133222;0.3153694;-0.3861182;-0.7155026;0.9665831;-0.4834688;0.3065037;0.7631811;0.29978;-0.4397423;-0.7133803;0.8756863;0;0;0;0;0.1743542;-0.3811926;0.8603404;0.67333;0.6762596;-0.1591623;-0.252917;0.3976566;-0.3619825;0.7863584;-0.2499329;-0.4723713;0.6299508;-0.5635254;0.7432119;-0.3479867;0.7083276;-0.4882097;-0.3827029;-0.4918465;0.6109639;0.7392164;-0.3224483;0.6006837;0;0;0;0;0.1701424;0.08673593;0.9259611;0.0547236;0.9831898;0.02307294;-0.1726577;-0.13732;-0.4750725;0.876937;0;0;0;0;-0.152097;-0.4149598;0.9092667;0;0;0;0;0.2068845;-0.4712979;0.8029711;0;0;0;0;0.1920039;-0.4257295;0.7735583;0;0;0;0;
0.1083161;-0.3855111;0.9118161;0.05586653;0.9927787;0.04647836;-0.09544253;0.1414711;-0.1116769;0.9344054;0.05461227;0.9898933;0.04794587;-0.1217787;0.1708688;0.1501115;0.9410337;0.05318992;0.9870106;0.004541337;-0.1515265;0.2019068;0.2649731;0.9022997;0;0;0;0;0.002124143;0.06236851;0.988668;0.7445262;-0.6509128;-0.129012;0.07313776;-0.0912899;-0.2007493;1.005152;0.8005056;-0.1551944;-0.5740711;-0.07448407;-0.1240034;-0.3883798;0.9248054;-0.4888357;-0.1317167;0.8455052;0.1697388;-0.1247469;-0.4363168;0.9012477;-0.5052353;-0.1898429;0.8327276;0.1235387;0.2950665;0.001006319;0.8905534;0.8637671;0.4764321;-0.1177482;-0.1142551;0.2985837;-0.2168062;0.850446;0.9849308;-0.005526526;0.1469095;-0.09109572;0.2411915;-0.4075949;0.7966372;-0.1798821;-0.1046534;0.9643059;0.1637192;0.2713844;-0.4263689;0.8108121;-0.580326;-0.148333;0.6391172;-0.4824399;0.03974728;-0.3667748;0.8983976;-0.6072618;0.7872324;-0.04156786;0.09884541;-0.1648948;-0.5296165;0.9126058;-0.5523857;0.2899226;0.711155;0.3241503;-0.3932285;-0.7233157;0.9556139;-0.5016562;0.2961982;0.7539937;0.3034816;-0.4429775;-0.7214175;0.8618558;0;0;0;0;0.1706112;-0.3815003;0.8721702;0.6714904;0.6821465;-0.148263;-0.2485859;0.3938696;-0.3679662;0.7969816;-0.1933452;-0.4167341;0.6587412;-0.5958275;0.7401596;-0.362427;0.7170202;-0.4954694;-0.3768404;-0.4967073;0.6048003;0.7374105;-0.3374627;0.6094341;0;0;0;0;0.1640691;0.08655307;0.9414911;0.05337013;0.9868307;0.02611943;-0.1504479;-0.1365793;-0.4771115;0.8732008;0;0;0;0;-0.1520609;-0.4320847;0.9106667;0;0;0;0;0.270335;-0.4649456;0.79004;0;0;0;0;0.2289461;-0.4019922;0.8101317;0;0;0;0;
0.1026981;-0.3873212;0.9246854;0.05354131;0.9932514;0.05078489;-0.0894752;0.1347119;-0.113041;0.9500037;0.05205468;0.9902584;0.05230762;-0.1180781;0.1629449;0.1489433;0.9593575;0.05024548;0.9873571;0.009474771;-0.1500383;0.1924362;0.2650594;0.9224451;0;0;0;0;-0.004370476;0.05955188;0.9991608;0.749881;-0.6481833;-0.1204172;0.05510619;-0.0968518;-0.2038263;1.014772;0.801773;-0.1530368;-0.5728751;-0.07452398;-0.1274255;-0.392875;0.9295103;-0.5294283;-0.1345344;0.8189145;0.176026;-0.1274144;-0.4404746;0.9049594;-0.5453389;-0.1952751;0.80435;0.1322652;0.2920575;0.0009355857;0.9005188;0.8563135;0.4842172;-0.1211484;-0.1326047;0.2967498;-0.217854;0.8729945;0.9820238;-0.0006496718;0.1777827;-0.0634198;0.280591;-0.4189918;0.8399921;0.797732;0.01673173;-0.5962239;-0.08866087;0.2758732;-0.458912;0.834939;0.7964683;-0.009112123;-0.5985861;-0.08514624;0.03334235;-0.3697458;0.9104099;-0.6146281;0.7805836;-0.04223553;0.1055352;-0.1729701;-0.5334494;0.9125097;-0.5496008;0.269005;0.7132429;0.3418474;-0.4039101;-0.7283746;0.9417097;-0.5090972;0.2797326;0.7495518;0.3173987;-0.451808;-0.7244609;0.8465021;0;0;0;0;0.1661575;-0.3823901;0.8856032;0.6687252;0.6871489;-0.1407014;-0.2466499;0.3926693;-0.3841124;0.8576915;0.6073584;0.6428466;-0.3672723;0.2880538;0.7446172;-0.4025466;0.8517858;0.4575139;0.4251576;0.5628768;-0.5413795;0.7610785;-0.3798773;0.747255;0;0;0;0;0.1564167;0.08531601;0.9591252;0.05040099;0.9870705;0.03074032;-0.1490189;-0.136296;-0.4790658;0.8759262;0;0;0;0;-0.1555626;-0.4379119;0.91072;0;0;0;0;0.2732832;-0.4840567;0.8267096;0;0;0;0;0.2400195;-0.4594311;0.8171429;0;0;0;0;
0.0997131;-0.3891592;0.9379857;0.04877432;0.9943712;0.05405446;-0.07697438;0.1289606;-0.1144053;0.9657531;0.0470273;0.9914138;0.05558104;-0.1086175;0.1542069;0.1480236;0.9777629;0.04372538;0.9885967;0.01350715;-0.1434646;0.1821829;0.2640258;0.9411461;0;0;0;0;-0.01693996;0.05564164;1.016164;0.7542214;-0.643842;-0.1189752;0.04962286;-0.1041436;-0.2102124;1.024973;0.8036872;-0.1376674;-0.5735381;-0.07866725;-0.1313989;-0.4009221;0.9349154;-0.5774493;-0.1360628;0.784186;0.1819105;-0.1293815;-0.4473676;0.9083934;-0.5929247;-0.2144201;0.7631035;0.1419065;0.2860494;0.0005615038;0.9200113;0.8556741;0.4879905;-0.1131742;-0.1299174;0.2946345;-0.2188788;0.8962522;0.9071861;-0.004802869;0.4168124;-0.05707609;0.2825522;-0.4186473;0.8513131;0.7928806;0.0427776;-0.5985841;-0.105866;0.2809263;-0.4649086;0.8593125;0.7974632;-0.06512927;-0.5970305;0.05800916;0.0298599;-0.3724024;0.9220216;-0.6196338;0.7747887;-0.04687446;0.1164436;-0.1792433;-0.5347596;0.9132187;-0.5515356;0.2553361;0.7087181;0.3582324;-0.4135269;-0.728051;0.9298508;-0.517002;0.2682846;0.7419108;0.3321154;-0.4592806;-0.7224683;0.8331509;0;0;0;0;0.1639631;-0.3835492;0.9005375;0.6671561;0.6929148;-0.1314942;-0.2397525;0.3889692;-0.3969036;0.8816248;0.7084296;0.67855;-0.1662751;0.1002493;0.7386389;-0.4330904;0.8899817;0.4601609;0.4274502;0.5828437;-0.5155886;0.7602933;-0.4128227;0.7867644;0;0;0;0;0.1484226;0.08425547;0.9768562;0.0442801;0.9881918;0.03448901;-0.1425721;-0.1380856;-0.4846742;0.877782;0;0;0;0;-0.1574753;-0.4416217;0.9139445;0;0;0;0;0.2774015;-0.4981765;0.8438941;0;0;0;0;0.2459314;-0.4665813;0.8411428;0;0;0;0;
