SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
-0.1381097;-0.3921687;1.441876;-0.02016004;0.997946;-0.05985152;0.01073096;-0.1500909;-0.08704034;1.405;-0.0194971;0.9980036;-0.06007075;-0.0003026697;-0.1597541;0.2069802;1.352372;-0.01302021;0.9941602;-0.1066485;-0.01009651;-0.1473801;0.3424945;1.298907;0;0;0;0;-0.3287783;0.09536598;1.368812;0.7809267;-0.619794;0.05913244;0.05012148;-0.4306726;-0.1688716;1.424917;0.8107883;-0.205006;-0.547946;-0.01870645;-0.4751036;-0.4109807;1.368249;0.961922;-0.05978573;-0.2322875;-0.1310502;-0.4679791;-0.424069;1.360121;0.9236313;0.2675865;-0.1801172;-0.2070275;0.008717868;0.09580145;1.362397;0.7807815;0.6192476;-0.07398127;0.0379399;0.08374364;-0.196882;1.394935;0.7891719;0.1319155;0.5989689;-0.03228368;0.1261254;-0.4421881;1.353712;0.7951555;0.1169941;-0.5948184;-0.01521125;0.1231332;-0.4776388;1.343392;0.7765136;0.05517934;-0.6128076;-0.1358268;-0.2124857;-0.3830189;1.406414;-0.6426249;0.7338518;-0.1784657;0.1290145;-0.1843337;-0.1252288;1.165216;0.2814833;0.6788453;-0.2383582;-0.6349186;-0.2045341;-0.4738754;1.243185;0.7053376;-0.09739611;-0.6997628;0.05783494;-0.2060209;-0.5316142;1.123312;0;0;0;0;-0.05726317;-0.3830427;1.410145;0.6481941;0.7375086;-0.1661134;-0.09127955;0.08403434;-0.6231878;1.214285;0.4270085;-0.1722137;0.8186666;-0.3432071;0.09668016;-0.8840289;1.201382;0.7002501;-0.0006610605;0.7130602;-0.03456292;0.05324195;-0.7488612;1.217612;0;0;0;0;-0.1576932;0.1351857;1.367937;-0.01602526;0.9963885;-0.08268023;-0.01082509;-0.4526585;-0.4935949;1.359688;0;0;0;0;-0.4901857;-0.4076444;1.277455;0;0;0;0;0.1226939;-0.5399497;1.332305;0;0;0;0;0.08796021;-0.4804835;1.3206;0;0;0;0;
-0.1391641;-0.3484739;1.394426;-0.02186222;0.9997338;-0.004640708;0.005728314;-0.1511164;-0.07498696;1.391817;-0.02181795;0.9997437;-0.004844578;-0.00360392;-0.1601423;0.2067501;1.351696;-0.01485498;0.995113;-0.09701432;-0.01084576;-0.1476175;0.3415703;1.296816;0;0;0;0;-0.3286651;0.09530183;1.367996;0.783178;-0.6191266;0.04073135;0.0406857;-0.4303999;-0.1688994;1.423871;0.8131222;-0.2047007;-0.544614;-0.01804147;-0.4734377;-0.4108552;1.366632;0.9615753;-0.05661295;-0.2341223;-0.1317372;-0.4647056;-0.4220081;1.353099;0.878336;0.3000124;-0.1148046;-0.3540315;0.008691926;0.0957105;1.360855;0.7831892;0.6185467;-0.05719678;0.02725898;0.08353429;-0.1960506;1.393716;0.7832386;0.1320771;0.60663;-0.03306231;0.1265766;-0.4406884;1.35038;-0.6549314;-0.1217994;0.7457706;-0.00748381;0.1248329;-0.4760259;1.33014;-0.6409762;-0.1775949;0.7229261;0.1870492;-0.2134836;-0.3403309;1.360976;-0.656583;0.724355;-0.1385251;0.158175;-0.1590014;-0.0570922;1.139943;0.2763352;0.6957472;-0.1841605;-0.6369141;-0.1798889;-0.4090227;1.218879;0.7016444;-0.09839802;-0.7033901;0.05705612;-0.1828697;-0.4681447;1.099476;0;0;0;0;-0.0583046;-0.3403506;1.362786;0.6600749;0.7281509;-0.1331437;-0.1279459;0.07276152;-0.6401986;1.277155;0.6675422;0.04244886;0.7054138;-0.2344714;0.09026887;-0.9024888;1.264393;0.7027053;0.00616081;0.7102875;-0.04073209;0.05222759;-0.7589747;1.24366;0;0;0;0;-0.1578476;0.1356859;1.365663;-0.01516925;0.9979031;-0.0618728;-0.01144879;-0.4473423;-0.4902411;1.348555;0;0;0;0;-0.4886328;-0.4085498;1.276944;0;0;0;0;0.1214946;-0.5384993;1.320173;0;0;0;0;0.0893776;-0.4740547;1.317421;0;0;0;0;
-0.1330522;-0.3588936;1.391124;-0.02979437;0.9995127;-0.002756654;0.008891513;-0.1499808;-0.07494051;1.389406;-0.02976219;0.99955;-0.00308475;-0.002121288;-0.1614008;0.2068133;1.359475;-0.02168301;0.9976912;-0.0633539;-0.01132865;-0.152127;0.3433313;1.308656;0;0;0;0;-0.3325151;0.09346477;1.374773;0.7868883;-0.6151708;0.02480834;0.04190731;-0.4292516;-0.1693539;1.424111;0.8181575;-0.1934249;-0.541042;-0.02187903;-0.4652135;-0.405261;1.36055;0.9623086;-0.04176844;-0.2271541;-0.1435913;-0.4533842;-0.4330789;1.337997;0.9199139;0.2177339;-0.1501706;-0.2894809;0.00784461;0.09612019;1.367308;0.7851327;0.6172829;-0.04143788;0.02848161;0.07905048;-0.170773;1.394656;0.760951;0.1313517;0.6338022;-0.04466711;0.1245424;-0.4061325;1.33318;0.7280128;0.1535782;-0.6674749;-0.02980487;0.1258822;-0.4676091;1.299476;0.7020119;0.178098;-0.6674815;-0.1729994;-0.2073911;-0.3514356;1.357562;-0.6602097;0.7207325;-0.1363625;0.1614716;-0.2272194;-0.6537187;1.378104;-0.5422578;0.04618582;0.8388928;0.00906867;-0.1192776;-0.9798414;1.579383;0.8069184;-0.02101788;-0.5083638;0.3000118;-0.06382787;-1.050611;1.535046;0;0;0;0;-0.05252191;-0.3497924;1.360334;0.6561308;0.7327055;-0.1303944;-0.1250302;0.01200884;-0.6532539;1.328064;0.6943797;0.03557668;0.7101247;-0.1108781;0.09299449;-1.050073;1.323282;0.70314;0.06681848;0.7038903;-0.07528556;0.09982904;-1.082122;1.19546;0;0;0;0;-0.1582297;0.1365084;1.368408;-0.01885636;0.9985229;-0.04966;-0.01141824;-0.4359071;-0.503179;1.329086;0;0;0;0;-0.4790188;-0.3856704;1.272278;0;0;0;0;0.1176502;-0.5326896;1.280824;0;0;0;0;0.0938466;-0.4686169;1.282964;0;0;0;0;
-0.1310966;-0.3650006;1.398143;-0.03095391;0.999475;-0.004733053;0.00832068;-0.1491216;-0.07389002;1.395233;-0.03094243;0.9994921;-0.00480755;0.005914768;-0.1635584;0.2100579;1.377039;-0.02589357;0.9985245;-0.0474924;0.004769698;-0.156491;0.3476082;1.326361;0;0;0;0;-0.3344043;0.09239938;1.383688;0.7950099;-0.6060147;0.02115775;0.01605753;-0.4143255;-0.1763007;1.417817;0.8439279;-0.1541773;-0.5133451;-0.02218229;-0.4211285;-0.4048048;1.335443;-0.5662048;-0.1326398;0.8059763;0.1105485;-0.4087391;-0.4554896;1.310884;-0.5830612;-0.2421682;0.774268;0.0436276;0.007284898;0.1008812;1.386717;0.7839602;0.6202674;-0.01374823;0.0220424;0.07849803;-0.158051;1.394863;0.76275;0.1127182;0.632527;-0.07359887;0.118289;-0.3782896;1.297516;0.7792347;0.1897521;-0.5865089;-0.1131138;0.1147339;-0.4341012;1.247932;0.7282363;0.2026176;-0.5856978;-0.2925341;-0.2058386;-0.3584234;1.364651;-0.6642106;0.7175182;-0.1371162;0.1587168;-0.2304798;-0.6848287;1.38888;0.7144982;-0.05271577;-0.6976484;0.0001847269;-0.2675499;-1.110372;1.457477;0.708446;-0.08655141;-0.6999404;0.0263937;-0.2693001;-1.158524;1.335511;0;0;0;0;-0.05028151;-0.3548178;1.367253;0.6514559;0.7369381;-0.1309973;-0.1239638;0.01184511;-0.6782035;1.386688;0.6985061;0.08751411;0.7087011;-0.04661844;0.08954623;-1.099737;1.449304;0.6880003;0.115027;0.7163851;-0.01472291;0.1015134;-1.145398;1.326177;0;0;0;0;-0.1599636;0.1403356;1.383708;-0.02536827;0.9993115;-0.02673519;0.004281206;-0.3968825;-0.5351469;1.294065;0;0;0;0;-0.4542747;-0.4468382;1.32;0;0;0;0;0.1043514;-0.491495;1.208531;0;0;0;0;0.08282344;-0.4351954;1.229968;0;0;0;0;
-0.1303549;-0.3670185;1.401331;-0.03155077;0.999439;-0.005404937;0.009853445;-0.1488563;-0.07375985;1.397973;-0.03153924;0.9994577;-0.005471848;0.007733451;-0.1639644;0.211132;1.380153;-0.02660088;0.9985098;-0.04715242;0.006886167;-0.1572096;0.3488451;1.329828;0;0;0;0;-0.3349204;0.0930488;1.385637;0.7953251;-0.6056129;0.02269651;0.01326079;-0.4093186;-0.1762052;1.41594;0.8460581;-0.142657;-0.5131426;-0.02278785;-0.4115461;-0.4030461;1.331173;-0.5560485;-0.1440959;0.8118847;0.1043539;-0.3970584;-0.4535311;1.306626;-0.575987;-0.2527757;0.7769409;0.02657695;0.00704028;0.1021059;1.390105;0.7834354;0.6209715;-0.0120696;0.0218538;0.0781526;-0.1551714;1.395077;0.7701844;0.1103857;0.6234274;-0.07726069;0.1147973;-0.3731996;1.293574;-0.3896685;-0.2273025;0.8923404;0.01485626;0.1105335;-0.4206773;1.244745;-0.3276504;-0.3510455;0.8605371;0.1699658;-0.2052508;-0.3604264;1.367549;-0.6640149;0.7173594;-0.138189;0.1593222;-0.2296832;-0.6907046;1.390896;0.715512;-0.05095792;-0.6967393;-0.0004800598;-0.266457;-1.121107;1.458405;0.709962;-0.08445669;-0.6986875;0.02562839;-0.2676362;-1.169106;1.335715;0;0;0;0;-0.04941894;-0.3567486;1.370636;0.6511772;0.7375045;-0.1306134;-0.1224565;0.01308471;-0.6829261;1.394345;0.6974199;0.0916563;0.7095239;-0.04219508;0.09126487;-1.107973;1.462567;0.6861309;0.1189444;0.7176076;-0.01077404;0.1039087;-1.154941;1.33966;0;0;0;0;-0.1602766;0.1412636;1.386796;-0.02666491;0.9992922;-0.02576804;0.006329791;-0.3803153;-0.531836;1.286134;0;0;0;0;-0.4389225;-0.4716725;1.313;0;0;0;0;0.1000318;-0.4821576;1.199854;0;0;0;0;0.0747081;-0.4142134;1.286833;0;0;0;0;
-0.1319553;-0.3680235;1.406735;-0.03124639;0.9993894;-0.004641841;0.01493945;-0.1503974;-0.0726694;1.403713;-0.03123512;0.9994224;-0.004717054;0.01253333;-0.1659344;0.2130996;1.386159;-0.02661434;0.9984667;-0.04717162;0.01143425;-0.1583751;0.350563;1.335242;0;0;0;0;-0.3367175;0.09408717;1.389359;0.7966424;-0.6038058;0.0266849;0.008209651;-0.4018404;-0.1731938;1.413297;0.8542151;-0.1245806;-0.5042581;-0.02280168;-0.3948426;-0.3971907;1.325904;-0.505138;-0.1661775;0.8428772;0.08233291;-0.37263;-0.4560289;1.300587;-0.5368976;-0.254825;0.8035395;-0.03360584;0.006507718;0.1037181;1.396972;0.7833529;0.6211056;-0.00907092;0.02244479;0.07737759;-0.1515433;1.396025;0.7826914;0.1055285;0.6075916;-0.08420403;0.1083009;-0.3654719;1.287858;0.7721127;0.1921214;-0.5885411;-0.1433554;0.09893092;-0.4157661;1.241293;0.7135693;0.1760417;-0.595257;-0.3248034;-0.2064621;-0.3621492;1.372148;-0.6664864;0.7134663;-0.141882;0.1631905;-0.2258681;-0.69631;1.406433;0.7195238;-0.05619666;-0.6919874;0.01675991;-0.2563025;-1.131588;1.488212;0.7125351;-0.08927707;-0.6946509;0.04223035;-0.2557964;-1.183369;1.36666;0;0;0;0;-0.05140275;-0.3569449;1.376783;0.6479837;0.7411069;-0.1272459;-0.1211861;0.01524562;-0.68699;1.406744;0.6935622;0.1011267;0.7121444;-0.03994085;0.0986086;-1.116822;1.483172;0.6812095;0.1279597;0.7207605;-0.009174054;0.1133135;-1.165565;1.360469;0;0;0;0;-0.1622708;0.1431516;1.392829;-0.02772048;0.9992481;-0.02486461;0.01078819;-0.3531653;-0.5368;1.283379;0;0;0;0;-0.4138941;-0.4700306;1.307273;0;0;0;0;0.08891378;-0.4719524;1.193537;0;0;0;0;0.06505327;-0.4205606;1.220539;0;0;0;0;
-0.132841;-0.3686638;1.408574;-0.03137733;0.9993602;-0.004143035;0.01665851;-0.1514131;-0.07246765;1.405806;-0.03136979;0.9993887;-0.004199733;0.01485247;-0.1672633;0.2138189;1.388537;-0.0270196;0.9984454;-0.04658519;0.01436895;-0.1590941;0.3513352;1.33809;0;0;0;0;-0.3372156;0.09421397;1.39044;0.7977069;-0.6023314;0.02882609;0.005437537;-0.4005133;-0.1719468;1.412725;0.8643208;-0.1212918;-0.4876241;-0.02146226;-0.3866361;-0.3944736;1.32447;0.85344;0.1182843;-0.4854293;-0.1483482;-0.3623816;-0.4554261;1.298141;0.8427299;0.2492847;-0.4700519;-0.08194327;0.005997379;0.1040943;1.400082;0.7834814;0.6209414;-0.006630782;0.02333884;0.07593385;-0.1499849;1.397817;0.784457;0.1033399;0.6055415;-0.08524886;0.1051134;-0.3622796;1.287721;-0.4548036;-0.2373679;0.8565912;0.05533177;0.0933169;-0.4170746;1.243035;-0.4153979;-0.2588871;0.842405;0.2253351;-0.2072289;-0.3630063;1.37368;-0.6672348;0.7121599;-0.1430082;0.1648473;-0.2296707;-0.6996636;1.405869;0.720705;-0.0568535;-0.6908128;0.01139022;-0.2639808;-1.138067;1.484992;0.7139846;-0.0896533;-0.6934144;0.03694206;-0.2632849;-1.189265;1.362642;0;0;0;0;-0.05236822;-0.3573219;1.37884;0.6469705;0.7422368;-0.1260818;-0.1209004;0.01508352;-0.6888605;1.411765;0.6922687;0.1045046;0.7130378;-0.0376828;0.09942556;-1.120556;1.492088;0.6785845;0.1311761;0.7226771;-0.007334569;0.1151179;-1.170134;1.369587;0;0;0;0;-0.1635562;0.1437736;1.395146;-0.02835372;0.9992108;-0.02421172;0.01370104;-0.3415667;-0.5355137;1.2812;0;0;0;0;-0.4013146;-0.4258395;1.274667;0;0;0;0;0.08110252;-0.4738144;1.196207;0;0;0;0;0.05085572;-0.4410016;1.245333;0;0;0;0;
-0.1335526;-0.3692592;1.409634;-0.03113755;0.9993822;-0.003463037;0.01592777;-0.1520263;-0.07248627;1.407281;-0.03113612;0.9993886;-0.003475802;0.01551807;-0.1678618;0.214168;1.390528;-0.02688758;0.9984668;-0.04550679;0.01643565;-0.1596559;0.3514103;1.339474;0;0;0;0;-0.3379517;0.09418697;1.39158;0.7980987;-0.601785;0.02966824;0.00360059;-0.3991739;-0.1701655;1.41201;0.8699476;-0.1175002;-0.47846;-0.02147179;-0.381061;-0.3912905;1.323118;0.8312972;0.1333896;-0.5210845;-0.1400829;-0.3552651;-0.4554845;1.296152;0.8224397;0.2517617;-0.5058267;-0.06594191;0.005490067;0.1041653;1.402669;0.7837941;0.6205395;-0.004216312;0.02408092;0.07413857;-0.148755;1.39999;0.7845225;0.1014229;0.6058386;-0.08483711;0.1019161;-0.3595858;1.288483;0.7637108;0.194533;-0.596462;-0.1521046;0.08918615;-0.4188784;1.247281;0.7165861;0.125458;-0.6251946;-0.2826597;-0.2079531;-0.3638402;1.374804;-0.6683996;0.711171;-0.1425858;0.1647637;-0.2293573;-0.7026446;1.406403;0.7201404;-0.05482362;-0.6915601;0.0117001;-0.2623646;-1.143745;1.484807;0.7156202;-0.08746738;-0.6919833;0.03736457;-0.2609605;-1.194855;1.362013;0;0;0;0;-0.05301792;-0.357681;1.379737;0.646026;0.7428833;-0.1259546;-0.1221068;0.0143873;-0.6900697;1.417462;0.6927578;0.1091985;0.7121155;-0.03245989;0.09863376;-1.122834;1.504059;0.6762635;0.1356729;0.7240533;-0.002761935;0.115123;-1.173901;1.38222;0;0;0;0;-0.1641812;0.1440481;1.396998;-0.02838052;0.9992023;-0.02325081;0.01576692;-0.3336112;-0.5346923;1.279163;0;0;0;0;-0.3770281;-0.4694843;1.274794;0;0;0;0;0.07465542;-0.4765649;1.202678;0;0;0;0;0.05353472;-0.4227523;1.229423;0;0;0;0;
-0.1349472;-0.3707294;1.411183;-0.03137543;0.9993549;-0.001864635;0.01737449;-0.1536468;-0.07282141;1.409745;-0.03137797;0.99933;-0.00182146;0.01874963;-0.1699685;0.2146207;1.394094;-0.02768948;0.9984523;-0.04319234;0.02146474;-0.1613295;0.3515986;1.343063;0;0;0;0;-0.3393237;0.09380129;1.39337;0.7993576;-0.6000261;0.0315599;-0.000234959;-0.3959424;-0.1671106;1.410227;0.8737425;-0.1087235;-0.47353;-0.02286377;-0.374694;-0.3886754;1.320955;-0.4872402;-0.1871366;0.8512013;0.05507418;-0.345523;-0.4598744;1.296505;-0.5196941;-0.231587;0.8190631;-0.07362839;0.00405787;0.1043303;1.407942;0.7837316;0.6205311;0.001819172;0.02650936;0.06866443;-0.1476417;1.406402;0.7810684;0.09670023;0.611765;-0.07952897;0.09547188;-0.3601964;1.296081;0.7727999;0.1883096;-0.5863542;-0.1533249;0.08188124;-0.4268536;1.267136;0.741205;0.05879616;-0.6335801;-0.2138557;-0.2092612;-0.3654365;1.376055;-0.6689278;0.7100648;-0.142849;0.1671457;-0.2361905;-0.7078232;1.40301;0.7210007;-0.05537219;-0.6907174;0.00121457;-0.2762499;-1.153415;1.475505;0.7180181;-0.08764987;-0.6899491;0.02716189;-0.2745529;-1.203209;1.351331;0;0;0;0;-0.05443104;-0.3589797;1.381436;0.645535;0.7434786;-0.1243928;-0.1226808;0.01119154;-0.6928294;1.427109;0.6915928;0.1150952;0.7127059;-0.02242149;0.09310216;-1.127457;1.524103;0.6717471;0.1414772;0.7271177;0.00630693;0.1109916;-1.181076;1.40353;0;0;0;0;-0.1661921;0.1443258;1.400273;-0.02927661;0.9991311;-0.02116355;0.02078731;-0.3181736;-0.5395894;1.284502;0;0;0;0;-0.3982729;-0.4477178;1.314517;0;0;0;0;0.0639635;-0.4883407;1.227269;0;0;0;0;0.04652965;-0.4287517;1.250339;0;0;0;0;
-0.1354927;-0.3711831;1.411502;-0.03161244;0.9993507;-0.0009576106;0.01726179;-0.1543722;-0.07282098;1.410603;-0.03161473;0.9993045;-0.0008787349;0.0197551;-0.171021;0.215104;1.395745;-0.02820931;0.9984616;-0.04149885;0.02359144;-0.1624246;0.3517505;1.344686;0;0;0;0;-0.3399146;0.09367023;1.393911;0.8002729;-0.5987541;0.03239126;-0.002771559;-0.3953048;-0.1667938;1.409594;0.8752608;-0.1059764;-0.4713131;-0.02348172;-0.3732311;-0.3890496;1.320452;-0.4966334;-0.1866355;0.8458499;0.05532251;-0.3448047;-0.4608851;1.297335;-0.5281061;-0.2222329;0.8164023;-0.07213641;0.002990569;0.1042263;1.409963;0.7845464;0.6194836;0.004368352;0.02660951;0.06623361;-0.147295;1.409912;0.7883444;0.09753224;0.6028426;-0.07470742;0.09133452;-0.3654244;1.303607;0.7746788;0.1775914;-0.5890271;-0.1462228;0.0796979;-0.4316337;1.280973;0.7525604;0.04057383;-0.6327405;-0.1778937;-0.209837;-0.3661625;1.376347;-0.6702456;0.7087809;-0.1424868;0.1676247;-0.2389015;-0.7102016;1.40009;0.7207444;-0.05413;-0.6910708;-0.004307839;-0.2816839;-1.157862;1.468473;0.7192189;-0.08630127;-0.6890571;0.02183041;-0.2797719;-1.206716;1.343521;0;0;0;0;-0.05492606;-0.3591923;1.381699;0.644621;0.7442212;-0.123857;-0.123523;0.009182842;-0.6936594;1.430758;0.6915732;0.1168605;0.7125797;-0.01732394;0.08914135;-1.129069;1.532187;0.6699458;0.1432668;0.7283736;0.01091773;0.1075108;-1.183856;1.412241;0;0;0;0;-0.1671728;0.1446861;1.401704;-0.02982949;0.9990974;-0.01973929;0.02291272;-0.3165317;-0.5391274;1.28494;0;0;0;0;-0.3924153;-0.4633341;1.310143;0;0;0;0;0.05964131;-0.4962043;1.243052;0;0;0;0;0.04353449;-0.4336389;1.26615;0;0;0;0;
