SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,
-0.1390385;-0.4250493;0.8880064;-0.01401175;0.9993939;-0.01192697;0.02954734;-0.147403;-0.118884;0.880449;-0.01399268;0.99944;-0.01194934;0.02795051;-0.1510475;0.1716221;0.8492238;-0.004141887;0.9966729;-0.07659689;0.02754835;-0.1108914;0.3062677;0.7847356;0;0;0;0;-0.3041525;0.06033373;0.8400913;0.7895127;-0.6085365;0.07734399;-0.01926414;-0.3283637;-0.1643289;0.7457511;0.9760106;-0.03457257;-0.07841334;-0.2001484;-0.2097138;-0.3471794;0.6477448;0.8661813;0.3281242;-0.3636959;-0.09894402;-0.2216393;-0.3689617;0.6607266;0.6852137;-0.332828;-0.6474192;0.02358318;0.02101985;0.065531;0.8563262;0.7757592;0.6297817;-0.03633637;0.01588289;0.04869611;-0.1705203;0.812836;0.8226215;-0.003175279;0.5583738;-0.1072501;0.02840806;-0.3595061;0.6676073;-0.1205071;-0.3125508;0.9383541;0.08533238;0.02362984;-0.3745509;0.681206;-0.07626817;0.3606564;0.924785;0.09424963;-0.2298924;-0.4097438;0.8496201;-0.6366404;0.7454405;-0.1342268;0.1448814;-0.2635988;-0.1588802;0.5255991;-0.2749902;-0.6403832;0.3454235;0.6284683;-0.3170108;0.1615293;0.1234011;-0.3752874;0.556153;-0.2219897;0.7075125;-0.2817466;0.08466063;0.005178705;0;0;0;0;-0.03774655;-0.4091093;0.8610427;0.6448411;0.7534755;-0.09491486;-0.08628821;0.01439226;-0.4212393;0.3838434;-0.485935;0.4582156;-0.5258303;0.5266954;0.06372313;-0.4352363;-0.06454699;0.4871802;-0.4565839;0.527411;-0.52538;0.06454874;-0.4642323;-0.1639335;0;0;0;0;-0.1507621;0.1017472;0.8600358;-0.008831081;0.9985425;-0.04588734;0.02700288;-0.1720577;-0.4292243;0.733171;0;0;0;0;-0.2849162;-0.3937778;0.674;0;0;0;0;0.03486704;-0.3702492;0.6411389;0;0;0;0;-0.01950768;-0.4064008;0.7315069;0;0;0;0;
-0.1381437;-0.4242831;0.8831131;-0.007777072;0.9997452;-0.006848534;0.02005275;-0.1428409;-0.1168543;0.8788065;-0.007792188;0.9996985;-0.006831332;0.02226198;-0.1394936;0.1758324;0.8520162;0.01021207;0.9974304;-0.06616189;0.02551168;-0.1050255;0.3100851;0.7896739;0;0;0;0;-0.3041092;0.06098299;0.8399976;0.7907462;-0.6074014;0.07220665;-0.02388176;-0.3460228;-0.1684919;0.7794347;0.9853659;-0.07856009;-0.07164872;-0.1332251;-0.2616048;-0.3780645;0.7086602;0.7316478;0.2395763;-0.6381792;0.004686681;-0.255347;-0.3992732;0.7194961;0.7703867;-0.03209035;-0.5806375;0.2614088;0.02152508;0.0654238;0.8565633;0.7862274;0.6169761;-0.03349024;0.00808902;0.04971821;-0.1703951;0.811608;0.8267847;-0.003112577;0.5515702;-0.110398;0.02869755;-0.3597444;0.6669803;-0.1435421;-0.308689;0.9355256;0.09433315;0.02483429;-0.376105;0.6809392;-0.08188725;0.3485625;0.9314875;0.06426213;-0.2289284;-0.4088576;0.8464612;-0.637184;0.7469361;-0.1271906;0.1410871;-0.4141009;-0.05977361;0.7636842;0.0854824;-0.6618209;0.2457085;0.7030742;-0.3203006;-0.3105585;0.5044275;0.8217991;-0.0432569;0.4013591;-0.4021018;-0.2450803;-0.4177706;0.4801696;0;0;0;0;-0.03711293;-0.408531;0.8541754;0.6453648;0.7513175;-0.09689355;-0.09817254;0.0164222;-0.4209781;0.3769116;0.4820874;-0.4605352;0.5296661;-0.5243595;0.06702087;-0.4348181;-0.07157005;0.4831248;-0.4591508;0.5309575;-0.5233117;0.06773501;-0.4636925;-0.1705546;0;0;0;0;-0.1411811;0.1054086;0.861358;0.002738128;0.9989094;-0.03924197;0.02515316;-0.2054744;-0.4322237;0.7330592;0;0;0;0;-0.2993921;-0.3971448;0.70275;0;0;0;0;0.02004865;-0.3858644;0.664965;0;0;0;0;-0.01904749;-0.4077034;0.7325158;0;0;0;0;
-0.1387145;-0.4241224;0.8824208;-0.005467942;0.9998099;-0.005571337;0.01786507;-0.1420178;-0.1164389;0.8789325;-0.005481793;0.9997624;-0.005557708;0.02035386;-0.1361709;0.1767409;0.8537615;0.01465747;0.9976304;-0.06289188;0.02373674;-0.1020076;0.3113211;0.7924585;0;0;0;0;-0.3029143;0.06155312;0.8411024;0.7906873;-0.6076794;0.06990848;-0.02553781;-0.3495279;-0.1682541;0.7884876;0.9862257;-0.08949224;-0.07410497;-0.1177226;-0.2744516;-0.3826888;0.7239622;0.7301175;0.2145412;-0.6487588;0.003540259;-0.2640066;-0.4029412;0.7381663;0.7676321;0.008429282;-0.5365229;0.3504469;0.02203825;0.06522326;0.8568626;0.7890425;0.6134033;-0.03363823;0.004089008;0.05020778;-0.1705373;0.811462;0.8278862;-0.003431194;0.5497625;-0.1111479;0.02873079;-0.3597508;0.6667139;-0.1513531;-0.3080317;0.9341365;0.09796811;0.0265184;-0.3753604;0.6794638;-0.07723002;0.3378602;0.9375309;0.03036051;-0.2292334;-0.4085152;0.8461463;-0.636496;0.7478304;-0.1259184;0.1405952;-0.4143001;-0.05929752;0.7639104;0.0858742;-0.6618388;0.2451394;0.7032081;-0.3206052;-0.3099273;0.504481;0.819612;-0.04559664;0.4055622;-0.40209;-0.2455516;-0.417228;0.4803809;0;0;0;0;-0.03798892;-0.4086451;0.8529963;0.6461681;0.75011;-0.09751575;-0.1014515;0.0171453;-0.4209283;0.3758746;0.4799205;-0.4609261;0.5314689;-0.5241795;0.06924607;-0.4345427;-0.07247366;0.4809228;-0.4595729;0.5327173;-0.5231809;0.06952558;-0.4633916;-0.1714429;0;0;0;0;-0.1384624;0.1062385;0.8626335;0.007105585;0.9990247;-0.03669831;0.02350162;-0.2186176;-0.4382332;0.7540764;0;0;0;0;-0.314605;-0.4050547;0.724125;0;0;0;0;0.02492045;-0.3841065;0.6619792;0;0;0;0;-0.01895674;-0.4081567;0.733308;0;0;0;0;
-0.133397;-0.421122;0.9008565;0.02491846;0.9993786;0.01485755;-0.02001848;-0.1177614;-0.1114191;0.9097596;0.02501781;0.9994906;0.01468965;-0.01329767;-0.09780732;0.1817858;0.9009167;0.03742851;0.9987149;-0.03332198;-0.007578618;-0.05800558;0.3219037;0.8562028;0;0;0;0;-0.2724237;0.07271337;0.9015726;0.7815644;-0.623679;0.01243909;-0.005172587;-0.3485333;-0.1684059;0.885819;0.9228705;-0.1308256;-0.3524165;-0.08364934;-0.3411018;-0.389302;0.8056338;-0.2355986;-0.1719712;0.9561648;0.02584519;-0.3210217;-0.3999238;0.8223339;0.7632893;0.254945;-0.3252018;0.4966248;0.06793641;0.05107587;0.8965988;0.8156753;0.5778819;-0.02265765;-0.01459148;0.07350386;-0.1811707;0.8264352;0.8277983;-0.07030003;0.5415335;-0.1286442;0.03471566;-0.3579908;0.6695566;-0.06245871;-0.344646;0.930149;0.1101857;0.03797142;-0.3759326;0.6808417;0.03366547;0.2771908;0.957705;-0.06952029;-0.2149735;-0.4010362;0.87186;-0.6134491;0.7710366;-0.1033518;0.1360193;-0.4411155;-0.07679699;0.8272012;0.1415192;-0.5982681;0.2691814;0.7413427;-0.2522964;-0.4824093;0.6008157;-0.6058398;-0.3090895;0.7330893;-0.001397815;-0.2419771;-0.5241349;0.4695766;0;0;0;0;-0.04057694;-0.4099819;0.8647277;0.6577082;0.7294256;-0.1088324;-0.153342;0.03289164;-0.4212711;0.3903493;0.4530396;-0.4666704;0.5536341;-0.5200608;0.1024441;-0.4345474;-0.05499394;0.4543299;-0.4646097;0.5552523;-0.519054;0.09378295;-0.4632059;-0.1558282;0;0;0;0;-0.103069;0.1112828;0.9056731;0.03299173;0.9993916;-0.008929709;-0.006944112;-0.305229;-0.4610434;0.7873216;0;0;0;0;-0.372171;-0.3743843;0.8263;0;0;0;0;0.02291201;-0.379148;0.6502374;0;0;0;0;-0.0008804836;-0.402182;0.7285;0;0;0;0;
-0.105577;-0.4149516;0.9744469;0.03942202;0.9988545;0.0157041;-0.02211229;-0.08066908;-0.1025692;0.9837359;0.03935029;0.9987438;0.01588297;-0.02664839;-0.05554877;0.1929866;0.9716631;0.04504742;0.9976881;-0.03849526;-0.03327519;-0.02055731;0.3315049;0.9158422;0;0;0;0;-0.2344978;0.08390211;0.9797988;0.779152;-0.626786;-0.001258951;0.007739656;-0.3250637;-0.1682674;0.9726455;0.9000399;-0.1511879;-0.4004149;-0.08208737;-0.3315301;-0.3881817;0.890614;0.7716603;0.09917898;-0.6105999;-0.1478907;-0.327634;-0.4306237;0.8888898;0.7921054;0.04859127;-0.6083326;0.01180274;0.1089415;0.05253227;0.9568651;0.8272417;0.5586876;-0.04890716;-0.03387606;0.08749942;-0.2321191;0.8748873;0.6564395;-0.1285624;0.7404762;-0.06522183;0.08553876;-0.4101682;0.7158791;0.9254291;-0.05336078;0.1284515;-0.352468;0.06624017;-0.4203517;0.7421584;-0.07929314;0.509669;0.8017349;0.3019457;-0.1865577;-0.3940801;0.9449806;-0.608844;0.7740969;-0.1077616;0.1359061;-0.4246842;-0.08093169;0.8932669;0.1363305;-0.5703128;0.2946346;0.7545514;-0.2365361;-0.4855136;0.6671863;-0.5818283;-0.3089607;0.7522613;-0.01104852;-0.2331002;-0.5283286;0.5348891;0;0;0;0;-0.01722709;-0.4074504;0.9372562;0.6690634;0.7152627;-0.1155294;-0.1655486;0.06986428;-0.4239634;0.4668675;0.4396837;-0.4633198;0.569146;-0.5177701;0.1531444;-0.4448991;0.02763973;0.4419158;-0.4584773;0.5728001;-0.5161483;0.1354315;-0.4743904;-0.07934782;0;0;0;0;-0.06181203;0.1217664;0.9773874;0.0423403;0.9984978;-0.01274323;-0.03235968;-0.334337;-0.5001979;0.8544657;0;0;0;0;-0.369115;-0.3886288;0.8688182;0;0;0;0;0.06841229;-0.4151366;0.7185975;0;0;0;0;0.04202059;-0.4384538;0.7705;0;0;0;0;
-0.09696763;-0.414468;0.9928624;0.03861889;0.998952;0.009261644;-0.02275085;-0.07261085;-0.1014944;0.9981202;0.03857684;0.9988396;0.009435302;-0.02724506;-0.04825953;0.1947909;0.9824651;0.04364653;0.9974906;-0.04438099;-0.0337314;-0.0135765;0.3332848;0.925675;0;0;0;0;-0.227179;0.08711766;0.9923261;0.7762715;-0.6302536;0.00180444;0.01340905;-0.3182655;-0.1670127;0.9891869;0.8980666;-0.1536511;-0.4051223;-0.07578634;-0.325498;-0.3876996;0.9097937;-0.6025316;-0.1263001;0.7792384;0.1174368;-0.3242635;-0.430609;0.9066579;-0.6131467;-0.03759147;0.788997;0.01103713;0.1164033;0.05325158;0.9693274;0.8283306;0.5570287;-0.05249262;-0.02884295;0.1332825;-0.1824253;0.9298596;0.8492064;-0.0130523;0.5203419;-0.08900763;0.08982034;-0.3672034;0.7854226;-0.2038387;-0.2928745;0.9196659;0.1639784;0.08058139;-0.409499;0.7949565;-0.1399877;0.1226225;0.978496;0.0889533;-0.1778463;-0.3944807;0.963333;-0.6118258;0.7718842;-0.1122774;0.1313688;-0.4249958;-0.08944917;0.9070767;0.1339592;-0.5533947;0.3122454;0.7604682;-0.2369436;-0.4936603;0.6809824;-0.5808855;-0.3091185;0.7529203;-0.01134127;-0.2337031;-0.5365857;0.5486674;0;0;0;0;-0.009410152;-0.4065506;0.9555434;0.66628;0.7175509;-0.1209206;-0.1630023;0.08046524;-0.4255789;0.486058;0.4398586;-0.4597673;0.571325;-0.518388;0.1665585;-0.449268;0.04844655;0.4421653;-0.4543855;0.5753346;-0.5167338;0.1480683;-0.4792346;-0.05996448;0;0;0;0;-0.05431166;0.1233681;0.9890502;0.04120391;0.9984341;-0.01876078;-0.03285835;-0.330332;-0.5133374;0.8758352;0;0;0;0;-0.3660354;-0.4217854;0.9089167;0;0;0;0;0.05660928;-0.4731694;0.8103848;0;0;0;0;0.04485409;-0.4082649;0.86875;0;0;0;0;
-0.08912744;-0.4157013;1.008727;0.03485995;0.9992221;-0.0001271715;-0.0184399;-0.06718269;-0.1014449;1.008242;0.03486018;0.9991614;-2.129557E-05;-0.02147461;-0.04482372;0.19589;0.9879974;0.04018427;0.9975054;-0.05180582;-0.0261615;-0.00734894;0.3353351;0.9349423;0;0;0;0;-0.2237454;0.08878352;0.9982086;0.7746481;-0.6320441;0.01061199;0.01810514;-0.311983;-0.1670616;1.004236;0.8955135;-0.1547971;-0.4130572;-0.05896776;-0.3169571;-0.3893544;0.9301127;0.7528921;0.09539683;-0.6382565;-0.1291562;-0.3162922;-0.4313373;0.9246194;0.7637807;0.04785176;-0.6421465;-0.04469006;0.1225935;0.05464892;0.9807595;0.8267729;0.5601756;-0.04936595;-0.01458868;0.1347117;-0.1807919;0.9366545;0.8351758;-0.02896235;0.5415764;-0.09131056;0.1053686;-0.3790428;0.8088099;-0.2118886;-0.2595876;0.9338604;0.1249895;0.09075873;-0.4229174;0.8232036;-0.1659107;0.1762669;0.9619924;0.1263894;-0.1701908;-0.3957403;0.9783307;-0.610996;0.7718717;-0.119787;0.1286427;-0.4280702;-0.1009176;0.9174533;0.1325981;-0.5359215;0.332471;0.7646364;-0.2400657;-0.5047477;0.6913095;-0.5862021;-0.3094128;0.7486979;-0.009068636;-0.2350785;-0.5477589;0.5590727;0;0;0;0;-0.002041646;-0.4080517;0.9721158;0.6661258;0.7188219;-0.1261778;-0.1537879;0.08880422;-0.4391198;0.5035113;0.4482367;-0.4497529;0.5758115;-0.5150217;0.1756159;-0.4740349;0.06801157;0.4505505;-0.4442567;0.5798241;-0.5132681;0.1589665;-0.5043117;-0.04153341;0;0;0;0;-0.05042183;0.1242379;0.9956191;0.03771114;0.9986026;-0.02692481;-0.02541264;-0.3241057;-0.5223888;0.8968939;0;0;0;0;-0.3588946;-0.407352;0.8984286;0;0;0;0;0.06725985;-0.4809268;0.8355299;0;0;0;0;0.05247854;-0.4175928;0.8915556;0;0;0;0;
-0.06907925;-0.415781;1.050497;0.03076776;0.9993238;-0.006214047;-0.01914624;-0.04957588;-0.09801696;1.046167;0.03077861;0.9992887;-0.006160079;-0.02089876;-0.0300225;0.2035992;1.021259;0.03458338;0.9973155;-0.05986289;-0.02412929;0.005594705;0.3405109;0.961755;0;0;0;0;-0.2068966;0.09970296;1.031978;0.7671716;-0.6408171;0.01802103;0.02182907;-0.2947251;-0.1622626;1.044508;0.8998512;-0.1561696;-0.4047801;-0.04507648;-0.297553;-0.3865585;0.9778665;-0.5373714;-0.1175146;0.8309566;0.0832673;-0.2878439;-0.4343234;0.9759895;-0.5603765;-0.07233668;0.821946;-0.07176682;0.1361438;0.0627923;1.016723;0.8254932;0.5618951;-0.05259074;-0.008309568;0.1479834;-0.1738012;1.000363;0.7682753;-0.002854806;0.638703;-0.04246658;0.1465328;-0.3937923;0.917395;-0.2838988;-0.1708103;0.9419273;0.05475739;0.1447909;-0.4463895;0.8988581;-0.2823746;-0.1569444;0.9442485;0.06346542;-0.1476605;-0.3969585;1.019891;-0.612322;0.7695014;-0.1270553;0.1295616;-0.4331129;-0.1326195;0.946672;0.1277586;-0.4926994;0.3870573;0.7688379;-0.2452579;-0.5354441;0.7203926;-0.5872894;-0.3100034;0.7476088;-0.008374739;-0.2398132;-0.5783885;0.5883747;0;0;0;0;0.01408848;-0.4079231;1.013758;0.6621054;0.7202649;-0.1362499;-0.155791;0.1325349;-0.458905;0.5534207;0.4461925;-0.417987;0.5951757;-0.5215026;0.2451564;-0.512171;0.1284609;0.4482594;-0.4116221;0.5993364;-0.5200256;0.2264868;-0.5443974;0.01593868;0;0;0;0;-0.03488202;0.1307758;1.030161;0.0328134;0.9986042;-0.03410221;-0.02345059;-0.2941643;-0.5251105;0.9514693;0;0;0;0;-0.3213573;-0.4498756;0.9737648;0;0;0;0;0.1278264;-0.5003702;0.8563097;0;0;0;0;0.1083557;-0.475627;0.9203333;0;0;0;0;
-0.06325146;-0.4148084;1.063187;0.02732337;0.9994637;-0.008369414;-0.01599167;-0.04594371;-0.09687719;1.057581;0.02734054;0.9994286;-0.008313158;-0.01804886;-0.02837957;0.2051338;1.031588;0.03116469;0.9973781;-0.06170711;-0.02140054;0.007793423;0.3424453;0.9719978;0;0;0;0;-0.2041686;0.1021165;1.04267;0.7654848;-0.6427085;0.01979692;0.02381358;-0.2910794;-0.1593255;1.056996;0.8968065;-0.156035;-0.4117867;-0.0426957;-0.2943779;-0.3836845;0.9906241;-0.5324756;-0.1169634;0.8341956;0.08310818;-0.2816982;-0.4346546;0.9878619;-0.5613275;-0.09054554;0.8182014;-0.08520249;0.1387707;0.06540348;1.029492;0.8237253;0.5647649;-0.0500989;-0.002719973;0.1549006;-0.1769166;1.022766;0.7637407;0.01645324;0.6445192;-0.03200843;0.1588466;-0.4072784;0.949367;-0.3121922;-0.1483421;0.9374831;0.04069595;0.1591898;-0.4590457;0.9362917;-0.3129168;-0.1181116;0.9417264;0.03583353;-0.1416102;-0.3962476;1.03193;-0.6128377;0.7681522;-0.1303592;0.1318274;-0.4315226;-0.1375681;0.9567626;0.1268886;-0.4857332;0.3963252;0.7686929;-0.2437478;-0.5401829;0.7304831;-0.5888055;-0.3101002;0.7463827;-0.007675793;-0.2377769;-0.5832298;0.598399;0;0;0;0;0.01919572;-0.4070096;1.026884;0.6616954;0.7208992;-0.137968;-0.1530634;0.1393671;-0.4626581;0.5677171;0.4498774;-0.4120453;0.5965185;-0.5215311;0.253636;-0.5203744;0.1443716;0.4519638;-0.4054176;0.600814;-0.5199882;0.2355081;-0.5529284;0.03111585;0;0;0;0;-0.03276437;0.1321746;1.040754;0.02943226;0.9987013;-0.03600816;-0.02080491;-0.2822419;-0.5264237;0.9602146;0;0;0;0;-0.3161952;-0.4660326;0.9841429;0;0;0;0;0.140602;-0.5195313;0.8939816;0;0;0;0;0.1227141;-0.4610476;0.9603077;0;0;0;0;
-0.06352651;-0.4134543;1.079316;0.02768285;0.9995586;-0.003454231;-0.01021938;-0.04587993;-0.09467553;1.076931;0.02767546;0.9995779;-0.003512959;-0.008098572;-0.02807314;0.2084031;1.055239;0.03047429;0.9980459;-0.05406864;-0.007222015;0.008757178;0.3458915;0.9950188;0;0;0;0;-0.2021557;0.1049425;1.062749;0.7662191;-0.64201;0.02161981;0.01624653;-0.2901695;-0.1562137;1.07343;0.9025225;-0.1558654;-0.3986393;-0.04739035;-0.2940511;-0.3807642;1.007946;-0.6554553;-0.1004041;0.7418343;0.09989654;-0.2807551;-0.4412863;1.002152;-0.6851676;-0.1081427;0.718873;-0.04552133;0.1397399;0.07128935;1.059215;0.8202244;0.5711793;-0.03041319;0.007817169;0.1675377;-0.1899539;1.066134;0.7516847;0.04854982;0.6572602;-0.02493961;0.1854926;-0.4369445;1.011779;-0.347275;-0.1135434;0.9308541;0.004320904;0.1867342;-0.4976747;0.9980404;-0.3450417;-0.1075724;0.9319474;0.02913099;-0.1423002;-0.3940012;1.047104;-0.6097174;0.7695018;-0.1297319;0.1388567;-0.4358624;-0.1395404;0.9778773;0.1317012;-0.4735753;0.4002983;0.7733968;-0.2482608;-0.5418556;0.751757;-0.6001693;-0.3101705;0.7372806;-0.002892383;-0.2388202;-0.5850162;0.619251;0;0;0;0;0.01930127;-0.4070079;1.043853;0.6684142;0.7159854;-0.13244;-0.1518126;0.1312586;-0.4752744;0.5845574;0.4613325;-0.4092296;0.5988602;-0.51095;0.2376718;-0.5449855;0.1617169;0.4636759;-0.4024228;0.6032757;-0.5090374;0.2244131;-0.576887;0.04756514;0;0;0;0;-0.032508;0.1351173;1.063243;0.02921576;0.9991155;-0.02951499;-0.006595376;-0.275586;-0.5325668;0.9700844;0;0;0;0;-0.3210251;-0.429083;0.9922432;0;0;0;0;0.1888916;-0.5664414;0.9745952;0;0;0;0;0.1490695;-0.4790828;1.028;0;0;0;0;
